time,price_A,price_B
2024-09-02 00:00:00,0.5471,57301.77
2024-09-02 00:01:00,0.5477,57348.01
2024-09-02 00:02:00,0.547,57324.0
2024-09-02 00:03:00,0.5476,57338.8
2024-09-02 00:04:00,0.5485,57400.87
2024-09-02 00:05:00,0.5478,57340.5
2024-09-02 00:06:00,0.5487,57407.49
2024-09-02 00:07:00,0.5488,57418.01
2024-09-02 00:08:00,0.5479,57331.11
2024-09-02 00:09:00,0.5475,57260.01
2024-09-02 00:10:00,0.548,57300.0
2024-09-02 00:11:00,0.5485,57298.01
2024-09-02 00:12:00,0.5489,57348.01
2024-09-02 00:13:00,0.5493,57402.01
2024-09-02 00:14:00,0.5496,57441.7
2024-09-02 00:15:00,0.5493,57438.0
2024-09-02 00:16:00,0.5495,57426.0
2024-09-02 00:17:00,0.55,57503.01
2024-09-02 00:18:00,0.5491,57445.0
2024-09-02 00:19:00,0.5488,57446.01
2024-09-02 00:20:00,0.5486,57446.0
2024-09-02 00:21:00,0.5474,57349.99
2024-09-02 00:22:00,0.5481,57382.0
2024-09-02 00:23:00,0.5483,57399.01
2024-09-02 00:24:00,0.549,57438.27
2024-09-02 00:25:00,0.5492,57477.01
2024-09-02 00:26:00,0.5485,57395.99
2024-09-02 00:27:00,0.5492,57463.0
2024-09-02 00:28:00,0.5491,57467.99
2024-09-02 00:29:00,0.5493,57500.0
2024-09-02 00:30:00,0.5492,57522.0
2024-09-02 00:31:00,0.5499,57577.94
2024-09-02 00:32:00,0.5494,57524.0
2024-09-02 00:33:00,0.55,57597.0
2024-09-02 00:34:00,0.5499,57605.0
2024-09-02 00:35:00,0.5504,57629.0
2024-09-02 00:36:00,0.5499,57539.99
2024-09-02 00:37:00,0.5503,57615.99
2024-09-02 00:38:00,0.5502,57576.0
2024-09-02 00:39:00,0.5504,57630.01
2024-09-02 00:40:00,0.5495,57543.51
2024-09-02 00:41:00,0.549,57462.0
2024-09-02 00:42:00,0.5486,57378.0
2024-09-02 00:43:00,0.5488,57381.99
2024-09-02 00:44:00,0.5485,57354.01
2024-09-02 00:45:00,0.5486,57342.01
2024-09-02 00:46:00,0.5479,57264.01
2024-09-02 00:47:00,0.5483,57296.01
2024-09-02 00:48:00,0.5485,57312.01
2024-09-02 00:49:00,0.548,57312.0
2024-09-02 00:50:00,0.5476,57276.01
2024-09-02 00:51:00,0.5472,57259.4
2024-09-02 00:52:00,0.547,57266.01
2024-09-02 00:53:00,0.5467,57201.0
2024-09-02 00:54:00,0.5475,57237.29
2024-09-02 00:55:00,0.5482,57323.0
2024-09-02 00:56:00,0.548,57282.0
2024-09-02 00:57:00,0.5484,57341.0
2024-09-02 00:58:00,0.5489,57436.27
2024-09-02 00:59:00,0.5487,57420.0
2024-09-02 01:00:00,0.549,57467.25
2024-09-02 01:01:00,0.5493,57478.0
2024-09-02 01:02:00,0.5489,57436.0
2024-09-02 01:03:00,0.5481,57382.0
2024-09-02 01:04:00,0.5481,57331.0
2024-09-02 01:05:00,0.5483,57381.0
2024-09-02 01:06:00,0.5481,57347.84
2024-09-02 01:07:00,0.5478,57264.99
2024-09-02 01:08:00,0.5481,57313.75
2024-09-02 01:09:00,0.5487,57370.0
2024-09-02 01:10:00,0.5482,57384.01
2024-09-02 01:11:00,0.5485,57409.99
2024-09-02 01:12:00,0.5489,57446.0
2024-09-02 01:13:00,0.5491,57465.0
2024-09-02 01:14:00,0.5493,57462.0
2024-09-02 01:15:00,0.549,57430.0
2024-09-02 01:16:00,0.5495,57475.99
2024-09-02 01:17:00,0.5493,57444.01
2024-09-02 01:18:00,0.5494,57461.09
2024-09-02 01:19:00,0.5495,57492.25
