time,price_A,price_B
2025-04-21 00:00:00,1587.36,1
2025-04-21 00:01:00,1587.52,1
2025-04-21 00:02:00,1586.77,1
2025-04-21 00:03:00,1587.2,1
2025-04-21 00:04:00,1586.19,1
2025-04-21 00:05:00,1588.5,1
2025-04-21 00:06:00,1589.3,1
2025-04-21 00:07:00,1592.35,1
2025-04-21 00:08:00,1591.38,1
2025-04-21 00:09:00,1593.3,1
2025-04-21 00:10:00,1592.91,1
2025-04-21 00:11:00,1593.6,1
2025-04-21 00:12:00,1592.89,1
2025-04-21 00:13:00,1592.09,1
2025-04-21 00:14:00,1592.57,1
2025-04-21 00:15:00,1593.16,1
2025-04-21 00:16:00,1593.77,1
2025-04-21 00:17:00,1595.4,1
2025-04-21 00:18:00,1595.56,1
2025-04-21 00:19:00,1597.9,1
2025-04-21 00:20:00,1598.38,1
2025-04-21 00:21:00,1597.81,1
2025-04-21 00:22:00,1596.4,1
2025-04-21 00:23:00,1596.5,1
2025-04-21 00:24:00,1596.57,1
2025-04-21 00:25:00,1597.04,1
2025-04-21 00:26:00,1597.94,1
2025-04-21 00:27:00,1607.8,1
2025-04-21 00:28:00,1612.52,1
2025-04-21 00:29:00,1610.31,1
2025-04-21 00:30:00,1609.6,1
2025-04-21 00:31:00,1612.71,1
2025-04-21 00:32:00,1614.75,1
2025-04-21 00:33:00,1614.82,1
2025-04-21 00:34:00,1618.81,1
2025-04-21 00:35:00,1618.21,1
2025-04-21 00:36:00,1614.7,1
2025-04-21 00:37:00,1610.52,1
2025-04-21 00:38:00,1609.23,1
2025-04-21 00:39:00,1607.24,1
2025-04-21 00:40:00,1607.89,1
2025-04-21 00:41:00,1609.48,1
2025-04-21 00:42:00,1612.69,1
2025-04-21 00:43:00,1613.81,1
2025-04-21 00:44:00,1616.24,1
2025-04-21 00:45:00,1614.33,1
2025-04-21 00:46:00,1618.96,1
2025-04-21 00:47:00,1619.86,1
2025-04-21 00:48:00,1616.5,1
2025-04-21 00:49:00,1616.3,1
2025-04-21 00:50:00,1616.96,1
2025-04-21 00:51:00,1613.11,1
2025-04-21 00:52:00,1615.01,1
2025-04-21 00:53:00,1614.33,1
2025-04-21 00:54:00,1613.26,1
2025-04-21 00:55:00,1613.8,1
2025-04-21 00:56:00,1614.8,1
2025-04-21 00:57:00,1612.61,1
2025-04-21 00:58:00,1610.19,1
2025-04-21 00:59:00,1610.32,1
2025-04-21 01:00:00,1610.1,1
2025-04-21 01:01:00,1613.61,1
2025-04-21 01:02:00,1615.41,1
2025-04-21 01:03:00,1614.8,1
2025-04-21 01:04:00,1614.19,1
2025-04-21 01:05:00,1614.55,1
2025-04-21 01:06:00,1616.38,1
2025-04-21 01:07:00,1615.6,1
2025-04-21 01:08:00,1613.31,1
2025-04-21 01:09:00,1612.88,1
2025-04-21 01:10:00,1612.6,1
2025-04-21 01:11:00,1611.68,1
2025-04-21 01:12:00,1608.91,1
2025-04-21 01:13:00,1610.25,1
2025-04-21 01:14:00,1609.5,1
2025-04-21 01:15:00,1611.52,1
2025-04-21 01:16:00,1611.62,1
2025-04-21 01:17:00,1611.74,1
2025-04-21 01:18:00,1610.0,1
2025-04-21 01:19:00,1610.33,1
2025-04-21 01:20:00,1610.31,1
2025-04-21 01:21:00,1612.1,1
2025-04-21 01:22:00,1609.78,1
2025-04-21 01:23:00,1610.39,1
2025-04-21 01:24:00,1610.39,1
2025-04-21 01:25:00,1611.09,1
2025-04-21 01:26:00,1611.41,1
2025-04-21 01:27:00,1613.67,1
2025-04-21 01:28:00,1613.25,1
2025-04-21 01:29:00,1614.11,1
2025-04-21 01:30:00,1614.71,1
2025-04-21 01:31:00,1614.98,1
2025-04-21 01:32:00,1614.87,1
2025-04-21 01:33:00,1614.85,1
2025-04-21 01:34:00,1613.5,1
2025-04-21 01:35:00,1614.41,1
2025-04-21 01:36:00,1615.65,1
2025-04-21 01:37:00,1616.23,1
2025-04-21 01:38:00,1616.4,1
2025-04-21 01:39:00,1620.16,1
2025-04-21 01:40:00,1617.99,1
2025-04-21 01:41:00,1617.34,1
2025-04-21 01:42:00,1617.12,1
2025-04-21 01:43:00,1618.17,1
2025-04-21 01:44:00,1618.09,1
2025-04-21 01:45:00,1617.95,1
2025-04-21 01:46:00,1618.29,1
2025-04-21 01:47:00,1619.89,1
2025-04-21 01:48:00,1622.08,1
2025-04-21 01:49:00,1624.27,1
2025-04-21 01:50:00,1628.17,1
2025-04-21 01:51:00,1628.85,1
2025-04-21 01:52:00,1628.76,1
2025-04-21 01:53:00,1626.51,1
2025-04-21 01:54:00,1625.64,1
2025-04-21 01:55:00,1625.73,1
2025-04-21 01:56:00,1627.85,1
2025-04-21 01:57:00,1627.91,1
2025-04-21 01:58:00,1626.86,1
2025-04-21 01:59:00,1628.37,1
2025-04-21 02:00:00,1628.64,1
2025-04-21 02:01:00,1631.0,1
2025-04-21 02:02:00,1629.54,1
2025-04-21 02:03:00,1628.88,1
2025-04-21 02:04:00,1625.77,1
2025-04-21 02:05:00,1627.53,1
2025-04-21 02:06:00,1633.53,1
2025-04-21 02:07:00,1635.16,1
2025-04-21 02:08:00,1639.0,1
2025-04-21 02:09:00,1635.92,1
2025-04-21 02:10:00,1637.21,1
2025-04-21 02:11:00,1636.34,1
2025-04-21 02:12:00,1633.9,1
2025-04-21 02:13:00,1633.28,1
2025-04-21 02:14:00,1632.6,1
2025-04-21 02:15:00,1632.29,1
2025-04-21 02:16:00,1634.36,1
2025-04-21 02:17:00,1631.59,1
2025-04-21 02:18:00,1632.38,1
2025-04-21 02:19:00,1633.66,1
2025-04-21 02:20:00,1633.92,1
2025-04-21 02:21:00,1633.39,1
2025-04-21 02:22:00,1637.91,1
2025-04-21 02:23:00,1636.89,1
2025-04-21 02:24:00,1640.74,1
2025-04-21 02:25:00,1637.3,1
2025-04-21 02:26:00,1635.69,1
2025-04-21 02:27:00,1636.2,1
2025-04-21 02:28:00,1635.41,1
2025-04-21 02:29:00,1633.5,1
2025-04-21 02:30:00,1634.41,1
2025-04-21 02:31:00,1636.82,1
2025-04-21 02:32:00,1637.74,1
2025-04-21 02:33:00,1640.43,1
2025-04-21 02:34:00,1638.53,1
2025-04-21 02:35:00,1637.43,1
2025-04-21 02:36:00,1635.71,1
2025-04-21 02:37:00,1634.83,1
2025-04-21 02:38:00,1634.09,1
2025-04-21 02:39:00,1633.69,1
2025-04-21 02:40:00,1632.86,1
2025-04-21 02:41:00,1633.08,1
2025-04-21 02:42:00,1633.0,1
2025-04-21 02:43:00,1627.5,1
2025-04-21 02:44:00,1629.99,1
2025-04-21 02:45:00,1629.7,1
2025-04-21 02:46:00,1629.3,1
2025-04-21 02:47:00,1630.64,1
2025-04-21 02:48:00,1630.2,1
2025-04-21 02:49:00,1630.46,1
2025-04-21 02:50:00,1630.8,1
2025-04-21 02:51:00,1631.86,1
2025-04-21 02:52:00,1632.7,1
2025-04-21 02:53:00,1633.74,1
2025-04-21 02:54:00,1632.21,1
2025-04-21 02:55:00,1633.53,1
2025-04-21 02:56:00,1633.23,1
2025-04-21 02:57:00,1632.35,1
2025-04-21 02:58:00,1631.96,1
2025-04-21 02:59:00,1631.98,1
2025-04-21 03:00:00,1632.66,1
2025-04-21 03:01:00,1632.28,1
2025-04-21 03:02:00,1636.64,1
2025-04-21 03:03:00,1637.82,1
2025-04-21 03:04:00,1636.91,1
2025-04-21 03:05:00,1638.69,1
2025-04-21 03:06:00,1637.72,1
2025-04-21 03:07:00,1638.09,1
2025-04-21 03:08:00,1637.75,1
2025-04-21 03:09:00,1638.2,1
2025-04-21 03:10:00,1637.19,1
2025-04-21 03:11:00,1637.29,1
2025-04-21 03:12:00,1637.58,1
2025-04-21 03:13:00,1636.19,1
2025-04-21 03:14:00,1636.06,1
2025-04-21 03:15:00,1636.34,1
2025-04-21 03:16:00,1636.0,1
2025-04-21 03:17:00,1636.66,1
2025-04-21 03:18:00,1636.64,1
2025-04-21 03:19:00,1637.31,1
2025-04-21 03:20:00,1639.85,1
2025-04-21 03:21:00,1640.81,1
2025-04-21 03:22:00,1639.48,1
2025-04-21 03:23:00,1638.13,1
2025-04-21 03:24:00,1638.95,1
2025-04-21 03:25:00,1639.55,1
2025-04-21 03:26:00,1639.1,1
2025-04-21 03:27:00,1634.89,1
2025-04-21 03:28:00,1634.8,1
2025-04-21 03:29:00,1634.99,1
2025-04-21 03:30:00,1635.53,1
2025-04-21 03:31:00,1637.79,1
2025-04-21 03:32:00,1640.7,1
2025-04-21 03:33:00,1639.62,1
2025-04-21 03:34:00,1638.88,1
2025-04-21 03:35:00,1639.66,1
2025-04-21 03:36:00,1642.27,1
2025-04-21 03:37:00,1639.75,1
2025-04-21 03:38:00,1639.58,1
2025-04-21 03:39:00,1638.95,1
2025-04-21 03:40:00,1639.39,1
2025-04-21 03:41:00,1638.9,1
2025-04-21 03:42:00,1638.61,1
2025-04-21 03:43:00,1637.2,1
2025-04-21 03:44:00,1637.8,1
2025-04-21 03:45:00,1637.85,1
2025-04-21 03:46:00,1638.3,1
2025-04-21 03:47:00,1637.97,1
2025-04-21 03:48:00,1637.68,1
2025-04-21 03:49:00,1638.28,1
2025-04-21 03:50:00,1636.71,1
2025-04-21 03:51:00,1637.38,1
2025-04-21 03:52:00,1635.11,1
2025-04-21 03:53:00,1635.82,1
2025-04-21 03:54:00,1635.99,1
2025-04-21 03:55:00,1634.68,1
2025-04-21 03:56:00,1635.27,1
2025-04-21 03:57:00,1635.92,1
2025-04-21 03:58:00,1633.61,1
2025-04-21 03:59:00,1634.31,1
2025-04-21 04:00:00,1634.55,1
2025-04-21 04:01:00,1636.79,1
2025-04-21 04:02:00,1639.24,1
2025-04-21 04:03:00,1640.4,1
2025-04-21 04:04:00,1639.03,1
2025-04-21 04:05:00,1640.3,1
2025-04-21 04:06:00,1640.4,1
2025-04-21 04:07:00,1638.9,1
2025-04-21 04:08:00,1638.94,1
2025-04-21 04:09:00,1640.1,1
2025-04-21 04:10:00,1640.37,1
2025-04-21 04:11:00,1639.17,1
2025-04-21 04:12:00,1639.46,1
2025-04-21 04:13:00,1637.91,1
2025-04-21 04:14:00,1637.59,1
2025-04-21 04:15:00,1637.69,1
2025-04-21 04:16:00,1636.49,1
2025-04-21 04:17:00,1635.9,1
2025-04-21 04:18:00,1634.0,1
2025-04-21 04:19:00,1633.66,1
2025-04-21 04:20:00,1633.89,1
2025-04-21 04:21:00,1634.99,1
2025-04-21 04:22:00,1635.31,1
2025-04-21 04:23:00,1635.26,1
2025-04-21 04:24:00,1635.03,1
2025-04-21 04:25:00,1635.39,1
2025-04-21 04:26:00,1635.6,1
2025-04-21 04:27:00,1634.75,1
2025-04-21 04:28:00,1634.6,1
2025-04-21 04:29:00,1632.95,1
2025-04-21 04:30:00,1632.76,1
