time,price_A,price_B
2024-07-29 00:00:00,184.91,1
2024-07-29 00:01:00,184.98,1
2024-07-29 00:02:00,184.76,1
2024-07-29 00:03:00,184.79,1
2024-07-29 00:04:00,184.82,1
2024-07-29 00:05:00,184.71,1
2024-07-29 00:06:00,184.53,1
2024-07-29 00:07:00,184.55,1
2024-07-29 00:08:00,184.79,1
2024-07-29 00:09:00,184.66,1
2024-07-29 00:10:00,185.17,1
2024-07-29 00:11:00,186.0,1
2024-07-29 00:12:00,185.85,1
2024-07-29 00:13:00,185.37,1
2024-07-29 00:14:00,185.96,1
2024-07-29 00:15:00,185.63,1
2024-07-29 00:16:00,186.08,1
2024-07-29 00:17:00,186.42,1
2024-07-29 00:18:00,186.41,1
2024-07-29 00:19:00,186.21,1
2024-07-29 00:20:00,186.54,1
2024-07-29 00:21:00,186.92,1
2024-07-29 00:22:00,187.18,1
2024-07-29 00:23:00,187.04,1
2024-07-29 00:24:00,187.08,1
2024-07-29 00:25:00,187.8,1
2024-07-29 00:26:00,188.1,1
2024-07-29 00:27:00,189.23,1
2024-07-29 00:28:00,188.43,1
2024-07-29 00:29:00,188.08,1
2024-07-29 00:30:00,188.0,1
2024-07-29 00:31:00,187.24,1
2024-07-29 00:32:00,187.59,1
2024-07-29 00:33:00,187.7,1
2024-07-29 00:34:00,187.4,1
2024-07-29 00:35:00,187.58,1
2024-07-29 00:36:00,188.03,1
2024-07-29 00:37:00,187.92,1
2024-07-29 00:38:00,187.87,1
2024-07-29 00:39:00,188.0,1
2024-07-29 00:40:00,188.02,1
2024-07-29 00:41:00,187.88,1
2024-07-29 00:42:00,188.07,1
2024-07-29 00:43:00,188.02,1
2024-07-29 00:44:00,187.77,1
2024-07-29 00:45:00,187.66,1
2024-07-29 00:46:00,187.71,1
2024-07-29 00:47:00,187.97,1
2024-07-29 00:48:00,187.94,1
2024-07-29 00:49:00,187.95,1
2024-07-29 00:50:00,188.06,1
2024-07-29 00:51:00,188.08,1
2024-07-29 00:52:00,188.12,1
2024-07-29 00:53:00,188.36,1
2024-07-29 00:54:00,188.22,1
2024-07-29 00:55:00,188.38,1
2024-07-29 00:56:00,188.26,1
2024-07-29 00:57:00,188.08,1
2024-07-29 00:58:00,187.68,1
2024-07-29 00:59:00,187.87,1
2024-07-29 01:00:00,188.1,1
2024-07-29 01:01:00,188.22,1
2024-07-29 01:02:00,188.23,1
2024-07-29 01:03:00,188.26,1
2024-07-29 01:04:00,188.27,1
2024-07-29 01:05:00,188.12,1
2024-07-29 01:06:00,188.01,1
2024-07-29 01:07:00,187.7,1
2024-07-29 01:08:00,187.77,1
2024-07-29 01:09:00,187.95,1
2024-07-29 01:10:00,187.84,1
2024-07-29 01:11:00,188.1,1
2024-07-29 01:12:00,188.26,1
2024-07-29 01:13:00,188.55,1
2024-07-29 01:14:00,188.29,1
2024-07-29 01:15:00,188.23,1
2024-07-29 01:16:00,187.82,1
2024-07-29 01:17:00,187.74,1
2024-07-29 01:18:00,187.81,1
2024-07-29 01:19:00,187.65,1
2024-07-29 01:20:00,187.68,1
2024-07-29 01:21:00,187.94,1
2024-07-29 01:22:00,187.88,1
2024-07-29 01:23:00,187.8,1
2024-07-29 01:24:00,187.59,1
2024-07-29 01:25:00,187.74,1
2024-07-29 01:26:00,188.17,1
2024-07-29 01:27:00,188.18,1
2024-07-29 01:28:00,188.74,1
2024-07-29 01:29:00,188.86,1
2024-07-29 01:30:00,188.7,1
