time,price_A,price_B
2025-04-21 00:00:00,19.51,1587.36
2025-04-21 00:01:00,19.52,1587.52
2025-04-21 00:02:00,19.53,1586.77
2025-04-21 00:03:00,19.53,1587.2
2025-04-21 00:04:00,19.53,1586.19
2025-04-21 00:05:00,19.57,1588.5
2025-04-21 00:06:00,19.58,1589.3
2025-04-21 00:07:00,19.62,1592.35
2025-04-21 00:08:00,19.62,1591.38
2025-04-21 00:09:00,19.63,1593.3
2025-04-21 00:10:00,19.62,1592.91
2025-04-21 00:11:00,19.65,1593.6
2025-04-21 00:12:00,19.64,1592.89
2025-04-21 00:13:00,19.63,1592.09
2025-04-21 00:14:00,19.64,1592.57
2025-04-21 00:15:00,19.66,1593.16
2025-04-21 00:16:00,19.67,1593.77
2025-04-21 00:17:00,19.69,1595.4
2025-04-21 00:18:00,19.7,1595.56
2025-04-21 00:19:00,19.73,1597.9
2025-04-21 00:20:00,19.74,1598.38
2025-04-21 00:21:00,19.75,1597.81
2025-04-21 00:22:00,19.73,1596.4
2025-04-21 00:23:00,19.73,1596.5
2025-04-21 00:24:00,19.75,1596.57
2025-04-21 00:25:00,19.74,1597.04
2025-04-21 00:26:00,19.76,1597.94
2025-04-21 00:27:00,19.83,1607.8
2025-04-21 00:28:00,19.91,1612.52
2025-04-21 00:29:00,19.89,1610.31
2025-04-21 00:30:00,19.95,1609.6
2025-04-21 00:31:00,20.03,1612.71
2025-04-21 00:32:00,20.09,1614.75
2025-04-21 00:33:00,20.12,1614.82
2025-04-21 00:34:00,20.11,1618.81
2025-04-21 00:35:00,20.1,1618.21
2025-04-21 00:36:00,20.02,1614.7
2025-04-21 00:37:00,19.95,1610.52
2025-04-21 00:38:00,19.92,1609.23
2025-04-21 00:39:00,19.91,1607.24
2025-04-21 00:40:00,19.86,1607.89
2025-04-21 00:41:00,19.92,1609.48
2025-04-21 00:42:00,19.98,1612.69
2025-04-21 00:43:00,20.0,1613.81
2025-04-21 00:44:00,20.01,1616.24
2025-04-21 00:45:00,20.0,1614.33
2025-04-21 00:46:00,20.05,1618.96
2025-04-21 00:47:00,20.07,1619.86
2025-04-21 00:48:00,20.08,1616.5
2025-04-21 00:49:00,20.05,1616.3
2025-04-21 00:50:00,20.1,1616.96
2025-04-21 00:51:00,20.03,1613.11
2025-04-21 00:52:00,20.03,1615.01
2025-04-21 00:53:00,20.03,1614.33
2025-04-21 00:54:00,20.0,1613.26
2025-04-21 00:55:00,20.0,1613.8
2025-04-21 00:56:00,19.99,1614.8
2025-04-21 00:57:00,19.97,1612.61
2025-04-21 00:58:00,19.92,1610.19
2025-04-21 00:59:00,19.91,1610.32
2025-04-21 01:00:00,19.91,1610.1
