time,price_A,price_B
2025-01-13 00:00:00,94545.07,1.0004
2025-01-13 00:01:00,94587.41,1.0004
2025-01-13 00:02:00,94607.77,1.0005
2025-01-13 00:03:00,94578.56,1.0004
2025-01-13 00:04:00,94574.35,1.0004
2025-01-13 00:05:00,94565.54,1.0004
2025-01-13 00:06:00,94467.34,1.0005
2025-01-13 00:07:00,94464.47,1.0006
2025-01-13 00:08:00,94488.66,1.0005
2025-01-13 00:09:00,94534.76,1.0005
2025-01-13 00:10:00,94530.19,1.0005
2025-01-13 00:11:00,94532.48,1.0005
2025-01-13 00:12:00,94587.68,1.0005
2025-01-13 00:13:00,94599.99,1.0005
2025-01-13 00:14:00,94573.7,1.0005
2025-01-13 00:15:00,94566.14,1.0006
2025-01-13 00:16:00,94555.58,1.0006
2025-01-13 00:17:00,94580.4,1.0005
2025-01-13 00:18:00,94499.87,1.0005
2025-01-13 00:19:00,94554.3,1.0005
2025-01-13 00:20:00,94507.06,1.0005
2025-01-13 00:21:00,94504.93,1.0006
2025-01-13 00:22:00,94489.88,1.0006
2025-01-13 00:23:00,94542.75,1.0005
2025-01-13 00:24:00,94631.77,1.0006
2025-01-13 00:25:00,94699.16,1.0006
2025-01-13 00:26:00,94721.4,1.0006
2025-01-13 00:27:00,94914.1,1.0006
2025-01-13 00:28:00,95050.0,1.0006
2025-01-13 00:29:00,95373.34,1.0007
2025-01-13 00:30:00,95261.67,1.0006
2025-01-13 00:31:00,95546.04,1.0006
2025-01-13 00:32:00,95799.99,1.0007
2025-01-13 00:33:00,95734.83,1.0006
2025-01-13 00:34:00,95815.74,1.0007
2025-01-13 00:35:00,95737.34,1.0007
2025-01-13 00:36:00,95799.41,1.0006
2025-01-13 00:37:00,95896.42,1.0006
2025-01-13 00:38:00,95852.36,1.0006
2025-01-13 00:39:00,95690.96,1.0005
2025-01-13 00:40:00,95745.55,1.0004
2025-01-13 00:41:00,95744.55,1.0005
2025-01-13 00:42:00,95747.85,1.0004
2025-01-13 00:43:00,95783.87,1.0005
2025-01-13 00:44:00,95659.42,1.0005
2025-01-13 00:45:00,95582.28,1.0004
2025-01-13 00:46:00,95506.78,1.0005
2025-01-13 00:47:00,95558.31,1.0004
2025-01-13 00:48:00,95561.82,1.0004
2025-01-13 00:49:00,95526.64,1.0004
2025-01-13 00:50:00,95587.93,1.0004
2025-01-13 00:51:00,95700.85,1.0005
2025-01-13 00:52:00,95610.66,1.0004
2025-01-13 00:53:00,95550.06,1.0005
2025-01-13 00:54:00,95551.39,1.0005
2025-01-13 00:55:00,95492.47,1.0004
2025-01-13 00:56:00,95371.15,1.0005
2025-01-13 00:57:00,95411.31,1.0005
2025-01-13 00:58:00,95394.63,1.0004
2025-01-13 00:59:00,95286.92,1.0004
2025-01-13 01:00:00,95325.43,1.0004
2025-01-13 01:01:00,95375.0,1.0004
2025-01-13 01:02:00,95340.94,1.0004
2025-01-13 01:03:00,95173.29,1.0004
2025-01-13 01:04:00,95226.75,1.0003
2025-01-13 01:05:00,95286.94,1.0004
2025-01-13 01:06:00,95187.5,1.0003
2025-01-13 01:07:00,95212.13,1.0003
2025-01-13 01:08:00,95234.86,1.0003
2025-01-13 01:09:00,95166.71,1.0003
2025-01-13 01:10:00,95230.33,1.0004
2025-01-13 01:11:00,95292.58,1.0003
2025-01-13 01:12:00,95215.46,1.0003
2025-01-13 01:13:00,95212.12,1.0005
2025-01-13 01:14:00,95095.1,1.0004
2025-01-13 01:15:00,95069.8,1.0003
2025-01-13 01:16:00,94985.03,1.0004
2025-01-13 01:17:00,94821.18,1.0005
2025-01-13 01:18:00,94841.18,1.0005
2025-01-13 01:19:00,94892.14,1.0005
2025-01-13 01:20:00,94909.1,1.0005
2025-01-13 01:21:00,94975.03,1.0004
2025-01-13 01:22:00,95019.7,1.0005
2025-01-13 01:23:00,95018.38,1.0005
2025-01-13 01:24:00,95135.49,1.0005
2025-01-13 01:25:00,95183.82,1.0005
2025-01-13 01:26:00,95125.35,1.0005
2025-01-13 01:27:00,95171.68,1.0005
2025-01-13 01:28:00,95202.85,1.0005
2025-01-13 01:29:00,95142.85,1.0005
2025-01-13 01:30:00,95176.41,1.0004
2025-01-13 01:31:00,95127.99,1.0005
2025-01-13 01:32:00,95104.58,1.0005
2025-01-13 01:33:00,95202.36,1.0004
2025-01-13 01:34:00,95210.47,1.0005
2025-01-13 01:35:00,95209.46,1.0005
2025-01-13 01:36:00,95092.12,1.0005
2025-01-13 01:37:00,95071.01,1.0004
2025-01-13 01:38:00,95008.01,1.0004
2025-01-13 01:39:00,94937.94,1.0005
2025-01-13 01:40:00,94931.06,1.0004
2025-01-13 01:41:00,94863.97,1.0005
