time,price_A,price_B
2025-02-03 00:00:00,203.52,1
2025-02-03 00:01:00,203.53,1
2025-02-03 00:02:00,203.3,1
2025-02-03 00:03:00,202.52,1
2025-02-03 00:04:00,202.21,1
2025-02-03 00:05:00,201.74,1
2025-02-03 00:06:00,202.64,1
2025-02-03 00:07:00,203.15,1
2025-02-03 00:08:00,203.76,1
2025-02-03 00:09:00,203.57,1
2025-02-03 00:10:00,202.71,1
2025-02-03 00:11:00,202.11,1
2025-02-03 00:12:00,202.41,1
2025-02-03 00:13:00,202.76,1
2025-02-03 00:14:00,202.59,1
2025-02-03 00:15:00,201.95,1
2025-02-03 00:16:00,201.34,1
2025-02-03 00:17:00,200.56,1
2025-02-03 00:18:00,199.77,1
2025-02-03 00:19:00,199.55,1
2025-02-03 00:20:00,198.83,1
2025-02-03 00:21:00,198.86,1
2025-02-03 00:22:00,199.4,1
2025-02-03 00:23:00,198.4,1
2025-02-03 00:24:00,197.53,1
2025-02-03 00:25:00,197.15,1
2025-02-03 00:26:00,200.9,1
2025-02-03 00:27:00,201.61,1
2025-02-03 00:28:00,202.24,1
2025-02-03 00:29:00,202.02,1
2025-02-03 00:30:00,200.44,1
2025-02-03 00:31:00,199.04,1
2025-02-03 00:32:00,197.67,1
2025-02-03 00:33:00,197.13,1
2025-02-03 00:34:00,198.53,1
2025-02-03 00:35:00,199.42,1
2025-02-03 00:36:00,197.61,1
2025-02-03 00:37:00,198.79,1
2025-02-03 00:38:00,197.13,1
2025-02-03 00:39:00,196.76,1
2025-02-03 00:40:00,196.88,1
2025-02-03 00:41:00,195.73,1
2025-02-03 00:42:00,195.17,1
2025-02-03 00:43:00,195.75,1
2025-02-03 00:44:00,193.87,1
2025-02-03 00:45:00,193.21,1
2025-02-03 00:46:00,195.35,1
2025-02-03 00:47:00,195.91,1
2025-02-03 00:48:00,194.09,1
2025-02-03 00:49:00,194.58,1
2025-02-03 00:50:00,196.06,1
2025-02-03 00:51:00,195.28,1
2025-02-03 00:52:00,197.62,1
2025-02-03 00:53:00,198.68,1
2025-02-03 00:54:00,198.1,1
2025-02-03 00:55:00,199.15,1
2025-02-03 00:56:00,198.99,1
2025-02-03 00:57:00,199.55,1
2025-02-03 00:58:00,199.91,1
2025-02-03 00:59:00,199.21,1
2025-02-03 01:00:00,198.34,1
2025-02-03 01:01:00,198.4,1
2025-02-03 01:02:00,198.1,1
2025-02-03 01:03:00,198.56,1
2025-02-03 01:04:00,198.67,1
2025-02-03 01:05:00,198.45,1
2025-02-03 01:06:00,197.71,1
2025-02-03 01:07:00,197.84,1
2025-02-03 01:08:00,196.93,1
2025-02-03 01:09:00,197.53,1
2025-02-03 01:10:00,196.81,1
2025-02-03 01:11:00,198.24,1
2025-02-03 01:12:00,198.45,1
2025-02-03 01:13:00,199.23,1
2025-02-03 01:14:00,198.69,1
2025-02-03 01:15:00,196.3,1
2025-02-03 01:16:00,195.76,1
2025-02-03 01:17:00,195.91,1
2025-02-03 01:18:00,196.3,1
2025-02-03 01:19:00,195.66,1
2025-02-03 01:20:00,194.65,1
2025-02-03 01:21:00,193.44,1
2025-02-03 01:22:00,193.28,1
2025-02-03 01:23:00,193.02,1
2025-02-03 01:24:00,193.46,1
2025-02-03 01:25:00,194.01,1
2025-02-03 01:26:00,194.39,1
2025-02-03 01:27:00,194.15,1
2025-02-03 01:28:00,194.38,1
2025-02-03 01:29:00,194.26,1
2025-02-03 01:30:00,193.62,1
2025-02-03 01:31:00,192.95,1
2025-02-03 01:32:00,195.57,1
2025-02-03 01:33:00,194.91,1
2025-02-03 01:34:00,194.79,1
2025-02-03 01:35:00,194.52,1
2025-02-03 01:36:00,194.23,1
2025-02-03 01:37:00,193.5,1
