time,price_A,price_B
2024-08-19 00:00:00,142.42,1
2024-08-19 00:01:00,142.26,1
2024-08-19 00:02:00,142.49,1
2024-08-19 00:03:00,142.33,1
2024-08-19 00:04:00,142.04,1
2024-08-19 00:05:00,142.26,1
2024-08-19 00:06:00,142.08,1
2024-08-19 00:07:00,142.33,1
2024-08-19 00:08:00,142.4,1
2024-08-19 00:09:00,142.34,1
2024-08-19 00:10:00,142.31,1
2024-08-19 00:11:00,142.1,1
2024-08-19 00:12:00,142.13,1
2024-08-19 00:13:00,142.29,1
2024-08-19 00:14:00,142.67,1
2024-08-19 00:15:00,143.41,1
2024-08-19 00:16:00,143.1,1
2024-08-19 00:17:00,143.24,1
2024-08-19 00:18:00,143.3,1
2024-08-19 00:19:00,143.36,1
2024-08-19 00:20:00,143.22,1
2024-08-19 00:21:00,142.96,1
2024-08-19 00:22:00,142.22,1
2024-08-19 00:23:00,142.7,1
2024-08-19 00:24:00,142.56,1
2024-08-19 00:25:00,142.41,1
2024-08-19 00:26:00,142.28,1
2024-08-19 00:27:00,142.46,1
2024-08-19 00:28:00,142.51,1
2024-08-19 00:29:00,142.59,1
2024-08-19 00:30:00,142.48,1
2024-08-19 00:31:00,142.57,1
2024-08-19 00:32:00,142.29,1
2024-08-19 00:33:00,142.46,1
2024-08-19 00:34:00,142.36,1
2024-08-19 00:35:00,142.41,1
2024-08-19 00:36:00,142.42,1
2024-08-19 00:37:00,142.42,1
2024-08-19 00:38:00,142.43,1
2024-08-19 00:39:00,142.52,1
2024-08-19 00:40:00,142.58,1
2024-08-19 00:41:00,142.55,1
2024-08-19 00:42:00,142.45,1
2024-08-19 00:43:00,142.36,1
2024-08-19 00:44:00,142.55,1
2024-08-19 00:45:00,142.69,1
2024-08-19 00:46:00,142.65,1
2024-08-19 00:47:00,142.9,1
2024-08-19 00:48:00,143.24,1
2024-08-19 00:49:00,142.97,1
2024-08-19 00:50:00,143.03,1
2024-08-19 00:51:00,142.94,1
2024-08-19 00:52:00,142.74,1
2024-08-19 00:53:00,142.48,1
2024-08-19 00:54:00,142.5,1
2024-08-19 00:55:00,142.49,1
2024-08-19 00:56:00,142.27,1
2024-08-19 00:57:00,142.25,1
2024-08-19 00:58:00,141.97,1
2024-08-19 00:59:00,142.02,1
2024-08-19 01:00:00,142.02,1
2024-08-19 01:01:00,142.0,1
2024-08-19 01:02:00,142.21,1
2024-08-19 01:03:00,142.16,1
2024-08-19 01:04:00,142.23,1
2024-08-19 01:05:00,142.17,1
2024-08-19 01:06:00,142.22,1
2024-08-19 01:07:00,142.26,1
2024-08-19 01:08:00,142.26,1
2024-08-19 01:09:00,142.1,1
2024-08-19 01:10:00,141.88,1
2024-08-19 01:11:00,141.77,1
2024-08-19 01:12:00,141.64,1
2024-08-19 01:13:00,141.77,1
2024-08-19 01:14:00,142.27,1
2024-08-19 01:15:00,142.28,1
2024-08-19 01:16:00,142.39,1
2024-08-19 01:17:00,142.1,1
2024-08-19 01:18:00,142.12,1
2024-08-19 01:19:00,142.14,1
2024-08-19 01:20:00,142.02,1
2024-08-19 01:21:00,141.97,1
2024-08-19 01:22:00,141.88,1
2024-08-19 01:23:00,141.86,1
2024-08-19 01:24:00,141.96,1
2024-08-19 01:25:00,142.07,1
2024-08-19 01:26:00,141.96,1
2024-08-19 01:27:00,142.0,1
2024-08-19 01:28:00,141.93,1
2024-08-19 01:29:00,142.04,1
2024-08-19 01:30:00,142.14,1
2024-08-19 01:31:00,142.18,1
2024-08-19 01:32:00,142.32,1
2024-08-19 01:33:00,142.46,1
2024-08-19 01:34:00,142.56,1
2024-08-19 01:35:00,142.67,1
2024-08-19 01:36:00,142.71,1
2024-08-19 01:37:00,142.55,1
2024-08-19 01:38:00,142.7,1
2024-08-19 01:39:00,142.59,1
2024-08-19 01:40:00,142.75,1
2024-08-19 01:41:00,142.59,1
2024-08-19 01:42:00,142.71,1
2024-08-19 01:43:00,142.81,1
2024-08-19 01:44:00,142.9,1
2024-08-19 01:45:00,142.79,1
2024-08-19 01:46:00,142.48,1
2024-08-19 01:47:00,142.38,1
2024-08-19 01:48:00,142.32,1
2024-08-19 01:49:00,142.44,1
2024-08-19 01:50:00,142.41,1
2024-08-19 01:51:00,142.23,1
2024-08-19 01:52:00,142.14,1
2024-08-19 01:53:00,142.04,1
2024-08-19 01:54:00,142.02,1
2024-08-19 01:55:00,141.85,1
2024-08-19 01:56:00,141.93,1
2024-08-19 01:57:00,141.93,1
2024-08-19 01:58:00,142.09,1
2024-08-19 01:59:00,142.12,1
2024-08-19 02:00:00,142.11,1
2024-08-19 02:01:00,142.02,1
2024-08-19 02:02:00,141.99,1
2024-08-19 02:03:00,141.99,1
2024-08-19 02:04:00,142.05,1
2024-08-19 02:05:00,142.04,1
2024-08-19 02:06:00,142.15,1
2024-08-19 02:07:00,142.21,1
2024-08-19 02:08:00,142.16,1
2024-08-19 02:09:00,142.32,1
2024-08-19 02:10:00,142.21,1
2024-08-19 02:11:00,141.98,1
2024-08-19 02:12:00,141.85,1
2024-08-19 02:13:00,141.8,1
2024-08-19 02:14:00,141.83,1
2024-08-19 02:15:00,141.89,1
2024-08-19 02:16:00,141.8,1
2024-08-19 02:17:00,141.67,1
2024-08-19 02:18:00,141.97,1
2024-08-19 02:19:00,142.01,1
2024-08-19 02:20:00,142.1,1
2024-08-19 02:21:00,142.2,1
2024-08-19 02:22:00,142.15,1
2024-08-19 02:23:00,142.08,1
2024-08-19 02:24:00,142.19,1
2024-08-19 02:25:00,142.19,1
2024-08-19 02:26:00,142.18,1
2024-08-19 02:27:00,142.27,1
2024-08-19 02:28:00,142.41,1
2024-08-19 02:29:00,142.3,1
2024-08-19 02:30:00,142.42,1
2024-08-19 02:31:00,142.52,1
2024-08-19 02:32:00,142.61,1
2024-08-19 02:33:00,142.82,1
2024-08-19 02:34:00,142.76,1
2024-08-19 02:35:00,142.76,1
2024-08-19 02:36:00,142.6,1
2024-08-19 02:37:00,142.72,1
2024-08-19 02:38:00,142.62,1
2024-08-19 02:39:00,142.54,1
2024-08-19 02:40:00,142.41,1
2024-08-19 02:41:00,142.25,1
2024-08-19 02:42:00,142.25,1
2024-08-19 02:43:00,142.19,1
2024-08-19 02:44:00,142.11,1
2024-08-19 02:45:00,142.28,1
2024-08-19 02:46:00,142.25,1
2024-08-19 02:47:00,142.4,1
2024-08-19 02:48:00,142.41,1
2024-08-19 02:49:00,142.24,1
2024-08-19 02:50:00,142.34,1
2024-08-19 02:51:00,142.38,1
2024-08-19 02:52:00,142.35,1
2024-08-19 02:53:00,142.48,1
2024-08-19 02:54:00,142.72,1
2024-08-19 02:55:00,142.74,1
2024-08-19 02:56:00,142.69,1
2024-08-19 02:57:00,142.81,1
2024-08-19 02:58:00,142.86,1
2024-08-19 02:59:00,142.85,1
2024-08-19 03:00:00,142.67,1
2024-08-19 03:01:00,142.65,1
2024-08-19 03:02:00,142.61,1
2024-08-19 03:03:00,142.64,1
2024-08-19 03:04:00,142.83,1
2024-08-19 03:05:00,142.92,1
2024-08-19 03:06:00,142.88,1
2024-08-19 03:07:00,142.72,1
2024-08-19 03:08:00,142.73,1
2024-08-19 03:09:00,142.64,1
2024-08-19 03:10:00,142.69,1
2024-08-19 03:11:00,142.5,1
2024-08-19 03:12:00,142.49,1
2024-08-19 03:13:00,142.48,1
2024-08-19 03:14:00,142.46,1
2024-08-19 03:15:00,142.35,1
2024-08-19 03:16:00,142.52,1
2024-08-19 03:17:00,142.53,1
2024-08-19 03:18:00,142.58,1
2024-08-19 03:19:00,142.53,1
2024-08-19 03:20:00,142.59,1
2024-08-19 03:21:00,142.51,1
2024-08-19 03:22:00,142.53,1
2024-08-19 03:23:00,142.61,1
2024-08-19 03:24:00,142.62,1
2024-08-19 03:25:00,142.59,1
2024-08-19 03:26:00,142.64,1
2024-08-19 03:27:00,142.7,1
2024-08-19 03:28:00,142.76,1
2024-08-19 03:29:00,142.82,1
2024-08-19 03:30:00,142.81,1
2024-08-19 03:31:00,142.78,1
2024-08-19 03:32:00,142.73,1
2024-08-19 03:33:00,142.88,1
2024-08-19 03:34:00,142.77,1
2024-08-19 03:35:00,142.73,1
2024-08-19 03:36:00,142.75,1
2024-08-19 03:37:00,142.78,1
2024-08-19 03:38:00,142.87,1
2024-08-19 03:39:00,142.93,1
2024-08-19 03:40:00,142.92,1
2024-08-19 03:41:00,142.91,1
2024-08-19 03:42:00,143.01,1
2024-08-19 03:43:00,143.06,1
2024-08-19 03:44:00,143.12,1
2024-08-19 03:45:00,143.22,1
2024-08-19 03:46:00,143.23,1
2024-08-19 03:47:00,143.17,1
2024-08-19 03:48:00,143.12,1
2024-08-19 03:49:00,143.11,1
2024-08-19 03:50:00,143.18,1
2024-08-19 03:51:00,143.25,1
2024-08-19 03:52:00,143.24,1
2024-08-19 03:53:00,143.21,1
2024-08-19 03:54:00,143.31,1
2024-08-19 03:55:00,143.24,1
2024-08-19 03:56:00,143.24,1
2024-08-19 03:57:00,143.04,1
2024-08-19 03:58:00,143.08,1
2024-08-19 03:59:00,143.22,1
2024-08-19 04:00:00,143.23,1
2024-08-19 04:01:00,143.22,1
2024-08-19 04:02:00,143.23,1
2024-08-19 04:03:00,143.34,1
2024-08-19 04:04:00,143.32,1
2024-08-19 04:05:00,143.2,1
2024-08-19 04:06:00,143.22,1
2024-08-19 04:07:00,143.13,1
2024-08-19 04:08:00,143.01,1
2024-08-19 04:09:00,143.16,1
2024-08-19 04:10:00,142.94,1
2024-08-19 04:11:00,142.99,1
2024-08-19 04:12:00,142.91,1
2024-08-19 04:13:00,142.88,1
2024-08-19 04:14:00,142.89,1
2024-08-19 04:15:00,142.98,1
2024-08-19 04:16:00,142.89,1
2024-08-19 04:17:00,142.86,1
2024-08-19 04:18:00,142.96,1
2024-08-19 04:19:00,142.97,1
2024-08-19 04:20:00,143.02,1
2024-08-19 04:21:00,142.87,1
2024-08-19 04:22:00,142.86,1
2024-08-19 04:23:00,142.85,1
2024-08-19 04:24:00,142.83,1
2024-08-19 04:25:00,142.64,1
2024-08-19 04:26:00,142.8,1
2024-08-19 04:27:00,142.93,1
2024-08-19 04:28:00,142.85,1
2024-08-19 04:29:00,142.93,1
2024-08-19 04:30:00,142.86,1
2024-08-19 04:31:00,142.8,1
2024-08-19 04:32:00,142.76,1
2024-08-19 04:33:00,142.86,1
2024-08-19 04:34:00,142.8,1
2024-08-19 04:35:00,142.92,1
2024-08-19 04:36:00,143.15,1
2024-08-19 04:37:00,143.0,1
2024-08-19 04:38:00,142.98,1
2024-08-19 04:39:00,142.91,1
2024-08-19 04:40:00,142.78,1
2024-08-19 04:41:00,142.65,1
2024-08-19 04:42:00,142.64,1
2024-08-19 04:43:00,142.84,1
2024-08-19 04:44:00,142.95,1
2024-08-19 04:45:00,142.9,1
2024-08-19 04:46:00,142.92,1
2024-08-19 04:47:00,142.99,1
2024-08-19 04:48:00,142.99,1
2024-08-19 04:49:00,142.94,1
2024-08-19 04:50:00,142.8,1
2024-08-19 04:51:00,142.87,1
2024-08-19 04:52:00,142.88,1
2024-08-19 04:53:00,143.05,1
2024-08-19 04:54:00,142.97,1
2024-08-19 04:55:00,143.03,1
2024-08-19 04:56:00,143.02,1
2024-08-19 04:57:00,142.99,1
2024-08-19 04:58:00,143.06,1
2024-08-19 04:59:00,143.12,1
2024-08-19 05:00:00,143.17,1
2024-08-19 05:01:00,142.93,1
2024-08-19 05:02:00,142.94,1
2024-08-19 05:03:00,143.0,1
