time,price_A,price_B
2024-05-06 00:00:00,64012.0,1
2024-05-06 00:01:00,64044.19,1
2024-05-06 00:02:00,64040.01,1
2024-05-06 00:03:00,64090.59,1
2024-05-06 00:04:00,64097.4,1
2024-05-06 00:05:00,64088.01,1
2024-05-06 00:06:00,64099.99,1
2024-05-06 00:07:00,64066.55,1
2024-05-06 00:08:00,64069.99,1
2024-05-06 00:09:00,64099.99,1
2024-05-06 00:10:00,64129.99,1
2024-05-06 00:11:00,64120.0,1
2024-05-06 00:12:00,64091.99,1
2024-05-06 00:13:00,64107.93,1
2024-05-06 00:14:00,64088.01,1
2024-05-06 00:15:00,64091.33,1
2024-05-06 00:16:00,64068.0,1
2024-05-06 00:17:00,64073.74,1
2024-05-06 00:18:00,64139.99,1
2024-05-06 00:19:00,64138.0,1
2024-05-06 00:20:00,64162.0,1
2024-05-06 00:21:00,64242.01,1
2024-05-06 00:22:00,64310.0,1
2024-05-06 00:23:00,64284.55,1
2024-05-06 00:24:00,64275.31,1
2024-05-06 00:25:00,64249.41,1
2024-05-06 00:26:00,64202.47,1
2024-05-06 00:27:00,64181.8,1
2024-05-06 00:28:00,64212.53,1
2024-05-06 00:29:00,64168.16,1
2024-05-06 00:30:00,64183.36,1
2024-05-06 00:31:00,64209.4,1
2024-05-06 00:32:00,64212.51,1
2024-05-06 00:33:00,64194.01,1
2024-05-06 00:34:00,64201.49,1
2024-05-06 00:35:00,64208.96,1
2024-05-06 00:36:00,64199.76,1
2024-05-06 00:37:00,64215.85,1
2024-05-06 00:38:00,64213.04,1
2024-05-06 00:39:00,64227.5,1
2024-05-06 00:40:00,64229.94,1
2024-05-06 00:41:00,64196.73,1
2024-05-06 00:42:00,64174.36,1
2024-05-06 00:43:00,64179.73,1
2024-05-06 00:44:00,64189.52,1
2024-05-06 00:45:00,64216.23,1
2024-05-06 00:46:00,64161.64,1
2024-05-06 00:47:00,64113.99,1
2024-05-06 00:48:00,64168.01,1
2024-05-06 00:49:00,64162.0,1
2024-05-06 00:50:00,64169.53,1
2024-05-06 00:51:00,64222.64,1
2024-05-06 00:52:00,64218.0,1
2024-05-06 00:53:00,64211.68,1
2024-05-06 00:54:00,64209.79,1
2024-05-06 00:55:00,64228.84,1
2024-05-06 00:56:00,64158.58,1
2024-05-06 00:57:00,64198.42,1
2024-05-06 00:58:00,64225.82,1
2024-05-06 00:59:00,64219.77,1
2024-05-06 01:00:00,64218.02,1
2024-05-06 01:01:00,64251.77,1
2024-05-06 01:02:00,64268.43,1
2024-05-06 01:03:00,64250.0,1
2024-05-06 01:04:00,64300.0,1
2024-05-06 01:05:00,64260.35,1
2024-05-06 01:06:00,64380.0,1
2024-05-06 01:07:00,64399.99,1
2024-05-06 01:08:00,64380.0,1
2024-05-06 01:09:00,64388.0,1
2024-05-06 01:10:00,64375.99,1
2024-05-06 01:11:00,64307.99,1
2024-05-06 01:12:00,64313.63,1
2024-05-06 01:13:00,64342.22,1
2024-05-06 01:14:00,64362.0,1
2024-05-06 01:15:00,64344.9,1
2024-05-06 01:16:00,64369.99,1
2024-05-06 01:17:00,64400.0,1
2024-05-06 01:18:00,64407.73,1
2024-05-06 01:19:00,64430.72,1
2024-05-06 01:20:00,64416.01,1
2024-05-06 01:21:00,64434.01,1
2024-05-06 01:22:00,64425.41,1
2024-05-06 01:23:00,64462.18,1
2024-05-06 01:24:00,64425.38,1
2024-05-06 01:25:00,64293.66,1
2024-05-06 01:26:00,64278.0,1
2024-05-06 01:27:00,64299.99,1
2024-05-06 01:28:00,64295.43,1
2024-05-06 01:29:00,64323.98,1
2024-05-06 01:30:00,64315.01,1
2024-05-06 01:31:00,64257.64,1
2024-05-06 01:32:00,64279.49,1
2024-05-06 01:33:00,64267.66,1
2024-05-06 01:34:00,64155.99,1
2024-05-06 01:35:00,64165.94,1
2024-05-06 01:36:00,64133.99,1
2024-05-06 01:37:00,64119.91,1
2024-05-06 01:38:00,64104.37,1
2024-05-06 01:39:00,64124.68,1
2024-05-06 01:40:00,64150.19,1
2024-05-06 01:41:00,64159.9,1
2024-05-06 01:42:00,64168.0,1
2024-05-06 01:43:00,64187.99,1
2024-05-06 01:44:00,64168.01,1
2024-05-06 01:45:00,64184.88,1
2024-05-06 01:46:00,64167.8,1
2024-05-06 01:47:00,64160.01,1
2024-05-06 01:48:00,64118.01,1
2024-05-06 01:49:00,64160.0,1
2024-05-06 01:50:00,64145.4,1
2024-05-06 01:51:00,64124.64,1
2024-05-06 01:52:00,64136.08,1
2024-05-06 01:53:00,64159.79,1
2024-05-06 01:54:00,64168.24,1
2024-05-06 01:55:00,64156.14,1
2024-05-06 01:56:00,64168.95,1
2024-05-06 01:57:00,64157.12,1
2024-05-06 01:58:00,64144.46,1
2024-05-06 01:59:00,64136.27,1
2024-05-06 02:00:00,64147.22,1
2024-05-06 02:01:00,64100.01,1
2024-05-06 02:02:00,64090.58,1
2024-05-06 02:03:00,64104.93,1
2024-05-06 02:04:00,64059.99,1
2024-05-06 02:05:00,64036.51,1
2024-05-06 02:06:00,64056.0,1
2024-05-06 02:07:00,64089.9,1
2024-05-06 02:08:00,64089.9,1
2024-05-06 02:09:00,64133.34,1
2024-05-06 02:10:00,64183.02,1
2024-05-06 02:11:00,64192.08,1
2024-05-06 02:12:00,64224.15,1
2024-05-06 02:13:00,64190.01,1
2024-05-06 02:14:00,64153.19,1
2024-05-06 02:15:00,64202.01,1
2024-05-06 02:16:00,64202.29,1
2024-05-06 02:17:00,64224.15,1
2024-05-06 02:18:00,64182.01,1
2024-05-06 02:19:00,64166.3,1
2024-05-06 02:20:00,64142.8,1
2024-05-06 02:21:00,64172.02,1
2024-05-06 02:22:00,64186.0,1
2024-05-06 02:23:00,64181.7,1
2024-05-06 02:24:00,64172.23,1
2024-05-06 02:25:00,64133.34,1
2024-05-06 02:26:00,64120.0,1
2024-05-06 02:27:00,64178.81,1
2024-05-06 02:28:00,64158.0,1
2024-05-06 02:29:00,64152.01,1
2024-05-06 02:30:00,64163.3,1
2024-05-06 02:31:00,64100.01,1
2024-05-06 02:32:00,64087.51,1
2024-05-06 02:33:00,64127.87,1
2024-05-06 02:34:00,64114.38,1
2024-05-06 02:35:00,64124.82,1
2024-05-06 02:36:00,64076.0,1
2024-05-06 02:37:00,64098.04,1
2024-05-06 02:38:00,64084.0,1
2024-05-06 02:39:00,64111.12,1
2024-05-06 02:40:00,64094.01,1
2024-05-06 02:41:00,64116.1,1
2024-05-06 02:42:00,64126.0,1
2024-05-06 02:43:00,64126.01,1
2024-05-06 02:44:00,64100.01,1
2024-05-06 02:45:00,64098.59,1
2024-05-06 02:46:00,64054.62,1
2024-05-06 02:47:00,64040.73,1
2024-05-06 02:48:00,64017.99,1
2024-05-06 02:49:00,64042.82,1
2024-05-06 02:50:00,64034.1,1
2024-05-06 02:51:00,64032.8,1
2024-05-06 02:52:00,63940.99,1
2024-05-06 02:53:00,63963.53,1
2024-05-06 02:54:00,63938.01,1
2024-05-06 02:55:00,63935.31,1
2024-05-06 02:56:00,63873.88,1
2024-05-06 02:57:00,63890.26,1
2024-05-06 02:58:00,63876.06,1
2024-05-06 02:59:00,63853.35,1
2024-05-06 03:00:00,63826.08,1
2024-05-06 03:01:00,63876.01,1
2024-05-06 03:02:00,63877.33,1
2024-05-06 03:03:00,63920.0,1
2024-05-06 03:04:00,63899.23,1
2024-05-06 03:05:00,63930.62,1
2024-05-06 03:06:00,63900.0,1
2024-05-06 03:07:00,63902.08,1
2024-05-06 03:08:00,63908.88,1
2024-05-06 03:09:00,63912.08,1
2024-05-06 03:10:00,63874.44,1
2024-05-06 03:11:00,63882.17,1
2024-05-06 03:12:00,63815.34,1
2024-05-06 03:13:00,63728.0,1
2024-05-06 03:14:00,63759.99,1
2024-05-06 03:15:00,63718.67,1
2024-05-06 03:16:00,63752.3,1
2024-05-06 03:17:00,63772.74,1
2024-05-06 03:18:00,63770.82,1
2024-05-06 03:19:00,63805.81,1
2024-05-06 03:20:00,63815.33,1
2024-05-06 03:21:00,63834.0,1
2024-05-06 03:22:00,63798.6,1
2024-05-06 03:23:00,63812.48,1
