time,price_A,price_B
2025-02-24 00:00:00,2.5763,1
2025-02-24 00:01:00,2.5779,1
2025-02-24 00:02:00,2.5771,1
2025-02-24 00:03:00,2.5755,1
2025-02-24 00:04:00,2.5751,1
2025-02-24 00:05:00,2.5748,1
2025-02-24 00:06:00,2.5788,1
2025-02-24 00:07:00,2.5816,1
2025-02-24 00:08:00,2.5814,1
2025-02-24 00:09:00,2.5824,1
2025-02-24 00:10:00,2.5856,1
2025-02-24 00:11:00,2.5886,1
2025-02-24 00:12:00,2.5869,1
2025-02-24 00:13:00,2.5884,1
2025-02-24 00:14:00,2.5883,1
2025-02-24 00:15:00,2.5993,1
2025-02-24 00:16:00,2.6029,1
2025-02-24 00:17:00,2.5979,1
2025-02-24 00:18:00,2.5917,1
2025-02-24 00:19:00,2.5912,1
2025-02-24 00:20:00,2.5932,1
2025-02-24 00:21:00,2.5901,1
2025-02-24 00:22:00,2.5917,1
2025-02-24 00:23:00,2.5913,1
2025-02-24 00:24:00,2.5911,1
2025-02-24 00:25:00,2.5929,1
2025-02-24 00:26:00,2.589,1
2025-02-24 00:27:00,2.5875,1
2025-02-24 00:28:00,2.5889,1
2025-02-24 00:29:00,2.5892,1
2025-02-24 00:30:00,2.5888,1
2025-02-24 00:31:00,2.5858,1
2025-02-24 00:32:00,2.5863,1
2025-02-24 00:33:00,2.5868,1
2025-02-24 00:34:00,2.5842,1
2025-02-24 00:35:00,2.5836,1
2025-02-24 00:36:00,2.5809,1
2025-02-24 00:37:00,2.5815,1
2025-02-24 00:38:00,2.5843,1
2025-02-24 00:39:00,2.5823,1
2025-02-24 00:40:00,2.5799,1
2025-02-24 00:41:00,2.5792,1
2025-02-24 00:42:00,2.5742,1
2025-02-24 00:43:00,2.575,1
2025-02-24 00:44:00,2.5788,1
2025-02-24 00:45:00,2.5801,1
2025-02-24 00:46:00,2.5816,1
2025-02-24 00:47:00,2.5814,1
2025-02-24 00:48:00,2.5821,1
2025-02-24 00:49:00,2.5833,1
2025-02-24 00:50:00,2.5831,1
2025-02-24 00:51:00,2.5825,1
2025-02-24 00:52:00,2.5852,1
2025-02-24 00:53:00,2.5847,1
2025-02-24 00:54:00,2.582,1
2025-02-24 00:55:00,2.5809,1
2025-02-24 00:56:00,2.5797,1
2025-02-24 00:57:00,2.5763,1
2025-02-24 00:58:00,2.5768,1
2025-02-24 00:59:00,2.5756,1
2025-02-24 01:00:00,2.5756,1
2025-02-24 01:01:00,2.5772,1
2025-02-24 01:02:00,2.5792,1
2025-02-24 01:03:00,2.5789,1
2025-02-24 01:04:00,2.576,1
2025-02-24 01:05:00,2.5701,1
2025-02-24 01:06:00,2.5709,1
2025-02-24 01:07:00,2.5737,1
2025-02-24 01:08:00,2.577,1
2025-02-24 01:09:00,2.5774,1
2025-02-24 01:10:00,2.5729,1
2025-02-24 01:11:00,2.569,1
2025-02-24 01:12:00,2.5677,1
2025-02-24 01:13:00,2.5648,1
2025-02-24 01:14:00,2.5681,1
2025-02-24 01:15:00,2.5675,1
2025-02-24 01:16:00,2.5669,1
2025-02-24 01:17:00,2.5687,1
2025-02-24 01:18:00,2.5714,1
2025-02-24 01:19:00,2.5727,1
2025-02-24 01:20:00,2.5706,1
2025-02-24 01:21:00,2.5756,1
2025-02-24 01:22:00,2.5767,1
2025-02-24 01:23:00,2.5745,1
2025-02-24 01:24:00,2.5738,1
2025-02-24 01:25:00,2.5711,1
2025-02-24 01:26:00,2.5716,1
2025-02-24 01:27:00,2.5715,1
2025-02-24 01:28:00,2.5684,1
2025-02-24 01:29:00,2.5695,1
2025-02-24 01:30:00,2.5683,1
2025-02-24 01:31:00,2.5661,1
2025-02-24 01:32:00,2.5603,1
2025-02-24 01:33:00,2.5654,1
2025-02-24 01:34:00,2.562,1
