time,price_A,price_B
2024-12-09 00:00:00,1.1936,0.9992
2024-12-09 00:01:00,1.1925,0.9992
2024-12-09 00:02:00,1.1907,0.9992
2024-12-09 00:03:00,1.1894,0.9993
2024-12-09 00:04:00,1.1859,0.9992
2024-12-09 00:05:00,1.1865,0.9991
2024-12-09 00:06:00,1.1851,0.9991
2024-12-09 00:07:00,1.1839,0.9991
2024-12-09 00:08:00,1.1875,0.9991
2024-12-09 00:09:00,1.1856,0.9991
2024-12-09 00:10:00,1.1878,0.9992
2024-12-09 00:11:00,1.1884,0.9991
2024-12-09 00:12:00,1.188,0.9991
2024-12-09 00:13:00,1.1869,0.9991
2024-12-09 00:14:00,1.1876,0.9991
2024-12-09 00:15:00,1.1898,0.9992
2024-12-09 00:16:00,1.187,0.9991
2024-12-09 00:17:00,1.1832,0.9991
2024-12-09 00:18:00,1.185,0.9992
2024-12-09 00:19:00,1.1822,0.9992
2024-12-09 00:20:00,1.1811,0.9992
2024-12-09 00:21:00,1.1815,0.9992
2024-12-09 00:22:00,1.1839,0.9994
2024-12-09 00:23:00,1.1818,0.9993
2024-12-09 00:24:00,1.1808,0.9993
2024-12-09 00:25:00,1.1804,0.9993
2024-12-09 00:26:00,1.1789,0.9992
2024-12-09 00:27:00,1.1767,0.9994
2024-12-09 00:28:00,1.1766,0.9994
2024-12-09 00:29:00,1.1767,0.9995
2024-12-09 00:30:00,1.1783,0.9994
2024-12-09 00:31:00,1.1781,0.9994
2024-12-09 00:32:00,1.1799,0.9993
2024-12-09 00:33:00,1.1784,0.9994
2024-12-09 00:34:00,1.1777,0.9993
2024-12-09 00:35:00,1.1739,0.9993
2024-12-09 00:36:00,1.1732,0.9993
2024-12-09 00:37:00,1.1733,0.9993
2024-12-09 00:38:00,1.1755,0.9993
2024-12-09 00:39:00,1.1734,0.9992
2024-12-09 00:40:00,1.1705,0.9993
2024-12-09 00:41:00,1.173,0.9993
2024-12-09 00:42:00,1.1708,0.9993
2024-12-09 00:43:00,1.1702,0.9993
2024-12-09 00:44:00,1.167,0.9994
2024-12-09 00:45:00,1.1686,0.9994
2024-12-09 00:46:00,1.1747,0.9994
2024-12-09 00:47:00,1.1744,0.9994
2024-12-09 00:48:00,1.1738,0.9995
2024-12-09 00:49:00,1.1767,0.9995
2024-12-09 00:50:00,1.1752,0.9994
2024-12-09 00:51:00,1.1745,0.9994
2024-12-09 00:52:00,1.1742,0.9995
2024-12-09 00:53:00,1.1713,0.9994
2024-12-09 00:54:00,1.1705,0.9995
2024-12-09 00:55:00,1.1696,0.9995
2024-12-09 00:56:00,1.1693,0.9994
2024-12-09 00:57:00,1.1695,0.9995
2024-12-09 00:58:00,1.1691,0.9994
2024-12-09 00:59:00,1.1716,0.9994
2024-12-09 01:00:00,1.1732,0.9995
2024-12-09 01:01:00,1.1738,0.9995
2024-12-09 01:02:00,1.1768,0.9995
2024-12-09 01:03:00,1.1745,0.9994
2024-12-09 01:04:00,1.1752,0.9995
2024-12-09 01:05:00,1.1783,0.9995
2024-12-09 01:06:00,1.1806,0.9995
2024-12-09 01:07:00,1.1806,0.9994
2024-12-09 01:08:00,1.1795,0.9994
2024-12-09 01:09:00,1.18,0.9994
2024-12-09 01:10:00,1.1773,0.9995
2024-12-09 01:11:00,1.176,0.9994
2024-12-09 01:12:00,1.1745,0.9995
2024-12-09 01:13:00,1.1759,0.9995
2024-12-09 01:14:00,1.177,0.9994
2024-12-09 01:15:00,1.1759,0.9994
2024-12-09 01:16:00,1.175,0.9995
2024-12-09 01:17:00,1.1762,0.9994
2024-12-09 01:18:00,1.1754,0.9995
2024-12-09 01:19:00,1.174,0.9995
2024-12-09 01:20:00,1.1713,0.9994
2024-12-09 01:21:00,1.174,0.9994
2024-12-09 01:22:00,1.1739,0.9994
2024-12-09 01:23:00,1.1753,0.9995
2024-12-09 01:24:00,1.1749,0.9995
2024-12-09 01:25:00,1.1751,0.9995
2024-12-09 01:26:00,1.1785,0.9995
2024-12-09 01:27:00,1.177,0.9994
2024-12-09 01:28:00,1.1778,0.9994
2024-12-09 01:29:00,1.1797,0.9994
2024-12-09 01:30:00,1.1811,0.9994
2024-12-09 01:31:00,1.1814,0.9994
2024-12-09 01:32:00,1.1823,0.9994
2024-12-09 01:33:00,1.1806,0.9993
2024-12-09 01:34:00,1.1798,0.9994
2024-12-09 01:35:00,1.1792,0.9993
2024-12-09 01:36:00,1.1798,0.9994
2024-12-09 01:37:00,1.1777,0.9993
2024-12-09 01:38:00,1.1755,0.9994
2024-12-09 01:39:00,1.1764,0.9994
2024-12-09 01:40:00,1.1747,0.9994
2024-12-09 01:41:00,1.1759,0.9993
2024-12-09 01:42:00,1.1752,0.9993
2024-12-09 01:43:00,1.1738,0.9992
2024-12-09 01:44:00,1.1718,0.9993
2024-12-09 01:45:00,1.1737,0.9993
2024-12-09 01:46:00,1.1711,0.9992
2024-12-09 01:47:00,1.1687,0.9992
2024-12-09 01:48:00,1.1663,0.9992
2024-12-09 01:49:00,1.1675,0.9993
2024-12-09 01:50:00,1.1682,0.9992
2024-12-09 01:51:00,1.1665,0.9992
2024-12-09 01:52:00,1.1688,0.9991
2024-12-09 01:53:00,1.1671,0.9992
2024-12-09 01:54:00,1.1672,0.9992
2024-12-09 01:55:00,1.1685,0.9992
2024-12-09 01:56:00,1.1682,0.9991
2024-12-09 01:57:00,1.167,0.9991
2024-12-09 01:58:00,1.1681,0.9992
2024-12-09 01:59:00,1.1679,0.9992
2024-12-09 02:00:00,1.1675,0.9992
2024-12-09 02:01:00,1.1654,0.9992
2024-12-09 02:02:00,1.1677,0.9992
2024-12-09 02:03:00,1.1655,0.9992
2024-12-09 02:04:00,1.1658,0.9993
2024-12-09 02:05:00,1.1655,0.9992
2024-12-09 02:06:00,1.1623,0.9993
2024-12-09 02:07:00,1.1674,0.9992
2024-12-09 02:08:00,1.1699,0.9993
2024-12-09 02:09:00,1.1713,0.9993
2024-12-09 02:10:00,1.1698,0.9992
2024-12-09 02:11:00,1.1706,0.9992
2024-12-09 02:12:00,1.1732,0.9993
2024-12-09 02:13:00,1.1728,0.9993
