time,price_A,price_B
2025-05-05 00:00:00,1808.86,0.9999
2025-05-05 00:01:00,1807.75,0.9999
2025-05-05 00:02:00,1811.06,1.0
2025-05-05 00:03:00,1809.46,0.9999
2025-05-05 00:04:00,1806.76,0.9999
2025-05-05 00:05:00,1808.9,0.9999
2025-05-05 00:06:00,1810.03,1.0
2025-05-05 00:07:00,1810.29,0.9999
2025-05-05 00:08:00,1810.28,0.9999
2025-05-05 00:09:00,1809.95,0.9999
2025-05-05 00:10:00,1811.4,1.0
2025-05-05 00:11:00,1809.59,1.0
2025-05-05 00:12:00,1811.15,0.9999
2025-05-05 00:13:00,1811.51,1.0
2025-05-05 00:14:00,1813.05,0.9999
2025-05-05 00:15:00,1812.55,1.0
2025-05-05 00:16:00,1811.96,1.0
2025-05-05 00:17:00,1813.21,1.0
2025-05-05 00:18:00,1813.92,0.9999
2025-05-05 00:19:00,1813.81,0.9999
2025-05-05 00:20:00,1811.36,0.9999
2025-05-05 00:21:00,1811.12,1.0
2025-05-05 00:22:00,1810.24,1.0
2025-05-05 00:23:00,1811.81,0.9999
2025-05-05 00:24:00,1812.38,1.0
2025-05-05 00:25:00,1811.46,1.0
2025-05-05 00:26:00,1812.42,1.0
2025-05-05 00:27:00,1813.3,1.0
2025-05-05 00:28:00,1814.43,1.0
2025-05-05 00:29:00,1816.18,1.0
2025-05-05 00:30:00,1816.58,1.0
2025-05-05 00:31:00,1815.51,0.9999
2025-05-05 00:32:00,1816.7,0.9999
2025-05-05 00:33:00,1815.8,1.0
2025-05-05 00:34:00,1814.65,0.9999
2025-05-05 00:35:00,1813.67,0.9999
2025-05-05 00:36:00,1815.66,0.9999
2025-05-05 00:37:00,1814.5,0.9999
2025-05-05 00:38:00,1815.0,0.9999
2025-05-05 00:39:00,1815.43,1.0
2025-05-05 00:40:00,1814.71,1.0
2025-05-05 00:41:00,1815.91,0.9999
2025-05-05 00:42:00,1815.9,0.9999
2025-05-05 00:43:00,1814.22,1.0
2025-05-05 00:44:00,1814.21,1.0
2025-05-05 00:45:00,1814.49,1.0
2025-05-05 00:46:00,1814.61,0.9999
2025-05-05 00:47:00,1815.1,1.0
2025-05-05 00:48:00,1816.3,0.9999
