time,price_A,price_B
2024-10-21 00:00:00,0.3649,2746.91
2024-10-21 00:01:00,0.3655,2744.01
2024-10-21 00:02:00,0.3659,2744.2
2024-10-21 00:03:00,0.3661,2743.01
2024-10-21 00:04:00,0.3664,2743.29
2024-10-21 00:05:00,0.3659,2743.41
2024-10-21 00:06:00,0.3663,2743.75
2024-10-21 00:07:00,0.3662,2743.21
2024-10-21 00:08:00,0.3666,2748.21
2024-10-21 00:09:00,0.3668,2748.99
2024-10-21 00:10:00,0.3667,2748.31
2024-10-21 00:11:00,0.3671,2749.1
2024-10-21 00:12:00,0.3673,2750.02
2024-10-21 00:13:00,0.3675,2750.24
2024-10-21 00:14:00,0.3674,2748.82
2024-10-21 00:15:00,0.3677,2749.99
2024-10-21 00:16:00,0.3679,2753.66
2024-10-21 00:17:00,0.3682,2760.8
2024-10-21 00:18:00,0.3685,2764.41
2024-10-21 00:19:00,0.3683,2763.21
2024-10-21 00:20:00,0.3685,2764.01
2024-10-21 00:21:00,0.3683,2758.2
2024-10-21 00:22:00,0.3681,2756.32
2024-10-21 00:23:00,0.368,2758.69
2024-10-21 00:24:00,0.3685,2766.6
2024-10-21 00:25:00,0.3691,2760.29
2024-10-21 00:26:00,0.3689,2760.77
2024-10-21 00:27:00,0.3689,2757.81
2024-10-21 00:28:00,0.3683,2758.69
2024-10-21 00:29:00,0.3684,2762.52
2024-10-21 00:30:00,0.368,2761.0
2024-10-21 00:31:00,0.3686,2763.51
2024-10-21 00:32:00,0.3681,2757.07
2024-10-21 00:33:00,0.3679,2753.44
2024-10-21 00:34:00,0.3679,2753.29
2024-10-21 00:35:00,0.3688,2753.67
2024-10-21 00:36:00,0.3689,2753.68
2024-10-21 00:37:00,0.3687,2753.71
2024-10-21 00:38:00,0.3688,2754.04
2024-10-21 00:39:00,0.3685,2752.41
2024-10-21 00:40:00,0.3686,2753.01
2024-10-21 00:41:00,0.3688,2752.63
2024-10-21 00:42:00,0.3687,2752.35
2024-10-21 00:43:00,0.3685,2750.5
2024-10-21 00:44:00,0.368,2749.53
2024-10-21 00:45:00,0.3683,2750.4
2024-10-21 00:46:00,0.3679,2749.1
2024-10-21 00:47:00,0.3677,2748.22
2024-10-21 00:48:00,0.3674,2746.43
2024-10-21 00:49:00,0.3676,2748.9
2024-10-21 00:50:00,0.3682,2748.74
2024-10-21 00:51:00,0.3675,2748.48
2024-10-21 00:52:00,0.3669,2743.6
2024-10-21 00:53:00,0.3666,2742.11
2024-10-21 00:54:00,0.3665,2742.05
2024-10-21 00:55:00,0.367,2743.49
2024-10-21 00:56:00,0.3672,2742.68
2024-10-21 00:57:00,0.3668,2742.86
2024-10-21 00:58:00,0.3669,2743.83
2024-10-21 00:59:00,0.3673,2746.34
2024-10-21 01:00:00,0.3674,2746.24
2024-10-21 01:01:00,0.3674,2745.6
2024-10-21 01:02:00,0.3673,2746.0
2024-10-21 01:03:00,0.3673,2746.07
2024-10-21 01:04:00,0.3669,2743.01
2024-10-21 01:05:00,0.3671,2743.76
2024-10-21 01:06:00,0.3667,2742.62
2024-10-21 01:07:00,0.3668,2743.59
2024-10-21 01:08:00,0.3671,2746.22
2024-10-21 01:09:00,0.3669,2744.51
2024-10-21 01:10:00,0.3675,2744.61
2024-10-21 01:11:00,0.3682,2748.59
2024-10-21 01:12:00,0.3685,2750.43
