time,price_A,price_B
2025-03-03 00:00:00,0.2393,94269.99
2025-03-03 00:01:00,0.23909,94326.86
2025-03-03 00:02:00,0.23769,94104.0
2025-03-03 00:03:00,0.23742,94107.98
2025-03-03 00:04:00,0.23707,94051.63
2025-03-03 00:05:00,0.23658,93981.12
2025-03-03 00:06:00,0.23652,93964.02
2025-03-03 00:07:00,0.23679,93940.9
2025-03-03 00:08:00,0.23602,93831.99
2025-03-03 00:09:00,0.23569,93698.0
2025-03-03 00:10:00,0.23653,93786.02
2025-03-03 00:11:00,0.23644,93905.99
2025-03-03 00:12:00,0.23603,93803.85
2025-03-03 00:13:00,0.23559,93700.61
2025-03-03 00:14:00,0.23586,93706.79
2025-03-03 00:15:00,0.23589,93658.24
2025-03-03 00:16:00,0.23608,93616.77
2025-03-03 00:17:00,0.23633,93760.0
2025-03-03 00:18:00,0.23623,93766.02
2025-03-03 00:19:00,0.2362,93785.97
2025-03-03 00:20:00,0.23603,93757.99
2025-03-03 00:21:00,0.23644,93811.99
2025-03-03 00:22:00,0.23661,93839.99
2025-03-03 00:23:00,0.23654,93846.68
2025-03-03 00:24:00,0.23624,93697.68
2025-03-03 00:25:00,0.23623,93644.37
2025-03-03 00:26:00,0.23657,93743.6
2025-03-03 00:27:00,0.23603,93671.98
2025-03-03 00:28:00,0.23619,93731.23
2025-03-03 00:29:00,0.23672,93774.01
2025-03-03 00:30:00,0.23699,93843.85
2025-03-03 00:31:00,0.23755,93883.31
2025-03-03 00:32:00,0.23733,93799.0
2025-03-03 00:33:00,0.23619,93718.77
2025-03-03 00:34:00,0.23605,93718.66
2025-03-03 00:35:00,0.23616,93677.99
2025-03-03 00:36:00,0.23544,93435.21
2025-03-03 00:37:00,0.23605,93500.0
2025-03-03 00:38:00,0.23596,93498.01
2025-03-03 00:39:00,0.23569,93415.99
2025-03-03 00:40:00,0.23615,93469.63
2025-03-03 00:41:00,0.23664,93639.99
2025-03-03 00:42:00,0.23693,93729.99
2025-03-03 00:43:00,0.23696,93683.64
2025-03-03 00:44:00,0.23723,93709.34
2025-03-03 00:45:00,0.23678,93706.0
2025-03-03 00:46:00,0.2369,93784.92
2025-03-03 00:47:00,0.23674,93767.69
2025-03-03 00:48:00,0.23571,93574.01
2025-03-03 00:49:00,0.23559,93575.21
2025-03-03 00:50:00,0.23587,93600.77
2025-03-03 00:51:00,0.23654,93603.78
2025-03-03 00:52:00,0.23679,93654.01
2025-03-03 00:53:00,0.2365,93638.0
2025-03-03 00:54:00,0.23574,93528.3
2025-03-03 00:55:00,0.23581,93558.0
2025-03-03 00:56:00,0.23547,93510.0
2025-03-03 00:57:00,0.23513,93436.0
2025-03-03 00:58:00,0.23522,93409.95
2025-03-03 00:59:00,0.23482,93388.43
2025-03-03 01:00:00,0.2346,93314.89
