time,price_A,price_B
2024-09-09 00:00:00,0.5295,54869.95
2024-09-09 00:01:00,0.5291,54832.14
2024-09-09 00:02:00,0.5292,54886.99
2024-09-09 00:03:00,0.5291,54854.0
2024-09-09 00:04:00,0.5287,54818.19
2024-09-09 00:05:00,0.5286,54776.36
2024-09-09 00:06:00,0.529,54887.0
2024-09-09 00:07:00,0.5289,54887.0
2024-09-09 00:08:00,0.5288,54880.01
2024-09-09 00:09:00,0.5292,54960.01
2024-09-09 00:10:00,0.5292,54958.01
2024-09-09 00:11:00,0.5297,55048.01
2024-09-09 00:12:00,0.5296,55077.0
2024-09-09 00:13:00,0.5298,55108.36
2024-09-09 00:14:00,0.5291,54974.01
2024-09-09 00:15:00,0.5293,54943.97
2024-09-09 00:16:00,0.5297,55041.08
2024-09-09 00:17:00,0.5295,55030.99
2024-09-09 00:18:00,0.5298,55067.0
2024-09-09 00:19:00,0.5303,55160.0
2024-09-09 00:20:00,0.5299,55112.99
2024-09-09 00:21:00,0.5302,55198.12
2024-09-09 00:22:00,0.5303,55199.99
2024-09-09 00:23:00,0.5301,55144.0
2024-09-09 00:24:00,0.5298,55085.5
2024-09-09 00:25:00,0.5298,55100.0
2024-09-09 00:26:00,0.5297,55123.0
2024-09-09 00:27:00,0.5297,55088.7
2024-09-09 00:28:00,0.5294,55036.0
2024-09-09 00:29:00,0.5295,55067.87
2024-09-09 00:30:00,0.5293,55020.0
2024-09-09 00:31:00,0.5292,54976.0
2024-09-09 00:32:00,0.5297,55008.0
2024-09-09 00:33:00,0.5298,55023.01
2024-09-09 00:34:00,0.5297,55015.97
2024-09-09 00:35:00,0.5293,54942.49
2024-09-09 00:36:00,0.5293,54990.39
2024-09-09 00:37:00,0.5295,55051.0
2024-09-09 00:38:00,0.5295,55051.09
2024-09-09 00:39:00,0.5292,55001.11
2024-09-09 00:40:00,0.529,55003.0
2024-09-09 00:41:00,0.5287,54994.0
2024-09-09 00:42:00,0.5289,55030.96
2024-09-09 00:43:00,0.5285,54990.01
2024-09-09 00:44:00,0.5282,54923.99
2024-09-09 00:45:00,0.528,54842.62
2024-09-09 00:46:00,0.5282,54886.0
2024-09-09 00:47:00,0.5277,54836.01
2024-09-09 00:48:00,0.5278,54810.01
2024-09-09 00:49:00,0.5276,54766.36
2024-09-09 00:50:00,0.5276,54779.0
2024-09-09 00:51:00,0.5273,54707.0
2024-09-09 00:52:00,0.5273,54742.01
2024-09-09 00:53:00,0.5277,54795.05
2024-09-09 00:54:00,0.528,54860.01
2024-09-09 00:55:00,0.5285,54960.0
2024-09-09 00:56:00,0.5287,54938.01
2024-09-09 00:57:00,0.529,55028.01
2024-09-09 00:58:00,0.529,55052.99
2024-09-09 00:59:00,0.5285,55034.0
2024-09-09 01:00:00,0.5288,55045.01
2024-09-09 01:01:00,0.5293,55110.38
2024-09-09 01:02:00,0.5297,55150.0
2024-09-09 01:03:00,0.5302,55292.0
2024-09-09 01:04:00,0.5305,55348.0
2024-09-09 01:05:00,0.5304,55310.0
