time,price_A,price_B
2024-12-02 00:00:00,1.1497,1
2024-12-02 00:01:00,1.1494,1
2024-12-02 00:02:00,1.1477,1
2024-12-02 00:03:00,1.1465,1
2024-12-02 00:04:00,1.15,1
2024-12-02 00:05:00,1.1523,1
2024-12-02 00:06:00,1.1528,1
2024-12-02 00:07:00,1.1628,1
2024-12-02 00:08:00,1.1655,1
2024-12-02 00:09:00,1.1716,1
2024-12-02 00:10:00,1.1624,1
2024-12-02 00:11:00,1.1619,1
2024-12-02 00:12:00,1.1588,1
2024-12-02 00:13:00,1.1535,1
2024-12-02 00:14:00,1.1487,1
2024-12-02 00:15:00,1.1477,1
2024-12-02 00:16:00,1.136,1
2024-12-02 00:17:00,1.1437,1
2024-12-02 00:18:00,1.1505,1
2024-12-02 00:19:00,1.155,1
2024-12-02 00:20:00,1.1528,1
2024-12-02 00:21:00,1.1541,1
2024-12-02 00:22:00,1.1571,1
2024-12-02 00:23:00,1.1569,1
2024-12-02 00:24:00,1.1556,1
2024-12-02 00:25:00,1.1582,1
2024-12-02 00:26:00,1.1532,1
2024-12-02 00:27:00,1.1531,1
2024-12-02 00:28:00,1.151,1
2024-12-02 00:29:00,1.1545,1
2024-12-02 00:30:00,1.1472,1
2024-12-02 00:31:00,1.1426,1
2024-12-02 00:32:00,1.1447,1
2024-12-02 00:33:00,1.1453,1
2024-12-02 00:34:00,1.1476,1
2024-12-02 00:35:00,1.1449,1
2024-12-02 00:36:00,1.1444,1
2024-12-02 00:37:00,1.1425,1
2024-12-02 00:38:00,1.1406,1
2024-12-02 00:39:00,1.1402,1
2024-12-02 00:40:00,1.1417,1
2024-12-02 00:41:00,1.1402,1
2024-12-02 00:42:00,1.1401,1
2024-12-02 00:43:00,1.1406,1
2024-12-02 00:44:00,1.1426,1
2024-12-02 00:45:00,1.14,1
2024-12-02 00:46:00,1.1371,1
2024-12-02 00:47:00,1.1456,1
2024-12-02 00:48:00,1.1443,1
2024-12-02 00:49:00,1.1442,1
2024-12-02 00:50:00,1.1426,1
2024-12-02 00:51:00,1.1452,1
2024-12-02 00:52:00,1.1449,1
2024-12-02 00:53:00,1.1446,1
2024-12-02 00:54:00,1.1445,1
2024-12-02 00:55:00,1.1322,1
2024-12-02 00:56:00,1.1396,1
2024-12-02 00:57:00,1.1445,1
2024-12-02 00:58:00,1.1438,1
2024-12-02 00:59:00,1.1443,1
2024-12-02 01:00:00,1.148,1
2024-12-02 01:01:00,1.1468,1
2024-12-02 01:02:00,1.1506,1
2024-12-02 01:03:00,1.1512,1
2024-12-02 01:04:00,1.1522,1
2024-12-02 01:05:00,1.1549,1
2024-12-02 01:06:00,1.156,1
2024-12-02 01:07:00,1.1517,1
2024-12-02 01:08:00,1.1526,1
2024-12-02 01:09:00,1.1552,1
2024-12-02 01:10:00,1.1548,1
2024-12-02 01:11:00,1.1561,1
2024-12-02 01:12:00,1.157,1
2024-12-02 01:13:00,1.1566,1
2024-12-02 01:14:00,1.1612,1
2024-12-02 01:15:00,1.1566,1
2024-12-02 01:16:00,1.1555,1
2024-12-02 01:17:00,1.1588,1
2024-12-02 01:18:00,1.16,1
2024-12-02 01:19:00,1.1613,1
2024-12-02 01:20:00,1.1636,1
2024-12-02 01:21:00,1.1694,1
2024-12-02 01:22:00,1.1752,1
2024-12-02 01:23:00,1.1715,1
2024-12-02 01:24:00,1.1735,1
2024-12-02 01:25:00,1.1757,1
2024-12-02 01:26:00,1.1776,1
2024-12-02 01:27:00,1.1843,1
2024-12-02 01:28:00,1.1832,1
2024-12-02 01:29:00,1.1854,1
2024-12-02 01:30:00,1.1889,1
2024-12-02 01:31:00,1.1864,1
2024-12-02 01:32:00,1.1742,1
2024-12-02 01:33:00,1.173,1
2024-12-02 01:34:00,1.1658,1
2024-12-02 01:35:00,1.154,1
2024-12-02 01:36:00,1.1579,1
2024-12-02 01:37:00,1.1588,1
2024-12-02 01:38:00,1.1623,1
2024-12-02 01:39:00,1.1552,1
2024-12-02 01:40:00,1.1601,1
2024-12-02 01:41:00,1.1583,1
2024-12-02 01:42:00,1.1566,1
2024-12-02 01:43:00,1.1586,1
2024-12-02 01:44:00,1.1545,1
2024-12-02 01:45:00,1.1565,1
2024-12-02 01:46:00,1.155,1
2024-12-02 01:47:00,1.1579,1
2024-12-02 01:48:00,1.1626,1
2024-12-02 01:49:00,1.1651,1
2024-12-02 01:50:00,1.1641,1
2024-12-02 01:51:00,1.1623,1
2024-12-02 01:52:00,1.1596,1
2024-12-02 01:53:00,1.1618,1
2024-12-02 01:54:00,1.1656,1
2024-12-02 01:55:00,1.1693,1
2024-12-02 01:56:00,1.1722,1
2024-12-02 01:57:00,1.1712,1
2024-12-02 01:58:00,1.1706,1
2024-12-02 01:59:00,1.1699,1
2024-12-02 02:00:00,1.1741,1
2024-12-02 02:01:00,1.1774,1
2024-12-02 02:02:00,1.1736,1
2024-12-02 02:03:00,1.1671,1
2024-12-02 02:04:00,1.1649,1
2024-12-02 02:05:00,1.1636,1
2024-12-02 02:06:00,1.162,1
2024-12-02 02:07:00,1.1648,1
2024-12-02 02:08:00,1.1644,1
2024-12-02 02:09:00,1.1596,1
2024-12-02 02:10:00,1.1583,1
2024-12-02 02:11:00,1.1532,1
2024-12-02 02:12:00,1.1533,1
2024-12-02 02:13:00,1.1553,1
2024-12-02 02:14:00,1.1608,1
2024-12-02 02:15:00,1.1593,1
2024-12-02 02:16:00,1.1424,1
2024-12-02 02:17:00,1.142,1
2024-12-02 02:18:00,1.1441,1
2024-12-02 02:19:00,1.145,1
2024-12-02 02:20:00,1.144,1
2024-12-02 02:21:00,1.1423,1
2024-12-02 02:22:00,1.1473,1
2024-12-02 02:23:00,1.1473,1
2024-12-02 02:24:00,1.147,1
2024-12-02 02:25:00,1.1476,1
2024-12-02 02:26:00,1.1544,1
2024-12-02 02:27:00,1.1539,1
2024-12-02 02:28:00,1.155,1
2024-12-02 02:29:00,1.1578,1
2024-12-02 02:30:00,1.1571,1
2024-12-02 02:31:00,1.155,1
2024-12-02 02:32:00,1.1545,1
2024-12-02 02:33:00,1.1523,1
2024-12-02 02:34:00,1.1506,1
2024-12-02 02:35:00,1.15,1
2024-12-02 02:36:00,1.151,1
2024-12-02 02:37:00,1.1521,1
2024-12-02 02:38:00,1.1509,1
2024-12-02 02:39:00,1.1505,1
2024-12-02 02:40:00,1.1548,1
2024-12-02 02:41:00,1.156,1
2024-12-02 02:42:00,1.1547,1
2024-12-02 02:43:00,1.152,1
2024-12-02 02:44:00,1.1522,1
2024-12-02 02:45:00,1.1537,1
2024-12-02 02:46:00,1.1516,1
2024-12-02 02:47:00,1.1578,1
2024-12-02 02:48:00,1.158,1
2024-12-02 02:49:00,1.1588,1
2024-12-02 02:50:00,1.1586,1
2024-12-02 02:51:00,1.1561,1
2024-12-02 02:52:00,1.1582,1
2024-12-02 02:53:00,1.1588,1
2024-12-02 02:54:00,1.1633,1
2024-12-02 02:55:00,1.1643,1
2024-12-02 02:56:00,1.1592,1
2024-12-02 02:57:00,1.1604,1
2024-12-02 02:58:00,1.1612,1
2024-12-02 02:59:00,1.1606,1
2024-12-02 03:00:00,1.1607,1
2024-12-02 03:01:00,1.1618,1
2024-12-02 03:02:00,1.1589,1
2024-12-02 03:03:00,1.1606,1
2024-12-02 03:04:00,1.1589,1
2024-12-02 03:05:00,1.1591,1
2024-12-02 03:06:00,1.1591,1
2024-12-02 03:07:00,1.1623,1
2024-12-02 03:08:00,1.1627,1
2024-12-02 03:09:00,1.1625,1
2024-12-02 03:10:00,1.1631,1
2024-12-02 03:11:00,1.1641,1
2024-12-02 03:12:00,1.1671,1
2024-12-02 03:13:00,1.1683,1
2024-12-02 03:14:00,1.1696,1
2024-12-02 03:15:00,1.1731,1
2024-12-02 03:16:00,1.1719,1
2024-12-02 03:17:00,1.1673,1
2024-12-02 03:18:00,1.1712,1
2024-12-02 03:19:00,1.1719,1
2024-12-02 03:20:00,1.1784,1
2024-12-02 03:21:00,1.1761,1
2024-12-02 03:22:00,1.1788,1
2024-12-02 03:23:00,1.1794,1
