time,price_A,price_B
2024-09-23 00:00:00,144.64,1
2024-09-23 00:01:00,144.38,1
2024-09-23 00:02:00,144.49,1
2024-09-23 00:03:00,144.34,1
2024-09-23 00:04:00,144.11,1
2024-09-23 00:05:00,144.13,1
2024-09-23 00:06:00,143.88,1
2024-09-23 00:07:00,143.69,1
2024-09-23 00:08:00,143.51,1
2024-09-23 00:09:00,143.22,1
2024-09-23 00:10:00,143.36,1
2024-09-23 00:11:00,143.25,1
2024-09-23 00:12:00,143.31,1
2024-09-23 00:13:00,143.4,1
2024-09-23 00:14:00,143.25,1
2024-09-23 00:15:00,142.83,1
2024-09-23 00:16:00,142.29,1
2024-09-23 00:17:00,142.15,1
2024-09-23 00:18:00,142.82,1
2024-09-23 00:19:00,142.92,1
2024-09-23 00:20:00,142.68,1
2024-09-23 00:21:00,142.92,1
2024-09-23 00:22:00,142.98,1
2024-09-23 00:23:00,143.22,1
2024-09-23 00:24:00,143.55,1
2024-09-23 00:25:00,143.66,1
2024-09-23 00:26:00,143.63,1
2024-09-23 00:27:00,143.68,1
2024-09-23 00:28:00,143.87,1
2024-09-23 00:29:00,143.83,1
2024-09-23 00:30:00,143.96,1
2024-09-23 00:31:00,143.65,1
2024-09-23 00:32:00,143.97,1
2024-09-23 00:33:00,144.47,1
2024-09-23 00:34:00,144.16,1
2024-09-23 00:35:00,144.33,1
2024-09-23 00:36:00,144.46,1
2024-09-23 00:37:00,144.5,1
2024-09-23 00:38:00,144.71,1
2024-09-23 00:39:00,144.83,1
2024-09-23 00:40:00,144.8,1
2024-09-23 00:41:00,144.85,1
2024-09-23 00:42:00,144.93,1
2024-09-23 00:43:00,145.1,1
2024-09-23 00:44:00,145.01,1
2024-09-23 00:45:00,145.05,1
2024-09-23 00:46:00,145.2,1
2024-09-23 00:47:00,145.29,1
2024-09-23 00:48:00,145.54,1
2024-09-23 00:49:00,145.65,1
2024-09-23 00:50:00,145.78,1
2024-09-23 00:51:00,145.82,1
2024-09-23 00:52:00,145.86,1
2024-09-23 00:53:00,146.27,1
2024-09-23 00:54:00,146.36,1
2024-09-23 00:55:00,146.33,1
2024-09-23 00:56:00,145.95,1
2024-09-23 00:57:00,145.94,1
2024-09-23 00:58:00,145.99,1
2024-09-23 00:59:00,145.76,1
2024-09-23 01:00:00,145.6,1
2024-09-23 01:01:00,145.49,1
2024-09-23 01:02:00,145.88,1
2024-09-23 01:03:00,145.66,1
2024-09-23 01:04:00,145.87,1
2024-09-23 01:05:00,145.97,1
2024-09-23 01:06:00,146.09,1
2024-09-23 01:07:00,146.38,1
2024-09-23 01:08:00,146.63,1
2024-09-23 01:09:00,146.41,1
2024-09-23 01:10:00,146.68,1
2024-09-23 01:11:00,146.4,1
2024-09-23 01:12:00,146.25,1
2024-09-23 01:13:00,146.45,1
2024-09-23 01:14:00,146.48,1
2024-09-23 01:15:00,146.36,1
2024-09-23 01:16:00,146.47,1
2024-09-23 01:17:00,146.1,1
2024-09-23 01:18:00,146.4,1
2024-09-23 01:19:00,146.43,1
2024-09-23 01:20:00,146.43,1
2024-09-23 01:21:00,146.68,1
2024-09-23 01:22:00,146.79,1
2024-09-23 01:23:00,146.83,1
2024-09-23 01:24:00,146.57,1
2024-09-23 01:25:00,146.31,1
2024-09-23 01:26:00,146.33,1
2024-09-23 01:27:00,146.61,1
2024-09-23 01:28:00,146.54,1
2024-09-23 01:29:00,146.62,1
2024-09-23 01:30:00,146.78,1
2024-09-23 01:31:00,146.91,1
2024-09-23 01:32:00,147.05,1
2024-09-23 01:33:00,147.04,1
2024-09-23 01:34:00,147.1,1
2024-09-23 01:35:00,147.15,1
2024-09-23 01:36:00,147.24,1
2024-09-23 01:37:00,147.23,1
2024-09-23 01:38:00,147.25,1
2024-09-23 01:39:00,147.31,1
2024-09-23 01:40:00,147.4,1
2024-09-23 01:41:00,147.44,1
2024-09-23 01:42:00,147.37,1
2024-09-23 01:43:00,147.05,1
2024-09-23 01:44:00,146.81,1
2024-09-23 01:45:00,146.78,1
2024-09-23 01:46:00,146.58,1
2024-09-23 01:47:00,146.76,1
2024-09-23 01:48:00,146.58,1
2024-09-23 01:49:00,146.75,1
2024-09-23 01:50:00,146.77,1
2024-09-23 01:51:00,146.83,1
2024-09-23 01:52:00,146.81,1
2024-09-23 01:53:00,146.76,1
2024-09-23 01:54:00,146.78,1
2024-09-23 01:55:00,146.55,1
2024-09-23 01:56:00,146.42,1
2024-09-23 01:57:00,146.48,1
2024-09-23 01:58:00,146.62,1
2024-09-23 01:59:00,146.52,1
2024-09-23 02:00:00,146.68,1
2024-09-23 02:01:00,146.56,1
2024-09-23 02:02:00,146.52,1
2024-09-23 02:03:00,146.4,1
2024-09-23 02:04:00,146.31,1
2024-09-23 02:05:00,146.5,1
2024-09-23 02:06:00,146.23,1
2024-09-23 02:07:00,146.41,1
2024-09-23 02:08:00,146.49,1
2024-09-23 02:09:00,146.28,1
2024-09-23 02:10:00,146.32,1
2024-09-23 02:11:00,146.4,1
2024-09-23 02:12:00,146.47,1
2024-09-23 02:13:00,146.67,1
2024-09-23 02:14:00,146.62,1
2024-09-23 02:15:00,146.53,1
2024-09-23 02:16:00,146.61,1
2024-09-23 02:17:00,146.35,1
2024-09-23 02:18:00,146.3,1
2024-09-23 02:19:00,146.17,1
2024-09-23 02:20:00,146.21,1
2024-09-23 02:21:00,146.15,1
2024-09-23 02:22:00,146.15,1
2024-09-23 02:23:00,146.09,1
2024-09-23 02:24:00,146.04,1
2024-09-23 02:25:00,146.03,1
2024-09-23 02:26:00,146.02,1
2024-09-23 02:27:00,146.02,1
2024-09-23 02:28:00,146.05,1
2024-09-23 02:29:00,145.93,1
2024-09-23 02:30:00,145.9,1
2024-09-23 02:31:00,146.03,1
2024-09-23 02:32:00,146.02,1
2024-09-23 02:33:00,146.06,1
2024-09-23 02:34:00,146.24,1
2024-09-23 02:35:00,146.33,1
2024-09-23 02:36:00,146.3,1
2024-09-23 02:37:00,146.56,1
2024-09-23 02:38:00,146.51,1
2024-09-23 02:39:00,146.74,1
2024-09-23 02:40:00,146.91,1
2024-09-23 02:41:00,146.6,1
2024-09-23 02:42:00,146.58,1
2024-09-23 02:43:00,146.44,1
2024-09-23 02:44:00,146.51,1
2024-09-23 02:45:00,146.33,1
2024-09-23 02:46:00,146.37,1
2024-09-23 02:47:00,146.45,1
2024-09-23 02:48:00,146.38,1
2024-09-23 02:49:00,146.2,1
2024-09-23 02:50:00,146.23,1
2024-09-23 02:51:00,146.27,1
2024-09-23 02:52:00,146.26,1
2024-09-23 02:53:00,146.28,1
2024-09-23 02:54:00,146.4,1
2024-09-23 02:55:00,146.51,1
2024-09-23 02:56:00,146.7,1
2024-09-23 02:57:00,146.64,1
2024-09-23 02:58:00,146.79,1
2024-09-23 02:59:00,146.91,1
2024-09-23 03:00:00,146.75,1
2024-09-23 03:01:00,146.62,1
2024-09-23 03:02:00,146.92,1
2024-09-23 03:03:00,146.94,1
2024-09-23 03:04:00,146.89,1
2024-09-23 03:05:00,146.86,1
2024-09-23 03:06:00,146.92,1
2024-09-23 03:07:00,146.98,1
2024-09-23 03:08:00,147.12,1
2024-09-23 03:09:00,147.25,1
2024-09-23 03:10:00,147.71,1
2024-09-23 03:11:00,148.17,1
2024-09-23 03:12:00,148.26,1
2024-09-23 03:13:00,147.94,1
2024-09-23 03:14:00,148.13,1
2024-09-23 03:15:00,148.04,1
2024-09-23 03:16:00,148.38,1
2024-09-23 03:17:00,148.28,1
2024-09-23 03:18:00,148.4,1
2024-09-23 03:19:00,148.36,1
2024-09-23 03:20:00,148.34,1
2024-09-23 03:21:00,148.42,1
2024-09-23 03:22:00,148.66,1
2024-09-23 03:23:00,148.6,1
2024-09-23 03:24:00,148.83,1
2024-09-23 03:25:00,148.77,1
2024-09-23 03:26:00,148.89,1
2024-09-23 03:27:00,148.96,1
2024-09-23 03:28:00,148.98,1
2024-09-23 03:29:00,148.69,1
2024-09-23 03:30:00,148.79,1
2024-09-23 03:31:00,148.77,1
2024-09-23 03:32:00,148.4,1
2024-09-23 03:33:00,148.37,1
2024-09-23 03:34:00,148.38,1
2024-09-23 03:35:00,148.52,1
2024-09-23 03:36:00,148.37,1
2024-09-23 03:37:00,148.45,1
2024-09-23 03:38:00,148.39,1
2024-09-23 03:39:00,148.29,1
2024-09-23 03:40:00,148.29,1
2024-09-23 03:41:00,148.19,1
2024-09-23 03:42:00,148.21,1
2024-09-23 03:43:00,148.3,1
2024-09-23 03:44:00,148.17,1
2024-09-23 03:45:00,148.23,1
2024-09-23 03:46:00,148.09,1
2024-09-23 03:47:00,147.76,1
2024-09-23 03:48:00,147.71,1
2024-09-23 03:49:00,147.94,1
2024-09-23 03:50:00,147.88,1
2024-09-23 03:51:00,148.1,1
2024-09-23 03:52:00,148.05,1
2024-09-23 03:53:00,147.98,1
2024-09-23 03:54:00,148.03,1
2024-09-23 03:55:00,147.72,1
2024-09-23 03:56:00,147.68,1
2024-09-23 03:57:00,147.73,1
2024-09-23 03:58:00,147.62,1
2024-09-23 03:59:00,147.61,1
2024-09-23 04:00:00,147.73,1
2024-09-23 04:01:00,147.7,1
2024-09-23 04:02:00,147.88,1
2024-09-23 04:03:00,147.84,1
2024-09-23 04:04:00,147.99,1
2024-09-23 04:05:00,147.93,1
2024-09-23 04:06:00,147.94,1
2024-09-23 04:07:00,147.87,1
2024-09-23 04:08:00,147.83,1
2024-09-23 04:09:00,148.17,1
2024-09-23 04:10:00,148.08,1
2024-09-23 04:11:00,148.11,1
2024-09-23 04:12:00,148.1,1
2024-09-23 04:13:00,147.97,1
2024-09-23 04:14:00,147.97,1
2024-09-23 04:15:00,147.78,1
2024-09-23 04:16:00,147.79,1
2024-09-23 04:17:00,147.66,1
2024-09-23 04:18:00,147.53,1
2024-09-23 04:19:00,147.56,1
2024-09-23 04:20:00,147.43,1
2024-09-23 04:21:00,147.53,1
2024-09-23 04:22:00,147.4,1
2024-09-23 04:23:00,147.37,1
2024-09-23 04:24:00,147.17,1
2024-09-23 04:25:00,147.17,1
2024-09-23 04:26:00,147.21,1
2024-09-23 04:27:00,147.28,1
2024-09-23 04:28:00,147.16,1
2024-09-23 04:29:00,147.14,1
2024-09-23 04:30:00,146.82,1
2024-09-23 04:31:00,147.12,1
2024-09-23 04:32:00,147.02,1
2024-09-23 04:33:00,146.92,1
2024-09-23 04:34:00,146.79,1
2024-09-23 04:35:00,146.67,1
2024-09-23 04:36:00,146.8,1
2024-09-23 04:37:00,147.02,1
2024-09-23 04:38:00,147.01,1
2024-09-23 04:39:00,147.01,1
2024-09-23 04:40:00,147.15,1
2024-09-23 04:41:00,147.06,1
