time,price_A,price_B
2025-02-10 00:00:00,0.6815,1
2025-02-10 00:01:00,0.6825,1
2025-02-10 00:02:00,0.688,1
2025-02-10 00:03:00,0.6849,1
2025-02-10 00:04:00,0.6875,1
2025-02-10 00:05:00,0.6887,1
2025-02-10 00:06:00,0.6896,1
2025-02-10 00:07:00,0.6931,1
2025-02-10 00:08:00,0.6926,1
2025-02-10 00:09:00,0.6909,1
2025-02-10 00:10:00,0.6934,1
2025-02-10 00:11:00,0.6918,1
2025-02-10 00:12:00,0.6914,1
2025-02-10 00:13:00,0.6909,1
2025-02-10 00:14:00,0.6909,1
2025-02-10 00:15:00,0.6916,1
2025-02-10 00:16:00,0.6924,1
2025-02-10 00:17:00,0.6938,1
2025-02-10 00:18:00,0.6941,1
2025-02-10 00:19:00,0.6968,1
2025-02-10 00:20:00,0.6946,1
2025-02-10 00:21:00,0.6961,1
2025-02-10 00:22:00,0.6939,1
2025-02-10 00:23:00,0.6966,1
2025-02-10 00:24:00,0.6956,1
2025-02-10 00:25:00,0.6945,1
2025-02-10 00:26:00,0.693,1
2025-02-10 00:27:00,0.6937,1
2025-02-10 00:28:00,0.6941,1
2025-02-10 00:29:00,0.6935,1
2025-02-10 00:30:00,0.692,1
2025-02-10 00:31:00,0.6923,1
2025-02-10 00:32:00,0.6928,1
2025-02-10 00:33:00,0.6948,1
2025-02-10 00:34:00,0.696,1
2025-02-10 00:35:00,0.6959,1
2025-02-10 00:36:00,0.6959,1
2025-02-10 00:37:00,0.6949,1
2025-02-10 00:38:00,0.6955,1
2025-02-10 00:39:00,0.6958,1
2025-02-10 00:40:00,0.6946,1
2025-02-10 00:41:00,0.6948,1
2025-02-10 00:42:00,0.6938,1
2025-02-10 00:43:00,0.694,1
2025-02-10 00:44:00,0.6943,1
2025-02-10 00:45:00,0.6952,1
2025-02-10 00:46:00,0.6961,1
2025-02-10 00:47:00,0.6968,1
2025-02-10 00:48:00,0.6961,1
2025-02-10 00:49:00,0.6957,1
2025-02-10 00:50:00,0.6947,1
2025-02-10 00:51:00,0.695,1
2025-02-10 00:52:00,0.6942,1
2025-02-10 00:53:00,0.6948,1
2025-02-10 00:54:00,0.6946,1
2025-02-10 00:55:00,0.6946,1
2025-02-10 00:56:00,0.6943,1
2025-02-10 00:57:00,0.6944,1
2025-02-10 00:58:00,0.694,1
2025-02-10 00:59:00,0.6926,1
2025-02-10 01:00:00,0.6932,1
2025-02-10 01:01:00,0.6925,1
2025-02-10 01:02:00,0.692,1
2025-02-10 01:03:00,0.6909,1
2025-02-10 01:04:00,0.6903,1
2025-02-10 01:05:00,0.6905,1
2025-02-10 01:06:00,0.6891,1
2025-02-10 01:07:00,0.6893,1
2025-02-10 01:08:00,0.6897,1
2025-02-10 01:09:00,0.6898,1
2025-02-10 01:10:00,0.6884,1
2025-02-10 01:11:00,0.6864,1
2025-02-10 01:12:00,0.6868,1
2025-02-10 01:13:00,0.6863,1
2025-02-10 01:14:00,0.6856,1
2025-02-10 01:15:00,0.6859,1
2025-02-10 01:16:00,0.6857,1
2025-02-10 01:17:00,0.6838,1
2025-02-10 01:18:00,0.6842,1
2025-02-10 01:19:00,0.6833,1
2025-02-10 01:20:00,0.6826,1
2025-02-10 01:21:00,0.6814,1
2025-02-10 01:22:00,0.6812,1
2025-02-10 01:23:00,0.6815,1
2025-02-10 01:24:00,0.6817,1
2025-02-10 01:25:00,0.6812,1
2025-02-10 01:26:00,0.6806,1
2025-02-10 01:27:00,0.6809,1
2025-02-10 01:28:00,0.6826,1
2025-02-10 01:29:00,0.6821,1
2025-02-10 01:30:00,0.6815,1
2025-02-10 01:31:00,0.6807,1
2025-02-10 01:32:00,0.6802,1
2025-02-10 01:33:00,0.6826,1
2025-02-10 01:34:00,0.6828,1
2025-02-10 01:35:00,0.682,1
2025-02-10 01:36:00,0.6807,1
2025-02-10 01:37:00,0.6791,1
2025-02-10 01:38:00,0.679,1
2025-02-10 01:39:00,0.6799,1
2025-02-10 01:40:00,0.679,1
2025-02-10 01:41:00,0.6774,1
2025-02-10 01:42:00,0.6752,1
2025-02-10 01:43:00,0.6734,1
2025-02-10 01:44:00,0.6708,1
2025-02-10 01:45:00,0.6696,1
2025-02-10 01:46:00,0.6662,1
2025-02-10 01:47:00,0.6699,1
2025-02-10 01:48:00,0.6697,1
2025-02-10 01:49:00,0.6676,1
2025-02-10 01:50:00,0.671,1
2025-02-10 01:51:00,0.6734,1
2025-02-10 01:52:00,0.6723,1
2025-02-10 01:53:00,0.6721,1
2025-02-10 01:54:00,0.6701,1
2025-02-10 01:55:00,0.6699,1
2025-02-10 01:56:00,0.6685,1
2025-02-10 01:57:00,0.6683,1
2025-02-10 01:58:00,0.6685,1
2025-02-10 01:59:00,0.6689,1
2025-02-10 02:00:00,0.6689,1
2025-02-10 02:01:00,0.6712,1
2025-02-10 02:02:00,0.6701,1
2025-02-10 02:03:00,0.6694,1
2025-02-10 02:04:00,0.6675,1
2025-02-10 02:05:00,0.6667,1
2025-02-10 02:06:00,0.6669,1
2025-02-10 02:07:00,0.67,1
