time,price_A,price_B
2024-11-18 00:00:00,0.7026,0.9998
2024-11-18 00:01:00,0.7031,0.9997
2024-11-18 00:02:00,0.7015,0.9997
2024-11-18 00:03:00,0.7054,0.9998
2024-11-18 00:04:00,0.703,0.9997
2024-11-18 00:05:00,0.7049,0.9998
2024-11-18 00:06:00,0.7079,0.9997
2024-11-18 00:07:00,0.7091,0.9998
2024-11-18 00:08:00,0.7091,0.9997
2024-11-18 00:09:00,0.7076,0.9998
2024-11-18 00:10:00,0.707,0.9997
2024-11-18 00:11:00,0.7049,0.9997
2024-11-18 00:12:00,0.7047,0.9997
2024-11-18 00:13:00,0.7033,0.9997
2024-11-18 00:14:00,0.7075,0.9998
2024-11-18 00:15:00,0.7078,0.9997
2024-11-18 00:16:00,0.7066,0.9998
2024-11-18 00:17:00,0.7062,0.9997
2024-11-18 00:18:00,0.7091,0.9997
2024-11-18 00:19:00,0.708,0.9998
2024-11-18 00:20:00,0.7068,0.9998
2024-11-18 00:21:00,0.7059,0.9997
2024-11-18 00:22:00,0.7029,0.9997
2024-11-18 00:23:00,0.7032,0.9997
2024-11-18 00:24:00,0.7055,0.9998
2024-11-18 00:25:00,0.7049,0.9997
2024-11-18 00:26:00,0.7064,0.9997
2024-11-18 00:27:00,0.7064,0.9997
2024-11-18 00:28:00,0.7075,0.9998
2024-11-18 00:29:00,0.7068,0.9997
2024-11-18 00:30:00,0.7092,0.9997
2024-11-18 00:31:00,0.7123,0.9998
2024-11-18 00:32:00,0.7126,0.9997
2024-11-18 00:33:00,0.7112,0.9997
2024-11-18 00:34:00,0.7107,0.9998
2024-11-18 00:35:00,0.7107,0.9998
2024-11-18 00:36:00,0.7121,0.9997
2024-11-18 00:37:00,0.715,0.9998
2024-11-18 00:38:00,0.7168,0.9998
2024-11-18 00:39:00,0.7141,0.9998
2024-11-18 00:40:00,0.7171,0.9998
2024-11-18 00:41:00,0.7148,0.9998
2024-11-18 00:42:00,0.7147,0.9998
2024-11-18 00:43:00,0.7125,0.9998
2024-11-18 00:44:00,0.7123,0.9998
2024-11-18 00:45:00,0.7113,0.9999
2024-11-18 00:46:00,0.7101,0.9998
2024-11-18 00:47:00,0.7109,0.9999
2024-11-18 00:48:00,0.712,0.9999
2024-11-18 00:49:00,0.7121,0.9998
2024-11-18 00:50:00,0.7109,0.9998
2024-11-18 00:51:00,0.711,0.9998
2024-11-18 00:52:00,0.7084,0.9999
2024-11-18 00:53:00,0.7073,0.9998
2024-11-18 00:54:00,0.7077,0.9998
2024-11-18 00:55:00,0.7079,0.9998
2024-11-18 00:56:00,0.7097,0.9998
2024-11-18 00:57:00,0.708,0.9998
2024-11-18 00:58:00,0.7077,0.9998
2024-11-18 00:59:00,0.7075,0.9998
2024-11-18 01:00:00,0.7086,0.9998
2024-11-18 01:01:00,0.7093,0.9999
2024-11-18 01:02:00,0.71,0.9998
2024-11-18 01:03:00,0.7103,0.9999
2024-11-18 01:04:00,0.7096,0.9998
2024-11-18 01:05:00,0.7098,0.9999
2024-11-18 01:06:00,0.7108,0.9999
2024-11-18 01:07:00,0.7114,0.9999
2024-11-18 01:08:00,0.7113,0.9998
2024-11-18 01:09:00,0.7114,0.9999
2024-11-18 01:10:00,0.7119,0.9998
2024-11-18 01:11:00,0.7132,0.9998
2024-11-18 01:12:00,0.7134,0.9998
2024-11-18 01:13:00,0.7134,0.9999
2024-11-18 01:14:00,0.7132,0.9999
2024-11-18 01:15:00,0.7126,0.9999
2024-11-18 01:16:00,0.7126,0.9999
2024-11-18 01:17:00,0.7146,0.9999
2024-11-18 01:18:00,0.717,0.9999
2024-11-18 01:19:00,0.7169,0.9998
2024-11-18 01:20:00,0.7172,0.9999
2024-11-18 01:21:00,0.7165,0.9998
2024-11-18 01:22:00,0.7169,0.9999
2024-11-18 01:23:00,0.716,0.9998
2024-11-18 01:24:00,0.7139,0.9998
2024-11-18 01:25:00,0.7136,0.9998
2024-11-18 01:26:00,0.7146,0.9998
2024-11-18 01:27:00,0.7146,0.9999
2024-11-18 01:28:00,0.7145,0.9998
2024-11-18 01:29:00,0.7147,0.9998
2024-11-18 01:30:00,0.7151,0.9998
2024-11-18 01:31:00,0.7161,0.9998
2024-11-18 01:32:00,0.7166,0.9998
2024-11-18 01:33:00,0.7175,0.9998
2024-11-18 01:34:00,0.7172,0.9998
2024-11-18 01:35:00,0.7181,0.9998
2024-11-18 01:36:00,0.7185,0.9999
2024-11-18 01:37:00,0.7182,0.9999
2024-11-18 01:38:00,0.7189,0.9998
2024-11-18 01:39:00,0.7186,0.9998
2024-11-18 01:40:00,0.7199,0.9998
2024-11-18 01:41:00,0.7195,0.9998
2024-11-18 01:42:00,0.7201,0.9998
2024-11-18 01:43:00,0.7212,0.9998
2024-11-18 01:44:00,0.7228,0.9998
2024-11-18 01:45:00,0.7232,0.9999
2024-11-18 01:46:00,0.7238,0.9998
2024-11-18 01:47:00,0.7224,0.9998
2024-11-18 01:48:00,0.7249,0.9998
2024-11-18 01:49:00,0.7265,0.9998
2024-11-18 01:50:00,0.7266,0.9998
2024-11-18 01:51:00,0.7254,0.9998
2024-11-18 01:52:00,0.7288,0.9998
2024-11-18 01:53:00,0.7297,0.9999
2024-11-18 01:54:00,0.7319,0.9998
2024-11-18 01:55:00,0.7356,0.9999
2024-11-18 01:56:00,0.7356,0.9999
2024-11-18 01:57:00,0.7392,0.9998
2024-11-18 01:58:00,0.7435,0.9999
2024-11-18 01:59:00,0.7418,0.9998
2024-11-18 02:00:00,0.737,0.9998
2024-11-18 02:01:00,0.7306,0.9998
2024-11-18 02:02:00,0.7315,0.9998
2024-11-18 02:03:00,0.7296,0.9999
2024-11-18 02:04:00,0.7305,0.9998
2024-11-18 02:05:00,0.7288,0.9999
2024-11-18 02:06:00,0.7306,0.9998
2024-11-18 02:07:00,0.7317,0.9999
2024-11-18 02:08:00,0.7298,0.9998
2024-11-18 02:09:00,0.726,0.9998
