time,price_A,price_B
2024-12-23 00:00:00,0.8835,3281.83
2024-12-23 00:01:00,0.8831,3281.97
2024-12-23 00:02:00,0.8839,3284.0
2024-12-23 00:03:00,0.8817,3281.0
2024-12-23 00:04:00,0.8804,3278.86
2024-12-23 00:05:00,0.8799,3279.98
2024-12-23 00:06:00,0.8834,3286.28
2024-12-23 00:07:00,0.8843,3288.27
2024-12-23 00:08:00,0.8807,3276.62
2024-12-23 00:09:00,0.882,3285.33
2024-12-23 00:10:00,0.8788,3276.19
2024-12-23 00:11:00,0.8787,3276.0
2024-12-23 00:12:00,0.8758,3268.36
2024-12-23 00:13:00,0.8784,3272.25
2024-12-23 00:14:00,0.8802,3277.77
2024-12-23 00:15:00,0.8799,3275.38
2024-12-23 00:16:00,0.8797,3274.5
2024-12-23 00:17:00,0.8786,3270.01
2024-12-23 00:18:00,0.8785,3271.59
2024-12-23 00:19:00,0.8748,3262.38
2024-12-23 00:20:00,0.8767,3267.31
2024-12-23 00:21:00,0.8793,3272.28
2024-12-23 00:22:00,0.8788,3272.49
2024-12-23 00:23:00,0.8789,3274.6
2024-12-23 00:24:00,0.8797,3279.93
2024-12-23 00:25:00,0.8812,3283.66
2024-12-23 00:26:00,0.8779,3273.94
2024-12-23 00:27:00,0.8753,3266.44
2024-12-23 00:28:00,0.8736,3260.89
2024-12-23 00:29:00,0.8725,3259.53
2024-12-23 00:30:00,0.8749,3264.51
2024-12-23 00:31:00,0.8749,3264.89
2024-12-23 00:32:00,0.8731,3259.04
2024-12-23 00:33:00,0.8725,3260.8
2024-12-23 00:34:00,0.8703,3252.73
2024-12-23 00:35:00,0.8708,3256.24
2024-12-23 00:36:00,0.8702,3251.15
2024-12-23 00:37:00,0.8742,3259.55
2024-12-23 00:38:00,0.8772,3268.39
2024-12-23 00:39:00,0.8774,3268.0
2024-12-23 00:40:00,0.8768,3265.39
2024-12-23 00:41:00,0.8796,3269.21
2024-12-23 00:42:00,0.8774,3263.8
2024-12-23 00:43:00,0.876,3261.32
2024-12-23 00:44:00,0.8769,3264.78
2024-12-23 00:45:00,0.8763,3260.88
2024-12-23 00:46:00,0.8779,3265.5
2024-12-23 00:47:00,0.8795,3266.34
2024-12-23 00:48:00,0.8805,3266.62
2024-12-23 00:49:00,0.8801,3266.99
2024-12-23 00:50:00,0.8797,3267.19
2024-12-23 00:51:00,0.8773,3261.46
2024-12-23 00:52:00,0.8756,3254.29
