time,price_A,price_B
2024-09-30 00:00:00,4.767,65602.01
2024-09-30 00:01:00,4.766,65600.55
2024-09-30 00:02:00,4.761,65586.02
2024-09-30 00:03:00,4.762,65572.0
2024-09-30 00:04:00,4.752,65507.51
2024-09-30 00:05:00,4.758,65545.68
2024-09-30 00:06:00,4.753,65480.0
2024-09-30 00:07:00,4.753,65498.01
2024-09-30 00:08:00,4.758,65504.01
2024-09-30 00:09:00,4.76,65510.0
2024-09-30 00:10:00,4.767,65546.01
2024-09-30 00:11:00,4.759,65551.99
2024-09-30 00:12:00,4.765,65564.0
2024-09-30 00:13:00,4.762,65570.01
2024-09-30 00:14:00,4.753,65530.12
2024-09-30 00:15:00,4.752,65500.0
2024-09-30 00:16:00,4.754,65524.0
2024-09-30 00:17:00,4.752,65500.01
2024-09-30 00:18:00,4.758,65519.81
2024-09-30 00:19:00,4.757,65478.0
2024-09-30 00:20:00,4.755,65462.38
2024-09-30 00:21:00,4.758,65488.01
2024-09-30 00:22:00,4.755,65465.12
2024-09-30 00:23:00,4.749,65454.19
2024-09-30 00:24:00,4.748,65489.33
2024-09-30 00:25:00,4.751,65475.0
2024-09-30 00:26:00,4.742,65436.02
2024-09-30 00:27:00,4.737,65444.0
2024-09-30 00:28:00,4.729,65260.0
2024-09-30 00:29:00,4.724,65254.02
2024-09-30 00:30:00,4.721,65239.88
2024-09-30 00:31:00,4.716,65197.52
2024-09-30 00:32:00,4.717,65221.63
2024-09-30 00:33:00,4.712,65157.51
2024-09-30 00:34:00,4.708,65140.96
2024-09-30 00:35:00,4.704,65122.14
2024-09-30 00:36:00,4.704,65152.73
2024-09-30 00:37:00,4.709,65192.01
2024-09-30 00:38:00,4.706,65180.0
2024-09-30 00:39:00,4.708,65219.99
2024-09-30 00:40:00,4.72,65282.97
2024-09-30 00:41:00,4.729,65284.16
2024-09-30 00:42:00,4.727,65251.99
2024-09-30 00:43:00,4.731,65279.97
2024-09-30 00:44:00,4.739,65309.73
2024-09-30 00:45:00,4.741,65341.99
2024-09-30 00:46:00,4.734,65324.01
2024-09-30 00:47:00,4.737,65373.9
2024-09-30 00:48:00,4.74,65408.0
2024-09-30 00:49:00,4.736,65364.55
2024-09-30 00:50:00,4.737,65384.99
2024-09-30 00:51:00,4.734,65366.5
2024-09-30 00:52:00,4.738,65412.69
2024-09-30 00:53:00,4.74,65418.01
2024-09-30 00:54:00,4.737,65378.67
2024-09-30 00:55:00,4.74,65398.01
2024-09-30 00:56:00,4.74,65393.99
2024-09-30 00:57:00,4.741,65393.58
2024-09-30 00:58:00,4.744,65420.0
2024-09-30 00:59:00,4.748,65468.44
2024-09-30 01:00:00,4.75,65463.86
2024-09-30 01:01:00,4.747,65451.99
2024-09-30 01:02:00,4.744,65445.44
2024-09-30 01:03:00,4.749,65456.0
2024-09-30 01:04:00,4.745,65411.37
2024-09-30 01:05:00,4.752,65459.86
2024-09-30 01:06:00,4.759,65508.01
2024-09-30 01:07:00,4.76,65528.0
2024-09-30 01:08:00,4.753,65496.92
2024-09-30 01:09:00,4.748,65500.0
2024-09-30 01:10:00,4.748,65469.88
2024-09-30 01:11:00,4.74,65384.06
2024-09-30 01:12:00,4.73,65312.78
2024-09-30 01:13:00,4.729,65293.98
2024-09-30 01:14:00,4.729,65307.41
2024-09-30 01:15:00,4.728,65296.0
2024-09-30 01:16:00,4.724,65288.0
2024-09-30 01:17:00,4.722,65272.99
2024-09-30 01:18:00,4.72,65218.0
2024-09-30 01:19:00,4.723,65242.61
2024-09-30 01:20:00,4.725,65242.62
