time,price_A,price_B
2025-03-31 00:00:00,1807.74,1.0
2025-03-31 00:01:00,1810.31,1.0001
2025-03-31 00:02:00,1808.09,1.0001
2025-03-31 00:03:00,1808.8,1.0
2025-03-31 00:04:00,1805.86,1.0
2025-03-31 00:05:00,1808.8,1.0001
2025-03-31 00:06:00,1806.74,1.0
2025-03-31 00:07:00,1808.18,1.0001
2025-03-31 00:08:00,1805.72,1.0
2025-03-31 00:09:00,1807.47,1.0
2025-03-31 00:10:00,1807.15,1.0
2025-03-31 00:11:00,1810.11,1.0001
2025-03-31 00:12:00,1811.07,1.0001
2025-03-31 00:13:00,1812.29,1.0
2025-03-31 00:14:00,1808.56,1.0001
2025-03-31 00:15:00,1808.57,1.0
2025-03-31 00:16:00,1808.4,1.0001
2025-03-31 00:17:00,1807.41,1.0
2025-03-31 00:18:00,1806.35,1.0001
2025-03-31 00:19:00,1810.76,1.0001
2025-03-31 00:20:00,1807.96,1.0001
2025-03-31 00:21:00,1805.06,1.0
2025-03-31 00:22:00,1805.5,1.0001
2025-03-31 00:23:00,1806.25,1.0001
2025-03-31 00:24:00,1803.16,1.0001
2025-03-31 00:25:00,1802.32,1.0
2025-03-31 00:26:00,1803.88,1.0001
2025-03-31 00:27:00,1802.76,1.0001
2025-03-31 00:28:00,1804.81,1.0001
2025-03-31 00:29:00,1804.65,1.0001
2025-03-31 00:30:00,1803.43,1.0
2025-03-31 00:31:00,1802.11,1.0
2025-03-31 00:32:00,1798.17,1.0
2025-03-31 00:33:00,1798.61,1.0
2025-03-31 00:34:00,1797.23,1.0001
2025-03-31 00:35:00,1796.17,1.0001
2025-03-31 00:36:00,1794.54,1.0
2025-03-31 00:37:00,1792.18,1.0
2025-03-31 00:38:00,1787.6,1.0
2025-03-31 00:39:00,1790.27,1.0001
2025-03-31 00:40:00,1787.32,1.0
2025-03-31 00:41:00,1785.05,1.0001
2025-03-31 00:42:00,1782.19,1.0
2025-03-31 00:43:00,1782.39,1.0
2025-03-31 00:44:00,1783.42,1.0
2025-03-31 00:45:00,1782.21,1.0001
2025-03-31 00:46:00,1779.96,1.0001
2025-03-31 00:47:00,1783.86,1.0001
2025-03-31 00:48:00,1779.2,1.0
2025-03-31 00:49:00,1784.36,1.0001
2025-03-31 00:50:00,1784.68,1.0
2025-03-31 00:51:00,1784.57,1.0001
2025-03-31 00:52:00,1784.8,1.0001
2025-03-31 00:53:00,1789.1,1.0
2025-03-31 00:54:00,1786.84,1.0001
2025-03-31 00:55:00,1785.76,1.0
