time,price_A,price_B
2025-02-17 00:00:00,4.88,96118.12
2025-02-17 00:01:00,4.884,96066.19
2025-02-17 00:02:00,4.884,96046.19
2025-02-17 00:03:00,4.893,96197.8
2025-02-17 00:04:00,4.9,96195.88
2025-02-17 00:05:00,4.897,96158.18
2025-02-17 00:06:00,4.899,96163.53
2025-02-17 00:07:00,4.9,96220.99
2025-02-17 00:08:00,4.901,96248.79
2025-02-17 00:09:00,4.902,96280.68
2025-02-17 00:10:00,4.902,96296.73
2025-02-17 00:11:00,4.899,96230.75
2025-02-17 00:12:00,4.902,96252.15
2025-02-17 00:13:00,4.895,96230.01
2025-02-17 00:14:00,4.893,96200.01
2025-02-17 00:15:00,4.887,96202.42
2025-02-17 00:16:00,4.893,96251.57
2025-02-17 00:17:00,4.899,96272.47
2025-02-17 00:18:00,4.899,96313.99
2025-02-17 00:19:00,4.899,96269.32
2025-02-17 00:20:00,4.904,96320.0
2025-02-17 00:21:00,4.909,96369.02
2025-02-17 00:22:00,4.914,96403.34
2025-02-17 00:23:00,4.927,96421.04
2025-02-17 00:24:00,4.921,96373.33
2025-02-17 00:25:00,4.919,96332.39
2025-02-17 00:26:00,4.919,96360.58
2025-02-17 00:27:00,4.916,96344.62
2025-02-17 00:28:00,4.919,96389.99
2025-02-17 00:29:00,4.919,96399.64
2025-02-17 00:30:00,4.921,96430.9
2025-02-17 00:31:00,4.916,96364.67
2025-02-17 00:32:00,4.918,96349.99
2025-02-17 00:33:00,4.921,96376.14
2025-02-17 00:34:00,4.927,96405.47
2025-02-17 00:35:00,4.929,96380.64
2025-02-17 00:36:00,4.93,96402.95
2025-02-17 00:37:00,4.927,96416.97
2025-02-17 00:38:00,4.922,96415.17
2025-02-17 00:39:00,4.919,96425.98
2025-02-17 00:40:00,4.916,96367.5
2025-02-17 00:41:00,4.912,96358.93
2025-02-17 00:42:00,4.914,96392.01
2025-02-17 00:43:00,4.915,96389.59
2025-02-17 00:44:00,4.913,96382.36
2025-02-17 00:45:00,4.913,96364.37
2025-02-17 00:46:00,4.911,96343.91
2025-02-17 00:47:00,4.907,96288.02
2025-02-17 00:48:00,4.905,96282.02
2025-02-17 00:49:00,4.905,96249.85
2025-02-17 00:50:00,4.904,96255.22
2025-02-17 00:51:00,4.903,96223.28
2025-02-17 00:52:00,4.906,96241.05
2025-02-17 00:53:00,4.908,96269.99
2025-02-17 00:54:00,4.916,96301.86
2025-02-17 00:55:00,4.917,96292.92
2025-02-17 00:56:00,4.919,96301.3
2025-02-17 00:57:00,4.919,96277.79
2025-02-17 00:58:00,4.918,96292.26
2025-02-17 00:59:00,4.919,96287.53
2025-02-17 01:00:00,4.92,96319.22
2025-02-17 01:01:00,4.92,96310.1
2025-02-17 01:02:00,4.927,96351.03
2025-02-17 01:03:00,4.922,96243.48
2025-02-17 01:04:00,4.922,96277.12
2025-02-17 01:05:00,4.922,96307.28
2025-02-17 01:06:00,4.923,96314.73
2025-02-17 01:07:00,4.918,96276.09
2025-02-17 01:08:00,4.921,96308.02
2025-02-17 01:09:00,4.917,96280.64
2025-02-17 01:10:00,4.917,96282.34
2025-02-17 01:11:00,4.919,96321.06
2025-02-17 01:12:00,4.924,96341.64
2025-02-17 01:13:00,4.929,96401.34
2025-02-17 01:14:00,4.93,96424.02
2025-02-17 01:15:00,4.928,96421.8
2025-02-17 01:16:00,4.932,96412.52
2025-02-17 01:17:00,4.932,96399.01
2025-02-17 01:18:00,4.931,96364.27
2025-02-17 01:19:00,4.925,96329.8
2025-02-17 01:20:00,4.923,96283.94
