time,price_A,price_B
2024-12-09 00:00:00,2.6013,101109.6
2024-12-09 00:01:00,2.5986,101212.0
2024-12-09 00:02:00,2.6029,101049.99
2024-12-09 00:03:00,2.5955,100964.89
2024-12-09 00:04:00,2.5896,100899.97
2024-12-09 00:05:00,2.5903,100946.41
2024-12-09 00:06:00,2.5883,100830.53
2024-12-09 00:07:00,2.5846,100761.27
2024-12-09 00:08:00,2.5892,100867.91
2024-12-09 00:09:00,2.5859,100758.51
2024-12-09 00:10:00,2.5894,100794.11
2024-12-09 00:11:00,2.5889,100755.99
2024-12-09 00:12:00,2.5877,100816.73
2024-12-09 00:13:00,2.5848,100748.01
2024-12-09 00:14:00,2.586,100752.35
2024-12-09 00:15:00,2.5854,100703.24
2024-12-09 00:16:00,2.5716,100650.01
2024-12-09 00:17:00,2.564,100416.91
2024-12-09 00:18:00,2.5651,100600.02
2024-12-09 00:19:00,2.5562,100531.92
2024-12-09 00:20:00,2.5544,100476.45
2024-12-09 00:21:00,2.5536,100526.48
2024-12-09 00:22:00,2.5589,100458.52
2024-12-09 00:23:00,2.5557,100397.58
2024-12-09 00:24:00,2.5533,100374.64
2024-12-09 00:25:00,2.5513,100344.01
2024-12-09 00:26:00,2.545,100227.99
2024-12-09 00:27:00,2.536,100072.19
2024-12-09 00:28:00,2.537,100056.01
2024-12-09 00:29:00,2.5312,99984.0
2024-12-09 00:30:00,2.5364,100044.37
2024-12-09 00:31:00,2.5425,100024.67
2024-12-09 00:32:00,2.5428,100161.44
2024-12-09 00:33:00,2.5396,100110.27
2024-12-09 00:34:00,2.5374,99984.03
2024-12-09 00:35:00,2.5255,99499.99
2024-12-09 00:36:00,2.5242,99494.21
2024-12-09 00:37:00,2.5245,99603.41
2024-12-09 00:38:00,2.5271,99696.88
2024-12-09 00:39:00,2.5233,99619.24
2024-12-09 00:40:00,2.516,99372.01
2024-12-09 00:41:00,2.5194,99560.01
2024-12-09 00:42:00,2.5043,99601.75
2024-12-09 00:43:00,2.5019,99515.2
2024-12-09 00:44:00,2.4809,99493.6
2024-12-09 00:45:00,2.4865,99618.17
2024-12-09 00:46:00,2.5026,99751.88
2024-12-09 00:47:00,2.5058,99688.51
2024-12-09 00:48:00,2.5053,99726.92
2024-12-09 00:49:00,2.5182,99882.85
2024-12-09 00:50:00,2.5153,99812.01
2024-12-09 00:51:00,2.5082,99812.93
2024-12-09 00:52:00,2.5041,99821.54
2024-12-09 00:53:00,2.4943,99730.6
2024-12-09 00:54:00,2.4895,99643.46
2024-12-09 00:55:00,2.4804,99578.51
2024-12-09 00:56:00,2.4593,99453.32
2024-12-09 00:57:00,2.4801,99588.43
2024-12-09 00:58:00,2.4821,99569.55
2024-12-09 00:59:00,2.4883,99635.52
2024-12-09 01:00:00,2.4922,99656.36
2024-12-09 01:01:00,2.4901,99708.53
2024-12-09 01:02:00,2.504,99711.01
2024-12-09 01:03:00,2.4929,99668.97
2024-12-09 01:04:00,2.4962,99704.7
2024-12-09 01:05:00,2.5019,99826.58
2024-12-09 01:06:00,2.5099,99824.84
2024-12-09 01:07:00,2.513,99825.13
2024-12-09 01:08:00,2.5112,99800.72
2024-12-09 01:09:00,2.508,99815.98
2024-12-09 01:10:00,2.5001,99777.22
2024-12-09 01:11:00,2.4941,99704.01
2024-12-09 01:12:00,2.4934,99660.39
2024-12-09 01:13:00,2.4939,99613.56
2024-12-09 01:14:00,2.4977,99616.51
2024-12-09 01:15:00,2.4946,99576.0
2024-12-09 01:16:00,2.4936,99596.03
2024-12-09 01:17:00,2.4954,99647.06
2024-12-09 01:18:00,2.4925,99544.01
2024-12-09 01:19:00,2.4897,99546.9
2024-12-09 01:20:00,2.4848,99490.99
2024-12-09 01:21:00,2.4964,99560.02
2024-12-09 01:22:00,2.4953,99545.04
2024-12-09 01:23:00,2.4943,99600.0
2024-12-09 01:24:00,2.4942,99580.12
2024-12-09 01:25:00,2.4956,99574.38
2024-12-09 01:26:00,2.4992,99720.01
2024-12-09 01:27:00,2.495,99578.18
2024-12-09 01:28:00,2.4944,99660.6
2024-12-09 01:29:00,2.5045,99740.0
2024-12-09 01:30:00,2.5137,99794.04
2024-12-09 01:31:00,2.5113,99767.03
2024-12-09 01:32:00,2.5145,99840.0
2024-12-09 01:33:00,2.511,99778.23
2024-12-09 01:34:00,2.5069,99779.99
2024-12-09 01:35:00,2.5105,99797.75
2024-12-09 01:36:00,2.5104,99804.0
2024-12-09 01:37:00,2.505,99724.79
2024-12-09 01:38:00,2.5027,99656.0
2024-12-09 01:39:00,2.5039,99698.31
2024-12-09 01:40:00,2.4992,99626.29
2024-12-09 01:41:00,2.5019,99643.66
