time,price_A,price_B
2025-03-03 00:00:00,5.205,94269.99
2025-03-03 00:01:00,5.224,94326.86
2025-03-03 00:02:00,5.192,94104.0
2025-03-03 00:03:00,5.165,94107.98
2025-03-03 00:04:00,5.171,94051.63
2025-03-03 00:05:00,5.153,93981.12
2025-03-03 00:06:00,5.164,93964.02
2025-03-03 00:07:00,5.16,93940.9
2025-03-03 00:08:00,5.155,93831.99
2025-03-03 00:09:00,5.144,93698.0
2025-03-03 00:10:00,5.172,93786.02
2025-03-03 00:11:00,5.173,93905.99
2025-03-03 00:12:00,5.174,93803.85
2025-03-03 00:13:00,5.164,93700.61
2025-03-03 00:14:00,5.165,93706.79
2025-03-03 00:15:00,5.167,93658.24
2025-03-03 00:16:00,5.161,93616.77
2025-03-03 00:17:00,5.189,93760.0
2025-03-03 00:18:00,5.183,93766.02
2025-03-03 00:19:00,5.194,93785.97
2025-03-03 00:20:00,5.202,93757.99
2025-03-03 00:21:00,5.197,93811.99
2025-03-03 00:22:00,5.196,93839.99
2025-03-03 00:23:00,5.206,93846.68
2025-03-03 00:24:00,5.201,93697.68
2025-03-03 00:25:00,5.212,93644.37
2025-03-03 00:26:00,5.21,93743.6
2025-03-03 00:27:00,5.195,93671.98
2025-03-03 00:28:00,5.201,93731.23
2025-03-03 00:29:00,5.218,93774.01
2025-03-03 00:30:00,5.226,93843.85
2025-03-03 00:31:00,5.235,93883.31
2025-03-03 00:32:00,5.238,93799.0
2025-03-03 00:33:00,5.203,93718.77
2025-03-03 00:34:00,5.209,93718.66
2025-03-03 00:35:00,5.2,93677.99
2025-03-03 00:36:00,5.188,93435.21
2025-03-03 00:37:00,5.198,93500.0
2025-03-03 00:38:00,5.205,93498.01
2025-03-03 00:39:00,5.198,93415.99
2025-03-03 00:40:00,5.21,93469.63
2025-03-03 00:41:00,5.21,93639.99
2025-03-03 00:42:00,5.214,93729.99
2025-03-03 00:43:00,5.213,93683.64
2025-03-03 00:44:00,5.218,93709.34
2025-03-03 00:45:00,5.222,93706.0
2025-03-03 00:46:00,5.233,93784.92
2025-03-03 00:47:00,5.246,93767.69
2025-03-03 00:48:00,5.226,93574.01
2025-03-03 00:49:00,5.227,93575.21
2025-03-03 00:50:00,5.239,93600.77
2025-03-03 00:51:00,5.241,93603.78
2025-03-03 00:52:00,5.248,93654.01
