time,price_A,price_B
2025-01-27 00:00:00,667.36,3232.61
2025-01-27 00:01:00,666.61,3224.88
2025-01-27 00:02:00,665.12,3217.92
2025-01-27 00:03:00,663.3,3212.5
2025-01-27 00:04:00,666.02,3230.6
2025-01-27 00:05:00,667.39,3238.49
2025-01-27 00:06:00,668.3,3241.81
2025-01-27 00:07:00,669.11,3245.13
2025-01-27 00:08:00,669.38,3249.99
2025-01-27 00:09:00,669.56,3250.68
2025-01-27 00:10:00,669.12,3248.43
2025-01-27 00:11:00,669.41,3251.13
2025-01-27 00:12:00,670.0,3248.41
2025-01-27 00:13:00,669.51,3242.84
2025-01-27 00:14:00,668.96,3241.02
2025-01-27 00:15:00,669.08,3240.49
2025-01-27 00:16:00,668.61,3236.41
2025-01-27 00:17:00,668.63,3238.35
2025-01-27 00:18:00,668.45,3236.52
2025-01-27 00:19:00,668.24,3235.96
2025-01-27 00:20:00,667.32,3232.65
2025-01-27 00:21:00,666.83,3232.2
2025-01-27 00:22:00,667.84,3234.98
2025-01-27 00:23:00,667.01,3230.5
2025-01-27 00:24:00,666.82,3230.01
2025-01-27 00:25:00,666.73,3225.31
2025-01-27 00:26:00,667.61,3229.5
2025-01-27 00:27:00,667.95,3233.9
2025-01-27 00:28:00,667.83,3234.38
2025-01-27 00:29:00,667.67,3230.4
2025-01-27 00:30:00,667.4,3231.94
2025-01-27 00:31:00,667.28,3231.11
2025-01-27 00:32:00,666.73,3225.72
2025-01-27 00:33:00,667.01,3226.62
2025-01-27 00:34:00,665.69,3219.73
2025-01-27 00:35:00,666.19,3227.64
2025-01-27 00:36:00,666.08,3229.1
2025-01-27 00:37:00,665.52,3225.11
2025-01-27 00:38:00,666.04,3229.42
2025-01-27 00:39:00,666.36,3230.9
2025-01-27 00:40:00,665.57,3227.2
2025-01-27 00:41:00,665.8,3228.01
2025-01-27 00:42:00,665.44,3226.57
2025-01-27 00:43:00,666.2,3231.34
2025-01-27 00:44:00,665.92,3228.93
2025-01-27 00:45:00,665.33,3227.32
2025-01-27 00:46:00,665.32,3231.4
2025-01-27 00:47:00,665.71,3229.52
2025-01-27 00:48:00,664.04,3216.87
2025-01-27 00:49:00,665.18,3223.0
2025-01-27 00:50:00,665.19,3221.6
2025-01-27 00:51:00,664.09,3212.0
2025-01-27 00:52:00,663.79,3214.13
2025-01-27 00:53:00,663.82,3214.08
2025-01-27 00:54:00,664.54,3218.31
2025-01-27 00:55:00,664.54,3219.2
2025-01-27 00:56:00,664.79,3219.21
2025-01-27 00:57:00,663.93,3216.29
2025-01-27 00:58:00,663.65,3214.8
2025-01-27 00:59:00,663.57,3211.49
2025-01-27 01:00:00,663.69,3214.13
2025-01-27 01:01:00,663.08,3208.4
2025-01-27 01:02:00,663.82,3209.29
2025-01-27 01:03:00,663.89,3211.24
2025-01-27 01:04:00,664.93,3218.66
2025-01-27 01:05:00,665.05,3220.1
2025-01-27 01:06:00,664.46,3215.82
2025-01-27 01:07:00,664.0,3206.64
2025-01-27 01:08:00,663.11,3204.45
2025-01-27 01:09:00,663.99,3208.09
2025-01-27 01:10:00,664.15,3209.01
2025-01-27 01:11:00,663.71,3205.71
2025-01-27 01:12:00,663.95,3206.18
2025-01-27 01:13:00,662.92,3198.55
2025-01-27 01:14:00,661.92,3196.71
2025-01-27 01:15:00,661.58,3194.55
2025-01-27 01:16:00,661.85,3197.51
2025-01-27 01:17:00,663.21,3207.5
2025-01-27 01:18:00,662.87,3203.0
2025-01-27 01:19:00,663.65,3205.44
2025-01-27 01:20:00,662.62,3199.72
2025-01-27 01:21:00,662.92,3200.67
2025-01-27 01:22:00,663.61,3206.14
2025-01-27 01:23:00,663.69,3207.54
2025-01-27 01:24:00,664.06,3212.44
2025-01-27 01:25:00,664.38,3214.45
2025-01-27 01:26:00,664.37,3214.63
2025-01-27 01:27:00,664.01,3210.39
2025-01-27 01:28:00,663.61,3209.91
2025-01-27 01:29:00,663.12,3206.7
2025-01-27 01:30:00,662.88,3204.2
2025-01-27 01:31:00,662.76,3201.31
2025-01-27 01:32:00,662.89,3201.17
