time,price_A,price_B
2023-09-25 09:00:00,1578.39,7.33e-06
2023-09-25 09:05:00,1578.38,7.32e-06
2023-09-25 09:10:00,1577.88,7.32e-06
2023-09-25 09:15:00,1577.66,7.31e-06
2023-09-25 09:20:00,1577.27,7.32e-06
2023-09-25 09:25:00,1576.24,7.31e-06
2023-09-25 09:30:00,1577.2,7.32e-06
2023-09-25 09:35:00,1576.15,7.3e-06
2023-09-25 09:40:00,1575.7,7.3e-06
2023-09-25 09:45:00,1574.11,7.29e-06
2023-09-25 09:50:00,1575.93,7.3e-06
2023-09-25 09:55:00,1575.0,7.3e-06
2023-09-25 10:00:00,1573.32,7.29e-06
2023-09-25 10:05:00,1573.76,7.28e-06
2023-09-25 10:10:00,1573.96,7.29e-06
2023-09-25 10:15:00,1574.43,7.29e-06
2023-09-25 10:20:00,1574.1,7.26e-06
2023-09-25 10:25:00,1574.68,7.28e-06
2023-09-25 10:30:00,1575.66,7.27e-06
2023-09-25 10:35:00,1574.84,7.27e-06
2023-09-25 10:40:00,1576.05,7.28e-06
2023-09-25 10:45:00,1574.27,7.27e-06
2023-09-25 10:50:00,1574.1,7.27e-06
2023-09-25 10:55:00,1574.91,7.28e-06
2023-09-25 11:00:00,1574.32,7.27e-06
2023-09-25 11:05:00,1575.5,7.27e-06
2023-09-25 11:10:00,1574.46,7.27e-06
2023-09-25 11:15:00,1572.68,7.25e-06
2023-09-25 11:20:00,1571.0,7.24e-06
2023-09-25 11:25:00,1571.18,7.25e-06
2023-09-25 11:30:00,1570.06,7.25e-06
2023-09-25 11:35:00,1567.13,7.23e-06
2023-09-25 11:40:00,1567.14,7.23e-06
2023-09-25 11:45:00,1568.01,7.24e-06
2023-09-25 11:50:00,1567.78,7.23e-06
2023-09-25 11:55:00,1569.14,7.24e-06
2023-09-25 12:00:00,1569.0,7.23e-06
2023-09-25 12:05:00,1570.25,7.23e-06
2023-09-25 12:10:00,1568.93,7.23e-06
2023-09-25 12:15:00,1566.86,7.22e-06
2023-09-25 12:20:00,1566.19,7.19e-06
2023-09-25 12:25:00,1569.09,7.21e-06
2023-09-25 12:30:00,1570.71,7.22e-06
2023-09-25 12:35:00,1568.57,7.22e-06
2023-09-25 12:40:00,1568.57,7.22e-06
2023-09-25 12:45:00,1570.13,7.23e-06
