time,price_A,price_B
2024-12-16 00:00:00,3959.09,1
2024-12-16 00:01:00,3958.0,1
2024-12-16 00:02:00,3954.45,1
2024-12-16 00:03:00,3950.59,1
2024-12-16 00:04:00,3951.94,1
2024-12-16 00:05:00,3955.45,1
2024-12-16 00:06:00,3957.4,1
2024-12-16 00:07:00,3964.2,1
2024-12-16 00:08:00,3969.01,1
2024-12-16 00:09:00,3968.76,1
2024-12-16 00:10:00,3969.79,1
2024-12-16 00:11:00,3970.03,1
2024-12-16 00:12:00,3969.58,1
2024-12-16 00:13:00,3963.14,1
2024-12-16 00:14:00,3957.01,1
2024-12-16 00:15:00,3957.81,1
2024-12-16 00:16:00,3956.59,1
2024-12-16 00:17:00,3960.58,1
2024-12-16 00:18:00,3965.99,1
2024-12-16 00:19:00,3963.54,1
2024-12-16 00:20:00,3967.69,1
2024-12-16 00:21:00,3973.53,1
2024-12-16 00:22:00,3970.99,1
2024-12-16 00:23:00,3970.22,1
2024-12-16 00:24:00,3969.0,1
2024-12-16 00:25:00,3973.89,1
2024-12-16 00:26:00,3969.14,1
2024-12-16 00:27:00,3972.49,1
2024-12-16 00:28:00,3974.01,1
2024-12-16 00:29:00,3969.75,1
2024-12-16 00:30:00,3973.99,1
2024-12-16 00:31:00,3979.05,1
2024-12-16 00:32:00,3981.92,1
2024-12-16 00:33:00,3982.58,1
2024-12-16 00:34:00,3991.0,1
2024-12-16 00:35:00,3991.82,1
2024-12-16 00:36:00,3993.61,1
2024-12-16 00:37:00,3997.18,1
2024-12-16 00:38:00,3994.85,1
2024-12-16 00:39:00,3989.0,1
2024-12-16 00:40:00,3993.97,1
2024-12-16 00:41:00,3997.04,1
2024-12-16 00:42:00,3991.9,1
2024-12-16 00:43:00,3991.97,1
2024-12-16 00:44:00,3994.73,1
2024-12-16 00:45:00,3990.81,1
2024-12-16 00:46:00,3996.01,1
2024-12-16 00:47:00,4002.6,1
2024-12-16 00:48:00,4009.2,1
2024-12-16 00:49:00,4011.36,1
2024-12-16 00:50:00,4016.96,1
2024-12-16 00:51:00,4014.71,1
2024-12-16 00:52:00,4005.4,1
2024-12-16 00:53:00,3999.49,1
2024-12-16 00:54:00,4006.02,1
2024-12-16 00:55:00,4008.27,1
2024-12-16 00:56:00,4003.0,1
2024-12-16 00:57:00,3996.42,1
2024-12-16 00:58:00,4001.4,1
2024-12-16 00:59:00,4001.56,1
2024-12-16 01:00:00,4000.28,1
2024-12-16 01:01:00,4000.71,1
2024-12-16 01:02:00,3997.01,1
2024-12-16 01:03:00,3998.34,1
2024-12-16 01:04:00,4001.39,1
2024-12-16 01:05:00,3993.42,1
2024-12-16 01:06:00,4005.0,1
2024-12-16 01:07:00,4005.1,1
2024-12-16 01:08:00,4003.15,1
2024-12-16 01:09:00,4003.8,1
2024-12-16 01:10:00,3999.09,1
2024-12-16 01:11:00,4001.14,1
2024-12-16 01:12:00,3996.0,1
2024-12-16 01:13:00,3999.79,1
2024-12-16 01:14:00,4002.16,1
2024-12-16 01:15:00,4005.8,1
2024-12-16 01:16:00,4010.99,1
2024-12-16 01:17:00,4011.39,1
2024-12-16 01:18:00,4014.97,1
2024-12-16 01:19:00,4018.75,1
2024-12-16 01:20:00,4020.63,1
2024-12-16 01:21:00,4021.39,1
2024-12-16 01:22:00,4022.27,1
2024-12-16 01:23:00,4024.79,1
2024-12-16 01:24:00,4017.01,1
2024-12-16 01:25:00,4014.85,1
2024-12-16 01:26:00,4009.59,1
2024-12-16 01:27:00,4007.6,1
2024-12-16 01:28:00,4005.42,1
2024-12-16 01:29:00,4007.71,1
2024-12-16 01:30:00,4005.42,1
2024-12-16 01:31:00,4001.08,1
2024-12-16 01:32:00,4006.41,1
2024-12-16 01:33:00,4008.99,1
2024-12-16 01:34:00,4012.75,1
2024-12-16 01:35:00,4013.35,1
2024-12-16 01:36:00,4012.73,1
2024-12-16 01:37:00,4013.06,1
2024-12-16 01:38:00,4004.76,1
2024-12-16 01:39:00,4000.0,1
2024-12-16 01:40:00,4000.21,1
2024-12-16 01:41:00,4000.0,1
2024-12-16 01:42:00,4004.3,1
2024-12-16 01:43:00,4000.22,1
2024-12-16 01:44:00,3999.29,1
2024-12-16 01:45:00,3997.18,1
2024-12-16 01:46:00,3997.69,1
2024-12-16 01:47:00,3998.38,1
2024-12-16 01:48:00,3993.83,1
2024-12-16 01:49:00,3997.0,1
2024-12-16 01:50:00,4000.01,1
2024-12-16 01:51:00,4000.03,1
2024-12-16 01:52:00,4000.97,1
2024-12-16 01:53:00,4002.33,1
2024-12-16 01:54:00,4002.85,1
2024-12-16 01:55:00,4002.08,1
2024-12-16 01:56:00,4002.56,1
2024-12-16 01:57:00,4002.87,1
2024-12-16 01:58:00,4003.4,1
2024-12-16 01:59:00,4003.62,1
2024-12-16 02:00:00,4009.6,1
2024-12-16 02:01:00,4008.31,1
2024-12-16 02:02:00,4006.58,1
2024-12-16 02:03:00,4008.58,1
2024-12-16 02:04:00,4006.73,1
2024-12-16 02:05:00,4010.18,1
2024-12-16 02:06:00,4003.69,1
2024-12-16 02:07:00,3996.52,1
2024-12-16 02:08:00,3993.33,1
2024-12-16 02:09:00,3994.2,1
2024-12-16 02:10:00,4002.5,1
2024-12-16 02:11:00,4007.27,1
2024-12-16 02:12:00,3999.47,1
2024-12-16 02:13:00,3995.85,1
2024-12-16 02:14:00,3996.44,1
2024-12-16 02:15:00,3996.72,1
2024-12-16 02:16:00,3994.77,1
2024-12-16 02:17:00,3991.37,1
2024-12-16 02:18:00,3984.01,1
2024-12-16 02:19:00,3984.12,1
2024-12-16 02:20:00,3986.12,1
2024-12-16 02:21:00,3986.99,1
2024-12-16 02:22:00,3986.51,1
2024-12-16 02:23:00,3983.8,1
2024-12-16 02:24:00,3972.83,1
2024-12-16 02:25:00,3969.81,1
2024-12-16 02:26:00,3975.43,1
2024-12-16 02:27:00,3970.11,1
2024-12-16 02:28:00,3971.79,1
2024-12-16 02:29:00,3964.2,1
2024-12-16 02:30:00,3965.29,1
2024-12-16 02:31:00,3963.6,1
2024-12-16 02:32:00,3973.63,1
2024-12-16 02:33:00,3974.65,1
2024-12-16 02:34:00,3973.0,1
2024-12-16 02:35:00,3976.61,1
2024-12-16 02:36:00,3977.07,1
2024-12-16 02:37:00,3974.18,1
2024-12-16 02:38:00,3975.61,1
2024-12-16 02:39:00,3975.71,1
2024-12-16 02:40:00,3976.4,1
2024-12-16 02:41:00,3977.6,1
2024-12-16 02:42:00,3975.01,1
2024-12-16 02:43:00,3974.41,1
2024-12-16 02:44:00,3972.01,1
2024-12-16 02:45:00,3974.29,1
2024-12-16 02:46:00,3975.43,1
2024-12-16 02:47:00,3975.44,1
2024-12-16 02:48:00,3970.67,1
2024-12-16 02:49:00,3971.99,1
2024-12-16 02:50:00,3968.59,1
2024-12-16 02:51:00,3965.01,1
2024-12-16 02:52:00,3965.39,1
2024-12-16 02:53:00,3968.39,1
2024-12-16 02:54:00,3968.71,1
2024-12-16 02:55:00,3972.8,1
2024-12-16 02:56:00,3974.6,1
2024-12-16 02:57:00,3970.8,1
2024-12-16 02:58:00,3971.98,1
2024-12-16 02:59:00,3972.79,1
2024-12-16 03:00:00,3971.2,1
2024-12-16 03:01:00,3968.81,1
2024-12-16 03:02:00,3971.27,1
2024-12-16 03:03:00,3971.89,1
2024-12-16 03:04:00,3973.64,1
2024-12-16 03:05:00,3975.72,1
2024-12-16 03:06:00,3974.2,1
2024-12-16 03:07:00,3975.01,1
2024-12-16 03:08:00,3973.27,1
2024-12-16 03:09:00,3970.35,1
2024-12-16 03:10:00,3967.08,1
2024-12-16 03:11:00,3964.02,1
2024-12-16 03:12:00,3968.15,1
2024-12-16 03:13:00,3963.26,1
2024-12-16 03:14:00,3967.58,1
2024-12-16 03:15:00,3972.39,1
2024-12-16 03:16:00,3969.41,1
2024-12-16 03:17:00,3967.69,1
2024-12-16 03:18:00,3965.49,1
2024-12-16 03:19:00,3965.51,1
2024-12-16 03:20:00,3966.59,1
2024-12-16 03:21:00,3960.14,1
2024-12-16 03:22:00,3951.54,1
2024-12-16 03:23:00,3954.6,1
2024-12-16 03:24:00,3951.97,1
2024-12-16 03:25:00,3951.87,1
2024-12-16 03:26:00,3954.34,1
2024-12-16 03:27:00,3956.41,1
2024-12-16 03:28:00,3958.41,1
2024-12-16 03:29:00,3958.05,1
2024-12-16 03:30:00,3961.94,1
2024-12-16 03:31:00,3967.4,1
2024-12-16 03:32:00,3964.0,1
2024-12-16 03:33:00,3964.39,1
2024-12-16 03:34:00,3963.1,1
2024-12-16 03:35:00,3961.94,1
2024-12-16 03:36:00,3959.01,1
2024-12-16 03:37:00,3957.51,1
2024-12-16 03:38:00,3952.72,1
2024-12-16 03:39:00,3952.33,1
2024-12-16 03:40:00,3950.6,1
2024-12-16 03:41:00,3945.97,1
2024-12-16 03:42:00,3948.71,1
2024-12-16 03:43:00,3945.86,1
2024-12-16 03:44:00,3945.61,1
2024-12-16 03:45:00,3944.82,1
2024-12-16 03:46:00,3941.61,1
2024-12-16 03:47:00,3936.27,1
2024-12-16 03:48:00,3935.85,1
2024-12-16 03:49:00,3934.0,1
2024-12-16 03:50:00,3933.61,1
2024-12-16 03:51:00,3930.58,1
2024-12-16 03:52:00,3933.81,1
2024-12-16 03:53:00,3935.66,1
2024-12-16 03:54:00,3939.2,1
2024-12-16 03:55:00,3939.01,1
2024-12-16 03:56:00,3938.44,1
2024-12-16 03:57:00,3941.83,1
2024-12-16 03:58:00,3942.09,1
2024-12-16 03:59:00,3942.9,1
2024-12-16 04:00:00,3942.6,1
2024-12-16 04:01:00,3942.31,1
2024-12-16 04:02:00,3940.26,1
2024-12-16 04:03:00,3937.79,1
2024-12-16 04:04:00,3943.19,1
2024-12-16 04:05:00,3945.78,1
2024-12-16 04:06:00,3947.79,1
2024-12-16 04:07:00,3949.27,1
2024-12-16 04:08:00,3950.01,1
2024-12-16 04:09:00,3949.27,1
2024-12-16 04:10:00,3950.67,1
2024-12-16 04:11:00,3949.77,1
2024-12-16 04:12:00,3951.05,1
2024-12-16 04:13:00,3950.4,1
2024-12-16 04:14:00,3949.69,1
2024-12-16 04:15:00,3952.78,1
2024-12-16 04:16:00,3952.92,1
2024-12-16 04:17:00,3954.21,1
2024-12-16 04:18:00,3958.92,1
2024-12-16 04:19:00,3961.38,1
2024-12-16 04:20:00,3958.21,1
2024-12-16 04:21:00,3954.27,1
2024-12-16 04:22:00,3955.34,1
2024-12-16 04:23:00,3956.4,1
2024-12-16 04:24:00,3957.72,1
2024-12-16 04:25:00,3959.0,1
2024-12-16 04:26:00,3958.03,1
2024-12-16 04:27:00,3953.01,1
2024-12-16 04:28:00,3951.4,1
2024-12-16 04:29:00,3953.0,1
2024-12-16 04:30:00,3955.38,1
2024-12-16 04:31:00,3958.34,1
2024-12-16 04:32:00,3958.4,1
2024-12-16 04:33:00,3957.56,1
2024-12-16 04:34:00,3957.65,1
2024-12-16 04:35:00,3958.62,1
2024-12-16 04:36:00,3959.33,1
2024-12-16 04:37:00,3957.02,1
2024-12-16 04:38:00,3955.89,1
2024-12-16 04:39:00,3958.5,1
2024-12-16 04:40:00,3956.12,1
2024-12-16 04:41:00,3956.32,1
2024-12-16 04:42:00,3955.91,1
2024-12-16 04:43:00,3953.54,1
2024-12-16 04:44:00,3952.64,1
2024-12-16 04:45:00,3953.8,1
2024-12-16 04:46:00,3955.2,1
2024-12-16 04:47:00,3955.21,1
2024-12-16 04:48:00,3955.42,1
2024-12-16 04:49:00,3954.43,1
2024-12-16 04:50:00,3953.56,1
2024-12-16 04:51:00,3948.33,1
2024-12-16 04:52:00,3953.51,1
2024-12-16 04:53:00,3951.39,1
2024-12-16 04:54:00,3954.26,1
2024-12-16 04:55:00,3954.0,1
2024-12-16 04:56:00,3956.57,1
2024-12-16 04:57:00,3956.95,1
2024-12-16 04:58:00,3955.51,1
2024-12-16 04:59:00,3953.42,1
2024-12-16 05:00:00,3955.0,1
2024-12-16 05:01:00,3956.35,1
2024-12-16 05:02:00,3951.81,1
2024-12-16 05:03:00,3950.67,1
2024-12-16 05:04:00,3951.86,1
2024-12-16 05:05:00,3950.49,1
2024-12-16 05:06:00,3947.95,1
2024-12-16 05:07:00,3953.2,1
2024-12-16 05:08:00,3950.32,1
2024-12-16 05:09:00,3950.48,1
2024-12-16 05:10:00,3957.2,1
2024-12-16 05:11:00,3957.01,1
2024-12-16 05:12:00,3952.92,1
2024-12-16 05:13:00,3955.84,1
2024-12-16 05:14:00,3956.6,1
2024-12-16 05:15:00,3961.34,1
2024-12-16 05:16:00,3961.65,1
2024-12-16 05:17:00,3961.2,1
2024-12-16 05:18:00,3963.8,1
2024-12-16 05:19:00,3965.0,1
2024-12-16 05:20:00,3964.41,1
2024-12-16 05:21:00,3967.41,1
2024-12-16 05:22:00,3966.6,1
2024-12-16 05:23:00,3966.8,1
2024-12-16 05:24:00,3966.27,1
2024-12-16 05:25:00,3966.86,1
2024-12-16 05:26:00,3966.61,1
2024-12-16 05:27:00,3966.09,1
2024-12-16 05:28:00,3964.44,1
2024-12-16 05:29:00,3961.86,1
2024-12-16 05:30:00,3961.0,1
2024-12-16 05:31:00,3963.55,1
2024-12-16 05:32:00,3962.0,1
2024-12-16 05:33:00,3963.42,1
2024-12-16 05:34:00,3963.38,1
2024-12-16 05:35:00,3967.9,1
2024-12-16 05:36:00,3967.2,1
2024-12-16 05:37:00,3969.19,1
2024-12-16 05:38:00,3968.51,1
2024-12-16 05:39:00,3966.3,1
2024-12-16 05:40:00,3968.6,1
2024-12-16 05:41:00,3967.99,1
2024-12-16 05:42:00,3969.2,1
2024-12-16 05:43:00,3971.6,1
2024-12-16 05:44:00,3969.73,1
2024-12-16 05:45:00,3968.69,1
2024-12-16 05:46:00,3969.35,1
2024-12-16 05:47:00,3969.67,1
2024-12-16 05:48:00,3969.24,1
2024-12-16 05:49:00,3970.6,1
2024-12-16 05:50:00,3967.41,1
2024-12-16 05:51:00,3967.02,1
2024-12-16 05:52:00,3967.6,1
2024-12-16 05:53:00,3968.49,1
2024-12-16 05:54:00,3966.99,1
2024-12-16 05:55:00,3966.98,1
