time,price_A,price_B
2024-08-26 00:00:00,0.3849,2746.12
2024-08-26 00:01:00,0.3855,2746.9
2024-08-26 00:02:00,0.3864,2749.24
2024-08-26 00:03:00,0.3862,2749.4
2024-08-26 00:04:00,0.3867,2752.42
2024-08-26 00:05:00,0.3869,2753.21
2024-08-26 00:06:00,0.3871,2754.76
2024-08-26 00:07:00,0.3875,2755.12
2024-08-26 00:08:00,0.3876,2756.8
2024-08-26 00:09:00,0.3874,2754.0
2024-08-26 00:10:00,0.3873,2753.72
2024-08-26 00:11:00,0.3874,2753.63
2024-08-26 00:12:00,0.3877,2756.79
2024-08-26 00:13:00,0.3871,2753.64
2024-08-26 00:14:00,0.3865,2751.92
2024-08-26 00:15:00,0.386,2747.8
2024-08-26 00:16:00,0.3857,2746.27
2024-08-26 00:17:00,0.3867,2752.58
2024-08-26 00:18:00,0.3868,2753.91
2024-08-26 00:19:00,0.3866,2753.34
2024-08-26 00:20:00,0.3864,2751.2
2024-08-26 00:21:00,0.3862,2749.62
2024-08-26 00:22:00,0.386,2751.8
2024-08-26 00:23:00,0.386,2752.67
2024-08-26 00:24:00,0.3863,2754.49
2024-08-26 00:25:00,0.3866,2756.34
2024-08-26 00:26:00,0.3862,2756.03
2024-08-26 00:27:00,0.386,2756.22
2024-08-26 00:28:00,0.386,2755.11
2024-08-26 00:29:00,0.3862,2757.01
2024-08-26 00:30:00,0.3864,2756.74
2024-08-26 00:31:00,0.3865,2757.96
2024-08-26 00:32:00,0.3866,2757.29
2024-08-26 00:33:00,0.3868,2759.86
2024-08-26 00:34:00,0.3868,2760.96
2024-08-26 00:35:00,0.3871,2761.5
2024-08-26 00:36:00,0.3868,2760.27
2024-08-26 00:37:00,0.3864,2757.94
2024-08-26 00:38:00,0.3864,2759.41
2024-08-26 00:39:00,0.3857,2757.0
2024-08-26 00:40:00,0.3854,2753.94
2024-08-26 00:41:00,0.3852,2753.3
2024-08-26 00:42:00,0.3855,2754.0
2024-08-26 00:43:00,0.3853,2753.2
2024-08-26 00:44:00,0.3845,2751.63
2024-08-26 00:45:00,0.3843,2751.5
2024-08-26 00:46:00,0.385,2750.73
2024-08-26 00:47:00,0.3851,2752.8
2024-08-26 00:48:00,0.385,2752.8
2024-08-26 00:49:00,0.3854,2753.89
2024-08-26 00:50:00,0.3856,2752.6
2024-08-26 00:51:00,0.3852,2751.32
2024-08-26 00:52:00,0.3838,2744.08
2024-08-26 00:53:00,0.3842,2748.77
2024-08-26 00:54:00,0.3848,2752.31
2024-08-26 00:55:00,0.3852,2754.12
2024-08-26 00:56:00,0.3854,2755.99
2024-08-26 00:57:00,0.3851,2753.95
2024-08-26 00:58:00,0.3848,2753.27
2024-08-26 00:59:00,0.3852,2754.11
2024-08-26 01:00:00,0.3848,2753.41
2024-08-26 01:01:00,0.3849,2754.49
2024-08-26 01:02:00,0.3847,2753.2
2024-08-26 01:03:00,0.3846,2752.78
2024-08-26 01:04:00,0.3844,2751.0
2024-08-26 01:05:00,0.3843,2750.54
2024-08-26 01:06:00,0.3843,2749.88
2024-08-26 01:07:00,0.3845,2749.98
2024-08-26 01:08:00,0.3836,2748.52
2024-08-26 01:09:00,0.3836,2748.02
2024-08-26 01:10:00,0.3841,2749.4
2024-08-26 01:11:00,0.3842,2750.0
2024-08-26 01:12:00,0.384,2750.79
2024-08-26 01:13:00,0.3845,2752.61
2024-08-26 01:14:00,0.3849,2753.63
2024-08-26 01:15:00,0.3851,2755.56
2024-08-26 01:16:00,0.3848,2753.93
2024-08-26 01:17:00,0.3848,2754.16
2024-08-26 01:18:00,0.385,2754.59
2024-08-26 01:19:00,0.3851,2754.58
2024-08-26 01:20:00,0.3852,2754.46
2024-08-26 01:21:00,0.3852,2753.99
2024-08-26 01:22:00,0.3855,2756.22
2024-08-26 01:23:00,0.3852,2755.65
2024-08-26 01:24:00,0.3855,2755.23
2024-08-26 01:25:00,0.3855,2754.02
2024-08-26 01:26:00,0.3859,2754.9
2024-08-26 01:27:00,0.3858,2757.02
2024-08-26 01:28:00,0.3855,2755.95
2024-08-26 01:29:00,0.3853,2755.28
2024-08-26 01:30:00,0.3858,2756.18
2024-08-26 01:31:00,0.3855,2755.38
2024-08-26 01:32:00,0.3851,2753.2
2024-08-26 01:33:00,0.385,2751.36
2024-08-26 01:34:00,0.3848,2750.51
2024-08-26 01:35:00,0.3846,2749.74
2024-08-26 01:36:00,0.3843,2748.59
2024-08-26 01:37:00,0.3848,2752.25
2024-08-26 01:38:00,0.3842,2749.61
2024-08-26 01:39:00,0.3839,2748.53
2024-08-26 01:40:00,0.3842,2751.3
2024-08-26 01:41:00,0.3842,2749.86
2024-08-26 01:42:00,0.3845,2751.13
2024-08-26 01:43:00,0.3837,2749.0
2024-08-26 01:44:00,0.3827,2746.61
2024-08-26 01:45:00,0.383,2747.06
2024-08-26 01:46:00,0.3829,2748.2
2024-08-26 01:47:00,0.3833,2749.4
2024-08-26 01:48:00,0.383,2749.81
2024-08-26 01:49:00,0.3828,2748.41
2024-08-26 01:50:00,0.3828,2748.45
2024-08-26 01:51:00,0.3813,2744.05
2024-08-26 01:52:00,0.3815,2742.91
2024-08-26 01:53:00,0.3818,2743.79
2024-08-26 01:54:00,0.3815,2742.9
2024-08-26 01:55:00,0.3816,2743.13
2024-08-26 01:56:00,0.3819,2743.61
2024-08-26 01:57:00,0.3819,2745.56
2024-08-26 01:58:00,0.3817,2744.76
2024-08-26 01:59:00,0.3814,2745.02
2024-08-26 02:00:00,0.3814,2745.59
2024-08-26 02:01:00,0.3819,2747.42
2024-08-26 02:02:00,0.3815,2745.79
2024-08-26 02:03:00,0.3818,2747.42
2024-08-26 02:04:00,0.382,2748.39
2024-08-26 02:05:00,0.3815,2744.71
2024-08-26 02:06:00,0.3807,2740.62
2024-08-26 02:07:00,0.3814,2744.31
2024-08-26 02:08:00,0.3811,2742.22
2024-08-26 02:09:00,0.3812,2740.99
2024-08-26 02:10:00,0.3813,2742.15
2024-08-26 02:11:00,0.3809,2743.03
2024-08-26 02:12:00,0.3805,2742.52
2024-08-26 02:13:00,0.3809,2744.79
2024-08-26 02:14:00,0.3809,2743.84
2024-08-26 02:15:00,0.3812,2744.6
2024-08-26 02:16:00,0.3814,2745.72
2024-08-26 02:17:00,0.3808,2744.94
2024-08-26 02:18:00,0.381,2745.99
2024-08-26 02:19:00,0.3808,2746.16
2024-08-26 02:20:00,0.3802,2742.5
2024-08-26 02:21:00,0.3791,2726.08
2024-08-26 02:22:00,0.3798,2730.84
2024-08-26 02:23:00,0.3802,2730.0
2024-08-26 02:24:00,0.3802,2729.68
2024-08-26 02:25:00,0.3808,2733.6
2024-08-26 02:26:00,0.3813,2735.79
2024-08-26 02:27:00,0.3817,2739.38
2024-08-26 02:28:00,0.3819,2741.61
2024-08-26 02:29:00,0.3817,2739.4
2024-08-26 02:30:00,0.3818,2737.92
2024-08-26 02:31:00,0.382,2737.1
2024-08-26 02:32:00,0.3817,2737.6
2024-08-26 02:33:00,0.3819,2737.67
2024-08-26 02:34:00,0.3821,2739.86
2024-08-26 02:35:00,0.3817,2738.96
2024-08-26 02:36:00,0.3813,2736.54
2024-08-26 02:37:00,0.3809,2733.76
2024-08-26 02:38:00,0.3808,2734.99
2024-08-26 02:39:00,0.3812,2737.9
2024-08-26 02:40:00,0.3808,2735.25
2024-08-26 02:41:00,0.3809,2735.0
2024-08-26 02:42:00,0.3808,2735.03
2024-08-26 02:43:00,0.3808,2735.21
2024-08-26 02:44:00,0.3811,2736.8
2024-08-26 02:45:00,0.3809,2736.62
2024-08-26 02:46:00,0.3806,2733.99
2024-08-26 02:47:00,0.3804,2733.61
2024-08-26 02:48:00,0.3806,2734.03
2024-08-26 02:49:00,0.3809,2735.79
2024-08-26 02:50:00,0.381,2736.08
2024-08-26 02:51:00,0.3815,2738.39
2024-08-26 02:52:00,0.3812,2738.19
2024-08-26 02:53:00,0.3813,2738.77
2024-08-26 02:54:00,0.3814,2738.92
2024-08-26 02:55:00,0.3816,2740.51
2024-08-26 02:56:00,0.3818,2741.34
2024-08-26 02:57:00,0.3821,2741.53
2024-08-26 02:58:00,0.382,2741.82
2024-08-26 02:59:00,0.3821,2741.59
2024-08-26 03:00:00,0.3822,2741.56
2024-08-26 03:01:00,0.3819,2741.41
2024-08-26 03:02:00,0.3817,2741.0
2024-08-26 03:03:00,0.3821,2743.12
2024-08-26 03:04:00,0.3821,2743.22
2024-08-26 03:05:00,0.3817,2741.51
2024-08-26 03:06:00,0.382,2742.19
2024-08-26 03:07:00,0.3815,2740.49
2024-08-26 03:08:00,0.3816,2741.4
2024-08-26 03:09:00,0.3814,2738.98
2024-08-26 03:10:00,0.3818,2740.5
2024-08-26 03:11:00,0.3819,2741.79
2024-08-26 03:12:00,0.382,2740.83
2024-08-26 03:13:00,0.3817,2739.83
2024-08-26 03:14:00,0.3819,2741.21
2024-08-26 03:15:00,0.382,2741.8
2024-08-26 03:16:00,0.3823,2742.6
2024-08-26 03:17:00,0.3827,2745.39
2024-08-26 03:18:00,0.3824,2742.81
2024-08-26 03:19:00,0.3825,2743.55
2024-08-26 03:20:00,0.3829,2744.99
2024-08-26 03:21:00,0.3827,2743.18
2024-08-26 03:22:00,0.3826,2741.87
2024-08-26 03:23:00,0.3828,2743.69
2024-08-26 03:24:00,0.383,2744.2
2024-08-26 03:25:00,0.3833,2745.54
2024-08-26 03:26:00,0.383,2744.63
2024-08-26 03:27:00,0.3831,2744.0
2024-08-26 03:28:00,0.3832,2743.97
2024-08-26 03:29:00,0.383,2743.18
2024-08-26 03:30:00,0.3831,2744.01
2024-08-26 03:31:00,0.3829,2742.47
2024-08-26 03:32:00,0.3832,2743.61
2024-08-26 03:33:00,0.3834,2744.78
2024-08-26 03:34:00,0.3831,2743.92
2024-08-26 03:35:00,0.3829,2742.89
2024-08-26 03:36:00,0.383,2743.09
2024-08-26 03:37:00,0.383,2742.32
2024-08-26 03:38:00,0.3829,2741.97
2024-08-26 03:39:00,0.3829,2741.2
2024-08-26 03:40:00,0.3827,2740.06
2024-08-26 03:41:00,0.3831,2742.38
2024-08-26 03:42:00,0.3832,2742.75
2024-08-26 03:43:00,0.3833,2742.28
2024-08-26 03:44:00,0.3835,2741.81
2024-08-26 03:45:00,0.3835,2741.98
2024-08-26 03:46:00,0.3837,2742.04
2024-08-26 03:47:00,0.3837,2741.47
2024-08-26 03:48:00,0.3839,2742.22
2024-08-26 03:49:00,0.384,2743.39
2024-08-26 03:50:00,0.384,2742.7
2024-08-26 03:51:00,0.3839,2743.04
2024-08-26 03:52:00,0.3837,2743.92
2024-08-26 03:53:00,0.3838,2743.47
2024-08-26 03:54:00,0.3838,2744.34
2024-08-26 03:55:00,0.3835,2743.6
2024-08-26 03:56:00,0.3837,2744.0
2024-08-26 03:57:00,0.3839,2744.35
2024-08-26 03:58:00,0.3837,2743.57
2024-08-26 03:59:00,0.3836,2744.27
2024-08-26 04:00:00,0.3835,2744.35
2024-08-26 04:01:00,0.3835,2744.78
2024-08-26 04:02:00,0.3835,2746.27
2024-08-26 04:03:00,0.3836,2746.55
2024-08-26 04:04:00,0.3834,2746.56
2024-08-26 04:05:00,0.3836,2747.35
2024-08-26 04:06:00,0.3836,2746.98
2024-08-26 04:07:00,0.3833,2745.85
2024-08-26 04:08:00,0.3831,2745.72
2024-08-26 04:09:00,0.3837,2747.87
2024-08-26 04:10:00,0.3836,2747.74
2024-08-26 04:11:00,0.383,2745.51
2024-08-26 04:12:00,0.3832,2744.62
2024-08-26 04:13:00,0.3831,2744.62
2024-08-26 04:14:00,0.3832,2743.91
2024-08-26 04:15:00,0.383,2743.8
2024-08-26 04:16:00,0.3828,2743.01
2024-08-26 04:17:00,0.3831,2742.82
2024-08-26 04:18:00,0.3836,2746.07
2024-08-26 04:19:00,0.3838,2747.81
2024-08-26 04:20:00,0.3845,2749.71
2024-08-26 04:21:00,0.3847,2750.01
2024-08-26 04:22:00,0.3848,2750.51
2024-08-26 04:23:00,0.3844,2751.21
2024-08-26 04:24:00,0.3843,2751.41
2024-08-26 04:25:00,0.3845,2750.21
2024-08-26 04:26:00,0.3844,2750.01
2024-08-26 04:27:00,0.3848,2750.6
2024-08-26 04:28:00,0.3847,2749.02
2024-08-26 04:29:00,0.3849,2749.02
2024-08-26 04:30:00,0.385,2749.36
2024-08-26 04:31:00,0.3852,2749.25
2024-08-26 04:32:00,0.3851,2748.05
2024-08-26 04:33:00,0.3853,2749.25
2024-08-26 04:34:00,0.3851,2748.23
2024-08-26 04:35:00,0.385,2748.23
2024-08-26 04:36:00,0.3851,2748.44
2024-08-26 04:37:00,0.385,2747.03
2024-08-26 04:38:00,0.3849,2747.8
2024-08-26 04:39:00,0.385,2748.91
2024-08-26 04:40:00,0.3851,2749.39
2024-08-26 04:41:00,0.3849,2748.06
2024-08-26 04:42:00,0.3848,2747.19
2024-08-26 04:43:00,0.3851,2747.85
2024-08-26 04:44:00,0.3847,2746.65
2024-08-26 04:45:00,0.3846,2746.03
2024-08-26 04:46:00,0.3845,2745.6
2024-08-26 04:47:00,0.3845,2745.38
2024-08-26 04:48:00,0.3847,2747.39
2024-08-26 04:49:00,0.3847,2747.18
2024-08-26 04:50:00,0.3852,2747.36
2024-08-26 04:51:00,0.3854,2748.82
2024-08-26 04:52:00,0.3854,2748.81
2024-08-26 04:53:00,0.3852,2750.0
2024-08-26 04:54:00,0.385,2748.66
2024-08-26 04:55:00,0.3852,2748.62
2024-08-26 04:56:00,0.3851,2748.63
2024-08-26 04:57:00,0.385,2749.44
2024-08-26 04:58:00,0.3853,2751.92
2024-08-26 04:59:00,0.385,2751.21
2024-08-26 05:00:00,0.3852,2751.34
2024-08-26 05:01:00,0.3851,2750.01
2024-08-26 05:02:00,0.3848,2750.88
2024-08-26 05:03:00,0.3851,2751.43
2024-08-26 05:04:00,0.385,2751.16
2024-08-26 05:05:00,0.3847,2749.77
2024-08-26 05:06:00,0.3849,2749.78
2024-08-26 05:07:00,0.385,2750.4
2024-08-26 05:08:00,0.3849,2750.29
2024-08-26 05:09:00,0.3846,2749.73
2024-08-26 05:10:00,0.3846,2750.79
