time,price_A,price_B
2024-07-01 00:00:00,6.216,1
2024-07-01 00:01:00,6.209,1
2024-07-01 00:02:00,6.205,1
2024-07-01 00:03:00,6.199,1
2024-07-01 00:04:00,6.201,1
2024-07-01 00:05:00,6.199,1
2024-07-01 00:06:00,6.21,1
2024-07-01 00:07:00,6.208,1
2024-07-01 00:08:00,6.203,1
2024-07-01 00:09:00,6.206,1
2024-07-01 00:10:00,6.196,1
2024-07-01 00:11:00,6.196,1
2024-07-01 00:12:00,6.197,1
2024-07-01 00:13:00,6.207,1
2024-07-01 00:14:00,6.206,1
2024-07-01 00:15:00,6.206,1
2024-07-01 00:16:00,6.206,1
2024-07-01 00:17:00,6.212,1
2024-07-01 00:18:00,6.211,1
2024-07-01 00:19:00,6.213,1
2024-07-01 00:20:00,6.215,1
2024-07-01 00:21:00,6.236,1
2024-07-01 00:22:00,6.237,1
2024-07-01 00:23:00,6.242,1
2024-07-01 00:24:00,6.243,1
2024-07-01 00:25:00,6.242,1
2024-07-01 00:26:00,6.24,1
2024-07-01 00:27:00,6.242,1
2024-07-01 00:28:00,6.243,1
2024-07-01 00:29:00,6.244,1
2024-07-01 00:30:00,6.243,1
2024-07-01 00:31:00,6.237,1
2024-07-01 00:32:00,6.24,1
2024-07-01 00:33:00,6.239,1
2024-07-01 00:34:00,6.246,1
2024-07-01 00:35:00,6.245,1
2024-07-01 00:36:00,6.24,1
2024-07-01 00:37:00,6.242,1
2024-07-01 00:38:00,6.242,1
2024-07-01 00:39:00,6.241,1
2024-07-01 00:40:00,6.24,1
2024-07-01 00:41:00,6.239,1
2024-07-01 00:42:00,6.24,1
2024-07-01 00:43:00,6.24,1
2024-07-01 00:44:00,6.238,1
2024-07-01 00:45:00,6.239,1
2024-07-01 00:46:00,6.241,1
2024-07-01 00:47:00,6.238,1
2024-07-01 00:48:00,6.233,1
2024-07-01 00:49:00,6.233,1
2024-07-01 00:50:00,6.223,1
2024-07-01 00:51:00,6.223,1
2024-07-01 00:52:00,6.223,1
2024-07-01 00:53:00,6.221,1
2024-07-01 00:54:00,6.22,1
2024-07-01 00:55:00,6.225,1
2024-07-01 00:56:00,6.225,1
2024-07-01 00:57:00,6.225,1
2024-07-01 00:58:00,6.227,1
2024-07-01 00:59:00,6.227,1
2024-07-01 01:00:00,6.223,1
2024-07-01 01:01:00,6.23,1
2024-07-01 01:02:00,6.225,1
2024-07-01 01:03:00,6.226,1
2024-07-01 01:04:00,6.235,1
2024-07-01 01:05:00,6.24,1
2024-07-01 01:06:00,6.243,1
2024-07-01 01:07:00,6.268,1
2024-07-01 01:08:00,6.27,1
2024-07-01 01:09:00,6.265,1
2024-07-01 01:10:00,6.268,1
2024-07-01 01:11:00,6.277,1
2024-07-01 01:12:00,6.29,1
2024-07-01 01:13:00,6.298,1
2024-07-01 01:14:00,6.285,1
2024-07-01 01:15:00,6.3,1
2024-07-01 01:16:00,6.298,1
2024-07-01 01:17:00,6.296,1
2024-07-01 01:18:00,6.297,1
2024-07-01 01:19:00,6.302,1
2024-07-01 01:20:00,6.298,1
2024-07-01 01:21:00,6.315,1
2024-07-01 01:22:00,6.309,1
2024-07-01 01:23:00,6.309,1
2024-07-01 01:24:00,6.31,1
2024-07-01 01:25:00,6.316,1
2024-07-01 01:26:00,6.311,1
2024-07-01 01:27:00,6.317,1
2024-07-01 01:28:00,6.32,1
2024-07-01 01:29:00,6.319,1
2024-07-01 01:30:00,6.32,1
2024-07-01 01:31:00,6.338,1
2024-07-01 01:32:00,6.334,1
2024-07-01 01:33:00,6.331,1
2024-07-01 01:34:00,6.324,1
2024-07-01 01:35:00,6.317,1
2024-07-01 01:36:00,6.309,1
2024-07-01 01:37:00,6.315,1
2024-07-01 01:38:00,6.309,1
2024-07-01 01:39:00,6.311,1
2024-07-01 01:40:00,6.301,1
2024-07-01 01:41:00,6.301,1
2024-07-01 01:42:00,6.302,1
2024-07-01 01:43:00,6.301,1
2024-07-01 01:44:00,6.292,1
2024-07-01 01:45:00,6.294,1
2024-07-01 01:46:00,6.291,1
2024-07-01 01:47:00,6.289,1
2024-07-01 01:48:00,6.29,1
2024-07-01 01:49:00,6.292,1
2024-07-01 01:50:00,6.296,1
2024-07-01 01:51:00,6.289,1
2024-07-01 01:52:00,6.287,1
2024-07-01 01:53:00,6.284,1
2024-07-01 01:54:00,6.285,1
2024-07-01 01:55:00,6.283,1
2024-07-01 01:56:00,6.284,1
2024-07-01 01:57:00,6.291,1
2024-07-01 01:58:00,6.291,1
2024-07-01 01:59:00,6.291,1
2024-07-01 02:00:00,6.293,1
2024-07-01 02:01:00,6.291,1
2024-07-01 02:02:00,6.292,1
2024-07-01 02:03:00,6.293,1
2024-07-01 02:04:00,6.292,1
2024-07-01 02:05:00,6.294,1
2024-07-01 02:06:00,6.293,1
2024-07-01 02:07:00,6.293,1
2024-07-01 02:08:00,6.301,1
2024-07-01 02:09:00,6.299,1
2024-07-01 02:10:00,6.307,1
2024-07-01 02:11:00,6.305,1
2024-07-01 02:12:00,6.294,1
2024-07-01 02:13:00,6.28,1
2024-07-01 02:14:00,6.284,1
