time,price_A,price_B
2025-05-05 00:00:00,19.91,1808.86
2025-05-05 00:01:00,19.88,1807.75
2025-05-05 00:02:00,19.92,1811.06
2025-05-05 00:03:00,19.89,1809.46
2025-05-05 00:04:00,19.88,1806.76
2025-05-05 00:05:00,19.89,1808.9
2025-05-05 00:06:00,19.91,1810.03
2025-05-05 00:07:00,19.91,1810.29
2025-05-05 00:08:00,19.9,1810.28
2025-05-05 00:09:00,19.91,1809.95
2025-05-05 00:10:00,19.92,1811.4
2025-05-05 00:11:00,19.91,1809.59
2025-05-05 00:12:00,19.92,1811.15
2025-05-05 00:13:00,19.93,1811.51
2025-05-05 00:14:00,19.97,1813.05
2025-05-05 00:15:00,19.97,1812.55
2025-05-05 00:16:00,19.97,1811.96
2025-05-05 00:17:00,19.97,1813.21
2025-05-05 00:18:00,19.98,1813.92
2025-05-05 00:19:00,19.97,1813.81
2025-05-05 00:20:00,19.97,1811.36
2025-05-05 00:21:00,19.98,1811.12
2025-05-05 00:22:00,19.99,1810.24
2025-05-05 00:23:00,20.0,1811.81
2025-05-05 00:24:00,20.01,1812.38
2025-05-05 00:25:00,20.0,1811.46
2025-05-05 00:26:00,20.0,1812.42
2025-05-05 00:27:00,19.99,1813.3
2025-05-05 00:28:00,19.99,1814.43
2025-05-05 00:29:00,20.04,1816.18
2025-05-05 00:30:00,20.04,1816.58
2025-05-05 00:31:00,20.03,1815.51
2025-05-05 00:32:00,20.04,1816.7
2025-05-05 00:33:00,20.03,1815.8
2025-05-05 00:34:00,20.01,1814.65
2025-05-05 00:35:00,20.0,1813.67
2025-05-05 00:36:00,20.03,1815.66
2025-05-05 00:37:00,20.03,1814.5
2025-05-05 00:38:00,20.03,1815.0
2025-05-05 00:39:00,20.03,1815.43
2025-05-05 00:40:00,20.03,1814.71
2025-05-05 00:41:00,20.03,1815.91
2025-05-05 00:42:00,20.03,1815.9
2025-05-05 00:43:00,20.01,1814.22
2025-05-05 00:44:00,20.01,1814.21
2025-05-05 00:45:00,20.01,1814.49
2025-05-05 00:46:00,20.02,1814.61
2025-05-05 00:47:00,20.02,1815.1
2025-05-05 00:48:00,20.03,1816.3
2025-05-05 00:49:00,20.03,1816.2
2025-05-05 00:50:00,20.03,1816.43
2025-05-05 00:51:00,20.03,1816.52
2025-05-05 00:52:00,20.04,1817.31
2025-05-05 00:53:00,20.03,1817.44
2025-05-05 00:54:00,20.04,1817.31
2025-05-05 00:55:00,20.03,1817.32
2025-05-05 00:56:00,20.04,1817.19
2025-05-05 00:57:00,20.04,1816.65
2025-05-05 00:58:00,20.05,1817.74
2025-05-05 00:59:00,20.01,1817.05
2025-05-05 01:00:00,20.02,1816.07
2025-05-05 01:01:00,19.99,1814.8
2025-05-05 01:02:00,20.01,1816.58
2025-05-05 01:03:00,20.0,1816.4
2025-05-05 01:04:00,19.99,1815.0
2025-05-05 01:05:00,19.98,1814.67
2025-05-05 01:06:00,19.96,1813.9
2025-05-05 01:07:00,19.95,1811.79
2025-05-05 01:08:00,19.94,1811.0
2025-05-05 01:09:00,19.95,1811.56
2025-05-05 01:10:00,19.94,1811.9
2025-05-05 01:11:00,19.94,1811.8
2025-05-05 01:12:00,19.93,1810.4
2025-05-05 01:13:00,19.93,1810.35
2025-05-05 01:14:00,19.95,1812.3
2025-05-05 01:15:00,19.96,1812.76
2025-05-05 01:16:00,19.98,1814.02
2025-05-05 01:17:00,19.94,1812.17
2025-05-05 01:18:00,19.93,1810.71
2025-05-05 01:19:00,19.9,1808.45
2025-05-05 01:20:00,19.89,1806.78
2025-05-05 01:21:00,19.9,1808.18
2025-05-05 01:22:00,19.92,1809.6
2025-05-05 01:23:00,19.93,1809.08
2025-05-05 01:24:00,19.92,1809.68
2025-05-05 01:25:00,19.91,1808.81
2025-05-05 01:26:00,19.93,1809.95
2025-05-05 01:27:00,19.92,1808.84
2025-05-05 01:28:00,19.89,1806.11
2025-05-05 01:29:00,19.86,1805.38
2025-05-05 01:30:00,19.83,1803.98
2025-05-05 01:31:00,19.81,1796.05
2025-05-05 01:32:00,19.73,1786.06
2025-05-05 01:33:00,19.74,1788.18
2025-05-05 01:34:00,19.71,1786.68
2025-05-05 01:35:00,19.76,1790.57
2025-05-05 01:36:00,19.77,1790.99
2025-05-05 01:37:00,19.78,1792.7
2025-05-05 01:38:00,19.81,1793.56
2025-05-05 01:39:00,19.84,1794.99
2025-05-05 01:40:00,19.81,1792.14
2025-05-05 01:41:00,19.83,1793.13
2025-05-05 01:42:00,19.8,1790.85
2025-05-05 01:43:00,19.8,1791.32
2025-05-05 01:44:00,19.82,1792.0
2025-05-05 01:45:00,19.81,1791.96
2025-05-05 01:46:00,19.82,1791.89
2025-05-05 01:47:00,19.82,1790.73
2025-05-05 01:48:00,19.83,1791.28
2025-05-05 01:49:00,19.83,1791.88
2025-05-05 01:50:00,19.79,1789.13
2025-05-05 01:51:00,19.81,1789.86
2025-05-05 01:52:00,19.83,1792.48
2025-05-05 01:53:00,19.86,1793.0
2025-05-05 01:54:00,19.87,1791.8
2025-05-05 01:55:00,19.89,1792.44
2025-05-05 01:56:00,19.88,1792.06
2025-05-05 01:57:00,19.89,1790.9
2025-05-05 01:58:00,19.86,1791.01
2025-05-05 01:59:00,19.88,1791.41
2025-05-05 02:00:00,19.88,1791.81
2025-05-05 02:01:00,19.89,1789.2
2025-05-05 02:02:00,19.87,1788.39
2025-05-05 02:03:00,19.88,1788.44
2025-05-05 02:04:00,19.9,1788.5
2025-05-05 02:05:00,19.9,1789.12
2025-05-05 02:06:00,19.89,1789.31
2025-05-05 02:07:00,19.88,1786.82
2025-05-05 02:08:00,19.87,1784.84
2025-05-05 02:09:00,19.85,1783.31
2025-05-05 02:10:00,19.86,1785.49
2025-05-05 02:11:00,19.9,1788.03
2025-05-05 02:12:00,19.95,1789.99
2025-05-05 02:13:00,19.94,1787.5
2025-05-05 02:14:00,19.97,1790.4
2025-05-05 02:15:00,20.02,1792.44
2025-05-05 02:16:00,20.04,1793.91
2025-05-05 02:17:00,20.06,1794.73
2025-05-05 02:18:00,20.08,1796.4
2025-05-05 02:19:00,20.1,1797.58
2025-05-05 02:20:00,20.11,1796.78
2025-05-05 02:21:00,20.12,1798.49
2025-05-05 02:22:00,20.11,1797.89
2025-05-05 02:23:00,20.11,1797.3
2025-05-05 02:24:00,20.12,1797.39
2025-05-05 02:25:00,20.1,1796.23
2025-05-05 02:26:00,20.09,1796.35
2025-05-05 02:27:00,20.11,1796.19
2025-05-05 02:28:00,20.11,1796.34
2025-05-05 02:29:00,20.11,1794.09
2025-05-05 02:30:00,20.13,1794.55
2025-05-05 02:31:00,20.14,1795.33
2025-05-05 02:32:00,20.14,1796.05
2025-05-05 02:33:00,20.14,1797.69
2025-05-05 02:34:00,20.14,1796.83
2025-05-05 02:35:00,20.15,1798.4
2025-05-05 02:36:00,20.16,1799.77
2025-05-05 02:37:00,20.18,1798.75
2025-05-05 02:38:00,20.19,1798.46
2025-05-05 02:39:00,20.22,1799.3
2025-05-05 02:40:00,20.19,1797.09
2025-05-05 02:41:00,20.17,1798.21
2025-05-05 02:42:00,20.18,1799.42
2025-05-05 02:43:00,20.18,1799.14
2025-05-05 02:44:00,20.19,1799.01
2025-05-05 02:45:00,20.18,1798.32
2025-05-05 02:46:00,20.2,1798.87
2025-05-05 02:47:00,20.22,1799.77
2025-05-05 02:48:00,20.22,1800.82
2025-05-05 02:49:00,20.22,1800.9
2025-05-05 02:50:00,20.21,1800.6
2025-05-05 02:51:00,20.23,1800.93
2025-05-05 02:52:00,20.22,1801.39
2025-05-05 02:53:00,20.22,1801.58
2025-05-05 02:54:00,20.2,1801.73
2025-05-05 02:55:00,20.19,1800.88
2025-05-05 02:56:00,20.19,1801.3
2025-05-05 02:57:00,20.18,1800.14
2025-05-05 02:58:00,20.17,1798.98
2025-05-05 02:59:00,20.18,1799.4
2025-05-05 03:00:00,20.18,1799.4
2025-05-05 03:01:00,20.18,1798.68
2025-05-05 03:02:00,20.15,1798.3
2025-05-05 03:03:00,20.2,1800.79
2025-05-05 03:04:00,20.17,1799.8
2025-05-05 03:05:00,20.16,1798.69
2025-05-05 03:06:00,20.16,1799.15
2025-05-05 03:07:00,20.13,1797.66
2025-05-05 03:08:00,20.12,1796.45
2025-05-05 03:09:00,20.12,1796.35
2025-05-05 03:10:00,20.12,1796.11
2025-05-05 03:11:00,20.11,1795.61
2025-05-05 03:12:00,20.11,1796.0
2025-05-05 03:13:00,20.11,1795.79
2025-05-05 03:14:00,20.11,1796.39
2025-05-05 03:15:00,20.1,1795.89
2025-05-05 03:16:00,20.1,1797.01
2025-05-05 03:17:00,20.07,1794.4
2025-05-05 03:18:00,20.05,1793.6
2025-05-05 03:19:00,20.05,1793.36
2025-05-05 03:20:00,20.06,1794.24
2025-05-05 03:21:00,20.09,1796.3
2025-05-05 03:22:00,20.08,1796.77
