time,price_A,price_B
2024-08-05 00:00:00,58161.0,1.0003
2024-08-05 00:01:00,58208.0,1.0003
2024-08-05 00:02:00,58136.01,1.0003
2024-08-05 00:03:00,58209.44,1.0004
2024-08-05 00:04:00,58182.01,1.0003
2024-08-05 00:05:00,58298.01,1.0004
2024-08-05 00:06:00,58295.99,1.0003
2024-08-05 00:07:00,58166.01,1.0004
2024-08-05 00:08:00,58034.0,1.0003
2024-08-05 00:09:00,57953.99,1.0003
2024-08-05 00:10:00,57776.01,1.0004
2024-08-05 00:11:00,57852.01,1.0003
2024-08-05 00:12:00,57744.01,1.0004
2024-08-05 00:13:00,57659.01,1.0003
2024-08-05 00:14:00,57555.01,1.0004
2024-08-05 00:15:00,57471.99,1.0003
2024-08-05 00:16:00,57833.48,1.0004
2024-08-05 00:17:00,58032.01,1.0004
2024-08-05 00:18:00,58157.99,1.0004
2024-08-05 00:19:00,57788.0,1.0003
2024-08-05 00:20:00,57938.01,1.0005
2024-08-05 00:21:00,57826.0,1.0004
2024-08-05 00:22:00,57894.01,1.0005
2024-08-05 00:23:00,57648.81,1.0004
2024-08-05 00:24:00,57577.53,1.0004
2024-08-05 00:25:00,57405.43,1.0004
2024-08-05 00:26:00,57380.01,1.0004
2024-08-05 00:27:00,57309.84,1.0004
2024-08-05 00:28:00,57474.02,1.0004
2024-08-05 00:29:00,57390.01,1.0004
2024-08-05 00:30:00,57409.99,1.0005
2024-08-05 00:31:00,57367.99,1.0005
2024-08-05 00:32:00,57454.01,1.0004
2024-08-05 00:33:00,57333.34,1.0005
2024-08-05 00:34:00,57432.01,1.0005
2024-08-05 00:35:00,57347.11,1.0004
2024-08-05 00:36:00,57244.01,1.0005
2024-08-05 00:37:00,57166.47,1.0004
2024-08-05 00:38:00,56930.02,1.0004
2024-08-05 00:39:00,56677.32,1.0004
2024-08-05 00:40:00,56786.0,1.0004
2024-08-05 00:41:00,56867.32,1.0003
2024-08-05 00:42:00,56761.99,1.0004
2024-08-05 00:43:00,56819.57,1.0004
2024-08-05 00:44:00,56748.97,1.0003
2024-08-05 00:45:00,56722.01,1.0004
2024-08-05 00:46:00,57095.99,1.0004
2024-08-05 00:47:00,56983.96,1.0004
2024-08-05 00:48:00,56818.53,1.0004
2024-08-05 00:49:00,56768.0,1.0004
2024-08-05 00:50:00,56917.85,1.0005
2024-08-05 00:51:00,56806.01,1.0004
2024-08-05 00:52:00,56672.0,1.0004
2024-08-05 00:53:00,56817.99,1.0005
2024-08-05 00:54:00,56715.84,1.0005
2024-08-05 00:55:00,56502.07,1.0004
2024-08-05 00:56:00,56227.0,1.0004
2024-08-05 00:57:00,56126.01,1.0004
2024-08-05 00:58:00,55784.19,1.0004
2024-08-05 00:59:00,56096.01,1.0005
2024-08-05 01:00:00,56174.01,1.0004
2024-08-05 01:01:00,56149.52,1.0004
2024-08-05 01:02:00,55999.99,1.0004
2024-08-05 01:03:00,56053.83,1.0004
2024-08-05 01:04:00,55864.47,1.0004
2024-08-05 01:05:00,55855.98,1.0005
2024-08-05 01:06:00,55666.6,1.0004
2024-08-05 01:07:00,55315.49,1.0004
2024-08-05 01:08:00,55143.99,1.0004
2024-08-05 01:09:00,54614.66,1.0005
2024-08-05 01:10:00,54785.14,1.0005
2024-08-05 01:11:00,53162.4,1.0005
2024-08-05 01:12:00,53487.82,1.0005
2024-08-05 01:13:00,53092.63,1.0006
2024-08-05 01:14:00,53111.98,1.0006
2024-08-05 01:15:00,53927.99,1.0007
2024-08-05 01:16:00,54344.55,1.0007
2024-08-05 01:17:00,54293.99,1.0008
2024-08-05 01:18:00,54392.79,1.0008
2024-08-05 01:19:00,54783.87,1.001
2024-08-05 01:20:00,54398.0,1.001
2024-08-05 01:21:00,54778.01,1.001
2024-08-05 01:22:00,54930.77,1.001
2024-08-05 01:23:00,54503.99,1.0008
2024-08-05 01:24:00,54560.0,1.0008
2024-08-05 01:25:00,53915.34,1.0009
2024-08-05 01:26:00,53899.06,1.0008
2024-08-05 01:27:00,53996.0,1.0008
2024-08-05 01:28:00,54304.69,1.0008
2024-08-05 01:29:00,54365.99,1.0008
2024-08-05 01:30:00,54254.81,1.0009
2024-08-05 01:31:00,53899.99,1.0008
2024-08-05 01:32:00,53987.98,1.0008
2024-08-05 01:33:00,54274.01,1.0009
2024-08-05 01:34:00,54781.99,1.0009
2024-08-05 01:35:00,54514.02,1.0008
2024-08-05 01:36:00,54655.0,1.0007
2024-08-05 01:37:00,54910.01,1.0007
2024-08-05 01:38:00,54816.0,1.0008
2024-08-05 01:39:00,54735.99,1.0006
2024-08-05 01:40:00,54766.76,1.0007
2024-08-05 01:41:00,54802.11,1.0006
2024-08-05 01:42:00,54730.0,1.0004
2024-08-05 01:43:00,54875.99,1.0005
2024-08-05 01:44:00,54725.99,1.0004
2024-08-05 01:45:00,55181.8,1.0005
2024-08-05 01:46:00,54656.23,1.0003
2024-08-05 01:47:00,54783.21,1.0003
2024-08-05 01:48:00,54625.99,1.0004
2024-08-05 01:49:00,54684.72,1.0003
2024-08-05 01:50:00,54765.56,1.0002
2024-08-05 01:51:00,54719.6,1.0002
2024-08-05 01:52:00,54573.2,1.0002
2024-08-05 01:53:00,54864.39,1.0002
2024-08-05 01:54:00,54654.21,1.0001
2024-08-05 01:55:00,54710.0,1.0001
2024-08-05 01:56:00,54797.98,1.0001
2024-08-05 01:57:00,54682.02,1.0001
2024-08-05 01:58:00,54579.45,1.0001
2024-08-05 01:59:00,54700.0,1.0002
2024-08-05 02:00:00,54432.65,1.0002
2024-08-05 02:01:00,54478.0,1.0003
2024-08-05 02:02:00,54468.0,1.0003
2024-08-05 02:03:00,54264.61,1.0002
2024-08-05 02:04:00,54065.99,1.0003
2024-08-05 02:05:00,53804.1,1.0001
2024-08-05 02:06:00,54003.35,1.0002
2024-08-05 02:07:00,53962.02,1.0002
2024-08-05 02:08:00,53976.47,1.0003
2024-08-05 02:09:00,54303.52,1.0003
2024-08-05 02:10:00,54308.21,1.0003
2024-08-05 02:11:00,54106.23,1.0003
2024-08-05 02:12:00,54092.0,1.0002
2024-08-05 02:13:00,53876.12,1.0002
2024-08-05 02:14:00,53680.0,1.0001
2024-08-05 02:15:00,53891.47,1.0002
2024-08-05 02:16:00,54036.0,1.0001
