time,price_A,price_B
2025-02-10 00:00:00,4.763,1
2025-02-10 00:01:00,4.785,1
2025-02-10 00:02:00,4.809,1
2025-02-10 00:03:00,4.793,1
2025-02-10 00:04:00,4.807,1
2025-02-10 00:05:00,4.817,1
2025-02-10 00:06:00,4.821,1
2025-02-10 00:07:00,4.835,1
2025-02-10 00:08:00,4.831,1
2025-02-10 00:09:00,4.826,1
2025-02-10 00:10:00,4.844,1
2025-02-10 00:11:00,4.837,1
2025-02-10 00:12:00,4.832,1
2025-02-10 00:13:00,4.833,1
2025-02-10 00:14:00,4.835,1
2025-02-10 00:15:00,4.842,1
2025-02-10 00:16:00,4.85,1
2025-02-10 00:17:00,4.859,1
2025-02-10 00:18:00,4.862,1
2025-02-10 00:19:00,4.884,1
2025-02-10 00:20:00,4.865,1
2025-02-10 00:21:00,4.869,1
2025-02-10 00:22:00,4.862,1
2025-02-10 00:23:00,4.873,1
2025-02-10 00:24:00,4.866,1
2025-02-10 00:25:00,4.859,1
2025-02-10 00:26:00,4.849,1
2025-02-10 00:27:00,4.854,1
2025-02-10 00:28:00,4.851,1
2025-02-10 00:29:00,4.848,1
2025-02-10 00:30:00,4.836,1
2025-02-10 00:31:00,4.833,1
2025-02-10 00:32:00,4.829,1
2025-02-10 00:33:00,4.836,1
2025-02-10 00:34:00,4.84,1
2025-02-10 00:35:00,4.828,1
2025-02-10 00:36:00,4.82,1
2025-02-10 00:37:00,4.815,1
2025-02-10 00:38:00,4.82,1
2025-02-10 00:39:00,4.82,1
2025-02-10 00:40:00,4.813,1
2025-02-10 00:41:00,4.813,1
2025-02-10 00:42:00,4.813,1
2025-02-10 00:43:00,4.813,1
2025-02-10 00:44:00,4.816,1
2025-02-10 00:45:00,4.819,1
2025-02-10 00:46:00,4.82,1
2025-02-10 00:47:00,4.818,1
2025-02-10 00:48:00,4.805,1
2025-02-10 00:49:00,4.805,1
2025-02-10 00:50:00,4.8,1
2025-02-10 00:51:00,4.807,1
2025-02-10 00:52:00,4.801,1
2025-02-10 00:53:00,4.806,1
2025-02-10 00:54:00,4.805,1
2025-02-10 00:55:00,4.807,1
2025-02-10 00:56:00,4.804,1
2025-02-10 00:57:00,4.804,1
2025-02-10 00:58:00,4.803,1
2025-02-10 00:59:00,4.798,1
2025-02-10 01:00:00,4.803,1
2025-02-10 01:01:00,4.797,1
2025-02-10 01:02:00,4.799,1
2025-02-10 01:03:00,4.8,1
2025-02-10 01:04:00,4.793,1
2025-02-10 01:05:00,4.792,1
2025-02-10 01:06:00,4.78,1
2025-02-10 01:07:00,4.782,1
2025-02-10 01:08:00,4.786,1
2025-02-10 01:09:00,4.785,1
2025-02-10 01:10:00,4.776,1
2025-02-10 01:11:00,4.768,1
2025-02-10 01:12:00,4.769,1
2025-02-10 01:13:00,4.768,1
2025-02-10 01:14:00,4.762,1
2025-02-10 01:15:00,4.77,1
2025-02-10 01:16:00,4.766,1
2025-02-10 01:17:00,4.757,1
2025-02-10 01:18:00,4.763,1
2025-02-10 01:19:00,4.754,1
2025-02-10 01:20:00,4.746,1
2025-02-10 01:21:00,4.737,1
2025-02-10 01:22:00,4.735,1
2025-02-10 01:23:00,4.741,1
2025-02-10 01:24:00,4.736,1
2025-02-10 01:25:00,4.732,1
2025-02-10 01:26:00,4.726,1
2025-02-10 01:27:00,4.725,1
2025-02-10 01:28:00,4.732,1
2025-02-10 01:29:00,4.728,1
2025-02-10 01:30:00,4.726,1
2025-02-10 01:31:00,4.722,1
2025-02-10 01:32:00,4.724,1
2025-02-10 01:33:00,4.743,1
2025-02-10 01:34:00,4.75,1
2025-02-10 01:35:00,4.747,1
2025-02-10 01:36:00,4.739,1
2025-02-10 01:37:00,4.727,1
2025-02-10 01:38:00,4.729,1
2025-02-10 01:39:00,4.736,1
2025-02-10 01:40:00,4.731,1
2025-02-10 01:41:00,4.719,1
2025-02-10 01:42:00,4.706,1
2025-02-10 01:43:00,4.692,1
2025-02-10 01:44:00,4.673,1
2025-02-10 01:45:00,4.661,1
2025-02-10 01:46:00,4.637,1
2025-02-10 01:47:00,4.659,1
2025-02-10 01:48:00,4.661,1
2025-02-10 01:49:00,4.647,1
2025-02-10 01:50:00,4.67,1
2025-02-10 01:51:00,4.685,1
2025-02-10 01:52:00,4.678,1
2025-02-10 01:53:00,4.673,1
2025-02-10 01:54:00,4.656,1
2025-02-10 01:55:00,4.659,1
2025-02-10 01:56:00,4.649,1
2025-02-10 01:57:00,4.647,1
2025-02-10 01:58:00,4.648,1
2025-02-10 01:59:00,4.649,1
2025-02-10 02:00:00,4.657,1
2025-02-10 02:01:00,4.668,1
2025-02-10 02:02:00,4.669,1
2025-02-10 02:03:00,4.666,1
2025-02-10 02:04:00,4.644,1
2025-02-10 02:05:00,4.64,1
2025-02-10 02:06:00,4.644,1
2025-02-10 02:07:00,4.66,1
2025-02-10 02:08:00,4.659,1
2025-02-10 02:09:00,4.647,1
2025-02-10 02:10:00,4.635,1
2025-02-10 02:11:00,4.624,1
