time,price_A,price_B
2024-10-07 00:00:00,0.5336,62819.91
2024-10-07 00:01:00,0.5333,62828.0
2024-10-07 00:02:00,0.5333,62790.0
2024-10-07 00:03:00,0.5336,62814.0
2024-10-07 00:04:00,0.5337,62813.99
2024-10-07 00:05:00,0.534,62847.92
2024-10-07 00:06:00,0.534,62856.01
2024-10-07 00:07:00,0.5342,62879.0
2024-10-07 00:08:00,0.534,62862.28
2024-10-07 00:09:00,0.534,62817.09
2024-10-07 00:10:00,0.5338,62795.99
2024-10-07 00:11:00,0.5332,62752.01
2024-10-07 00:12:00,0.5326,62666.0
2024-10-07 00:13:00,0.5331,62731.49
2024-10-07 00:14:00,0.5333,62742.0
2024-10-07 00:15:00,0.5344,62797.32
2024-10-07 00:16:00,0.5341,62768.0
2024-10-07 00:17:00,0.5348,62870.01
2024-10-07 00:18:00,0.5347,62841.42
2024-10-07 00:19:00,0.5347,62851.99
2024-10-07 00:20:00,0.5354,62878.79
2024-10-07 00:21:00,0.5355,62881.38
2024-10-07 00:22:00,0.5356,62953.99
2024-10-07 00:23:00,0.5356,62946.69
2024-10-07 00:24:00,0.5356,62928.02
2024-10-07 00:25:00,0.5356,62904.01
2024-10-07 00:26:00,0.535,62810.0
2024-10-07 00:27:00,0.5347,62774.0
2024-10-07 00:28:00,0.5347,62769.0
2024-10-07 00:29:00,0.5347,62737.99
2024-10-07 00:30:00,0.535,62764.0
2024-10-07 00:31:00,0.5349,62761.99
2024-10-07 00:32:00,0.5345,62730.01
2024-10-07 00:33:00,0.5343,62727.27
2024-10-07 00:34:00,0.535,62836.02
2024-10-07 00:35:00,0.5351,62845.4
2024-10-07 00:36:00,0.5352,62876.0
2024-10-07 00:37:00,0.5359,62951.57
2024-10-07 00:38:00,0.5359,62958.01
2024-10-07 00:39:00,0.5363,63080.58
2024-10-07 00:40:00,0.5368,63213.89
2024-10-07 00:41:00,0.5369,63328.29
2024-10-07 00:42:00,0.5368,63290.69
2024-10-07 00:43:00,0.5368,63353.99
2024-10-07 00:44:00,0.5365,63345.83
2024-10-07 00:45:00,0.5368,63310.0
2024-10-07 00:46:00,0.5365,63266.01
2024-10-07 00:47:00,0.5368,63370.0
2024-10-07 00:48:00,0.537,63450.0
2024-10-07 00:49:00,0.537,63518.97
2024-10-07 00:50:00,0.5374,63596.61
2024-10-07 00:51:00,0.5376,63651.28
2024-10-07 00:52:00,0.5376,63597.98
2024-10-07 00:53:00,0.5378,63605.48
2024-10-07 00:54:00,0.5382,63650.0
2024-10-07 00:55:00,0.5381,63617.99
2024-10-07 00:56:00,0.5384,63688.02
2024-10-07 00:57:00,0.5383,63682.5
2024-10-07 00:58:00,0.5384,63700.0
2024-10-07 00:59:00,0.5385,63693.97
2024-10-07 01:00:00,0.5384,63677.98
2024-10-07 01:01:00,0.5389,63762.49
2024-10-07 01:02:00,0.5389,63779.88
2024-10-07 01:03:00,0.5385,63742.0
2024-10-07 01:04:00,0.5386,63730.01
2024-10-07 01:05:00,0.5389,63805.97
2024-10-07 01:06:00,0.5388,63762.0
2024-10-07 01:07:00,0.5392,63846.0
2024-10-07 01:08:00,0.5385,63794.0
2024-10-07 01:09:00,0.5387,63844.0
2024-10-07 01:10:00,0.5391,63948.01
2024-10-07 01:11:00,0.5392,63945.01
2024-10-07 01:12:00,0.539,63929.99
2024-10-07 01:13:00,0.5391,63915.74
2024-10-07 01:14:00,0.5389,63900.02
2024-10-07 01:15:00,0.5387,63882.7
2024-10-07 01:16:00,0.5376,63746.51
2024-10-07 01:17:00,0.5383,63810.0
2024-10-07 01:18:00,0.5385,63819.99
2024-10-07 01:19:00,0.538,63810.07
2024-10-07 01:20:00,0.5379,63850.65
2024-10-07 01:21:00,0.5374,63776.59
2024-10-07 01:22:00,0.5381,63793.4
2024-10-07 01:23:00,0.5376,63774.43
2024-10-07 01:24:00,0.5377,63764.0
2024-10-07 01:25:00,0.5372,63745.98
2024-10-07 01:26:00,0.5375,63779.95
2024-10-07 01:27:00,0.5373,63779.95
2024-10-07 01:28:00,0.5376,63802.0
2024-10-07 01:29:00,0.538,63879.72
2024-10-07 01:30:00,0.538,63840.0
2024-10-07 01:31:00,0.5383,63885.87
2024-10-07 01:32:00,0.5377,63788.2
2024-10-07 01:33:00,0.5384,63811.0
2024-10-07 01:34:00,0.5385,63877.17
2024-10-07 01:35:00,0.5384,63890.34
2024-10-07 01:36:00,0.5388,63895.99
2024-10-07 01:37:00,0.5387,63819.07
2024-10-07 01:38:00,0.5389,63819.99
2024-10-07 01:39:00,0.5393,63822.01
2024-10-07 01:40:00,0.5394,63819.78
2024-10-07 01:41:00,0.5398,63844.01
2024-10-07 01:42:00,0.5395,63803.03
2024-10-07 01:43:00,0.5397,63809.48
2024-10-07 01:44:00,0.5395,63785.99
2024-10-07 01:45:00,0.5395,63800.0
2024-10-07 01:46:00,0.5397,63814.52
2024-10-07 01:47:00,0.5396,63850.0
2024-10-07 01:48:00,0.5399,63839.91
2024-10-07 01:49:00,0.5398,63811.99
2024-10-07 01:50:00,0.5399,63794.51
2024-10-07 01:51:00,0.5399,63838.39
2024-10-07 01:52:00,0.5397,63802.0
2024-10-07 01:53:00,0.5399,63817.98
2024-10-07 01:54:00,0.5396,63794.0
2024-10-07 01:55:00,0.5397,63817.99
2024-10-07 01:56:00,0.54,63862.04
2024-10-07 01:57:00,0.54,63864.53
2024-10-07 01:58:00,0.5396,63836.53
2024-10-07 01:59:00,0.5391,63806.29
2024-10-07 02:00:00,0.5391,63819.0
2024-10-07 02:01:00,0.5391,63859.98
2024-10-07 02:02:00,0.5397,63858.14
2024-10-07 02:03:00,0.5397,63868.0
2024-10-07 02:04:00,0.5404,63915.99
2024-10-07 02:05:00,0.5403,63885.49
2024-10-07 02:06:00,0.5401,63871.99
2024-10-07 02:07:00,0.5402,63912.0
2024-10-07 02:08:00,0.5403,63919.11
2024-10-07 02:09:00,0.5406,63909.99
2024-10-07 02:10:00,0.5408,63892.0
2024-10-07 02:11:00,0.5409,63886.0
2024-10-07 02:12:00,0.541,63870.0
2024-10-07 02:13:00,0.5413,63882.0
2024-10-07 02:14:00,0.5419,63874.0
2024-10-07 02:15:00,0.542,63863.14
2024-10-07 02:16:00,0.5415,63881.99
2024-10-07 02:17:00,0.5413,63874.77
2024-10-07 02:18:00,0.5407,63822.51
2024-10-07 02:19:00,0.5413,63851.96
2024-10-07 02:20:00,0.5414,63891.09
2024-10-07 02:21:00,0.5414,63923.99
2024-10-07 02:22:00,0.5416,63908.01
2024-10-07 02:23:00,0.5424,63924.0
2024-10-07 02:24:00,0.5427,63909.99
2024-10-07 02:25:00,0.5428,63922.0
2024-10-07 02:26:00,0.5427,63882.01
2024-10-07 02:27:00,0.5433,63886.0
2024-10-07 02:28:00,0.5434,63862.77
2024-10-07 02:29:00,0.5443,63863.99
2024-10-07 02:30:00,0.5437,63846.31
2024-10-07 02:31:00,0.5437,63848.0
2024-10-07 02:32:00,0.5425,63774.32
2024-10-07 02:33:00,0.5421,63740.01
2024-10-07 02:34:00,0.5421,63781.64
2024-10-07 02:35:00,0.5429,63804.93
2024-10-07 02:36:00,0.5427,63744.57
2024-10-07 02:37:00,0.5416,63715.44
2024-10-07 02:38:00,0.5422,63771.09
2024-10-07 02:39:00,0.5419,63720.01
2024-10-07 02:40:00,0.5414,63670.0
2024-10-07 02:41:00,0.5414,63674.0
2024-10-07 02:42:00,0.5408,63642.0
2024-10-07 02:43:00,0.5405,63635.07
2024-10-07 02:44:00,0.5403,63602.74
2024-10-07 02:45:00,0.541,63629.99
2024-10-07 02:46:00,0.5416,63673.8
2024-10-07 02:47:00,0.5417,63668.51
2024-10-07 02:48:00,0.5421,63719.99
2024-10-07 02:49:00,0.5415,63708.87
2024-10-07 02:50:00,0.5412,63706.57
2024-10-07 02:51:00,0.5415,63710.67
2024-10-07 02:52:00,0.5414,63712.05
2024-10-07 02:53:00,0.5409,63694.01
2024-10-07 02:54:00,0.5409,63712.01
2024-10-07 02:55:00,0.5409,63700.0
2024-10-07 02:56:00,0.5413,63700.01
2024-10-07 02:57:00,0.5412,63654.02
2024-10-07 02:58:00,0.5412,63636.59
2024-10-07 02:59:00,0.5411,63629.98
2024-10-07 03:00:00,0.541,63637.29
2024-10-07 03:01:00,0.541,63675.01
2024-10-07 03:02:00,0.5414,63706.84
2024-10-07 03:03:00,0.5406,63700.01
2024-10-07 03:04:00,0.5405,63688.58
2024-10-07 03:05:00,0.5404,63702.0
2024-10-07 03:06:00,0.5403,63698.0
2024-10-07 03:07:00,0.5402,63703.98
2024-10-07 03:08:00,0.5405,63717.06
2024-10-07 03:09:00,0.5406,63717.07
2024-10-07 03:10:00,0.5414,63747.98
2024-10-07 03:11:00,0.5417,63746.0
2024-10-07 03:12:00,0.5415,63733.33
2024-10-07 03:13:00,0.542,63737.98
2024-10-07 03:14:00,0.5422,63746.88
2024-10-07 03:15:00,0.5421,63734.35
2024-10-07 03:16:00,0.5422,63686.95
2024-10-07 03:17:00,0.5423,63686.95
2024-10-07 03:18:00,0.542,63678.48
2024-10-07 03:19:00,0.5416,63662.01
2024-10-07 03:20:00,0.5415,63645.44
2024-10-07 03:21:00,0.5414,63629.99
2024-10-07 03:22:00,0.5414,63656.0
2024-10-07 03:23:00,0.5415,63654.46
2024-10-07 03:24:00,0.541,63635.01
2024-10-07 03:25:00,0.5407,63620.58
2024-10-07 03:26:00,0.5409,63625.46
2024-10-07 03:27:00,0.541,63639.99
