time,price_A,price_B
2025-01-13 00:00:00,3267.3,94545.07
2025-01-13 00:01:00,3271.11,94587.41
2025-01-13 00:02:00,3274.68,94607.77
2025-01-13 00:03:00,3272.09,94578.56
2025-01-13 00:04:00,3274.33,94574.35
2025-01-13 00:05:00,3274.8,94565.54
2025-01-13 00:06:00,3270.51,94467.34
2025-01-13 00:07:00,3270.55,94464.47
2025-01-13 00:08:00,3273.0,94488.66
2025-01-13 00:09:00,3275.34,94534.76
2025-01-13 00:10:00,3275.94,94530.19
2025-01-13 00:11:00,3277.35,94532.48
2025-01-13 00:12:00,3278.76,94587.68
2025-01-13 00:13:00,3281.63,94599.99
2025-01-13 00:14:00,3278.32,94573.7
2025-01-13 00:15:00,3278.77,94566.14
2025-01-13 00:16:00,3278.0,94555.58
2025-01-13 00:17:00,3280.03,94580.4
2025-01-13 00:18:00,3274.51,94499.87
2025-01-13 00:19:00,3276.93,94554.3
2025-01-13 00:20:00,3274.58,94507.06
2025-01-13 00:21:00,3273.74,94504.93
2025-01-13 00:22:00,3273.0,94489.88
2025-01-13 00:23:00,3276.57,94542.75
2025-01-13 00:24:00,3277.73,94631.77
2025-01-13 00:25:00,3281.29,94699.16
2025-01-13 00:26:00,3285.38,94721.4
2025-01-13 00:27:00,3293.96,94914.1
2025-01-13 00:28:00,3299.0,95050.0
2025-01-13 00:29:00,3307.0,95373.34
2025-01-13 00:30:00,3303.66,95261.67
2025-01-13 00:31:00,3312.15,95546.04
2025-01-13 00:32:00,3321.64,95799.99
2025-01-13 00:33:00,3322.8,95734.83
2025-01-13 00:34:00,3324.83,95815.74
2025-01-13 00:35:00,3326.66,95737.34
2025-01-13 00:36:00,3332.08,95799.41
2025-01-13 00:37:00,3337.5,95896.42
2025-01-13 00:38:00,3334.03,95852.36
2025-01-13 00:39:00,3331.93,95690.96
2025-01-13 00:40:00,3329.6,95745.55
2025-01-13 00:41:00,3333.3,95744.55
2025-01-13 00:42:00,3331.88,95747.85
2025-01-13 00:43:00,3329.29,95783.87
2025-01-13 00:44:00,3325.0,95659.42
2025-01-13 00:45:00,3319.21,95582.28
2025-01-13 00:46:00,3314.58,95506.78
2025-01-13 00:47:00,3315.4,95558.31
2025-01-13 00:48:00,3312.52,95561.82
2025-01-13 00:49:00,3311.76,95526.64
2025-01-13 00:50:00,3315.83,95587.93
2025-01-13 00:51:00,3318.54,95700.85
2025-01-13 00:52:00,3316.18,95610.66
2025-01-13 00:53:00,3314.52,95550.06
2025-01-13 00:54:00,3316.5,95551.39
2025-01-13 00:55:00,3312.9,95492.47
2025-01-13 00:56:00,3310.19,95371.15
2025-01-13 00:57:00,3310.36,95411.31
2025-01-13 00:58:00,3310.58,95394.63
2025-01-13 00:59:00,3308.22,95286.92
2025-01-13 01:00:00,3308.55,95325.43
2025-01-13 01:01:00,3310.96,95375.0
2025-01-13 01:02:00,3307.47,95340.94
2025-01-13 01:03:00,3299.08,95173.29
2025-01-13 01:04:00,3298.99,95226.75
2025-01-13 01:05:00,3301.68,95286.94
2025-01-13 01:06:00,3296.36,95187.5
2025-01-13 01:07:00,3296.8,95212.13
2025-01-13 01:08:00,3296.01,95234.86
2025-01-13 01:09:00,3292.71,95166.71
2025-01-13 01:10:00,3298.31,95230.33
2025-01-13 01:11:00,3302.55,95292.58
2025-01-13 01:12:00,3297.44,95215.46
2025-01-13 01:13:00,3299.78,95212.12
2025-01-13 01:14:00,3295.01,95095.1
2025-01-13 01:15:00,3294.65,95069.8
2025-01-13 01:16:00,3291.68,94985.03
2025-01-13 01:17:00,3287.06,94821.18
2025-01-13 01:18:00,3286.1,94841.18
2025-01-13 01:19:00,3288.41,94892.14
2025-01-13 01:20:00,3288.41,94909.1
2025-01-13 01:21:00,3288.16,94975.03
2025-01-13 01:22:00,3290.56,95019.7
2025-01-13 01:23:00,3290.36,95018.38
2025-01-13 01:24:00,3294.42,95135.49
2025-01-13 01:25:00,3301.47,95183.82
2025-01-13 01:26:00,3301.07,95125.35
2025-01-13 01:27:00,3307.53,95171.68
2025-01-13 01:28:00,3308.12,95202.85
2025-01-13 01:29:00,3306.72,95142.85
2025-01-13 01:30:00,3304.79,95176.41
2025-01-13 01:31:00,3300.0,95127.99
2025-01-13 01:32:00,3298.69,95104.58
2025-01-13 01:33:00,3302.75,95202.36
2025-01-13 01:34:00,3303.63,95210.47
2025-01-13 01:35:00,3303.27,95209.46
2025-01-13 01:36:00,3299.2,95092.12
2025-01-13 01:37:00,3297.55,95071.01
2025-01-13 01:38:00,3293.08,95008.01
2025-01-13 01:39:00,3289.66,94937.94
2025-01-13 01:40:00,3289.51,94931.06
2025-01-13 01:41:00,3280.72,94863.97
2025-01-13 01:42:00,3274.66,94771.12
2025-01-13 01:43:00,3275.05,94710.37
2025-01-13 01:44:00,3277.8,94745.56
2025-01-13 01:45:00,3276.14,94710.43
2025-01-13 01:46:00,3279.17,94800.0
2025-01-13 01:47:00,3278.77,94727.28
2025-01-13 01:48:00,3273.79,94600.0
2025-01-13 01:49:00,3272.89,94541.59
2025-01-13 01:50:00,3253.44,94087.91
2025-01-13 01:51:00,3257.69,94231.93
2025-01-13 01:52:00,3258.49,94208.61
2025-01-13 01:53:00,3258.58,94236.8
2025-01-13 01:54:00,3256.01,94218.63
2025-01-13 01:55:00,3254.24,94143.42
2025-01-13 01:56:00,3257.38,94190.57
2025-01-13 01:57:00,3261.63,94259.65
2025-01-13 01:58:00,3259.51,94165.08
2025-01-13 01:59:00,3260.38,94176.31
2025-01-13 02:00:00,3261.47,94218.01
2025-01-13 02:01:00,3260.82,94176.4
2025-01-13 02:02:00,3263.23,94180.23
2025-01-13 02:03:00,3258.34,94109.8
2025-01-13 02:04:00,3261.81,94179.19
2025-01-13 02:05:00,3261.97,94154.09
2025-01-13 02:06:00,3260.38,94187.86
2025-01-13 02:07:00,3260.99,94166.59
2025-01-13 02:08:00,3257.29,94114.43
2025-01-13 02:09:00,3257.38,94150.19
2025-01-13 02:10:00,3258.06,94204.72
2025-01-13 02:11:00,3259.5,94259.99
2025-01-13 02:12:00,3258.39,94232.28
2025-01-13 02:13:00,3260.22,94262.86
2025-01-13 02:14:00,3261.65,94292.57
2025-01-13 02:15:00,3263.0,94290.34
2025-01-13 02:16:00,3266.01,94350.19
2025-01-13 02:17:00,3268.73,94443.03
2025-01-13 02:18:00,3270.76,94491.28
2025-01-13 02:19:00,3269.72,94460.57
