time,price_A,price_B
2024-05-20 00:00:00,3071.2,1
2024-05-20 00:01:00,3071.0,1
2024-05-20 00:02:00,3071.57,1
2024-05-20 00:03:00,3070.61,1
2024-05-20 00:04:00,3070.12,1
2024-05-20 00:05:00,3071.05,1
2024-05-20 00:06:00,3071.0,1
2024-05-20 00:07:00,3074.19,1
2024-05-20 00:08:00,3074.5,1
2024-05-20 00:09:00,3074.68,1
2024-05-20 00:10:00,3074.21,1
2024-05-20 00:11:00,3072.2,1
2024-05-20 00:12:00,3069.45,1
2024-05-20 00:13:00,3068.41,1
2024-05-20 00:14:00,3068.21,1
2024-05-20 00:15:00,3067.55,1
2024-05-20 00:16:00,3064.75,1
2024-05-20 00:17:00,3066.0,1
2024-05-20 00:18:00,3068.24,1
2024-05-20 00:19:00,3064.98,1
2024-05-20 00:20:00,3064.94,1
2024-05-20 00:21:00,3065.19,1
2024-05-20 00:22:00,3065.0,1
2024-05-20 00:23:00,3064.72,1
2024-05-20 00:24:00,3062.3,1
2024-05-20 00:25:00,3062.55,1
2024-05-20 00:26:00,3061.37,1
2024-05-20 00:27:00,3062.45,1
2024-05-20 00:28:00,3064.0,1
2024-05-20 00:29:00,3063.16,1
2024-05-20 00:30:00,3064.71,1
2024-05-20 00:31:00,3064.91,1
2024-05-20 00:32:00,3066.88,1
2024-05-20 00:33:00,3067.31,1
2024-05-20 00:34:00,3065.31,1
2024-05-20 00:35:00,3067.33,1
2024-05-20 00:36:00,3069.17,1
2024-05-20 00:37:00,3075.31,1
2024-05-20 00:38:00,3080.78,1
2024-05-20 00:39:00,3079.79,1
2024-05-20 00:40:00,3083.45,1
2024-05-20 00:41:00,3083.9,1
2024-05-20 00:42:00,3079.41,1
2024-05-20 00:43:00,3078.0,1
2024-05-20 00:44:00,3081.31,1
2024-05-20 00:45:00,3080.2,1
2024-05-20 00:46:00,3078.33,1
2024-05-20 00:47:00,3074.8,1
2024-05-20 00:48:00,3074.0,1
2024-05-20 00:49:00,3074.35,1
2024-05-20 00:50:00,3075.0,1
2024-05-20 00:51:00,3077.14,1
2024-05-20 00:52:00,3081.44,1
2024-05-20 00:53:00,3080.72,1
2024-05-20 00:54:00,3080.98,1
2024-05-20 00:55:00,3083.21,1
2024-05-20 00:56:00,3081.99,1
2024-05-20 00:57:00,3081.53,1
2024-05-20 00:58:00,3079.41,1
2024-05-20 00:59:00,3080.1,1
2024-05-20 01:00:00,3079.59,1
2024-05-20 01:01:00,3081.99,1
2024-05-20 01:02:00,3083.5,1
2024-05-20 01:03:00,3080.66,1
2024-05-20 01:04:00,3081.4,1
2024-05-20 01:05:00,3077.6,1
2024-05-20 01:06:00,3077.22,1
2024-05-20 01:07:00,3077.59,1
2024-05-20 01:08:00,3078.21,1
2024-05-20 01:09:00,3076.35,1
2024-05-20 01:10:00,3075.36,1
2024-05-20 01:11:00,3074.2,1
2024-05-20 01:12:00,3067.95,1
2024-05-20 01:13:00,3063.79,1
2024-05-20 01:14:00,3064.27,1
2024-05-20 01:15:00,3067.61,1
2024-05-20 01:16:00,3063.81,1
2024-05-20 01:17:00,3060.76,1
2024-05-20 01:18:00,3065.05,1
2024-05-20 01:19:00,3066.4,1
2024-05-20 01:20:00,3063.59,1
2024-05-20 01:21:00,3067.42,1
2024-05-20 01:22:00,3070.6,1
2024-05-20 01:23:00,3068.5,1
2024-05-20 01:24:00,3067.2,1
2024-05-20 01:25:00,3067.55,1
2024-05-20 01:26:00,3069.53,1
2024-05-20 01:27:00,3069.01,1
2024-05-20 01:28:00,3067.29,1
2024-05-20 01:29:00,3066.21,1
2024-05-20 01:30:00,3065.47,1
2024-05-20 01:31:00,3060.66,1
2024-05-20 01:32:00,3059.59,1
2024-05-20 01:33:00,3055.01,1
2024-05-20 01:34:00,3051.82,1
2024-05-20 01:35:00,3053.62,1
2024-05-20 01:36:00,3052.72,1
2024-05-20 01:37:00,3049.26,1
2024-05-20 01:38:00,3057.2,1
2024-05-20 01:39:00,3061.7,1
2024-05-20 01:40:00,3063.22,1
2024-05-20 01:41:00,3066.0,1
2024-05-20 01:42:00,3066.4,1
2024-05-20 01:43:00,3069.44,1
2024-05-20 01:44:00,3068.98,1
2024-05-20 01:45:00,3073.18,1
2024-05-20 01:46:00,3069.41,1
2024-05-20 01:47:00,3072.8,1
2024-05-20 01:48:00,3078.41,1
2024-05-20 01:49:00,3077.79,1
2024-05-20 01:50:00,3073.8,1
2024-05-20 01:51:00,3073.68,1
2024-05-20 01:52:00,3072.6,1
2024-05-20 01:53:00,3073.66,1
2024-05-20 01:54:00,3074.41,1
2024-05-20 01:55:00,3076.95,1
2024-05-20 01:56:00,3076.16,1
2024-05-20 01:57:00,3077.9,1
2024-05-20 01:58:00,3079.16,1
2024-05-20 01:59:00,3079.57,1
2024-05-20 02:00:00,3079.21,1
2024-05-20 02:01:00,3077.68,1
2024-05-20 02:02:00,3078.8,1
2024-05-20 02:03:00,3080.0,1
2024-05-20 02:04:00,3080.05,1
2024-05-20 02:05:00,3080.91,1
2024-05-20 02:06:00,3078.2,1
2024-05-20 02:07:00,3084.6,1
2024-05-20 02:08:00,3081.39,1
2024-05-20 02:09:00,3083.45,1
2024-05-20 02:10:00,3083.44,1
2024-05-20 02:11:00,3081.48,1
2024-05-20 02:12:00,3084.07,1
2024-05-20 02:13:00,3081.83,1
