time,price_A,price_B
2024-12-02 00:00:00,1.1497,97185.17
2024-12-02 00:01:00,1.1494,97217.89
2024-12-02 00:02:00,1.1477,97228.52
2024-12-02 00:03:00,1.1465,97144.01
2024-12-02 00:04:00,1.15,97235.97
2024-12-02 00:05:00,1.1523,97180.0
2024-12-02 00:06:00,1.1528,97135.48
2024-12-02 00:07:00,1.1628,97173.31
2024-12-02 00:08:00,1.1655,97104.0
2024-12-02 00:09:00,1.1716,97073.02
2024-12-02 00:10:00,1.1624,97068.84
2024-12-02 00:11:00,1.1619,97107.03
2024-12-02 00:12:00,1.1588,97133.79
2024-12-02 00:13:00,1.1535,97316.01
2024-12-02 00:14:00,1.1487,97232.0
2024-12-02 00:15:00,1.1477,97234.14
2024-12-02 00:16:00,1.136,97198.28
2024-12-02 00:17:00,1.1437,97219.99
2024-12-02 00:18:00,1.1505,97227.38
2024-12-02 00:19:00,1.155,97196.12
2024-12-02 00:20:00,1.1528,97190.45
2024-12-02 00:21:00,1.1541,97212.27
2024-12-02 00:22:00,1.1571,97172.0
2024-12-02 00:23:00,1.1569,97234.83
2024-12-02 00:24:00,1.1556,97240.0
2024-12-02 00:25:00,1.1582,97315.7
2024-12-02 00:26:00,1.1532,97281.76
2024-12-02 00:27:00,1.1531,97278.45
2024-12-02 00:28:00,1.151,97222.22
2024-12-02 00:29:00,1.1545,97263.85
2024-12-02 00:30:00,1.1472,97260.7
2024-12-02 00:31:00,1.1426,97307.98
2024-12-02 00:32:00,1.1447,97402.65
2024-12-02 00:33:00,1.1453,97444.23
2024-12-02 00:34:00,1.1476,97524.16
2024-12-02 00:35:00,1.1449,97517.34
2024-12-02 00:36:00,1.1444,97444.46
2024-12-02 00:37:00,1.1425,97487.99
2024-12-02 00:38:00,1.1406,97441.92
2024-12-02 00:39:00,1.1402,97602.01
2024-12-02 00:40:00,1.1417,97561.79
2024-12-02 00:41:00,1.1402,97544.76
2024-12-02 00:42:00,1.1401,97512.01
2024-12-02 00:43:00,1.1406,97484.0
2024-12-02 00:44:00,1.1426,97476.19
2024-12-02 00:45:00,1.14,97559.05
2024-12-02 00:46:00,1.1371,97503.0
2024-12-02 00:47:00,1.1456,97477.74
2024-12-02 00:48:00,1.1443,97447.0
2024-12-02 00:49:00,1.1442,97370.05
2024-12-02 00:50:00,1.1426,97304.0
2024-12-02 00:51:00,1.1452,97272.32
2024-12-02 00:52:00,1.1449,97311.74
2024-12-02 00:53:00,1.1446,97357.21
2024-12-02 00:54:00,1.1445,97334.33
2024-12-02 00:55:00,1.1322,97305.74
2024-12-02 00:56:00,1.1396,97303.47
2024-12-02 00:57:00,1.1445,97456.44
2024-12-02 00:58:00,1.1438,97478.65
2024-12-02 00:59:00,1.1443,97488.01
2024-12-02 01:00:00,1.148,97436.75
2024-12-02 01:01:00,1.1468,97463.99
2024-12-02 01:02:00,1.1506,97460.51
2024-12-02 01:03:00,1.1512,97445.7
2024-12-02 01:04:00,1.1522,97446.55
2024-12-02 01:05:00,1.1549,97502.23
2024-12-02 01:06:00,1.156,97541.39
2024-12-02 01:07:00,1.1517,97439.38
2024-12-02 01:08:00,1.1526,97424.66
2024-12-02 01:09:00,1.1552,97510.52
2024-12-02 01:10:00,1.1548,97466.44
2024-12-02 01:11:00,1.1561,97503.98
2024-12-02 01:12:00,1.157,97527.29
2024-12-02 01:13:00,1.1566,97544.99
2024-12-02 01:14:00,1.1612,97568.74
2024-12-02 01:15:00,1.1566,97563.98
2024-12-02 01:16:00,1.1555,97601.15
2024-12-02 01:17:00,1.1588,97568.54
2024-12-02 01:18:00,1.16,97555.69
2024-12-02 01:19:00,1.1613,97539.48
2024-12-02 01:20:00,1.1636,97591.71
2024-12-02 01:21:00,1.1694,97670.79
2024-12-02 01:22:00,1.1752,97844.76
2024-12-02 01:23:00,1.1715,97804.74
2024-12-02 01:24:00,1.1735,97828.01
2024-12-02 01:25:00,1.1757,97895.99
2024-12-02 01:26:00,1.1776,97899.99
2024-12-02 01:27:00,1.1843,97996.88
2024-12-02 01:28:00,1.1832,98023.99
2024-12-02 01:29:00,1.1854,97962.71
2024-12-02 01:30:00,1.1889,98047.97
2024-12-02 01:31:00,1.1864,98100.0
2024-12-02 01:32:00,1.1742,98016.0
2024-12-02 01:33:00,1.173,97947.49
2024-12-02 01:34:00,1.1658,97888.88
2024-12-02 01:35:00,1.154,97772.0
2024-12-02 01:36:00,1.1579,97715.94
2024-12-02 01:37:00,1.1588,97744.01
2024-12-02 01:38:00,1.1623,97865.44
2024-12-02 01:39:00,1.1552,97820.46
2024-12-02 01:40:00,1.1601,97920.0
2024-12-02 01:41:00,1.1583,97782.35
2024-12-02 01:42:00,1.1566,97718.74
2024-12-02 01:43:00,1.1586,97790.84
2024-12-02 01:44:00,1.1545,97676.0
2024-12-02 01:45:00,1.1565,97707.6
2024-12-02 01:46:00,1.155,97652.01
2024-12-02 01:47:00,1.1579,97691.99
2024-12-02 01:48:00,1.1626,97757.51
2024-12-02 01:49:00,1.1651,97815.98
2024-12-02 01:50:00,1.1641,97807.47
2024-12-02 01:51:00,1.1623,97804.0
2024-12-02 01:52:00,1.1596,97820.02
2024-12-02 01:53:00,1.1618,97918.53
2024-12-02 01:54:00,1.1656,97928.28
2024-12-02 01:55:00,1.1693,97914.36
2024-12-02 01:56:00,1.1722,97952.39
2024-12-02 01:57:00,1.1712,97940.0
2024-12-02 01:58:00,1.1706,98007.98
2024-12-02 01:59:00,1.1699,97974.13
2024-12-02 02:00:00,1.1741,97964.93
2024-12-02 02:01:00,1.1774,98035.99
2024-12-02 02:02:00,1.1736,97976.48
2024-12-02 02:03:00,1.1671,97924.88
2024-12-02 02:04:00,1.1649,97862.87
2024-12-02 02:05:00,1.1636,97846.2
2024-12-02 02:06:00,1.162,97818.61
2024-12-02 02:07:00,1.1648,97785.45
2024-12-02 02:08:00,1.1644,97832.11
2024-12-02 02:09:00,1.1596,97820.0
2024-12-02 02:10:00,1.1583,97771.48
2024-12-02 02:11:00,1.1532,97744.89
2024-12-02 02:12:00,1.1533,97726.46
2024-12-02 02:13:00,1.1553,97759.0
2024-12-02 02:14:00,1.1608,97820.02
2024-12-02 02:15:00,1.1593,97799.99
2024-12-02 02:16:00,1.1424,97626.6
2024-12-02 02:17:00,1.142,97651.9
2024-12-02 02:18:00,1.1441,97580.01
2024-12-02 02:19:00,1.145,97611.49
2024-12-02 02:20:00,1.144,97552.01
2024-12-02 02:21:00,1.1423,97506.39
2024-12-02 02:22:00,1.1473,97542.17
2024-12-02 02:23:00,1.1473,97612.02
2024-12-02 02:24:00,1.147,97595.96
2024-12-02 02:25:00,1.1476,97626.55
2024-12-02 02:26:00,1.1544,97708.34
2024-12-02 02:27:00,1.1539,97689.37
2024-12-02 02:28:00,1.155,97664.0
2024-12-02 02:29:00,1.1578,97689.98
2024-12-02 02:30:00,1.1571,97688.0
2024-12-02 02:31:00,1.155,97627.8
2024-12-02 02:32:00,1.1545,97585.62
2024-12-02 02:33:00,1.1523,97614.78
2024-12-02 02:34:00,1.1506,97572.99
2024-12-02 02:35:00,1.15,97546.45
2024-12-02 02:36:00,1.151,97517.1
2024-12-02 02:37:00,1.1521,97531.99
2024-12-02 02:38:00,1.1509,97517.1
2024-12-02 02:39:00,1.1505,97500.01
2024-12-02 02:40:00,1.1548,97500.0
2024-12-02 02:41:00,1.156,97527.27
2024-12-02 02:42:00,1.1547,97500.02
2024-12-02 02:43:00,1.152,97500.0
2024-12-02 02:44:00,1.1522,97547.47
2024-12-02 02:45:00,1.1537,97500.01
2024-12-02 02:46:00,1.1516,97451.26
2024-12-02 02:47:00,1.1578,97501.0
2024-12-02 02:48:00,1.158,97541.64
2024-12-02 02:49:00,1.1588,97523.83
2024-12-02 02:50:00,1.1586,97563.4
2024-12-02 02:51:00,1.1561,97540.76
2024-12-02 02:52:00,1.1582,97544.88
2024-12-02 02:53:00,1.1588,97576.0
2024-12-02 02:54:00,1.1633,97588.0
2024-12-02 02:55:00,1.1643,97613.89
2024-12-02 02:56:00,1.1592,97568.77
2024-12-02 02:57:00,1.1604,97566.06
2024-12-02 02:58:00,1.1612,97595.8
2024-12-02 02:59:00,1.1606,97629.36
2024-12-02 03:00:00,1.1607,97644.75
2024-12-02 03:01:00,1.1618,97616.0
2024-12-02 03:02:00,1.1589,97616.33
2024-12-02 03:03:00,1.1606,97512.1
2024-12-02 03:04:00,1.1589,97466.98
2024-12-02 03:05:00,1.1591,97451.98
2024-12-02 03:06:00,1.1591,97464.65
2024-12-02 03:07:00,1.1623,97435.61
2024-12-02 03:08:00,1.1627,97435.6
2024-12-02 03:09:00,1.1625,97409.67
2024-12-02 03:10:00,1.1631,97409.67
2024-12-02 03:11:00,1.1641,97405.47
2024-12-02 03:12:00,1.1671,97422.01
2024-12-02 03:13:00,1.1683,97443.94
2024-12-02 03:14:00,1.1696,97496.0
2024-12-02 03:15:00,1.1731,97585.86
2024-12-02 03:16:00,1.1719,97567.34
2024-12-02 03:17:00,1.1673,97561.82
2024-12-02 03:18:00,1.1712,97592.0
2024-12-02 03:19:00,1.1719,97595.99
2024-12-02 03:20:00,1.1784,97574.22
2024-12-02 03:21:00,1.1761,97587.95
2024-12-02 03:22:00,1.1788,97604.0
2024-12-02 03:23:00,1.1794,97580.02
2024-12-02 03:24:00,1.1825,97585.92
2024-12-02 03:25:00,1.1839,97567.96
2024-12-02 03:26:00,1.1836,97551.93
2024-12-02 03:27:00,1.1839,97511.48
2024-12-02 03:28:00,1.1812,97496.02
2024-12-02 03:29:00,1.1813,97456.01
2024-12-02 03:30:00,1.1807,97476.2
2024-12-02 03:31:00,1.1764,97404.0
2024-12-02 03:32:00,1.1748,97360.0
2024-12-02 03:33:00,1.1753,97323.99
2024-12-02 03:34:00,1.1755,97300.01
2024-12-02 03:35:00,1.1761,97336.01
2024-12-02 03:36:00,1.1766,97306.96
2024-12-02 03:37:00,1.178,97319.99
2024-12-02 03:38:00,1.1777,97360.0
2024-12-02 03:39:00,1.174,97279.0
2024-12-02 03:40:00,1.1683,97229.55
2024-12-02 03:41:00,1.1693,97276.0
2024-12-02 03:42:00,1.1691,97212.0
2024-12-02 03:43:00,1.1677,97190.48
2024-12-02 03:44:00,1.1627,97000.0
2024-12-02 03:45:00,1.1633,97042.09
2024-12-02 03:46:00,1.164,97079.02
2024-12-02 03:47:00,1.1659,97023.33
2024-12-02 03:48:00,1.1661,97110.73
2024-12-02 03:49:00,1.1646,97090.25
2024-12-02 03:50:00,1.1598,97023.16
2024-12-02 03:51:00,1.1517,96888.0
2024-12-02 03:52:00,1.1528,96935.98
2024-12-02 03:53:00,1.1507,96804.0
2024-12-02 03:54:00,1.1472,96659.76
2024-12-02 03:55:00,1.1445,96636.05
2024-12-02 03:56:00,1.1448,96631.75
2024-12-02 03:57:00,1.14,96479.63
