time,price_A,price_B
2024-07-01 00:00:00,3438.16,1.0015
2024-07-01 00:01:00,3439.01,1.0014
2024-07-01 00:02:00,3438.21,1.0015
2024-07-01 00:03:00,3437.36,1.0015
2024-07-01 00:04:00,3437.65,1.0014
2024-07-01 00:05:00,3437.01,1.0014
2024-07-01 00:06:00,3439.21,1.0015
2024-07-01 00:07:00,3437.6,1.0015
2024-07-01 00:08:00,3436.93,1.0013
2024-07-01 00:09:00,3435.85,1.0013
2024-07-01 00:10:00,3433.8,1.0014
2024-07-01 00:11:00,3433.79,1.0014
2024-07-01 00:12:00,3432.55,1.0013
2024-07-01 00:13:00,3435.0,1.0014
2024-07-01 00:14:00,3433.49,1.0014
2024-07-01 00:15:00,3435.74,1.0013
2024-07-01 00:16:00,3435.1,1.0013
2024-07-01 00:17:00,3437.5,1.0013
2024-07-01 00:18:00,3437.15,1.0014
2024-07-01 00:19:00,3439.32,1.0014
2024-07-01 00:20:00,3438.27,1.0013
2024-07-01 00:21:00,3440.5,1.0014
2024-07-01 00:22:00,3441.08,1.0013
2024-07-01 00:23:00,3439.03,1.0014
2024-07-01 00:24:00,3440.4,1.0014
2024-07-01 00:25:00,3438.28,1.0014
2024-07-01 00:26:00,3438.0,1.0014
2024-07-01 00:27:00,3439.99,1.0014
2024-07-01 00:28:00,3440.99,1.0013
2024-07-01 00:29:00,3441.76,1.0013
2024-07-01 00:30:00,3440.04,1.0013
2024-07-01 00:31:00,3438.01,1.0013
2024-07-01 00:32:00,3439.39,1.0014
2024-07-01 00:33:00,3439.49,1.0014
2024-07-01 00:34:00,3441.46,1.0014
2024-07-01 00:35:00,3441.52,1.0013
2024-07-01 00:36:00,3438.0,1.0014
2024-07-01 00:37:00,3439.43,1.0014
2024-07-01 00:38:00,3440.69,1.0014
2024-07-01 00:39:00,3440.92,1.0014
2024-07-01 00:40:00,3441.25,1.0013
2024-07-01 00:41:00,3443.56,1.0014
2024-07-01 00:42:00,3444.42,1.0014
2024-07-01 00:43:00,3443.01,1.0013
2024-07-01 00:44:00,3442.42,1.0014
2024-07-01 00:45:00,3441.62,1.0013
2024-07-01 00:46:00,3443.45,1.0013
2024-07-01 00:47:00,3443.0,1.0013
2024-07-01 00:48:00,3442.61,1.0014
2024-07-01 00:49:00,3442.99,1.0014
2024-07-01 00:50:00,3440.91,1.0013
2024-07-01 00:51:00,3440.92,1.0013
2024-07-01 00:52:00,3440.5,1.0013
2024-07-01 00:53:00,3440.73,1.0013
2024-07-01 00:54:00,3441.99,1.0014
2024-07-01 00:55:00,3440.78,1.0013
2024-07-01 00:56:00,3441.02,1.0014
2024-07-01 00:57:00,3439.55,1.0014
2024-07-01 00:58:00,3440.86,1.0013
2024-07-01 00:59:00,3444.59,1.0013
2024-07-01 01:00:00,3443.02,1.0013
2024-07-01 01:01:00,3446.0,1.0013
2024-07-01 01:02:00,3443.01,1.0014
2024-07-01 01:03:00,3442.39,1.0013
2024-07-01 01:04:00,3443.8,1.0013
2024-07-01 01:05:00,3445.61,1.0012
2024-07-01 01:06:00,3447.99,1.0013
2024-07-01 01:07:00,3462.38,1.0013
2024-07-01 01:08:00,3459.81,1.0013
2024-07-01 01:09:00,3460.78,1.0014
2024-07-01 01:10:00,3459.8,1.0014
2024-07-01 01:11:00,3470.07,1.0013
2024-07-01 01:12:00,3479.39,1.0014
2024-07-01 01:13:00,3488.05,1.0014
2024-07-01 01:14:00,3482.88,1.0014
2024-07-01 01:15:00,3490.48,1.0014
2024-07-01 01:16:00,3492.32,1.0015
2024-07-01 01:17:00,3493.26,1.0015
2024-07-01 01:18:00,3489.55,1.0014
2024-07-01 01:19:00,3492.54,1.0014
2024-07-01 01:20:00,3492.2,1.0015
2024-07-01 01:21:00,3497.46,1.0015
2024-07-01 01:22:00,3491.84,1.0014
2024-07-01 01:23:00,3493.0,1.0015
2024-07-01 01:24:00,3494.68,1.0015
2024-07-01 01:25:00,3498.2,1.0014
2024-07-01 01:26:00,3498.59,1.0015
2024-07-01 01:27:00,3499.09,1.0015
2024-07-01 01:28:00,3500.09,1.0014
2024-07-01 01:29:00,3498.72,1.0014
2024-07-01 01:30:00,3496.53,1.0014
2024-07-01 01:31:00,3498.86,1.0014
2024-07-01 01:32:00,3499.6,1.0013
2024-07-01 01:33:00,3499.89,1.0014
2024-07-01 01:34:00,3501.41,1.0013
2024-07-01 01:35:00,3506.6,1.0013
2024-07-01 01:36:00,3506.04,1.0014
2024-07-01 01:37:00,3507.89,1.0014
2024-07-01 01:38:00,3504.17,1.0013
2024-07-01 01:39:00,3505.44,1.0013
2024-07-01 01:40:00,3506.05,1.0013
2024-07-01 01:41:00,3507.83,1.0014
2024-07-01 01:42:00,3507.11,1.0014
2024-07-01 01:43:00,3507.82,1.0013
2024-07-01 01:44:00,3507.7,1.0014
2024-07-01 01:45:00,3509.74,1.0015
2024-07-01 01:46:00,3508.8,1.0015
2024-07-01 01:47:00,3508.31,1.0014
2024-07-01 01:48:00,3507.22,1.0015
2024-07-01 01:49:00,3508.07,1.0014
2024-07-01 01:50:00,3509.44,1.0014
2024-07-01 01:51:00,3508.6,1.0014
2024-07-01 01:52:00,3510.7,1.0014
2024-07-01 01:53:00,3511.8,1.0013
2024-07-01 01:54:00,3514.64,1.0014
2024-07-01 01:55:00,3513.76,1.0013
2024-07-01 01:56:00,3514.0,1.0013
2024-07-01 01:57:00,3515.6,1.0014
2024-07-01 01:58:00,3517.9,1.0014
2024-07-01 01:59:00,3517.91,1.0014
2024-07-01 02:00:00,3519.4,1.0014
2024-07-01 02:01:00,3517.8,1.0013
2024-07-01 02:02:00,3514.98,1.0013
2024-07-01 02:03:00,3515.39,1.0014
2024-07-01 02:04:00,3515.45,1.0014
2024-07-01 02:05:00,3512.8,1.0013
2024-07-01 02:06:00,3512.38,1.0012
2024-07-01 02:07:00,3510.79,1.0012
2024-07-01 02:08:00,3514.94,1.0012
