time,price_A,price_B
2024-12-16 00:00:00,1.0995,3959.09
2024-12-16 00:01:00,1.1,3958.0
2024-12-16 00:02:00,1.0965,3954.45
2024-12-16 00:03:00,1.0924,3950.59
2024-12-16 00:04:00,1.0958,3951.94
2024-12-16 00:05:00,1.0973,3955.45
2024-12-16 00:06:00,1.0958,3957.4
2024-12-16 00:07:00,1.096,3964.2
2024-12-16 00:08:00,1.098,3969.01
2024-12-16 00:09:00,1.0962,3968.76
2024-12-16 00:10:00,1.0953,3969.79
2024-12-16 00:11:00,1.0959,3970.03
2024-12-16 00:12:00,1.0951,3969.58
2024-12-16 00:13:00,1.0916,3963.14
2024-12-16 00:14:00,1.0902,3957.01
2024-12-16 00:15:00,1.0902,3957.81
2024-12-16 00:16:00,1.091,3956.59
2024-12-16 00:17:00,1.0938,3960.58
2024-12-16 00:18:00,1.0952,3965.99
2024-12-16 00:19:00,1.0943,3963.54
2024-12-16 00:20:00,1.0957,3967.69
2024-12-16 00:21:00,1.1,3973.53
2024-12-16 00:22:00,1.1002,3970.99
2024-12-16 00:23:00,1.1016,3970.22
2024-12-16 00:24:00,1.1005,3969.0
2024-12-16 00:25:00,1.1031,3973.89
2024-12-16 00:26:00,1.1034,3969.14
2024-12-16 00:27:00,1.1038,3972.49
2024-12-16 00:28:00,1.1043,3974.01
2024-12-16 00:29:00,1.1021,3969.75
2024-12-16 00:30:00,1.1044,3973.99
2024-12-16 00:31:00,1.1084,3979.05
2024-12-16 00:32:00,1.1082,3981.92
2024-12-16 00:33:00,1.1075,3982.58
2024-12-16 00:34:00,1.1124,3991.0
2024-12-16 00:35:00,1.114,3991.82
2024-12-16 00:36:00,1.1121,3993.61
2024-12-16 00:37:00,1.1136,3997.18
2024-12-16 00:38:00,1.1127,3994.85
2024-12-16 00:39:00,1.11,3989.0
2024-12-16 00:40:00,1.1116,3993.97
2024-12-16 00:41:00,1.1114,3997.04
2024-12-16 00:42:00,1.1093,3991.9
2024-12-16 00:43:00,1.1104,3991.97
2024-12-16 00:44:00,1.1116,3994.73
2024-12-16 00:45:00,1.111,3990.81
2024-12-16 00:46:00,1.1115,3996.01
2024-12-16 00:47:00,1.1148,4002.6
2024-12-16 00:48:00,1.1164,4009.2
2024-12-16 00:49:00,1.1167,4011.36
2024-12-16 00:50:00,1.1179,4016.96
2024-12-16 00:51:00,1.1186,4014.71
2024-12-16 00:52:00,1.1165,4005.4
2024-12-16 00:53:00,1.1117,3999.49
2024-12-16 00:54:00,1.1142,4006.02
2024-12-16 00:55:00,1.1147,4008.27
2024-12-16 00:56:00,1.1149,4003.0
2024-12-16 00:57:00,1.1119,3996.42
2024-12-16 00:58:00,1.1129,4001.4
2024-12-16 00:59:00,1.114,4001.56
2024-12-16 01:00:00,1.113,4000.28
2024-12-16 01:01:00,1.1158,4000.71
2024-12-16 01:02:00,1.1148,3997.01
2024-12-16 01:03:00,1.1139,3998.34
2024-12-16 01:04:00,1.1131,4001.39
2024-12-16 01:05:00,1.109,3993.42
2024-12-16 01:06:00,1.112,4005.0
2024-12-16 01:07:00,1.1108,4005.1
2024-12-16 01:08:00,1.108,4003.15
2024-12-16 01:09:00,1.1072,4003.8
2024-12-16 01:10:00,1.1053,3999.09
2024-12-16 01:11:00,1.1082,4001.14
2024-12-16 01:12:00,1.1037,3996.0
2024-12-16 01:13:00,1.1037,3999.79
2024-12-16 01:14:00,1.105,4002.16
2024-12-16 01:15:00,1.1074,4005.8
2024-12-16 01:16:00,1.1075,4010.99
2024-12-16 01:17:00,1.1071,4011.39
2024-12-16 01:18:00,1.1053,4014.97
2024-12-16 01:19:00,1.1063,4018.75
2024-12-16 01:20:00,1.1086,4020.63
2024-12-16 01:21:00,1.1111,4021.39
2024-12-16 01:22:00,1.1115,4022.27
2024-12-16 01:23:00,1.1122,4024.79
2024-12-16 01:24:00,1.1103,4017.01
2024-12-16 01:25:00,1.1077,4014.85
2024-12-16 01:26:00,1.1066,4009.59
2024-12-16 01:27:00,1.1049,4007.6
2024-12-16 01:28:00,1.1053,4005.42
2024-12-16 01:29:00,1.1082,4007.71
2024-12-16 01:30:00,1.1072,4005.42
2024-12-16 01:31:00,1.1054,4001.08
2024-12-16 01:32:00,1.1085,4006.41
2024-12-16 01:33:00,1.1095,4008.99
2024-12-16 01:34:00,1.1105,4012.75
2024-12-16 01:35:00,1.111,4013.35
2024-12-16 01:36:00,1.1115,4012.73
2024-12-16 01:37:00,1.1105,4013.06
2024-12-16 01:38:00,1.1082,4004.76
2024-12-16 01:39:00,1.1074,4000.0
2024-12-16 01:40:00,1.1078,4000.21
2024-12-16 01:41:00,1.1087,4000.0
2024-12-16 01:42:00,1.1093,4004.3
2024-12-16 01:43:00,1.1066,4000.22
2024-12-16 01:44:00,1.1069,3999.29
2024-12-16 01:45:00,1.1057,3997.18
2024-12-16 01:46:00,1.1063,3997.69
