time,price_A,price_B
2024-12-23 00:00:00,649.77,1
2024-12-23 00:01:00,649.77,1
2024-12-23 00:02:00,650.09,1
2024-12-23 00:03:00,649.53,1
2024-12-23 00:04:00,649.01,1
2024-12-23 00:05:00,648.91,1
2024-12-23 00:06:00,650.09,1
2024-12-23 00:07:00,650.29,1
2024-12-23 00:08:00,648.9,1
2024-12-23 00:09:00,650.07,1
2024-12-23 00:10:00,648.61,1
2024-12-23 00:11:00,648.67,1
2024-12-23 00:12:00,647.11,1
2024-12-23 00:13:00,647.89,1
2024-12-23 00:14:00,648.82,1
2024-12-23 00:15:00,648.25,1
2024-12-23 00:16:00,647.92,1
2024-12-23 00:17:00,647.36,1
2024-12-23 00:18:00,647.41,1
2024-12-23 00:19:00,645.91,1
2024-12-23 00:20:00,646.61,1
2024-12-23 00:21:00,647.54,1
2024-12-23 00:22:00,647.59,1
2024-12-23 00:23:00,647.83,1
2024-12-23 00:24:00,648.63,1
2024-12-23 00:25:00,648.83,1
2024-12-23 00:26:00,647.33,1
2024-12-23 00:27:00,645.49,1
2024-12-23 00:28:00,645.27,1
2024-12-23 00:29:00,644.51,1
2024-12-23 00:30:00,645.44,1
2024-12-23 00:31:00,645.35,1
2024-12-23 00:32:00,644.14,1
2024-12-23 00:33:00,644.28,1
2024-12-23 00:34:00,642.8,1
2024-12-23 00:35:00,643.54,1
2024-12-23 00:36:00,642.45,1
2024-12-23 00:37:00,644.15,1
2024-12-23 00:38:00,645.66,1
2024-12-23 00:39:00,645.49,1
2024-12-23 00:40:00,644.87,1
2024-12-23 00:41:00,645.97,1
2024-12-23 00:42:00,645.5,1
2024-12-23 00:43:00,644.51,1
2024-12-23 00:44:00,644.97,1
2024-12-23 00:45:00,644.42,1
2024-12-23 00:46:00,645.06,1
2024-12-23 00:47:00,645.91,1
2024-12-23 00:48:00,646.42,1
2024-12-23 00:49:00,645.99,1
2024-12-23 00:50:00,646.09,1
2024-12-23 00:51:00,644.81,1
2024-12-23 00:52:00,643.77,1
2024-12-23 00:53:00,643.85,1
2024-12-23 00:54:00,643.71,1
2024-12-23 00:55:00,643.67,1
2024-12-23 00:56:00,643.3,1
2024-12-23 00:57:00,643.96,1
2024-12-23 00:58:00,644.25,1
2024-12-23 00:59:00,644.42,1
2024-12-23 01:00:00,644.22,1
2024-12-23 01:01:00,644.73,1
2024-12-23 01:02:00,645.78,1
2024-12-23 01:03:00,644.76,1
2024-12-23 01:04:00,644.0,1
2024-12-23 01:05:00,644.21,1
2024-12-23 01:06:00,645.41,1
2024-12-23 01:07:00,645.01,1
2024-12-23 01:08:00,644.1,1
2024-12-23 01:09:00,643.05,1
2024-12-23 01:10:00,644.49,1
2024-12-23 01:11:00,644.47,1
2024-12-23 01:12:00,642.74,1
2024-12-23 01:13:00,641.91,1
2024-12-23 01:14:00,641.66,1
2024-12-23 01:15:00,642.01,1
2024-12-23 01:16:00,640.93,1
