time,price_A,price_B
2024-05-27 00:00:00,0.4581,68507.67
2024-05-27 00:01:00,0.4583,68508.69
2024-05-27 00:02:00,0.4585,68530.78
2024-05-27 00:03:00,0.4584,68514.92
2024-05-27 00:04:00,0.4582,68481.31
2024-05-27 00:05:00,0.4581,68484.01
2024-05-27 00:06:00,0.4585,68523.99
2024-05-27 00:07:00,0.4587,68542.69
2024-05-27 00:08:00,0.4584,68549.67
2024-05-27 00:09:00,0.459,68591.85
2024-05-27 00:10:00,0.4591,68608.55
2024-05-27 00:11:00,0.4589,68624.41
2024-05-27 00:12:00,0.4585,68585.15
2024-05-27 00:13:00,0.4585,68585.96
2024-05-27 00:14:00,0.4587,68593.13
2024-05-27 00:15:00,0.459,68598.71
2024-05-27 00:16:00,0.4592,68613.99
2024-05-27 00:17:00,0.4591,68624.71
2024-05-27 00:18:00,0.4592,68619.99
2024-05-27 00:19:00,0.4588,68600.61
2024-05-27 00:20:00,0.459,68625.42
2024-05-27 00:21:00,0.459,68603.48
2024-05-27 00:22:00,0.4588,68593.81
2024-05-27 00:23:00,0.4592,68593.13
2024-05-27 00:24:00,0.4591,68594.01
2024-05-27 00:25:00,0.4592,68593.16
2024-05-27 00:26:00,0.4596,68580.01
2024-05-27 00:27:00,0.4594,68564.24
2024-05-27 00:28:00,0.459,68558.19
2024-05-27 00:29:00,0.4592,68566.8
2024-05-27 00:30:00,0.4592,68566.2
2024-05-27 00:31:00,0.4595,68579.99
2024-05-27 00:32:00,0.4592,68587.92
2024-05-27 00:33:00,0.4592,68580.01
2024-05-27 00:34:00,0.4594,68635.9
2024-05-27 00:35:00,0.4592,68648.16
2024-05-27 00:36:00,0.4592,68680.0
2024-05-27 00:37:00,0.4591,68718.14
2024-05-27 00:38:00,0.4594,68712.25
2024-05-27 00:39:00,0.4595,68747.86
2024-05-27 00:40:00,0.46,68765.62
2024-05-27 00:41:00,0.46,68756.0
2024-05-27 00:42:00,0.4598,68738.13
2024-05-27 00:43:00,0.4597,68726.85
2024-05-27 00:44:00,0.4597,68724.01
2024-05-27 00:45:00,0.4597,68721.41
2024-05-27 00:46:00,0.46,68740.0
2024-05-27 00:47:00,0.4603,68733.99
2024-05-27 00:48:00,0.4604,68749.4
2024-05-27 00:49:00,0.4604,68749.41
2024-05-27 00:50:00,0.4601,68747.63
2024-05-27 00:51:00,0.4601,68784.35
