time,price_A,price_B
2025-04-28 00:00:00,0.7033,93749.29
2025-04-28 00:01:00,0.7029,93728.16
2025-04-28 00:02:00,0.7026,93695.66
2025-04-28 00:03:00,0.7023,93738.84
2025-04-28 00:04:00,0.7008,93684.05
2025-04-28 00:05:00,0.7007,93679.5
2025-04-28 00:06:00,0.7013,93706.73
2025-04-28 00:07:00,0.7005,93644.01
2025-04-28 00:08:00,0.699,93519.71
2025-04-28 00:09:00,0.699,93502.0
2025-04-28 00:10:00,0.6979,93445.0
2025-04-28 00:11:00,0.6975,93340.19
2025-04-28 00:12:00,0.6973,93342.02
2025-04-28 00:13:00,0.6965,93314.79
2025-04-28 00:14:00,0.6981,93409.96
2025-04-28 00:15:00,0.698,93420.73
2025-04-28 00:16:00,0.698,93455.88
2025-04-28 00:17:00,0.6991,93495.5
2025-04-28 00:18:00,0.6986,93495.51
2025-04-28 00:19:00,0.6981,93468.36
2025-04-28 00:20:00,0.6996,93525.32
2025-04-28 00:21:00,0.7005,93571.7
2025-04-28 00:22:00,0.6996,93565.22
2025-04-28 00:23:00,0.6992,93539.99
2025-04-28 00:24:00,0.6956,93354.68
2025-04-28 00:25:00,0.6966,93466.57
2025-04-28 00:26:00,0.697,93480.0
2025-04-28 00:27:00,0.6981,93520.09
2025-04-28 00:28:00,0.6984,93526.2
2025-04-28 00:29:00,0.6989,93551.5
2025-04-28 00:30:00,0.6994,93588.04
2025-04-28 00:31:00,0.7,93603.99
2025-04-28 00:32:00,0.7014,93668.91
2025-04-28 00:33:00,0.7014,93667.11
2025-04-28 00:34:00,0.7022,93750.94
2025-04-28 00:35:00,0.702,93688.53
2025-04-28 00:36:00,0.7026,93731.1
2025-04-28 00:37:00,0.702,93652.17
2025-04-28 00:38:00,0.7022,93675.97
2025-04-28 00:39:00,0.7014,93625.01
2025-04-28 00:40:00,0.7027,93675.99
2025-04-28 00:41:00,0.703,93685.98
2025-04-28 00:42:00,0.7032,93699.99
2025-04-28 00:43:00,0.7028,93637.93
2025-04-28 00:44:00,0.7026,93608.69
2025-04-28 00:45:00,0.7026,93608.7
2025-04-28 00:46:00,0.7019,93565.22
2025-04-28 00:47:00,0.7007,93519.02
2025-04-28 00:48:00,0.7012,93527.39
2025-04-28 00:49:00,0.7016,93546.58
2025-04-28 00:50:00,0.6998,93504.61
2025-04-28 00:51:00,0.7,93462.96
2025-04-28 00:52:00,0.701,93478.27
2025-04-28 00:53:00,0.7016,93493.0
2025-04-28 00:54:00,0.7012,93492.0
2025-04-28 00:55:00,0.7005,93445.43
2025-04-28 00:56:00,0.7013,93464.61
2025-04-28 00:57:00,0.7003,93410.32
2025-04-28 00:58:00,0.7004,93433.29
2025-04-28 00:59:00,0.6997,93396.42
2025-04-28 01:00:00,0.7001,93419.9
2025-04-28 01:01:00,0.701,93464.84
2025-04-28 01:02:00,0.6988,93395.89
2025-04-28 01:03:00,0.7005,93473.14
2025-04-28 01:04:00,0.7012,93542.78
2025-04-28 01:05:00,0.7016,93552.66
2025-04-28 01:06:00,0.701,93543.94
2025-04-28 01:07:00,0.6982,93380.96
2025-04-28 01:08:00,0.6985,93332.0
2025-04-28 01:09:00,0.6995,93410.17
2025-04-28 01:10:00,0.6984,93340.0
2025-04-28 01:11:00,0.6981,93345.99
2025-04-28 01:12:00,0.697,93233.89
2025-04-28 01:13:00,0.6976,93277.06
2025-04-28 01:14:00,0.698,93291.96
2025-04-28 01:15:00,0.6987,93339.99
2025-04-28 01:16:00,0.6981,93272.97
2025-04-28 01:17:00,0.6985,93289.35
2025-04-28 01:18:00,0.6981,93234.65
2025-04-28 01:19:00,0.6969,93213.67
2025-04-28 01:20:00,0.6965,93234.34
2025-04-28 01:21:00,0.6949,93099.77
2025-04-28 01:22:00,0.695,93126.72
2025-04-28 01:23:00,0.6939,93014.98
2025-04-28 01:24:00,0.6948,93039.64
2025-04-28 01:25:00,0.694,93008.01
2025-04-28 01:26:00,0.6943,93066.65
2025-04-28 01:27:00,0.6937,93115.65
2025-04-28 01:28:00,0.6925,93028.89
2025-04-28 01:29:00,0.6931,93032.01
2025-04-28 01:30:00,0.693,93043.47
2025-04-28 01:31:00,0.6923,93005.76
2025-04-28 01:32:00,0.6929,93026.5
2025-04-28 01:33:00,0.6923,93023.23
2025-04-28 01:34:00,0.692,92965.57
2025-04-28 01:35:00,0.6894,92901.6
2025-04-28 01:36:00,0.6892,92931.11
2025-04-28 01:37:00,0.6866,92905.9
2025-04-28 01:38:00,0.6841,92841.1
2025-04-28 01:39:00,0.6872,93012.0
2025-04-28 01:40:00,0.6855,92984.24
2025-04-28 01:41:00,0.6855,92990.61
2025-04-28 01:42:00,0.6841,92936.0
2025-04-28 01:43:00,0.6836,92874.2
2025-04-28 01:44:00,0.6836,92824.28
2025-04-28 01:45:00,0.6851,92897.93
2025-04-28 01:46:00,0.6834,92872.89
2025-04-28 01:47:00,0.6851,92973.26
2025-04-28 01:48:00,0.6856,92949.5
2025-04-28 01:49:00,0.6864,92985.17
2025-04-28 01:50:00,0.6856,92899.99
2025-04-28 01:51:00,0.6851,92880.01
2025-04-28 01:52:00,0.6843,92848.0
2025-04-28 01:53:00,0.6853,92913.05
2025-04-28 01:54:00,0.6857,92941.23
2025-04-28 01:55:00,0.6852,92869.57
2025-04-28 01:56:00,0.6852,92897.0
2025-04-28 01:57:00,0.6855,92936.21
2025-04-28 01:58:00,0.6842,92913.05
2025-04-28 01:59:00,0.684,92929.78
2025-04-28 02:00:00,0.684,92950.0
2025-04-28 02:01:00,0.6828,92921.36
2025-04-28 02:02:00,0.684,93045.69
2025-04-28 02:03:00,0.6842,93103.51
2025-04-28 02:04:00,0.6861,93114.04
2025-04-28 02:05:00,0.6861,93086.96
2025-04-28 02:06:00,0.6871,93161.92
2025-04-28 02:07:00,0.6875,93160.01
2025-04-28 02:08:00,0.6883,93244.99
2025-04-28 02:09:00,0.6881,93233.46
2025-04-28 02:10:00,0.6874,93177.01
2025-04-28 02:11:00,0.6872,93112.52
2025-04-28 02:12:00,0.687,93096.01
2025-04-28 02:13:00,0.6878,93130.43
2025-04-28 02:14:00,0.6871,93049.37
2025-04-28 02:15:00,0.6872,93065.41
2025-04-28 02:16:00,0.6885,93158.83
2025-04-28 02:17:00,0.6884,93182.1
2025-04-28 02:18:00,0.6874,93160.0
2025-04-28 02:19:00,0.6893,93258.98
2025-04-28 02:20:00,0.6898,93260.87
2025-04-28 02:21:00,0.6899,93287.17
2025-04-28 02:22:00,0.6895,93251.18
2025-04-28 02:23:00,0.6903,93270.83
2025-04-28 02:24:00,0.691,93295.98
2025-04-28 02:25:00,0.6914,93365.98
2025-04-28 02:26:00,0.6914,93340.79
2025-04-28 02:27:00,0.6921,93414.76
2025-04-28 02:28:00,0.692,93399.99
2025-04-28 02:29:00,0.6913,93326.13
2025-04-28 02:30:00,0.6917,93378.42
2025-04-28 02:31:00,0.6921,93413.82
2025-04-28 02:32:00,0.6924,93430.01
2025-04-28 02:33:00,0.693,93550.01
2025-04-28 02:34:00,0.6919,93515.46
2025-04-28 02:35:00,0.6919,93496.26
2025-04-28 02:36:00,0.6918,93476.73
2025-04-28 02:37:00,0.6914,93451.31
2025-04-28 02:38:00,0.691,93429.0
2025-04-28 02:39:00,0.6905,93428.57
2025-04-28 02:40:00,0.6907,93458.7
2025-04-28 02:41:00,0.6908,93470.85
2025-04-28 02:42:00,0.6918,93501.89
2025-04-28 02:43:00,0.6912,93432.49
2025-04-28 02:44:00,0.6906,93416.67
2025-04-28 02:45:00,0.6919,93470.45
2025-04-28 02:46:00,0.6932,93534.69
2025-04-28 02:47:00,0.6935,93558.0
2025-04-28 02:48:00,0.6939,93521.74
2025-04-28 02:49:00,0.6941,93565.21
2025-04-28 02:50:00,0.6946,93539.06
2025-04-28 02:51:00,0.6951,93574.99
2025-04-28 02:52:00,0.6949,93565.21
2025-04-28 02:53:00,0.6951,93565.22
2025-04-28 02:54:00,0.6951,93588.28
2025-04-28 02:55:00,0.6954,93580.97
2025-04-28 02:56:00,0.695,93547.58
2025-04-28 02:57:00,0.6948,93550.04
2025-04-28 02:58:00,0.6952,93571.34
2025-04-28 02:59:00,0.6953,93586.2
2025-04-28 03:00:00,0.6956,93621.64
2025-04-28 03:01:00,0.6953,93608.69
2025-04-28 03:02:00,0.6955,93615.31
2025-04-28 03:03:00,0.695,93607.91
2025-04-28 03:04:00,0.6941,93548.0
2025-04-28 03:05:00,0.6939,93526.21
2025-04-28 03:06:00,0.6931,93500.01
2025-04-28 03:07:00,0.6934,93539.25
2025-04-28 03:08:00,0.6929,93486.61
2025-04-28 03:09:00,0.6926,93492.0
2025-04-28 03:10:00,0.6927,93499.46
2025-04-28 03:11:00,0.6928,93508.11
2025-04-28 03:12:00,0.6933,93539.28
2025-04-28 03:13:00,0.6939,93597.0
2025-04-28 03:14:00,0.6938,93565.21
2025-04-28 03:15:00,0.6939,93589.66
2025-04-28 03:16:00,0.6961,93692.57
2025-04-28 03:17:00,0.6964,93680.52
2025-04-28 03:18:00,0.6968,93707.45
2025-04-28 03:19:00,0.6977,93735.25
2025-04-28 03:20:00,0.6993,93761.16
2025-04-28 03:21:00,0.7002,93769.54
2025-04-28 03:22:00,0.6992,93738.29
2025-04-28 03:23:00,0.6988,93712.11
2025-04-28 03:24:00,0.6995,93762.4
2025-04-28 03:25:00,0.6999,93806.15
2025-04-28 03:26:00,0.6997,93740.49
2025-04-28 03:27:00,0.7011,93774.02
2025-04-28 03:28:00,0.701,93749.64
2025-04-28 03:29:00,0.7014,93786.27
2025-04-28 03:30:00,0.7017,93731.38
2025-04-28 03:31:00,0.7031,93748.99
2025-04-28 03:32:00,0.7041,93796.54
2025-04-28 03:33:00,0.7057,93884.97
2025-04-28 03:34:00,0.7061,93839.64
2025-04-28 03:35:00,0.7058,93833.99
2025-04-28 03:36:00,0.7062,93796.16
2025-04-28 03:37:00,0.7069,93876.68
2025-04-28 03:38:00,0.7075,93898.99
2025-04-28 03:39:00,0.7081,93877.01
2025-04-28 03:40:00,0.7072,93885.44
2025-04-28 03:41:00,0.706,93832.88
2025-04-28 03:42:00,0.7062,93798.03
2025-04-28 03:43:00,0.7052,93751.0
2025-04-28 03:44:00,0.7072,93812.0
2025-04-28 03:45:00,0.708,93872.54
2025-04-28 03:46:00,0.7066,93858.0
2025-04-28 03:47:00,0.7062,93864.97
2025-04-28 03:48:00,0.7054,93872.76
2025-04-28 03:49:00,0.7052,93826.08
2025-04-28 03:50:00,0.7056,93879.99
2025-04-28 03:51:00,0.7053,93840.88
2025-04-28 03:52:00,0.7057,93819.24
2025-04-28 03:53:00,0.7064,93818.55
2025-04-28 03:54:00,0.706,93819.0
2025-04-28 03:55:00,0.707,93838.86
2025-04-28 03:56:00,0.7072,93835.84
2025-04-28 03:57:00,0.7077,93846.0
2025-04-28 03:58:00,0.7076,93875.52
2025-04-28 03:59:00,0.7066,93856.82
2025-04-28 04:00:00,0.7071,93849.93
2025-04-28 04:01:00,0.7087,93916.49
2025-04-28 04:02:00,0.7079,93925.5
2025-04-28 04:03:00,0.7079,93917.61
2025-04-28 04:04:00,0.7082,93938.76
2025-04-28 04:05:00,0.7089,93967.77
2025-04-28 04:06:00,0.7088,93936.9
2025-04-28 04:07:00,0.7084,93922.51
2025-04-28 04:08:00,0.708,93915.85
2025-04-28 04:09:00,0.7081,93933.08
2025-04-28 04:10:00,0.7067,93906.1
2025-04-28 04:11:00,0.7068,93966.0
2025-04-28 04:12:00,0.7066,93952.94
2025-04-28 04:13:00,0.7079,94010.0
2025-04-28 04:14:00,0.7087,94010.01
2025-04-28 04:15:00,0.7092,93977.27
2025-04-28 04:16:00,0.7094,93940.15
2025-04-28 04:17:00,0.7094,93971.07
2025-04-28 04:18:00,0.7097,93977.86
2025-04-28 04:19:00,0.7113,94047.62
2025-04-28 04:20:00,0.7114,94021.12
2025-04-28 04:21:00,0.711,93956.52
2025-04-28 04:22:00,0.7119,93956.53
2025-04-28 04:23:00,0.7142,94016.81
2025-04-28 04:24:00,0.7138,94043.48
2025-04-28 04:25:00,0.7144,94047.98
2025-04-28 04:26:00,0.7148,94075.8
2025-04-28 04:27:00,0.7148,94074.27
2025-04-28 04:28:00,0.7152,94135.08
2025-04-28 04:29:00,0.7146,94127.95
2025-04-28 04:30:00,0.7152,94180.01
2025-04-28 04:31:00,0.7151,94127.35
2025-04-28 04:32:00,0.7155,94074.79
2025-04-28 04:33:00,0.7164,94088.83
2025-04-28 04:34:00,0.7172,94062.03
2025-04-28 04:35:00,0.7163,94046.18
2025-04-28 04:36:00,0.7157,94051.45
2025-04-28 04:37:00,0.7147,94076.51
2025-04-28 04:38:00,0.7152,94091.27
2025-04-28 04:39:00,0.716,94099.0
2025-04-28 04:40:00,0.7158,94088.82
2025-04-28 04:41:00,0.7149,94051.01
2025-04-28 04:42:00,0.7145,94035.63
2025-04-28 04:43:00,0.7137,94035.64
2025-04-28 04:44:00,0.7135,94046.45
2025-04-28 04:45:00,0.7132,94043.47
2025-04-28 04:46:00,0.7139,94043.47
2025-04-28 04:47:00,0.7144,94083.5
2025-04-28 04:48:00,0.7143,94083.5
2025-04-28 04:49:00,0.7143,94094.0
2025-04-28 04:50:00,0.7137,94093.01
2025-04-28 04:51:00,0.7134,94080.85
2025-04-28 04:52:00,0.712,94043.47
2025-04-28 04:53:00,0.7116,94012.02
2025-04-28 04:54:00,0.7116,94030.16
2025-04-28 04:55:00,0.7113,94015.32
2025-04-28 04:56:00,0.711,94020.5
2025-04-28 04:57:00,0.711,94020.51
2025-04-28 04:58:00,0.711,94009.0
2025-04-28 04:59:00,0.7114,94010.0
2025-04-28 05:00:00,0.7115,94036.47
2025-04-28 05:01:00,0.7118,94043.47
2025-04-28 05:02:00,0.7119,94091.13
2025-04-28 05:03:00,0.7135,94085.87
2025-04-28 05:04:00,0.7125,94020.51
2025-04-28 05:05:00,0.7116,93978.85
2025-04-28 05:06:00,0.7118,94009.02
2025-04-28 05:07:00,0.712,94018.34
2025-04-28 05:08:00,0.7125,94052.0
2025-04-28 05:09:00,0.7135,94091.5
2025-04-28 05:10:00,0.712,94087.03
2025-04-28 05:11:00,0.7127,94100.0
2025-04-28 05:12:00,0.7138,94190.59
2025-04-28 05:13:00,0.7133,94154.63
2025-04-28 05:14:00,0.7128,94122.69
2025-04-28 05:15:00,0.7136,94130.43
2025-04-28 05:16:00,0.7129,94125.01
2025-04-28 05:17:00,0.7132,94159.53
2025-04-28 05:18:00,0.7126,94153.49
2025-04-28 05:19:00,0.7124,94137.48
2025-04-28 05:20:00,0.7123,94149.23
2025-04-28 05:21:00,0.7116,94162.0
2025-04-28 05:22:00,0.7129,94162.39
2025-04-28 05:23:00,0.7125,94165.99
2025-04-28 05:24:00,0.7119,94163.17
2025-04-28 05:25:00,0.7109,94125.5
2025-04-28 05:26:00,0.7108,94116.63
2025-04-28 05:27:00,0.7124,94197.99
2025-04-28 05:28:00,0.7125,94260.86
2025-04-28 05:29:00,0.7131,94237.5
2025-04-28 05:30:00,0.7114,94112.37
2025-04-28 05:31:00,0.7106,94071.99
2025-04-28 05:32:00,0.7104,94068.99
2025-04-28 05:33:00,0.7106,94101.53
2025-04-28 05:34:00,0.7106,94122.0
2025-04-28 05:35:00,0.7096,94061.73
2025-04-28 05:36:00,0.7095,94047.1
2025-04-28 05:37:00,0.709,94055.5
2025-04-28 05:38:00,0.709,94054.8
2025-04-28 05:39:00,0.7097,94071.67
2025-04-28 05:40:00,0.7099,94088.8
2025-04-28 05:41:00,0.7108,94168.0
2025-04-28 05:42:00,0.7108,94203.64
2025-04-28 05:43:00,0.7105,94160.0
2025-04-28 05:44:00,0.7102,94157.61
2025-04-28 05:45:00,0.7114,94171.0
2025-04-28 05:46:00,0.711,94111.18
2025-04-28 05:47:00,0.7117,94127.26
2025-04-28 05:48:00,0.7124,94150.1
2025-04-28 05:49:00,0.7124,94165.0
2025-04-28 05:50:00,0.7123,94150.0
2025-04-28 05:51:00,0.7119,94164.67
2025-04-28 05:52:00,0.7126,94195.49
2025-04-28 05:53:00,0.7137,94219.05
2025-04-28 05:54:00,0.7129,94225.11
2025-04-28 05:55:00,0.7133,94263.18
2025-04-28 05:56:00,0.7131,94220.12
