time,price_A,price_B
2024-10-14 00:00:00,0.1114,62870.02
2024-10-14 00:01:00,0.11149,62882.0
2024-10-14 00:02:00,0.11137,62857.97
2024-10-14 00:03:00,0.11136,62841.71
2024-10-14 00:04:00,0.11137,62862.36
2024-10-14 00:05:00,0.1112,62820.44
2024-10-14 00:06:00,0.11115,62800.01
2024-10-14 00:07:00,0.1112,62828.01
2024-10-14 00:08:00,0.11105,62764.28
2024-10-14 00:09:00,0.11104,62754.01
2024-10-14 00:10:00,0.11103,62736.28
2024-10-14 00:11:00,0.11098,62720.0
2024-10-14 00:12:00,0.11098,62723.81
2024-10-14 00:13:00,0.11085,62719.9
2024-10-14 00:14:00,0.11087,62723.33
2024-10-14 00:15:00,0.11085,62697.1
2024-10-14 00:16:00,0.11101,62737.67
2024-10-14 00:17:00,0.11084,62699.96
2024-10-14 00:18:00,0.11063,62574.0
2024-10-14 00:19:00,0.11044,62552.09
2024-10-14 00:20:00,0.11057,62629.67
2024-10-14 00:21:00,0.11051,62640.9
2024-10-14 00:22:00,0.1107,62679.99
2024-10-14 00:23:00,0.11059,62643.8
2024-10-14 00:24:00,0.11071,62667.2
2024-10-14 00:25:00,0.11066,62653.82
2024-10-14 00:26:00,0.11057,62663.66
2024-10-14 00:27:00,0.1107,62707.27
2024-10-14 00:28:00,0.11067,62694.65
2024-10-14 00:29:00,0.11076,62705.71
2024-10-14 00:30:00,0.11067,62703.05
2024-10-14 00:31:00,0.11048,62637.67
2024-10-14 00:32:00,0.11057,62640.0
2024-10-14 00:33:00,0.11062,62668.98
2024-10-14 00:34:00,0.11067,62716.0
2024-10-14 00:35:00,0.11061,62699.91
2024-10-14 00:36:00,0.11054,62685.0
2024-10-14 00:37:00,0.11041,62639.9
2024-10-14 00:38:00,0.11051,62679.99
2024-10-14 00:39:00,0.11047,62669.53
2024-10-14 00:40:00,0.11037,62655.67
2024-10-14 00:41:00,0.11039,62637.48
2024-10-14 00:42:00,0.11037,62626.6
2024-10-14 00:43:00,0.11026,62591.2
2024-10-14 00:44:00,0.11033,62589.83
2024-10-14 00:45:00,0.11026,62619.99
2024-10-14 00:46:00,0.11017,62568.58
2024-10-14 00:47:00,0.11018,62549.91
2024-10-14 00:48:00,0.11012,62554.86
2024-10-14 00:49:00,0.11014,62547.77
2024-10-14 00:50:00,0.11003,62491.89
2024-10-14 00:51:00,0.10997,62475.01
2024-10-14 00:52:00,0.10986,62464.0
2024-10-14 00:53:00,0.10989,62539.99
2024-10-14 00:54:00,0.11003,62525.5
2024-10-14 00:55:00,0.1099,62510.68
2024-10-14 00:56:00,0.11001,62542.14
2024-10-14 00:57:00,0.11003,62555.7
2024-10-14 00:58:00,0.10995,62575.75
2024-10-14 00:59:00,0.10976,62529.69
2024-10-14 01:00:00,0.10978,62520.19
2024-10-14 01:01:00,0.10992,62547.93
2024-10-14 01:02:00,0.10998,62545.5
2024-10-14 01:03:00,0.11002,62572.68
2024-10-14 01:04:00,0.11006,62575.68
2024-10-14 01:05:00,0.11007,62552.93
2024-10-14 01:06:00,0.11002,62569.13
2024-10-14 01:07:00,0.11001,62591.15
2024-10-14 01:08:00,0.10995,62571.06
2024-10-14 01:09:00,0.10991,62545.57
2024-10-14 01:10:00,0.11018,62568.3
2024-10-14 01:11:00,0.11017,62615.28
2024-10-14 01:12:00,0.11022,62650.76
2024-10-14 01:13:00,0.11024,62648.0
2024-10-14 01:14:00,0.11024,62669.51
2024-10-14 01:15:00,0.11022,62676.62
