time,price_A,price_B
2025-03-31 00:00:00,2.1371,1
2025-03-31 00:01:00,2.1393,1
2025-03-31 00:02:00,2.1351,1
2025-03-31 00:03:00,2.1384,1
2025-03-31 00:04:00,2.1348,1
2025-03-31 00:05:00,2.1393,1
2025-03-31 00:06:00,2.1352,1
2025-03-31 00:07:00,2.1371,1
2025-03-31 00:08:00,2.1302,1
2025-03-31 00:09:00,2.1312,1
2025-03-31 00:10:00,2.1312,1
2025-03-31 00:11:00,2.1324,1
2025-03-31 00:12:00,2.1321,1
2025-03-31 00:13:00,2.1347,1
2025-03-31 00:14:00,2.1274,1
2025-03-31 00:15:00,2.1286,1
2025-03-31 00:16:00,2.1292,1
2025-03-31 00:17:00,2.1278,1
2025-03-31 00:18:00,2.125,1
2025-03-31 00:19:00,2.1286,1
2025-03-31 00:20:00,2.1212,1
2025-03-31 00:21:00,2.1168,1
2025-03-31 00:22:00,2.1201,1
2025-03-31 00:23:00,2.1209,1
2025-03-31 00:24:00,2.1149,1
2025-03-31 00:25:00,2.114,1
2025-03-31 00:26:00,2.1124,1
2025-03-31 00:27:00,2.1113,1
2025-03-31 00:28:00,2.1121,1
2025-03-31 00:29:00,2.1139,1
2025-03-31 00:30:00,2.1108,1
2025-03-31 00:31:00,2.1082,1
2025-03-31 00:32:00,2.1028,1
2025-03-31 00:33:00,2.1027,1
2025-03-31 00:34:00,2.0974,1
2025-03-31 00:35:00,2.0946,1
2025-03-31 00:36:00,2.0926,1
2025-03-31 00:37:00,2.0911,1
2025-03-31 00:38:00,2.0867,1
2025-03-31 00:39:00,2.0922,1
2025-03-31 00:40:00,2.0879,1
2025-03-31 00:41:00,2.0883,1
2025-03-31 00:42:00,2.0873,1
2025-03-31 00:43:00,2.084,1
2025-03-31 00:44:00,2.0837,1
2025-03-31 00:45:00,2.0833,1
2025-03-31 00:46:00,2.0842,1
2025-03-31 00:47:00,2.0923,1
2025-03-31 00:48:00,2.0827,1
2025-03-31 00:49:00,2.0901,1
2025-03-31 00:50:00,2.0902,1
2025-03-31 00:51:00,2.089,1
2025-03-31 00:52:00,2.091,1
2025-03-31 00:53:00,2.0955,1
2025-03-31 00:54:00,2.0886,1
2025-03-31 00:55:00,2.0851,1
2025-03-31 00:56:00,2.0892,1
2025-03-31 00:57:00,2.0939,1
2025-03-31 00:58:00,2.0924,1
2025-03-31 00:59:00,2.0911,1
2025-03-31 01:00:00,2.0913,1
2025-03-31 01:01:00,2.0886,1
2025-03-31 01:02:00,2.0955,1
2025-03-31 01:03:00,2.0988,1
2025-03-31 01:04:00,2.1094,1
2025-03-31 01:05:00,2.1047,1
2025-03-31 01:06:00,2.1043,1
2025-03-31 01:07:00,2.1054,1
2025-03-31 01:08:00,2.1082,1
2025-03-31 01:09:00,2.1102,1
2025-03-31 01:10:00,2.1046,1
2025-03-31 01:11:00,2.1098,1
2025-03-31 01:12:00,2.11,1
2025-03-31 01:13:00,2.1053,1
2025-03-31 01:14:00,2.1016,1
2025-03-31 01:15:00,2.1006,1
2025-03-31 01:16:00,2.1079,1
2025-03-31 01:17:00,2.1076,1
2025-03-31 01:18:00,2.1049,1
2025-03-31 01:19:00,2.0988,1
2025-03-31 01:20:00,2.1004,1
2025-03-31 01:21:00,2.0997,1
2025-03-31 01:22:00,2.1036,1
2025-03-31 01:23:00,2.1026,1
2025-03-31 01:24:00,2.1069,1
2025-03-31 01:25:00,2.1104,1
2025-03-31 01:26:00,2.1181,1
2025-03-31 01:27:00,2.1276,1
2025-03-31 01:28:00,2.1243,1
2025-03-31 01:29:00,2.1199,1
2025-03-31 01:30:00,2.124,1
2025-03-31 01:31:00,2.1198,1
2025-03-31 01:32:00,2.1154,1
2025-03-31 01:33:00,2.1174,1
2025-03-31 01:34:00,2.1189,1
2025-03-31 01:35:00,2.1173,1
2025-03-31 01:36:00,2.1157,1
2025-03-31 01:37:00,2.1118,1
2025-03-31 01:38:00,2.1117,1
2025-03-31 01:39:00,2.1152,1
2025-03-31 01:40:00,2.1178,1
2025-03-31 01:41:00,2.114,1
2025-03-31 01:42:00,2.1165,1
2025-03-31 01:43:00,2.1175,1
2025-03-31 01:44:00,2.1179,1
2025-03-31 01:45:00,2.1188,1
2025-03-31 01:46:00,2.1155,1
2025-03-31 01:47:00,2.1196,1
2025-03-31 01:48:00,2.1137,1
2025-03-31 01:49:00,2.1107,1
2025-03-31 01:50:00,2.1121,1
2025-03-31 01:51:00,2.111,1
2025-03-31 01:52:00,2.1092,1
2025-03-31 01:53:00,2.1075,1
2025-03-31 01:54:00,2.1128,1
2025-03-31 01:55:00,2.113,1
2025-03-31 01:56:00,2.1133,1
2025-03-31 01:57:00,2.1132,1
2025-03-31 01:58:00,2.1191,1
2025-03-31 01:59:00,2.1224,1
2025-03-31 02:00:00,2.1203,1
2025-03-31 02:01:00,2.1211,1
2025-03-31 02:02:00,2.1191,1
2025-03-31 02:03:00,2.1148,1
2025-03-31 02:04:00,2.1111,1
2025-03-31 02:05:00,2.1101,1
2025-03-31 02:06:00,2.1097,1
2025-03-31 02:07:00,2.1053,1
2025-03-31 02:08:00,2.1041,1
2025-03-31 02:09:00,2.1052,1
2025-03-31 02:10:00,2.1039,1
2025-03-31 02:11:00,2.1069,1
2025-03-31 02:12:00,2.1071,1
2025-03-31 02:13:00,2.1046,1
2025-03-31 02:14:00,2.1009,1
2025-03-31 02:15:00,2.1024,1
2025-03-31 02:16:00,2.1064,1
2025-03-31 02:17:00,2.108,1
2025-03-31 02:18:00,2.1051,1
2025-03-31 02:19:00,2.1055,1
2025-03-31 02:20:00,2.1017,1
2025-03-31 02:21:00,2.1028,1
2025-03-31 02:22:00,2.1006,1
2025-03-31 02:23:00,2.099,1
2025-03-31 02:24:00,2.0974,1
2025-03-31 02:25:00,2.0962,1
2025-03-31 02:26:00,2.0951,1
2025-03-31 02:27:00,2.0924,1
2025-03-31 02:28:00,2.0927,1
2025-03-31 02:29:00,2.0946,1
2025-03-31 02:30:00,2.0956,1
2025-03-31 02:31:00,2.0941,1
2025-03-31 02:32:00,2.0983,1
2025-03-31 02:33:00,2.0975,1
2025-03-31 02:34:00,2.0969,1
2025-03-31 02:35:00,2.0977,1
2025-03-31 02:36:00,2.1051,1
2025-03-31 02:37:00,2.1028,1
2025-03-31 02:38:00,2.1023,1
2025-03-31 02:39:00,2.1012,1
2025-03-31 02:40:00,2.1009,1
2025-03-31 02:41:00,2.1017,1
2025-03-31 02:42:00,2.1014,1
2025-03-31 02:43:00,2.1021,1
2025-03-31 02:44:00,2.108,1
2025-03-31 02:45:00,2.11,1
2025-03-31 02:46:00,2.1143,1
2025-03-31 02:47:00,2.1121,1
2025-03-31 02:48:00,2.1096,1
2025-03-31 02:49:00,2.1115,1
2025-03-31 02:50:00,2.1135,1
2025-03-31 02:51:00,2.1215,1
2025-03-31 02:52:00,2.1155,1
2025-03-31 02:53:00,2.1162,1
2025-03-31 02:54:00,2.1123,1
2025-03-31 02:55:00,2.111,1
2025-03-31 02:56:00,2.1104,1
2025-03-31 02:57:00,2.1074,1
2025-03-31 02:58:00,2.1052,1
2025-03-31 02:59:00,2.1052,1
2025-03-31 03:00:00,2.1034,1
2025-03-31 03:01:00,2.1001,1
2025-03-31 03:02:00,2.1026,1
2025-03-31 03:03:00,2.1018,1
2025-03-31 03:04:00,2.1068,1
2025-03-31 03:05:00,2.1104,1
2025-03-31 03:06:00,2.1064,1
2025-03-31 03:07:00,2.1087,1
2025-03-31 03:08:00,2.105,1
2025-03-31 03:09:00,2.1005,1
2025-03-31 03:10:00,2.0991,1
2025-03-31 03:11:00,2.0986,1
2025-03-31 03:12:00,2.0975,1
2025-03-31 03:13:00,2.096,1
2025-03-31 03:14:00,2.0934,1
2025-03-31 03:15:00,2.0931,1
2025-03-31 03:16:00,2.0925,1
2025-03-31 03:17:00,2.0912,1
2025-03-31 03:18:00,2.0881,1
2025-03-31 03:19:00,2.0898,1
2025-03-31 03:20:00,2.0896,1
