time,price_A,price_B
2025-03-03 00:00:00,1.1349,0.9999
2025-03-03 00:01:00,1.1603,0.9999
2025-03-03 00:02:00,1.1529,0.9999
2025-03-03 00:03:00,1.1289,0.9999
2025-03-03 00:04:00,1.1338,0.9999
2025-03-03 00:05:00,1.1075,0.9999
2025-03-03 00:06:00,1.1105,1.0
2025-03-03 00:07:00,1.1115,1.0
2025-03-03 00:08:00,1.0991,0.9999
2025-03-03 00:09:00,1.0964,1.0
2025-03-03 00:10:00,1.1103,0.9999
2025-03-03 00:11:00,1.1162,0.9999
2025-03-03 00:12:00,1.1144,1.0
2025-03-03 00:13:00,1.1052,1.0
2025-03-03 00:14:00,1.1056,1.0
2025-03-03 00:15:00,1.1055,0.9999
2025-03-03 00:16:00,1.1072,1.0
2025-03-03 00:17:00,1.1145,0.9999
2025-03-03 00:18:00,1.1175,0.9999
2025-03-03 00:19:00,1.1132,0.9999
2025-03-03 00:20:00,1.1117,0.9999
2025-03-03 00:21:00,1.1085,0.9999
2025-03-03 00:22:00,1.1059,0.9999
2025-03-03 00:23:00,1.1099,0.9999
2025-03-03 00:24:00,1.1067,0.9999
2025-03-03 00:25:00,1.1087,1.0
2025-03-03 00:26:00,1.1133,1.0
2025-03-03 00:27:00,1.1119,1.0
2025-03-03 00:28:00,1.1197,1.0
2025-03-03 00:29:00,1.1265,0.9999
2025-03-03 00:30:00,1.1336,1.0
2025-03-03 00:31:00,1.1313,1.0
2025-03-03 00:32:00,1.1283,1.0
2025-03-03 00:33:00,1.1221,0.9999
2025-03-03 00:34:00,1.1211,1.0001
2025-03-03 00:35:00,1.1214,1.0
2025-03-03 00:36:00,1.109,1.0
2025-03-03 00:37:00,1.1133,1.0
2025-03-03 00:38:00,1.1107,1.0
2025-03-03 00:39:00,1.1089,1.0
2025-03-03 00:40:00,1.1167,1.0001
2025-03-03 00:41:00,1.1179,1.0001
2025-03-03 00:42:00,1.1199,1.0001
2025-03-03 00:43:00,1.1155,1.0001
2025-03-03 00:44:00,1.1135,1.0001
2025-03-03 00:45:00,1.1103,1.0001
2025-03-03 00:46:00,1.1125,1.0
2025-03-03 00:47:00,1.1136,1.0
2025-03-03 00:48:00,1.0988,1.0
2025-03-03 00:49:00,1.0973,1.0001
2025-03-03 00:50:00,1.0992,1.0
2025-03-03 00:51:00,1.1034,1.0
2025-03-03 00:52:00,1.1061,1.0
2025-03-03 00:53:00,1.1037,1.0001
2025-03-03 00:54:00,1.0956,1.0001
2025-03-03 00:55:00,1.0993,1.0001
2025-03-03 00:56:00,1.0922,1.0001
2025-03-03 00:57:00,1.09,1.0001
2025-03-03 00:58:00,1.0924,1.0001
2025-03-03 00:59:00,1.0888,1.0001
2025-03-03 01:00:00,1.0863,1.0
2025-03-03 01:01:00,1.0842,1.0001
2025-03-03 01:02:00,1.0947,1.0001
2025-03-03 01:03:00,1.0926,1.0
2025-03-03 01:04:00,1.0894,1.0001
2025-03-03 01:05:00,1.0917,1.0001
2025-03-03 01:06:00,1.0972,1.0
2025-03-03 01:07:00,1.0995,1.0
2025-03-03 01:08:00,1.0998,1.0
2025-03-03 01:09:00,1.1021,1.0001
2025-03-03 01:10:00,1.1014,1.0001
2025-03-03 01:11:00,1.0991,1.0
2025-03-03 01:12:00,1.0955,1.0
2025-03-03 01:13:00,1.0945,1.0
2025-03-03 01:14:00,1.0914,1.0001
2025-03-03 01:15:00,1.0904,1.0
2025-03-03 01:16:00,1.0783,1.0
