time,price_A,price_B
2024-08-05 00:00:00,2688.91,1.0003
2024-08-05 00:01:00,2693.0,1.0003
2024-08-05 00:02:00,2690.41,1.0003
2024-08-05 00:03:00,2694.65,1.0004
2024-08-05 00:04:00,2691.7,1.0003
2024-08-05 00:05:00,2697.43,1.0004
2024-08-05 00:06:00,2696.39,1.0003
2024-08-05 00:07:00,2690.09,1.0004
2024-08-05 00:08:00,2684.22,1.0003
2024-08-05 00:09:00,2675.71,1.0003
2024-08-05 00:10:00,2668.1,1.0004
2024-08-05 00:11:00,2669.19,1.0003
2024-08-05 00:12:00,2667.44,1.0004
2024-08-05 00:13:00,2661.41,1.0003
2024-08-05 00:14:00,2655.18,1.0004
2024-08-05 00:15:00,2651.5,1.0003
2024-08-05 00:16:00,2670.82,1.0004
2024-08-05 00:17:00,2683.41,1.0004
2024-08-05 00:18:00,2690.38,1.0004
2024-08-05 00:19:00,2669.76,1.0003
2024-08-05 00:20:00,2682.57,1.0005
2024-08-05 00:21:00,2672.17,1.0004
2024-08-05 00:22:00,2674.86,1.0005
2024-08-05 00:23:00,2661.6,1.0004
2024-08-05 00:24:00,2655.22,1.0004
2024-08-05 00:25:00,2653.02,1.0004
2024-08-05 00:26:00,2653.61,1.0004
2024-08-05 00:27:00,2652.72,1.0004
2024-08-05 00:28:00,2657.47,1.0004
2024-08-05 00:29:00,2652.4,1.0004
2024-08-05 00:30:00,2651.6,1.0005
2024-08-05 00:31:00,2653.68,1.0005
2024-08-05 00:32:00,2657.87,1.0004
2024-08-05 00:33:00,2651.2,1.0005
2024-08-05 00:34:00,2655.54,1.0005
2024-08-05 00:35:00,2654.4,1.0004
2024-08-05 00:36:00,2643.99,1.0005
2024-08-05 00:37:00,2635.93,1.0004
2024-08-05 00:38:00,2626.04,1.0004
2024-08-05 00:39:00,2602.21,1.0004
2024-08-05 00:40:00,2611.51,1.0004
2024-08-05 00:41:00,2614.16,1.0003
2024-08-05 00:42:00,2608.33,1.0004
2024-08-05 00:43:00,2610.44,1.0004
2024-08-05 00:44:00,2611.6,1.0003
2024-08-05 00:45:00,2607.0,1.0004
2024-08-05 00:46:00,2630.64,1.0004
2024-08-05 00:47:00,2624.83,1.0004
2024-08-05 00:48:00,2613.25,1.0004
2024-08-05 00:49:00,2607.1,1.0004
2024-08-05 00:50:00,2613.04,1.0005
2024-08-05 00:51:00,2607.97,1.0004
2024-08-05 00:52:00,2604.19,1.0004
2024-08-05 00:53:00,2612.6,1.0005
2024-08-05 00:54:00,2607.4,1.0005
2024-08-05 00:55:00,2592.6,1.0004
2024-08-05 00:56:00,2563.77,1.0004
2024-08-05 00:57:00,2557.01,1.0004
2024-08-05 00:58:00,2513.6,1.0004
2024-08-05 00:59:00,2531.89,1.0005
2024-08-05 01:00:00,2526.81,1.0004
2024-08-05 01:01:00,2532.15,1.0004
2024-08-05 01:02:00,2524.0,1.0004
2024-08-05 01:03:00,2525.2,1.0004
2024-08-05 01:04:00,2517.1,1.0004
2024-08-05 01:05:00,2517.12,1.0005
2024-08-05 01:06:00,2513.61,1.0004
2024-08-05 01:07:00,2467.09,1.0004
2024-08-05 01:08:00,2426.14,1.0004
2024-08-05 01:09:00,2318.23,1.0005
2024-08-05 01:10:00,2336.99,1.0005
2024-08-05 01:11:00,2140.6,1.0005
2024-08-05 01:12:00,2243.9,1.0005
2024-08-05 01:13:00,2270.27,1.0006
2024-08-05 01:14:00,2260.7,1.0006
2024-08-05 01:15:00,2315.05,1.0007
2024-08-05 01:16:00,2337.58,1.0007
2024-08-05 01:17:00,2289.71,1.0008
2024-08-05 01:18:00,2336.81,1.0008
2024-08-05 01:19:00,2376.91,1.001
2024-08-05 01:20:00,2339.63,1.001
2024-08-05 01:21:00,2358.91,1.001
2024-08-05 01:22:00,2365.08,1.001
2024-08-05 01:23:00,2351.39,1.0008
2024-08-05 01:24:00,2353.6,1.0008
2024-08-05 01:25:00,2301.6,1.0009
2024-08-05 01:26:00,2302.0,1.0008
2024-08-05 01:27:00,2316.2,1.0008
2024-08-05 01:28:00,2339.19,1.0008
2024-08-05 01:29:00,2333.22,1.0008
2024-08-05 01:30:00,2323.41,1.0009
2024-08-05 01:31:00,2300.86,1.0008
2024-08-05 01:32:00,2296.8,1.0008
2024-08-05 01:33:00,2318.4,1.0009
2024-08-05 01:34:00,2357.84,1.0009
2024-08-05 01:35:00,2334.79,1.0008
2024-08-05 01:36:00,2350.79,1.0007
2024-08-05 01:37:00,2367.4,1.0007
2024-08-05 01:38:00,2364.12,1.0008
2024-08-05 01:39:00,2361.39,1.0006
2024-08-05 01:40:00,2357.6,1.0007
2024-08-05 01:41:00,2359.35,1.0006
2024-08-05 01:42:00,2351.0,1.0004
2024-08-05 01:43:00,2354.6,1.0005
2024-08-05 01:44:00,2335.1,1.0004
2024-08-05 01:45:00,2350.89,1.0005
2024-08-05 01:46:00,2326.59,1.0003
2024-08-05 01:47:00,2334.52,1.0003
2024-08-05 01:48:00,2333.05,1.0004
2024-08-05 01:49:00,2340.51,1.0003
2024-08-05 01:50:00,2346.4,1.0002
2024-08-05 01:51:00,2340.11,1.0002
2024-08-05 01:52:00,2331.21,1.0002
2024-08-05 01:53:00,2356.04,1.0002
2024-08-05 01:54:00,2342.81,1.0001
2024-08-05 01:55:00,2340.99,1.0001
2024-08-05 01:56:00,2343.06,1.0001
2024-08-05 01:57:00,2330.47,1.0001
2024-08-05 01:58:00,2319.2,1.0001
2024-08-05 01:59:00,2325.52,1.0002
2024-08-05 02:00:00,2319.24,1.0002
2024-08-05 02:01:00,2328.2,1.0003
2024-08-05 02:02:00,2315.56,1.0003
2024-08-05 02:03:00,2307.93,1.0002
2024-08-05 02:04:00,2301.19,1.0003
2024-08-05 02:05:00,2288.61,1.0001
2024-08-05 02:06:00,2294.41,1.0002
2024-08-05 02:07:00,2288.53,1.0002
2024-08-05 02:08:00,2280.81,1.0003
2024-08-05 02:09:00,2307.28,1.0003
2024-08-05 02:10:00,2303.1,1.0003
2024-08-05 02:11:00,2289.19,1.0003
2024-08-05 02:12:00,2293.98,1.0002
2024-08-05 02:13:00,2271.81,1.0002
2024-08-05 02:14:00,2257.93,1.0001
2024-08-05 02:15:00,2264.01,1.0002
2024-08-05 02:16:00,2269.56,1.0001
2024-08-05 02:17:00,2249.37,1.0002
2024-08-05 02:18:00,2236.36,1.0002
2024-08-05 02:19:00,2239.89,1.0002
2024-08-05 02:20:00,2237.43,1.0003
2024-08-05 02:21:00,2246.0,1.0002
2024-08-05 02:22:00,2267.03,1.0002
2024-08-05 02:23:00,2281.77,1.0002
2024-08-05 02:24:00,2289.32,1.0001
2024-08-05 02:25:00,2298.05,1.0001
2024-08-05 02:26:00,2293.96,1.0002
2024-08-05 02:27:00,2287.88,1.0001
2024-08-05 02:28:00,2292.85,1.0001
2024-08-05 02:29:00,2290.66,1.0001
2024-08-05 02:30:00,2284.53,1.0001
2024-08-05 02:31:00,2288.93,1.0002
2024-08-05 02:32:00,2292.99,1.0001
2024-08-05 02:33:00,2300.01,1.0002
2024-08-05 02:34:00,2311.89,1.0001
2024-08-05 02:35:00,2296.86,1.0001
2024-08-05 02:36:00,2300.13,1.0001
2024-08-05 02:37:00,2301.75,1.0001
2024-08-05 02:38:00,2286.29,1.0001
2024-08-05 02:39:00,2279.68,1.0001
2024-08-05 02:40:00,2272.1,1.0002
2024-08-05 02:41:00,2274.42,1.0001
2024-08-05 02:42:00,2266.2,1.0001
2024-08-05 02:43:00,2269.18,1.0002
2024-08-05 02:44:00,2260.23,1.0001
2024-08-05 02:45:00,2265.02,1.0001
2024-08-05 02:46:00,2261.78,1.0001
2024-08-05 02:47:00,2261.78,1.0
2024-08-05 02:48:00,2272.51,1.0001
2024-08-05 02:49:00,2293.57,1.0
2024-08-05 02:50:00,2300.23,1.0001
2024-08-05 02:51:00,2308.4,1.0
2024-08-05 02:52:00,2311.88,1.0
2024-08-05 02:53:00,2312.06,1.0
2024-08-05 02:54:00,2319.97,1.0
2024-08-05 02:55:00,2318.5,1.0
2024-08-05 02:56:00,2321.8,1.0001
2024-08-05 02:57:00,2336.01,1.0
2024-08-05 02:58:00,2329.39,1.0001
2024-08-05 02:59:00,2330.43,1.0001
2024-08-05 03:00:00,2334.61,1.0001
2024-08-05 03:01:00,2328.4,1.0
2024-08-05 03:02:00,2329.98,1.0001
2024-08-05 03:03:00,2323.8,1.0001
2024-08-05 03:04:00,2318.69,1.0001
2024-08-05 03:05:00,2316.04,1.0001
2024-08-05 03:06:00,2304.25,1.0
2024-08-05 03:07:00,2299.59,1.0
2024-08-05 03:08:00,2297.46,1.0
2024-08-05 03:09:00,2295.03,1.0
2024-08-05 03:10:00,2298.24,1.0001
2024-08-05 03:11:00,2300.2,1.0002
2024-08-05 03:12:00,2299.71,1.0001
2024-08-05 03:13:00,2289.3,1.0001
2024-08-05 03:14:00,2294.43,1.0001
2024-08-05 03:15:00,2296.91,1.0002
2024-08-05 03:16:00,2300.09,1.0002
2024-08-05 03:17:00,2299.21,1.0001
2024-08-05 03:18:00,2295.19,1.0002
2024-08-05 03:19:00,2299.91,1.0001
2024-08-05 03:20:00,2305.85,1.0001
2024-08-05 03:21:00,2308.87,1.0001
2024-08-05 03:22:00,2309.59,1.0002
2024-08-05 03:23:00,2312.6,1.0001
2024-08-05 03:24:00,2323.78,1.0001
2024-08-05 03:25:00,2318.78,1.0001
2024-08-05 03:26:00,2321.0,1.0001
2024-08-05 03:27:00,2321.37,1.0001
2024-08-05 03:28:00,2320.02,1.0001
2024-08-05 03:29:00,2319.0,1.0001
2024-08-05 03:30:00,2315.81,1.0001
2024-08-05 03:31:00,2311.56,1.0001
2024-08-05 03:32:00,2314.93,1.0002
2024-08-05 03:33:00,2306.4,1.0001
2024-08-05 03:34:00,2312.0,1.0001
2024-08-05 03:35:00,2310.87,1.0001
2024-08-05 03:36:00,2311.22,1.0001
2024-08-05 03:37:00,2312.59,1.0001
2024-08-05 03:38:00,2317.15,1.0002
2024-08-05 03:39:00,2321.73,1.0002
2024-08-05 03:40:00,2321.77,1.0001
2024-08-05 03:41:00,2321.45,1.0002
2024-08-05 03:42:00,2324.63,1.0001
2024-08-05 03:43:00,2325.0,1.0002
2024-08-05 03:44:00,2326.2,1.0001
2024-08-05 03:45:00,2333.01,1.0002
2024-08-05 03:46:00,2338.01,1.0001
2024-08-05 03:47:00,2344.93,1.0002
2024-08-05 03:48:00,2338.9,1.0001
2024-08-05 03:49:00,2335.41,1.0001
2024-08-05 03:50:00,2330.01,1.0001
2024-08-05 03:51:00,2322.2,1.0002
2024-08-05 03:52:00,2325.71,1.0001
2024-08-05 03:53:00,2326.75,1.0
2024-08-05 03:54:00,2326.16,1.0
2024-08-05 03:55:00,2323.12,1.0001
2024-08-05 03:56:00,2323.99,1.0
2024-08-05 03:57:00,2332.54,1.0001
2024-08-05 03:58:00,2329.51,1.0001
2024-08-05 03:59:00,2324.99,1.0001
2024-08-05 04:00:00,2312.72,1.0
2024-08-05 04:01:00,2310.81,1.0
2024-08-05 04:02:00,2318.0,1.0002
2024-08-05 04:03:00,2324.07,1.0001
2024-08-05 04:04:00,2317.91,1.0002
2024-08-05 04:05:00,2322.99,1.0001
2024-08-05 04:06:00,2335.12,1.0002
2024-08-05 04:07:00,2331.75,1.0001
2024-08-05 04:08:00,2334.57,1.0001
2024-08-05 04:09:00,2344.39,1.0002
2024-08-05 04:10:00,2345.99,1.0002
2024-08-05 04:11:00,2346.84,1.0001
2024-08-05 04:12:00,2349.99,1.0002
2024-08-05 04:13:00,2367.83,1.0001
2024-08-05 04:14:00,2372.0,1.0002
