time,price_A,price_B
2024-12-23 00:00:00,3281.83,1.001
2024-12-23 00:01:00,3281.97,1.001
2024-12-23 00:02:00,3284.0,1.0009
2024-12-23 00:03:00,3281.0,1.001
2024-12-23 00:04:00,3278.86,1.0009
2024-12-23 00:05:00,3279.98,1.0009
2024-12-23 00:06:00,3286.28,1.0009
2024-12-23 00:07:00,3288.27,1.0009
2024-12-23 00:08:00,3276.62,1.001
2024-12-23 00:09:00,3285.33,1.001
2024-12-23 00:10:00,3276.19,1.001
2024-12-23 00:11:00,3276.0,1.001
2024-12-23 00:12:00,3268.36,1.001
2024-12-23 00:13:00,3272.25,1.0009
2024-12-23 00:14:00,3277.77,1.0009
2024-12-23 00:15:00,3275.38,1.0009
2024-12-23 00:16:00,3274.5,1.0009
2024-12-23 00:17:00,3270.01,1.0009
2024-12-23 00:18:00,3271.59,1.0008
2024-12-23 00:19:00,3262.38,1.0008
2024-12-23 00:20:00,3267.31,1.0009
2024-12-23 00:21:00,3272.28,1.0009
2024-12-23 00:22:00,3272.49,1.0009
2024-12-23 00:23:00,3274.6,1.0009
2024-12-23 00:24:00,3279.93,1.0009
2024-12-23 00:25:00,3283.66,1.0009
2024-12-23 00:26:00,3273.94,1.0009
2024-12-23 00:27:00,3266.44,1.0009
2024-12-23 00:28:00,3260.89,1.0008
2024-12-23 00:29:00,3259.53,1.0008
2024-12-23 00:30:00,3264.51,1.0009
2024-12-23 00:31:00,3264.89,1.0008
2024-12-23 00:32:00,3259.04,1.0009
2024-12-23 00:33:00,3260.8,1.0008
2024-12-23 00:34:00,3252.73,1.0008
2024-12-23 00:35:00,3256.24,1.0008
2024-12-23 00:36:00,3251.15,1.0008
2024-12-23 00:37:00,3259.55,1.0009
2024-12-23 00:38:00,3268.39,1.0009
2024-12-23 00:39:00,3268.0,1.0009
2024-12-23 00:40:00,3265.39,1.0008
2024-12-23 00:41:00,3269.21,1.0008
2024-12-23 00:42:00,3263.8,1.0008
2024-12-23 00:43:00,3261.32,1.0008
2024-12-23 00:44:00,3264.78,1.0009
2024-12-23 00:45:00,3260.88,1.0008
2024-12-23 00:46:00,3265.5,1.0008
2024-12-23 00:47:00,3266.34,1.0009
2024-12-23 00:48:00,3266.62,1.0008
2024-12-23 00:49:00,3266.99,1.0009
2024-12-23 00:50:00,3267.19,1.0009
2024-12-23 00:51:00,3261.46,1.001
2024-12-23 00:52:00,3254.29,1.0009
2024-12-23 00:53:00,3256.55,1.0009
2024-12-23 00:54:00,3255.01,1.0009
2024-12-23 00:55:00,3255.0,1.0009
2024-12-23 00:56:00,3252.29,1.0009
2024-12-23 00:57:00,3255.84,1.0009
2024-12-23 00:58:00,3255.0,1.001
2024-12-23 00:59:00,3255.83,1.001
2024-12-23 01:00:00,3255.25,1.001
2024-12-23 01:01:00,3255.79,1.001
2024-12-23 01:02:00,3262.5,1.001
2024-12-23 01:03:00,3259.36,1.001
2024-12-23 01:04:00,3251.5,1.0009
2024-12-23 01:05:00,3254.28,1.001
2024-12-23 01:06:00,3260.16,1.001
2024-12-23 01:07:00,3257.66,1.001
2024-12-23 01:08:00,3250.16,1.001
2024-12-23 01:09:00,3244.47,1.001
2024-12-23 01:10:00,3254.39,1.0009
2024-12-23 01:11:00,3251.05,1.0008
2024-12-23 01:12:00,3240.8,1.0008
2024-12-23 01:13:00,3238.45,1.0009
2024-12-23 01:14:00,3237.76,1.0008
2024-12-23 01:15:00,3238.06,1.0008
2024-12-23 01:16:00,3234.54,1.0008
2024-12-23 01:17:00,3230.51,1.0008
2024-12-23 01:18:00,3228.99,1.0007
2024-12-23 01:19:00,3227.01,1.0008
2024-12-23 01:20:00,3223.38,1.0009
2024-12-23 01:21:00,3221.21,1.0009
2024-12-23 01:22:00,3230.47,1.0009
2024-12-23 01:23:00,3231.73,1.0009
2024-12-23 01:24:00,3232.63,1.0008
2024-12-23 01:25:00,3229.51,1.0009
2024-12-23 01:26:00,3232.0,1.0009
2024-12-23 01:27:00,3230.79,1.0009
2024-12-23 01:28:00,3233.26,1.001
2024-12-23 01:29:00,3240.69,1.001
2024-12-23 01:30:00,3252.0,1.001
2024-12-23 01:31:00,3259.81,1.0011
2024-12-23 01:32:00,3265.37,1.0011
2024-12-23 01:33:00,3269.68,1.0011
2024-12-23 01:34:00,3274.33,1.001
2024-12-23 01:35:00,3270.99,1.0011
2024-12-23 01:36:00,3284.91,1.0011
2024-12-23 01:37:00,3293.02,1.0012
2024-12-23 01:38:00,3289.4,1.0011
2024-12-23 01:39:00,3289.67,1.0011
2024-12-23 01:40:00,3293.84,1.0012
2024-12-23 01:41:00,3296.15,1.0011
2024-12-23 01:42:00,3293.61,1.0011
2024-12-23 01:43:00,3286.9,1.0011
2024-12-23 01:44:00,3279.29,1.0011
2024-12-23 01:45:00,3280.81,1.001
2024-12-23 01:46:00,3283.37,1.001
2024-12-23 01:47:00,3279.85,1.001
2024-12-23 01:48:00,3288.49,1.001
2024-12-23 01:49:00,3279.54,1.001
2024-12-23 01:50:00,3272.61,1.001
2024-12-23 01:51:00,3276.6,1.001
2024-12-23 01:52:00,3275.99,1.0009
2024-12-23 01:53:00,3274.96,1.001
2024-12-23 01:54:00,3273.0,1.0009
2024-12-23 01:55:00,3273.47,1.0009
2024-12-23 01:56:00,3272.99,1.0009
2024-12-23 01:57:00,3273.79,1.001
2024-12-23 01:58:00,3265.98,1.0009
2024-12-23 01:59:00,3257.06,1.0009
2024-12-23 02:00:00,3261.33,1.0009
2024-12-23 02:01:00,3261.01,1.0008
2024-12-23 02:02:00,3269.3,1.0008
2024-12-23 02:03:00,3266.57,1.0009
2024-12-23 02:04:00,3268.39,1.0009
2024-12-23 02:05:00,3269.28,1.0008
2024-12-23 02:06:00,3266.44,1.0009
2024-12-23 02:07:00,3255.6,1.0009
2024-12-23 02:08:00,3250.61,1.0009
2024-12-23 02:09:00,3252.98,1.0009
2024-12-23 02:10:00,3253.5,1.0008
2024-12-23 02:11:00,3246.8,1.0008
2024-12-23 02:12:00,3240.32,1.0008
2024-12-23 02:13:00,3241.57,1.0008
2024-12-23 02:14:00,3247.48,1.0008
2024-12-23 02:15:00,3245.95,1.0009
2024-12-23 02:16:00,3239.64,1.0009
2024-12-23 02:17:00,3234.48,1.0009
2024-12-23 02:18:00,3232.16,1.0008
2024-12-23 02:19:00,3237.3,1.0009
2024-12-23 02:20:00,3238.57,1.0009
2024-12-23 02:21:00,3247.87,1.0009
2024-12-23 02:22:00,3243.32,1.0009
2024-12-23 02:23:00,3242.81,1.0009
2024-12-23 02:24:00,3242.12,1.0009
2024-12-23 02:25:00,3242.16,1.0009
2024-12-23 02:26:00,3237.5,1.0008
2024-12-23 02:27:00,3240.92,1.0009
2024-12-23 02:28:00,3243.81,1.001
2024-12-23 02:29:00,3240.3,1.0009
2024-12-23 02:30:00,3247.02,1.0009
2024-12-23 02:31:00,3248.85,1.001
2024-12-23 02:32:00,3255.0,1.0009
2024-12-23 02:33:00,3252.62,1.001
2024-12-23 02:34:00,3247.73,1.0009
2024-12-23 02:35:00,3242.82,1.001
2024-12-23 02:36:00,3248.8,1.001
2024-12-23 02:37:00,3251.19,1.001
2024-12-23 02:38:00,3253.0,1.0009
2024-12-23 02:39:00,3257.86,1.001
2024-12-23 02:40:00,3264.81,1.0009
2024-12-23 02:41:00,3268.4,1.001
2024-12-23 02:42:00,3267.17,1.001
2024-12-23 02:43:00,3269.96,1.0011
2024-12-23 02:44:00,3272.96,1.0011
2024-12-23 02:45:00,3271.49,1.001
2024-12-23 02:46:00,3272.14,1.0011
2024-12-23 02:47:00,3277.05,1.0011
2024-12-23 02:48:00,3276.71,1.001
2024-12-23 02:49:00,3270.6,1.0011
2024-12-23 02:50:00,3269.0,1.001
2024-12-23 02:51:00,3269.31,1.001
2024-12-23 02:52:00,3266.49,1.0011
2024-12-23 02:53:00,3267.88,1.0011
2024-12-23 02:54:00,3272.17,1.0011
2024-12-23 02:55:00,3276.2,1.0011
2024-12-23 02:56:00,3279.39,1.001
2024-12-23 02:57:00,3280.98,1.001
2024-12-23 02:58:00,3284.42,1.0011
2024-12-23 02:59:00,3282.8,1.001
2024-12-23 03:00:00,3282.51,1.0011
2024-12-23 03:01:00,3277.51,1.0011
2024-12-23 03:02:00,3278.08,1.0011
2024-12-23 03:03:00,3278.0,1.0011
2024-12-23 03:04:00,3281.37,1.0011
2024-12-23 03:05:00,3279.56,1.001
2024-12-23 03:06:00,3278.27,1.001
2024-12-23 03:07:00,3284.97,1.001
2024-12-23 03:08:00,3290.67,1.0011
2024-12-23 03:09:00,3294.63,1.0011
