time,price_A,price_B
2024-10-28 00:00:00,0.3398,68021.69
2024-10-28 00:01:00,0.34,68061.06
2024-10-28 00:02:00,0.3399,68032.0
2024-10-28 00:03:00,0.34,68046.0
2024-10-28 00:04:00,0.3403,68053.46
2024-10-28 00:05:00,0.3404,68033.05
2024-10-28 00:06:00,0.3404,68017.99
2024-10-28 00:07:00,0.3404,68011.99
2024-10-28 00:08:00,0.3402,67994.0
2024-10-28 00:09:00,0.3403,68032.01
2024-10-28 00:10:00,0.3403,68016.58
2024-10-28 00:11:00,0.3404,68029.91
2024-10-28 00:12:00,0.3408,68098.0
2024-10-28 00:13:00,0.3406,68083.44
2024-10-28 00:14:00,0.3406,68042.45
2024-10-28 00:15:00,0.3406,68057.98
2024-10-28 00:16:00,0.3409,68063.99
2024-10-28 00:17:00,0.3409,68103.4
2024-10-28 00:18:00,0.3409,68098.02
2024-10-28 00:19:00,0.3403,68044.72
2024-10-28 00:20:00,0.3405,68031.6
2024-10-28 00:21:00,0.3409,68076.67
2024-10-28 00:22:00,0.3412,68089.77
2024-10-28 00:23:00,0.3412,68082.08
2024-10-28 00:24:00,0.341,68055.0
2024-10-28 00:25:00,0.3411,68055.53
2024-10-28 00:26:00,0.3408,68043.08
2024-10-28 00:27:00,0.3409,68046.0
2024-10-28 00:28:00,0.3408,68053.19
2024-10-28 00:29:00,0.3407,68043.35
2024-10-28 00:30:00,0.3407,68045.21
2024-10-28 00:31:00,0.3404,67997.99
2024-10-28 00:32:00,0.3403,67976.94
2024-10-28 00:33:00,0.3401,67962.25
2024-10-28 00:34:00,0.3406,67981.64
2024-10-28 00:35:00,0.3411,68008.0
2024-10-28 00:36:00,0.3411,68021.48
2024-10-28 00:37:00,0.3411,68023.16
2024-10-28 00:38:00,0.3408,68028.5
2024-10-28 00:39:00,0.3406,68000.65
2024-10-28 00:40:00,0.3404,67993.52
2024-10-28 00:41:00,0.3403,67943.99
2024-10-28 00:42:00,0.3401,67940.01
2024-10-28 00:43:00,0.3402,67916.47
2024-10-28 00:44:00,0.34,67906.0
2024-10-28 00:45:00,0.3398,67886.01
2024-10-28 00:46:00,0.3402,67936.0
2024-10-28 00:47:00,0.3404,67953.99
2024-10-28 00:48:00,0.3402,67922.94
2024-10-28 00:49:00,0.3399,67911.51
2024-10-28 00:50:00,0.34,67885.63
2024-10-28 00:51:00,0.3402,67898.26
2024-10-28 00:52:00,0.34,67888.0
2024-10-28 00:53:00,0.3397,67850.01
2024-10-28 00:54:00,0.3399,67875.57
2024-10-28 00:55:00,0.34,67862.85
2024-10-28 00:56:00,0.3402,67892.98
2024-10-28 00:57:00,0.3402,67900.0
2024-10-28 00:58:00,0.3401,67869.37
2024-10-28 00:59:00,0.34,67874.05
2024-10-28 01:00:00,0.34,67859.9
2024-10-28 01:01:00,0.3399,67840.66
2024-10-28 01:02:00,0.3398,67867.12
2024-10-28 01:03:00,0.3395,67860.8
