time,price_A,price_B
2025-02-24 00:00:00,658.41,2819.7
2025-02-24 00:01:00,658.45,2824.48
2025-02-24 00:02:00,658.5,2826.33
2025-02-24 00:03:00,657.51,2820.87
2025-02-24 00:04:00,657.44,2820.57
2025-02-24 00:05:00,658.1,2821.9
2025-02-24 00:06:00,658.69,2824.8
2025-02-24 00:07:00,658.8,2826.2
2025-02-24 00:08:00,658.51,2825.81
2025-02-24 00:09:00,658.95,2828.65
2025-02-24 00:10:00,658.71,2829.53
2025-02-24 00:11:00,659.03,2836.2
2025-02-24 00:12:00,658.88,2835.5
2025-02-24 00:13:00,658.81,2834.09
2025-02-24 00:14:00,658.82,2833.83
2025-02-24 00:15:00,659.31,2837.4
2025-02-24 00:16:00,659.11,2836.87
2025-02-24 00:17:00,658.46,2833.66
2025-02-24 00:18:00,658.01,2830.35
2025-02-24 00:19:00,658.29,2832.2
2025-02-24 00:20:00,658.58,2833.11
2025-02-24 00:21:00,657.3,2829.64
2025-02-24 00:22:00,657.25,2831.7
2025-02-24 00:23:00,657.26,2832.1
2025-02-24 00:24:00,657.16,2833.47
2025-02-24 00:25:00,657.51,2836.21
2025-02-24 00:26:00,657.31,2833.03
2025-02-24 00:27:00,657.11,2831.52
2025-02-24 00:28:00,657.36,2831.33
2025-02-24 00:29:00,657.52,2831.65
2025-02-24 00:30:00,657.46,2832.4
2025-02-24 00:31:00,656.84,2828.47
2025-02-24 00:32:00,656.35,2827.53
2025-02-24 00:33:00,656.69,2826.63
2025-02-24 00:34:00,656.7,2821.72
2025-02-24 00:35:00,656.61,2821.72
2025-02-24 00:36:00,656.33,2819.3
2025-02-24 00:37:00,656.3,2816.67
2025-02-24 00:38:00,656.56,2819.5
2025-02-24 00:39:00,656.21,2817.2
2025-02-24 00:40:00,656.0,2814.0
2025-02-24 00:41:00,656.05,2814.74
2025-02-24 00:42:00,654.72,2805.39
2025-02-24 00:43:00,655.11,2804.7
2025-02-24 00:44:00,655.35,2809.56
2025-02-24 00:45:00,655.39,2809.6
2025-02-24 00:46:00,655.61,2809.8
2025-02-24 00:47:00,655.75,2812.7
2025-02-24 00:48:00,656.08,2814.35
2025-02-24 00:49:00,656.36,2816.3
2025-02-24 00:50:00,655.94,2815.69
2025-02-24 00:51:00,655.7,2813.57
2025-02-24 00:52:00,656.09,2815.66
2025-02-24 00:53:00,656.34,2816.07
2025-02-24 00:54:00,656.0,2813.99
2025-02-24 00:55:00,655.7,2813.09
2025-02-24 00:56:00,655.54,2813.0
2025-02-24 00:57:00,654.85,2808.79
2025-02-24 00:58:00,654.55,2807.7
2025-02-24 00:59:00,654.41,2806.71
2025-02-24 01:00:00,654.42,2805.49
2025-02-24 01:01:00,654.4,2807.53
2025-02-24 01:02:00,655.0,2809.99
2025-02-24 01:03:00,655.14,2809.61
2025-02-24 01:04:00,654.9,2806.99
2025-02-24 01:05:00,654.5,2804.0
2025-02-24 01:06:00,655.13,2805.1
2025-02-24 01:07:00,655.73,2809.5
2025-02-24 01:08:00,656.15,2811.1
2025-02-24 01:09:00,656.21,2810.0
2025-02-24 01:10:00,655.45,2806.12
2025-02-24 01:11:00,654.5,2798.01
2025-02-24 01:12:00,654.21,2798.35
2025-02-24 01:13:00,653.93,2794.18
2025-02-24 01:14:00,654.41,2797.69
2025-02-24 01:15:00,653.75,2798.49
