time,price_A,price_B
2025-02-03 00:00:00,0.8051,1
2025-02-03 00:01:00,0.802,1
2025-02-03 00:02:00,0.7964,1
2025-02-03 00:03:00,0.7924,1
2025-02-03 00:04:00,0.7898,1
2025-02-03 00:05:00,0.7887,1
2025-02-03 00:06:00,0.792,1
2025-02-03 00:07:00,0.7937,1
2025-02-03 00:08:00,0.797,1
2025-02-03 00:09:00,0.7974,1
2025-02-03 00:10:00,0.7944,1
2025-02-03 00:11:00,0.7955,1
2025-02-03 00:12:00,0.7944,1
2025-02-03 00:13:00,0.7976,1
2025-02-03 00:14:00,0.7991,1
2025-02-03 00:15:00,0.7974,1
2025-02-03 00:16:00,0.7953,1
2025-02-03 00:17:00,0.7937,1
2025-02-03 00:18:00,0.7907,1
2025-02-03 00:19:00,0.788,1
2025-02-03 00:20:00,0.7831,1
2025-02-03 00:21:00,0.783,1
2025-02-03 00:22:00,0.7857,1
2025-02-03 00:23:00,0.7805,1
2025-02-03 00:24:00,0.7768,1
2025-02-03 00:25:00,0.7767,1
2025-02-03 00:26:00,0.7877,1
2025-02-03 00:27:00,0.7891,1
2025-02-03 00:28:00,0.7888,1
2025-02-03 00:29:00,0.7866,1
2025-02-03 00:30:00,0.7823,1
2025-02-03 00:31:00,0.7773,1
2025-02-03 00:32:00,0.7674,1
2025-02-03 00:33:00,0.7661,1
2025-02-03 00:34:00,0.7704,1
2025-02-03 00:35:00,0.7711,1
2025-02-03 00:36:00,0.7651,1
2025-02-03 00:37:00,0.7713,1
2025-02-03 00:38:00,0.7627,1
2025-02-03 00:39:00,0.765,1
2025-02-03 00:40:00,0.7672,1
2025-02-03 00:41:00,0.7635,1
2025-02-03 00:42:00,0.7595,1
2025-02-03 00:43:00,0.7578,1
2025-02-03 00:44:00,0.7486,1
2025-02-03 00:45:00,0.7357,1
2025-02-03 00:46:00,0.7489,1
2025-02-03 00:47:00,0.7495,1
2025-02-03 00:48:00,0.743,1
2025-02-03 00:49:00,0.7466,1
2025-02-03 00:50:00,0.7549,1
2025-02-03 00:51:00,0.7482,1
2025-02-03 00:52:00,0.758,1
2025-02-03 00:53:00,0.7613,1
2025-02-03 00:54:00,0.7589,1
2025-02-03 00:55:00,0.7645,1
2025-02-03 00:56:00,0.7652,1
2025-02-03 00:57:00,0.7676,1
2025-02-03 00:58:00,0.771,1
2025-02-03 00:59:00,0.7686,1
2025-02-03 01:00:00,0.765,1
2025-02-03 01:01:00,0.766,1
2025-02-03 01:02:00,0.7658,1
2025-02-03 01:03:00,0.7675,1
2025-02-03 01:04:00,0.7687,1
2025-02-03 01:05:00,0.7661,1
2025-02-03 01:06:00,0.7635,1
2025-02-03 01:07:00,0.7651,1
2025-02-03 01:08:00,0.7607,1
2025-02-03 01:09:00,0.7608,1
2025-02-03 01:10:00,0.7571,1
2025-02-03 01:11:00,0.7624,1
2025-02-03 01:12:00,0.7627,1
2025-02-03 01:13:00,0.7626,1
2025-02-03 01:14:00,0.7593,1
2025-02-03 01:15:00,0.756,1
2025-02-03 01:16:00,0.7539,1
2025-02-03 01:17:00,0.7542,1
2025-02-03 01:18:00,0.7548,1
2025-02-03 01:19:00,0.7513,1
2025-02-03 01:20:00,0.7499,1
2025-02-03 01:21:00,0.7471,1
2025-02-03 01:22:00,0.7495,1
2025-02-03 01:23:00,0.745,1
2025-02-03 01:24:00,0.7446,1
2025-02-03 01:25:00,0.7449,1
2025-02-03 01:26:00,0.7452,1
2025-02-03 01:27:00,0.7434,1
2025-02-03 01:28:00,0.7449,1
2025-02-03 01:29:00,0.7445,1
2025-02-03 01:30:00,0.742,1
2025-02-03 01:31:00,0.7399,1
2025-02-03 01:32:00,0.7475,1
2025-02-03 01:33:00,0.7457,1
2025-02-03 01:34:00,0.7454,1
2025-02-03 01:35:00,0.7428,1
2025-02-03 01:36:00,0.7418,1
2025-02-03 01:37:00,0.738,1
2025-02-03 01:38:00,0.7388,1
2025-02-03 01:39:00,0.7394,1
2025-02-03 01:40:00,0.7416,1
2025-02-03 01:41:00,0.7409,1
2025-02-03 01:42:00,0.7375,1
2025-02-03 01:43:00,0.7377,1
2025-02-03 01:44:00,0.7293,1
2025-02-03 01:45:00,0.7313,1
2025-02-03 01:46:00,0.7208,1
2025-02-03 01:47:00,0.7209,1
2025-02-03 01:48:00,0.7121,1
2025-02-03 01:49:00,0.7056,1
2025-02-03 01:50:00,0.7016,1
2025-02-03 01:51:00,0.7088,1
2025-02-03 01:52:00,0.707,1
2025-02-03 01:53:00,0.6972,1
2025-02-03 01:54:00,0.6864,1
2025-02-03 01:55:00,0.6557,1
2025-02-03 01:56:00,0.6054,1
2025-02-03 01:57:00,0.6488,1
2025-02-03 01:58:00,0.649,1
2025-02-03 01:59:00,0.6443,1
2025-02-03 02:00:00,0.6257,1
2025-02-03 02:01:00,0.6311,1
2025-02-03 02:02:00,0.608,1
2025-02-03 02:03:00,0.6078,1
2025-02-03 02:04:00,0.6177,1
2025-02-03 02:05:00,0.6135,1
2025-02-03 02:06:00,0.604,1
2025-02-03 02:07:00,0.5845,1
2025-02-03 02:08:00,0.5146,1
2025-02-03 02:09:00,0.5666,1
2025-02-03 02:10:00,0.572,1
2025-02-03 02:11:00,0.5724,1
2025-02-03 02:12:00,0.5786,1
2025-02-03 02:13:00,0.592,1
2025-02-03 02:14:00,0.5954,1
2025-02-03 02:15:00,0.602,1
2025-02-03 02:16:00,0.6012,1
2025-02-03 02:17:00,0.6124,1
2025-02-03 02:18:00,0.6171,1
2025-02-03 02:19:00,0.6174,1
2025-02-03 02:20:00,0.6197,1
2025-02-03 02:21:00,0.6196,1
2025-02-03 02:22:00,0.614,1
2025-02-03 02:23:00,0.6106,1
2025-02-03 02:24:00,0.6152,1
2025-02-03 02:25:00,0.606,1
2025-02-03 02:26:00,0.6159,1
2025-02-03 02:27:00,0.6138,1
2025-02-03 02:28:00,0.6146,1
2025-02-03 02:29:00,0.6192,1
2025-02-03 02:30:00,0.6087,1
2025-02-03 02:31:00,0.6076,1
2025-02-03 02:32:00,0.6099,1
2025-02-03 02:33:00,0.6065,1
2025-02-03 02:34:00,0.6116,1
2025-02-03 02:35:00,0.6107,1
2025-02-03 02:36:00,0.6151,1
2025-02-03 02:37:00,0.6203,1
2025-02-03 02:38:00,0.6187,1
2025-02-03 02:39:00,0.6255,1
2025-02-03 02:40:00,0.6248,1
2025-02-03 02:41:00,0.6211,1
2025-02-03 02:42:00,0.619,1
2025-02-03 02:43:00,0.6169,1
2025-02-03 02:44:00,0.6147,1
2025-02-03 02:45:00,0.6146,1
2025-02-03 02:46:00,0.6145,1
2025-02-03 02:47:00,0.6124,1
2025-02-03 02:48:00,0.6114,1
2025-02-03 02:49:00,0.6146,1
2025-02-03 02:50:00,0.6098,1
2025-02-03 02:51:00,0.6101,1
2025-02-03 02:52:00,0.6066,1
2025-02-03 02:53:00,0.6082,1
2025-02-03 02:54:00,0.6107,1
2025-02-03 02:55:00,0.6065,1
2025-02-03 02:56:00,0.6052,1
2025-02-03 02:57:00,0.6097,1
2025-02-03 02:58:00,0.615,1
2025-02-03 02:59:00,0.6216,1
2025-02-03 03:00:00,0.6236,1
2025-02-03 03:01:00,0.6266,1
2025-02-03 03:02:00,0.632,1
2025-02-03 03:03:00,0.6374,1
2025-02-03 03:04:00,0.6404,1
2025-02-03 03:05:00,0.6447,1
2025-02-03 03:06:00,0.6438,1
2025-02-03 03:07:00,0.6507,1
2025-02-03 03:08:00,0.6535,1
2025-02-03 03:09:00,0.6457,1
2025-02-03 03:10:00,0.6449,1
2025-02-03 03:11:00,0.6478,1
2025-02-03 03:12:00,0.6465,1
2025-02-03 03:13:00,0.6482,1
2025-02-03 03:14:00,0.6504,1
2025-02-03 03:15:00,0.6533,1
2025-02-03 03:16:00,0.6542,1
2025-02-03 03:17:00,0.6602,1
2025-02-03 03:18:00,0.6623,1
2025-02-03 03:19:00,0.6684,1
2025-02-03 03:20:00,0.6703,1
2025-02-03 03:21:00,0.6737,1
2025-02-03 03:22:00,0.6713,1
2025-02-03 03:23:00,0.6641,1
2025-02-03 03:24:00,0.6651,1
2025-02-03 03:25:00,0.6597,1
2025-02-03 03:26:00,0.6599,1
2025-02-03 03:27:00,0.656,1
2025-02-03 03:28:00,0.6525,1
2025-02-03 03:29:00,0.6512,1
2025-02-03 03:30:00,0.6507,1
2025-02-03 03:31:00,0.6489,1
2025-02-03 03:32:00,0.6501,1
2025-02-03 03:33:00,0.648,1
2025-02-03 03:34:00,0.6457,1
2025-02-03 03:35:00,0.6435,1
2025-02-03 03:36:00,0.6439,1
2025-02-03 03:37:00,0.6413,1
2025-02-03 03:38:00,0.6459,1
2025-02-03 03:39:00,0.6501,1
2025-02-03 03:40:00,0.6481,1
2025-02-03 03:41:00,0.6527,1
2025-02-03 03:42:00,0.6482,1
2025-02-03 03:43:00,0.6497,1
2025-02-03 03:44:00,0.6497,1
2025-02-03 03:45:00,0.6492,1
2025-02-03 03:46:00,0.6532,1
2025-02-03 03:47:00,0.6544,1
2025-02-03 03:48:00,0.6556,1
2025-02-03 03:49:00,0.658,1
2025-02-03 03:50:00,0.661,1
2025-02-03 03:51:00,0.6598,1
2025-02-03 03:52:00,0.6656,1
2025-02-03 03:53:00,0.6686,1
2025-02-03 03:54:00,0.6678,1
2025-02-03 03:55:00,0.6617,1
2025-02-03 03:56:00,0.66,1
2025-02-03 03:57:00,0.6587,1
2025-02-03 03:58:00,0.6613,1
2025-02-03 03:59:00,0.6585,1
2025-02-03 04:00:00,0.6599,1
2025-02-03 04:01:00,0.6574,1
2025-02-03 04:02:00,0.6643,1
2025-02-03 04:03:00,0.6689,1
2025-02-03 04:04:00,0.6731,1
2025-02-03 04:05:00,0.6697,1
2025-02-03 04:06:00,0.6661,1
2025-02-03 04:07:00,0.6637,1
2025-02-03 04:08:00,0.6589,1
2025-02-03 04:09:00,0.6584,1
2025-02-03 04:10:00,0.6601,1
2025-02-03 04:11:00,0.6543,1
2025-02-03 04:12:00,0.6499,1
2025-02-03 04:13:00,0.6496,1
2025-02-03 04:14:00,0.6509,1
2025-02-03 04:15:00,0.6502,1
2025-02-03 04:16:00,0.647,1
2025-02-03 04:17:00,0.6481,1
2025-02-03 04:18:00,0.6496,1
2025-02-03 04:19:00,0.6493,1
2025-02-03 04:20:00,0.6463,1
2025-02-03 04:21:00,0.6421,1
2025-02-03 04:22:00,0.6391,1
2025-02-03 04:23:00,0.6398,1
2025-02-03 04:24:00,0.6404,1
2025-02-03 04:25:00,0.6414,1
2025-02-03 04:26:00,0.6363,1
2025-02-03 04:27:00,0.6363,1
2025-02-03 04:28:00,0.6345,1
2025-02-03 04:29:00,0.6366,1
2025-02-03 04:30:00,0.6292,1
2025-02-03 04:31:00,0.6322,1
2025-02-03 04:32:00,0.6268,1
2025-02-03 04:33:00,0.6298,1
2025-02-03 04:34:00,0.6277,1
2025-02-03 04:35:00,0.6269,1
2025-02-03 04:36:00,0.6282,1
2025-02-03 04:37:00,0.6307,1
2025-02-03 04:38:00,0.634,1
2025-02-03 04:39:00,0.6335,1
2025-02-03 04:40:00,0.6304,1
2025-02-03 04:41:00,0.6349,1
2025-02-03 04:42:00,0.6321,1
2025-02-03 04:43:00,0.6307,1
2025-02-03 04:44:00,0.6294,1
2025-02-03 04:45:00,0.6337,1
2025-02-03 04:46:00,0.6332,1
2025-02-03 04:47:00,0.6348,1
2025-02-03 04:48:00,0.6316,1
2025-02-03 04:49:00,0.6304,1
2025-02-03 04:50:00,0.6358,1
2025-02-03 04:51:00,0.6358,1
2025-02-03 04:52:00,0.6375,1
2025-02-03 04:53:00,0.6388,1
2025-02-03 04:54:00,0.6411,1
2025-02-03 04:55:00,0.6359,1
2025-02-03 04:56:00,0.6356,1
2025-02-03 04:57:00,0.6335,1
2025-02-03 04:58:00,0.6341,1
2025-02-03 04:59:00,0.6327,1
2025-02-03 05:00:00,0.6305,1
2025-02-03 05:01:00,0.6326,1
2025-02-03 05:02:00,0.6363,1
2025-02-03 05:03:00,0.6373,1
