time,price_A,price_B
2024-12-16 00:00:00,2.447,1
2024-12-16 00:01:00,2.4485,1
2024-12-16 00:02:00,2.4466,1
2024-12-16 00:03:00,2.4474,1
2024-12-16 00:04:00,2.4536,1
2024-12-16 00:05:00,2.4537,1
2024-12-16 00:06:00,2.4518,1
2024-12-16 00:07:00,2.458,1
2024-12-16 00:08:00,2.4674,1
2024-12-16 00:09:00,2.4626,1
2024-12-16 00:10:00,2.4614,1
2024-12-16 00:11:00,2.459,1
2024-12-16 00:12:00,2.4601,1
2024-12-16 00:13:00,2.453,1
2024-12-16 00:14:00,2.4498,1
2024-12-16 00:15:00,2.4524,1
2024-12-16 00:16:00,2.4508,1
2024-12-16 00:17:00,2.4541,1
2024-12-16 00:18:00,2.4585,1
2024-12-16 00:19:00,2.4559,1
2024-12-16 00:20:00,2.4592,1
2024-12-16 00:21:00,2.4606,1
2024-12-16 00:22:00,2.4596,1
2024-12-16 00:23:00,2.4615,1
2024-12-16 00:24:00,2.4588,1
2024-12-16 00:25:00,2.4625,1
2024-12-16 00:26:00,2.4624,1
2024-12-16 00:27:00,2.4637,1
2024-12-16 00:28:00,2.4641,1
2024-12-16 00:29:00,2.4586,1
2024-12-16 00:30:00,2.4615,1
2024-12-16 00:31:00,2.4656,1
2024-12-16 00:32:00,2.4624,1
2024-12-16 00:33:00,2.4596,1
2024-12-16 00:34:00,2.4676,1
2024-12-16 00:35:00,2.4651,1
2024-12-16 00:36:00,2.4648,1
2024-12-16 00:37:00,2.4651,1
2024-12-16 00:38:00,2.4643,1
2024-12-16 00:39:00,2.4594,1
2024-12-16 00:40:00,2.4599,1
2024-12-16 00:41:00,2.4575,1
2024-12-16 00:42:00,2.4529,1
2024-12-16 00:43:00,2.4538,1
2024-12-16 00:44:00,2.4555,1
2024-12-16 00:45:00,2.4541,1
2024-12-16 00:46:00,2.455,1
2024-12-16 00:47:00,2.4562,1
2024-12-16 00:48:00,2.4577,1
2024-12-16 00:49:00,2.4549,1
2024-12-16 00:50:00,2.4551,1
2024-12-16 00:51:00,2.4559,1
2024-12-16 00:52:00,2.4542,1
2024-12-16 00:53:00,2.4477,1
2024-12-16 00:54:00,2.4477,1
2024-12-16 00:55:00,2.4471,1
2024-12-16 00:56:00,2.4482,1
2024-12-16 00:57:00,2.4472,1
2024-12-16 00:58:00,2.4498,1
2024-12-16 00:59:00,2.453,1
2024-12-16 01:00:00,2.4509,1
2024-12-16 01:01:00,2.4559,1
2024-12-16 01:02:00,2.4526,1
2024-12-16 01:03:00,2.4509,1
2024-12-16 01:04:00,2.4498,1
2024-12-16 01:05:00,2.4435,1
2024-12-16 01:06:00,2.4485,1
2024-12-16 01:07:00,2.4472,1
2024-12-16 01:08:00,2.4392,1
2024-12-16 01:09:00,2.4386,1
2024-12-16 01:10:00,2.4346,1
2024-12-16 01:11:00,2.4395,1
2024-12-16 01:12:00,2.4349,1
2024-12-16 01:13:00,2.4373,1
2024-12-16 01:14:00,2.4383,1
2024-12-16 01:15:00,2.4415,1
2024-12-16 01:16:00,2.4438,1
2024-12-16 01:17:00,2.4436,1
2024-12-16 01:18:00,2.44,1
2024-12-16 01:19:00,2.4411,1
2024-12-16 01:20:00,2.4444,1
2024-12-16 01:21:00,2.448,1
2024-12-16 01:22:00,2.4481,1
2024-12-16 01:23:00,2.4473,1
2024-12-16 01:24:00,2.4441,1
2024-12-16 01:25:00,2.4411,1
2024-12-16 01:26:00,2.4389,1
2024-12-16 01:27:00,2.4361,1
2024-12-16 01:28:00,2.4352,1
2024-12-16 01:29:00,2.4375,1
2024-12-16 01:30:00,2.4373,1
2024-12-16 01:31:00,2.4315,1
2024-12-16 01:32:00,2.4369,1
2024-12-16 01:33:00,2.4397,1
2024-12-16 01:34:00,2.4399,1
2024-12-16 01:35:00,2.442,1
2024-12-16 01:36:00,2.4436,1
2024-12-16 01:37:00,2.4418,1
2024-12-16 01:38:00,2.4411,1
2024-12-16 01:39:00,2.4396,1
2024-12-16 01:40:00,2.439,1
2024-12-16 01:41:00,2.4392,1
2024-12-16 01:42:00,2.4404,1
2024-12-16 01:43:00,2.4387,1
2024-12-16 01:44:00,2.4376,1
2024-12-16 01:45:00,2.4377,1
2024-12-16 01:46:00,2.4381,1
2024-12-16 01:47:00,2.4382,1
2024-12-16 01:48:00,2.4385,1
2024-12-16 01:49:00,2.4391,1
2024-12-16 01:50:00,2.442,1
2024-12-16 01:51:00,2.4427,1
2024-12-16 01:52:00,2.4446,1
2024-12-16 01:53:00,2.446,1
2024-12-16 01:54:00,2.4451,1
2024-12-16 01:55:00,2.446,1
2024-12-16 01:56:00,2.4466,1
2024-12-16 01:57:00,2.4462,1
2024-12-16 01:58:00,2.445,1
2024-12-16 01:59:00,2.4439,1
2024-12-16 02:00:00,2.4433,1
2024-12-16 02:01:00,2.4418,1
2024-12-16 02:02:00,2.4374,1
2024-12-16 02:03:00,2.4371,1
2024-12-16 02:04:00,2.4357,1
2024-12-16 02:05:00,2.4367,1
2024-12-16 02:06:00,2.4348,1
2024-12-16 02:07:00,2.4327,1
2024-12-16 02:08:00,2.4293,1
2024-12-16 02:09:00,2.4298,1
2024-12-16 02:10:00,2.4335,1
2024-12-16 02:11:00,2.4327,1
2024-12-16 02:12:00,2.4312,1
2024-12-16 02:13:00,2.4291,1
2024-12-16 02:14:00,2.4271,1
2024-12-16 02:15:00,2.4254,1
2024-12-16 02:16:00,2.4254,1
2024-12-16 02:17:00,2.423,1
2024-12-16 02:18:00,2.4208,1
2024-12-16 02:19:00,2.4183,1
