time,price_A,price_B
2024-07-15 00:00:00,6.32,60797.91
2024-07-15 00:01:00,6.316,60784.0
2024-07-15 00:02:00,6.314,60814.01
2024-07-15 00:03:00,6.321,60840.52
2024-07-15 00:04:00,6.326,60850.0
2024-07-15 00:05:00,6.322,60856.01
2024-07-15 00:06:00,6.325,60820.19
2024-07-15 00:07:00,6.33,60837.02
2024-07-15 00:08:00,6.329,60790.0
2024-07-15 00:09:00,6.32,60764.01
2024-07-15 00:10:00,6.32,60714.0
2024-07-15 00:11:00,6.312,60676.7
2024-07-15 00:12:00,6.319,60723.99
2024-07-15 00:13:00,6.327,60734.01
2024-07-15 00:14:00,6.32,60683.78
2024-07-15 00:15:00,6.317,60682.69
2024-07-15 00:16:00,6.318,60698.01
2024-07-15 00:17:00,6.318,60695.43
2024-07-15 00:18:00,6.315,60695.99
2024-07-15 00:19:00,6.328,60744.06
2024-07-15 00:20:00,6.328,60710.18
2024-07-15 00:21:00,6.338,60750.0
2024-07-15 00:22:00,6.342,60756.01
2024-07-15 00:23:00,6.347,60796.71
2024-07-15 00:24:00,6.346,60810.01
2024-07-15 00:25:00,6.345,60789.77
2024-07-15 00:26:00,6.347,60827.42
2024-07-15 00:27:00,6.346,60829.99
2024-07-15 00:28:00,6.363,60885.99
2024-07-15 00:29:00,6.371,60920.0
2024-07-15 00:30:00,6.374,60970.0
2024-07-15 00:31:00,6.369,60959.49
2024-07-15 00:32:00,6.374,61021.54
2024-07-15 00:33:00,6.384,61116.99
2024-07-15 00:34:00,6.381,61087.99
2024-07-15 00:35:00,6.38,61031.92
2024-07-15 00:36:00,6.37,60982.01
2024-07-15 00:37:00,6.373,61010.0
2024-07-15 00:38:00,6.37,61022.0
2024-07-15 00:39:00,6.362,61015.56
2024-07-15 00:40:00,6.36,61002.0
2024-07-15 00:41:00,6.366,61014.0
2024-07-15 00:42:00,6.36,60958.0
2024-07-15 00:43:00,6.354,61012.01
2024-07-15 00:44:00,6.361,60991.99
2024-07-15 00:45:00,6.356,61007.57
2024-07-15 00:46:00,6.365,61074.01
2024-07-15 00:47:00,6.38,61104.0
2024-07-15 00:48:00,6.381,61129.41
2024-07-15 00:49:00,6.376,61135.06
2024-07-15 00:50:00,6.375,61145.98
2024-07-15 00:51:00,6.369,61104.0
2024-07-15 00:52:00,6.379,61146.01
2024-07-15 00:53:00,6.369,61120.0
2024-07-15 00:54:00,6.368,61129.99
2024-07-15 00:55:00,6.374,61266.0
2024-07-15 00:56:00,6.372,61242.33
2024-07-15 00:57:00,6.366,61216.64
2024-07-15 00:58:00,6.36,61199.45
2024-07-15 00:59:00,6.367,61210.02
2024-07-15 01:00:00,6.368,61212.0
2024-07-15 01:01:00,6.361,61204.0
2024-07-15 01:02:00,6.375,61240.0
2024-07-15 01:03:00,6.371,61220.41
2024-07-15 01:04:00,6.369,61197.99
2024-07-15 01:05:00,6.365,61204.01
2024-07-15 01:06:00,6.373,61324.52
2024-07-15 01:07:00,6.371,61338.76
2024-07-15 01:08:00,6.368,61285.0
2024-07-15 01:09:00,6.368,61271.2
2024-07-15 01:10:00,6.373,61402.01
2024-07-15 01:11:00,6.376,61409.5
2024-07-15 01:12:00,6.374,61486.01
2024-07-15 01:13:00,6.371,61444.01
2024-07-15 01:14:00,6.374,61499.99
2024-07-15 01:15:00,6.376,61474.0
2024-07-15 01:16:00,6.379,61448.01
2024-07-15 01:17:00,6.383,61618.0
2024-07-15 01:18:00,6.384,61718.65
2024-07-15 01:19:00,6.392,61753.99
2024-07-15 01:20:00,6.39,61742.42
2024-07-15 01:21:00,6.381,61675.66
2024-07-15 01:22:00,6.381,61660.0
2024-07-15 01:23:00,6.382,61711.92
2024-07-15 01:24:00,6.379,61666.53
2024-07-15 01:25:00,6.381,61640.0
2024-07-15 01:26:00,6.381,61634.99
2024-07-15 01:27:00,6.39,61631.99
2024-07-15 01:28:00,6.389,61562.76
2024-07-15 01:29:00,6.389,61506.11
2024-07-15 01:30:00,6.376,61410.82
2024-07-15 01:31:00,6.372,61401.69
2024-07-15 01:32:00,6.362,61334.74
2024-07-15 01:33:00,6.36,61292.01
2024-07-15 01:34:00,6.364,61330.0
2024-07-15 01:35:00,6.361,61301.02
2024-07-15 01:36:00,6.365,61311.19
2024-07-15 01:37:00,6.365,61291.27
2024-07-15 01:38:00,6.356,61261.28
2024-07-15 01:39:00,6.355,61254.28
2024-07-15 01:40:00,6.357,61274.05
2024-07-15 01:41:00,6.36,61272.01
2024-07-15 01:42:00,6.358,61327.37
2024-07-15 01:43:00,6.368,61339.72
2024-07-15 01:44:00,6.356,61254.41
2024-07-15 01:45:00,6.359,61266.0
2024-07-15 01:46:00,6.353,61201.99
2024-07-15 01:47:00,6.36,61240.0
2024-07-15 01:48:00,6.357,61240.5
2024-07-15 01:49:00,6.361,61287.74
2024-07-15 01:50:00,6.367,61308.55
2024-07-15 01:51:00,6.363,61278.02
2024-07-15 01:52:00,6.367,61285.44
2024-07-15 01:53:00,6.371,61354.26
2024-07-15 01:54:00,6.368,61368.0
2024-07-15 01:55:00,6.363,61387.05
2024-07-15 01:56:00,6.356,61347.44
2024-07-15 01:57:00,6.357,61380.88
2024-07-15 01:58:00,6.354,61399.99
2024-07-15 01:59:00,6.357,61397.43
2024-07-15 02:00:00,6.357,61389.99
2024-07-15 02:01:00,6.36,61350.89
2024-07-15 02:02:00,6.363,61344.01
2024-07-15 02:03:00,6.363,61309.32
2024-07-15 02:04:00,6.368,61335.34
2024-07-15 02:05:00,6.372,61362.77
2024-07-15 02:06:00,6.372,61445.86
2024-07-15 02:07:00,6.382,61456.45
2024-07-15 02:08:00,6.393,61526.0
2024-07-15 02:09:00,6.395,61543.14
2024-07-15 02:10:00,6.4,61504.0
2024-07-15 02:11:00,6.402,61496.01
2024-07-15 02:12:00,6.422,61506.0
2024-07-15 02:13:00,6.428,61511.99
2024-07-15 02:14:00,6.427,61514.0
2024-07-15 02:15:00,6.434,61534.01
2024-07-15 02:16:00,6.43,61504.01
2024-07-15 02:17:00,6.433,61481.99
2024-07-15 02:18:00,6.433,61479.99
2024-07-15 02:19:00,6.44,61480.0
2024-07-15 02:20:00,6.428,61463.49
2024-07-15 02:21:00,6.437,61475.99
2024-07-15 02:22:00,6.438,61524.62
2024-07-15 02:23:00,6.436,61517.99
2024-07-15 02:24:00,6.446,61546.01
2024-07-15 02:25:00,6.444,61548.0
2024-07-15 02:26:00,6.442,61582.18
2024-07-15 02:27:00,6.447,61714.27
2024-07-15 02:28:00,6.441,61724.0
2024-07-15 02:29:00,6.453,62084.99
2024-07-15 02:30:00,6.458,62206.94
2024-07-15 02:31:00,6.453,62084.53
2024-07-15 02:32:00,6.458,62102.0
2024-07-15 02:33:00,6.475,62160.0
2024-07-15 02:34:00,6.478,62267.99
2024-07-15 02:35:00,6.481,62405.33
2024-07-15 02:36:00,6.482,62322.86
2024-07-15 02:37:00,6.491,62306.0
2024-07-15 02:38:00,6.483,62412.01
2024-07-15 02:39:00,6.475,62299.94
2024-07-15 02:40:00,6.492,62372.0
2024-07-15 02:41:00,6.492,62425.54
2024-07-15 02:42:00,6.493,62423.36
2024-07-15 02:43:00,6.497,62375.01
2024-07-15 02:44:00,6.492,62300.01
2024-07-15 02:45:00,6.489,62261.5
2024-07-15 02:46:00,6.495,62314.0
2024-07-15 02:47:00,6.488,62272.17
2024-07-15 02:48:00,6.495,62410.01
2024-07-15 02:49:00,6.504,62510.0
2024-07-15 02:50:00,6.503,62436.01
2024-07-15 02:51:00,6.502,62440.01
2024-07-15 02:52:00,6.487,62399.99
2024-07-15 02:53:00,6.502,62498.0
2024-07-15 02:54:00,6.511,62458.0
2024-07-15 02:55:00,6.515,62474.01
2024-07-15 02:56:00,6.512,62549.99
2024-07-15 02:57:00,6.503,62520.5
2024-07-15 02:58:00,6.489,62511.61
2024-07-15 02:59:00,6.496,62580.01
2024-07-15 03:00:00,6.487,62482.0
2024-07-15 03:01:00,6.495,62470.01
2024-07-15 03:02:00,6.482,62365.16
2024-07-15 03:03:00,6.486,62397.99
2024-07-15 03:04:00,6.488,62423.99
2024-07-15 03:05:00,6.484,62402.01
2024-07-15 03:06:00,6.492,62547.06
2024-07-15 03:07:00,6.5,62657.99
2024-07-15 03:08:00,6.485,62450.01
2024-07-15 03:09:00,6.482,62423.38
2024-07-15 03:10:00,6.482,62480.58
2024-07-15 03:11:00,6.484,62494.58
2024-07-15 03:12:00,6.482,62466.0
2024-07-15 03:13:00,6.476,62472.94
2024-07-15 03:14:00,6.471,62456.38
2024-07-15 03:15:00,6.467,62473.51
2024-07-15 03:16:00,6.462,62430.01
2024-07-15 03:17:00,6.467,62394.94
2024-07-15 03:18:00,6.468,62444.0
2024-07-15 03:19:00,6.477,62461.79
2024-07-15 03:20:00,6.48,62507.48
2024-07-15 03:21:00,6.481,62540.0
2024-07-15 03:22:00,6.487,62580.91
2024-07-15 03:23:00,6.494,62613.98
2024-07-15 03:24:00,6.498,62528.0
2024-07-15 03:25:00,6.502,62496.0
2024-07-15 03:26:00,6.499,62500.0
2024-07-15 03:27:00,6.494,62454.0
2024-07-15 03:28:00,6.499,62429.49
2024-07-15 03:29:00,6.506,62427.99
2024-07-15 03:30:00,6.499,62420.57
2024-07-15 03:31:00,6.508,62453.0
2024-07-15 03:32:00,6.505,62456.0
2024-07-15 03:33:00,6.508,62491.98
2024-07-15 03:34:00,6.506,62495.64
2024-07-15 03:35:00,6.5,62486.01
2024-07-15 03:36:00,6.5,62515.0
2024-07-15 03:37:00,6.494,62484.02
2024-07-15 03:38:00,6.487,62432.01
2024-07-15 03:39:00,6.481,62450.22
2024-07-15 03:40:00,6.482,62444.0
2024-07-15 03:41:00,6.485,62496.0
2024-07-15 03:42:00,6.486,62468.58
2024-07-15 03:43:00,6.486,62504.01
2024-07-15 03:44:00,6.487,62500.0
2024-07-15 03:45:00,6.485,62530.0
2024-07-15 03:46:00,6.5,62580.01
2024-07-15 03:47:00,6.504,62604.01
2024-07-15 03:48:00,6.508,62626.01
2024-07-15 03:49:00,6.517,62759.99
2024-07-15 03:50:00,6.51,62626.01
2024-07-15 03:51:00,6.51,62670.0
2024-07-15 03:52:00,6.513,62700.01
2024-07-15 03:53:00,6.51,62702.01
2024-07-15 03:54:00,6.512,62682.01
2024-07-15 03:55:00,6.517,62642.01
2024-07-15 03:56:00,6.517,62650.0
2024-07-15 03:57:00,6.518,62696.01
2024-07-15 03:58:00,6.516,62652.0
2024-07-15 03:59:00,6.518,62615.31
2024-07-15 04:00:00,6.515,62647.87
2024-07-15 04:01:00,6.516,62667.49
2024-07-15 04:02:00,6.521,62677.11
2024-07-15 04:03:00,6.521,62685.0
2024-07-15 04:04:00,6.527,62718.01
2024-07-15 04:05:00,6.531,62765.5
2024-07-15 04:06:00,6.522,62694.16
2024-07-15 04:07:00,6.516,62676.01
2024-07-15 04:08:00,6.515,62668.0
2024-07-15 04:09:00,6.509,62602.0
