time,price_A,price_B
2025-01-13 00:00:00,36.57,3267.3
2025-01-13 00:01:00,36.49,3271.11
2025-01-13 00:02:00,36.54,3274.68
2025-01-13 00:03:00,36.51,3272.09
2025-01-13 00:04:00,36.53,3274.33
2025-01-13 00:05:00,36.55,3274.8
2025-01-13 00:06:00,36.48,3270.51
2025-01-13 00:07:00,36.47,3270.55
2025-01-13 00:08:00,36.5,3273.0
2025-01-13 00:09:00,36.51,3275.34
2025-01-13 00:10:00,36.5,3275.94
2025-01-13 00:11:00,36.48,3277.35
2025-01-13 00:12:00,36.5,3278.76
2025-01-13 00:13:00,36.52,3281.63
2025-01-13 00:14:00,36.48,3278.32
2025-01-13 00:15:00,36.46,3278.77
2025-01-13 00:16:00,36.46,3278.0
2025-01-13 00:17:00,36.53,3280.03
2025-01-13 00:18:00,36.47,3274.51
2025-01-13 00:19:00,36.51,3276.93
2025-01-13 00:20:00,36.48,3274.58
2025-01-13 00:21:00,36.47,3273.74
2025-01-13 00:22:00,36.46,3273.0
2025-01-13 00:23:00,36.53,3276.57
2025-01-13 00:24:00,36.58,3277.73
2025-01-13 00:25:00,36.63,3281.29
2025-01-13 00:26:00,36.69,3285.38
2025-01-13 00:27:00,36.81,3293.96
2025-01-13 00:28:00,36.88,3299.0
2025-01-13 00:29:00,36.92,3307.0
2025-01-13 00:30:00,36.94,3303.66
2025-01-13 00:31:00,37.08,3312.15
2025-01-13 00:32:00,37.23,3321.64
2025-01-13 00:33:00,37.2,3322.8
2025-01-13 00:34:00,37.27,3324.83
2025-01-13 00:35:00,37.24,3326.66
2025-01-13 00:36:00,37.3,3332.08
2025-01-13 00:37:00,37.33,3337.5
2025-01-13 00:38:00,37.31,3334.03
2025-01-13 00:39:00,37.29,3331.93
2025-01-13 00:40:00,37.3,3329.6
2025-01-13 00:41:00,37.31,3333.3
2025-01-13 00:42:00,37.29,3331.88
2025-01-13 00:43:00,37.3,3329.29
2025-01-13 00:44:00,37.26,3325.0
2025-01-13 00:45:00,37.17,3319.21
2025-01-13 00:46:00,37.1,3314.58
2025-01-13 00:47:00,37.11,3315.4
2025-01-13 00:48:00,37.07,3312.52
2025-01-13 00:49:00,37.06,3311.76
2025-01-13 00:50:00,37.09,3315.83
2025-01-13 00:51:00,37.15,3318.54
2025-01-13 00:52:00,37.13,3316.18
2025-01-13 00:53:00,37.1,3314.52
2025-01-13 00:54:00,37.11,3316.5
2025-01-13 00:55:00,37.09,3312.9
2025-01-13 00:56:00,37.03,3310.19
2025-01-13 00:57:00,37.04,3310.36
2025-01-13 00:58:00,37.03,3310.58
2025-01-13 00:59:00,36.97,3308.22
2025-01-13 01:00:00,36.99,3308.55
2025-01-13 01:01:00,37.05,3310.96
2025-01-13 01:02:00,37.01,3307.47
2025-01-13 01:03:00,36.92,3299.08
2025-01-13 01:04:00,36.89,3298.99
2025-01-13 01:05:00,36.96,3301.68
2025-01-13 01:06:00,36.86,3296.36
2025-01-13 01:07:00,36.86,3296.8
2025-01-13 01:08:00,36.87,3296.01
2025-01-13 01:09:00,36.82,3292.71
2025-01-13 01:10:00,36.87,3298.31
2025-01-13 01:11:00,36.91,3302.55
2025-01-13 01:12:00,36.84,3297.44
2025-01-13 01:13:00,36.87,3299.78
2025-01-13 01:14:00,36.79,3295.01
2025-01-13 01:15:00,36.75,3294.65
2025-01-13 01:16:00,36.71,3291.68
2025-01-13 01:17:00,36.67,3287.06
2025-01-13 01:18:00,36.64,3286.1
2025-01-13 01:19:00,36.69,3288.41
2025-01-13 01:20:00,36.7,3288.41
2025-01-13 01:21:00,36.7,3288.16
2025-01-13 01:22:00,36.77,3290.56
2025-01-13 01:23:00,36.76,3290.36
2025-01-13 01:24:00,36.8,3294.42
2025-01-13 01:25:00,36.83,3301.47
2025-01-13 01:26:00,36.82,3301.07
2025-01-13 01:27:00,36.86,3307.53
2025-01-13 01:28:00,36.86,3308.12
2025-01-13 01:29:00,36.81,3306.72
2025-01-13 01:30:00,36.77,3304.79
2025-01-13 01:31:00,36.75,3300.0
2025-01-13 01:32:00,36.78,3298.69
2025-01-13 01:33:00,36.85,3302.75
2025-01-13 01:34:00,36.86,3303.63
2025-01-13 01:35:00,36.84,3303.27
2025-01-13 01:36:00,36.77,3299.2
2025-01-13 01:37:00,36.76,3297.55
2025-01-13 01:38:00,36.72,3293.08
2025-01-13 01:39:00,36.69,3289.66
2025-01-13 01:40:00,36.66,3289.51
2025-01-13 01:41:00,36.6,3280.72
2025-01-13 01:42:00,36.54,3274.66
2025-01-13 01:43:00,36.55,3275.05
2025-01-13 01:44:00,36.57,3277.8
2025-01-13 01:45:00,36.57,3276.14
2025-01-13 01:46:00,36.65,3279.17
2025-01-13 01:47:00,36.64,3278.77
2025-01-13 01:48:00,36.59,3273.79
2025-01-13 01:49:00,36.56,3272.89
2025-01-13 01:50:00,36.35,3253.44
2025-01-13 01:51:00,36.39,3257.69
2025-01-13 01:52:00,36.36,3258.49
2025-01-13 01:53:00,36.37,3258.58
2025-01-13 01:54:00,36.33,3256.01
2025-01-13 01:55:00,36.3,3254.24
2025-01-13 01:56:00,36.33,3257.38
2025-01-13 01:57:00,36.36,3261.63
2025-01-13 01:58:00,36.33,3259.51
2025-01-13 01:59:00,36.35,3260.38
2025-01-13 02:00:00,36.37,3261.47
2025-01-13 02:01:00,36.37,3260.82
2025-01-13 02:02:00,36.32,3263.23
2025-01-13 02:03:00,36.27,3258.34
2025-01-13 02:04:00,36.3,3261.81
2025-01-13 02:05:00,36.28,3261.97
2025-01-13 02:06:00,36.22,3260.38
2025-01-13 02:07:00,36.16,3260.99
2025-01-13 02:08:00,36.12,3257.29
2025-01-13 02:09:00,36.13,3257.38
2025-01-13 02:10:00,36.14,3258.06
2025-01-13 02:11:00,36.16,3259.5
