time,price_A,price_B
2025-02-10 00:00:00,615.81,2627.18
2025-02-10 00:01:00,616.22,2629.47
2025-02-10 00:02:00,616.1,2637.99
2025-02-10 00:03:00,614.88,2632.0
2025-02-10 00:04:00,615.93,2639.17
2025-02-10 00:05:00,617.86,2643.4
2025-02-10 00:06:00,618.21,2644.5
2025-02-10 00:07:00,618.89,2651.41
2025-02-10 00:08:00,617.9,2645.5
2025-02-10 00:09:00,617.67,2642.72
2025-02-10 00:10:00,618.94,2649.49
2025-02-10 00:11:00,618.6,2642.7
2025-02-10 00:12:00,618.2,2642.53
2025-02-10 00:13:00,618.52,2642.2
2025-02-10 00:14:00,618.62,2642.87
2025-02-10 00:15:00,619.1,2645.58
2025-02-10 00:16:00,619.2,2646.51
2025-02-10 00:17:00,620.89,2649.79
2025-02-10 00:18:00,620.57,2648.88
2025-02-10 00:19:00,621.95,2656.5
2025-02-10 00:20:00,620.25,2650.11
2025-02-10 00:21:00,619.85,2649.5
2025-02-10 00:22:00,619.13,2644.79
2025-02-10 00:23:00,619.45,2651.63
2025-02-10 00:24:00,619.11,2651.12
2025-02-10 00:25:00,619.64,2647.73
2025-02-10 00:26:00,618.86,2644.04
2025-02-10 00:27:00,619.07,2646.39
2025-02-10 00:28:00,619.16,2646.79
2025-02-10 00:29:00,619.55,2645.72
2025-02-10 00:30:00,618.89,2642.22
2025-02-10 00:31:00,618.83,2642.35
2025-02-10 00:32:00,619.31,2644.73
2025-02-10 00:33:00,619.93,2648.8
2025-02-10 00:34:00,620.2,2650.91
2025-02-10 00:35:00,620.2,2647.91
2025-02-10 00:36:00,620.12,2647.48
2025-02-10 00:37:00,620.03,2646.0
2025-02-10 00:38:00,620.28,2647.36
2025-02-10 00:39:00,620.67,2648.0
2025-02-10 00:40:00,620.23,2645.49
2025-02-10 00:41:00,620.03,2646.03
2025-02-10 00:42:00,619.85,2644.48
2025-02-10 00:43:00,620.29,2645.73
2025-02-10 00:44:00,620.88,2646.61
2025-02-10 00:45:00,621.09,2649.0
2025-02-10 00:46:00,621.8,2649.32
2025-02-10 00:47:00,621.9,2649.74
2025-02-10 00:48:00,621.17,2647.39
2025-02-10 00:49:00,620.92,2647.7
2025-02-10 00:50:00,620.74,2645.11
2025-02-10 00:51:00,621.07,2645.57
2025-02-10 00:52:00,620.68,2644.81
2025-02-10 00:53:00,620.05,2645.38
2025-02-10 00:54:00,619.29,2644.85
2025-02-10 00:55:00,619.5,2643.5
2025-02-10 00:56:00,618.81,2644.1
2025-02-10 00:57:00,619.03,2644.39
2025-02-10 00:58:00,618.92,2643.73
2025-02-10 00:59:00,618.76,2640.7
2025-02-10 01:00:00,618.67,2642.72
2025-02-10 01:01:00,617.99,2641.06
2025-02-10 01:02:00,617.72,2639.65
2025-02-10 01:03:00,617.61,2635.68
2025-02-10 01:04:00,616.88,2636.34
2025-02-10 01:05:00,617.24,2637.0
2025-02-10 01:06:00,616.91,2635.7
2025-02-10 01:07:00,617.12,2636.21
2025-02-10 01:08:00,617.68,2637.59
2025-02-10 01:09:00,617.15,2637.08
2025-02-10 01:10:00,616.73,2634.31
2025-02-10 01:11:00,615.6,2630.31
2025-02-10 01:12:00,615.6,2630.72
2025-02-10 01:13:00,615.56,2631.52
2025-02-10 01:14:00,615.47,2629.19
2025-02-10 01:15:00,615.04,2629.77
2025-02-10 01:16:00,615.01,2628.39
2025-02-10 01:17:00,613.85,2623.52
2025-02-10 01:18:00,614.67,2626.64
2025-02-10 01:19:00,613.84,2623.17
2025-02-10 01:20:00,613.16,2620.89
2025-02-10 01:21:00,612.63,2616.5
2025-02-10 01:22:00,612.09,2617.03
2025-02-10 01:23:00,612.64,2617.0
2025-02-10 01:24:00,612.57,2614.99
2025-02-10 01:25:00,611.88,2613.8
2025-02-10 01:26:00,611.71,2611.5
2025-02-10 01:27:00,611.12,2612.71
2025-02-10 01:28:00,611.6,2616.93
2025-02-10 01:29:00,611.63,2616.58
2025-02-10 01:30:00,611.61,2615.0
2025-02-10 01:31:00,611.07,2612.6
2025-02-10 01:32:00,611.0,2612.4
2025-02-10 01:33:00,611.99,2618.86
2025-02-10 01:34:00,611.37,2618.98
2025-02-10 01:35:00,611.12,2617.01
2025-02-10 01:36:00,610.55,2614.23
2025-02-10 01:37:00,609.64,2611.14
2025-02-10 01:38:00,609.99,2612.33
2025-02-10 01:39:00,610.7,2613.91
2025-02-10 01:40:00,609.67,2610.32
2025-02-10 01:41:00,608.49,2605.33
2025-02-10 01:42:00,606.55,2595.57
2025-02-10 01:43:00,606.12,2590.14
2025-02-10 01:44:00,604.17,2574.78
2025-02-10 01:45:00,603.87,2572.6
2025-02-10 01:46:00,602.39,2563.8
2025-02-10 01:47:00,603.39,2576.3
2025-02-10 01:48:00,603.85,2575.19
2025-02-10 01:49:00,603.0,2568.69
2025-02-10 01:50:00,604.59,2578.41
2025-02-10 01:51:00,605.85,2584.0
2025-02-10 01:52:00,605.82,2580.79
2025-02-10 01:53:00,605.27,2581.59
2025-02-10 01:54:00,604.96,2577.1
2025-02-10 01:55:00,605.03,2577.3
2025-02-10 01:56:00,604.6,2574.8
2025-02-10 01:57:00,603.87,2572.39
2025-02-10 01:58:00,604.0,2572.21
2025-02-10 01:59:00,603.86,2573.85
2025-02-10 02:00:00,604.72,2574.69
2025-02-10 02:01:00,605.67,2580.66
2025-02-10 02:02:00,605.64,2580.11
2025-02-10 02:03:00,605.68,2579.95
2025-02-10 02:04:00,604.0,2575.01
2025-02-10 02:05:00,603.21,2571.99
2025-02-10 02:06:00,603.12,2574.59
2025-02-10 02:07:00,604.8,2582.21
2025-02-10 02:08:00,604.76,2581.96
2025-02-10 02:09:00,604.21,2578.31
2025-02-10 02:10:00,603.04,2573.83
2025-02-10 02:11:00,602.24,2570.62
2025-02-10 02:12:00,600.38,2572.28
2025-02-10 02:13:00,601.12,2572.36
2025-02-10 02:14:00,601.7,2577.92
2025-02-10 02:15:00,599.54,2575.0
2025-02-10 02:16:00,599.91,2576.94
2025-02-10 02:17:00,600.68,2579.5
2025-02-10 02:18:00,601.01,2584.19
2025-02-10 02:19:00,601.59,2584.61
2025-02-10 02:20:00,601.2,2582.01
2025-02-10 02:21:00,600.73,2580.41
2025-02-10 02:22:00,600.24,2579.8
2025-02-10 02:23:00,599.26,2577.2
2025-02-10 02:24:00,599.47,2577.38
2025-02-10 02:25:00,599.44,2581.49
2025-02-10 02:26:00,599.1,2577.66
2025-02-10 02:27:00,598.68,2575.59
2025-02-10 02:28:00,598.38,2573.02
2025-02-10 02:29:00,597.92,2571.72
2025-02-10 02:30:00,598.15,2571.66
2025-02-10 02:31:00,597.79,2570.32
2025-02-10 02:32:00,598.8,2571.35
2025-02-10 02:33:00,598.82,2576.43
2025-02-10 02:34:00,600.41,2581.04
2025-02-10 02:35:00,599.57,2578.01
2025-02-10 02:36:00,598.24,2573.06
2025-02-10 02:37:00,598.08,2571.4
2025-02-10 02:38:00,598.65,2575.36
2025-02-10 02:39:00,598.4,2574.51
2025-02-10 02:40:00,598.2,2574.11
2025-02-10 02:41:00,597.85,2574.61
2025-02-10 02:42:00,598.21,2575.11
2025-02-10 02:43:00,598.98,2578.68
2025-02-10 02:44:00,599.98,2583.5
2025-02-10 02:45:00,600.22,2590.02
2025-02-10 02:46:00,600.59,2591.19
2025-02-10 02:47:00,599.51,2585.99
2025-02-10 02:48:00,598.9,2583.29
2025-02-10 02:49:00,598.01,2582.6
2025-02-10 02:50:00,598.41,2584.08
2025-02-10 02:51:00,597.4,2581.66
2025-02-10 02:52:00,596.61,2581.52
2025-02-10 02:53:00,596.85,2584.01
2025-02-10 02:54:00,596.81,2583.61
2025-02-10 02:55:00,596.94,2584.3
2025-02-10 02:56:00,596.65,2584.79
2025-02-10 02:57:00,596.99,2584.69
2025-02-10 02:58:00,597.08,2585.5
2025-02-10 02:59:00,597.93,2589.7
2025-02-10 03:00:00,598.32,2589.54
