time,price_A,price_B
2024-06-10 00:00:00,0.14679,69648.15
2024-06-10 00:01:00,0.14672,69655.1
2024-06-10 00:02:00,0.14654,69646.8
2024-06-10 00:03:00,0.14642,69620.01
2024-06-10 00:04:00,0.14645,69608.84
2024-06-10 00:05:00,0.14652,69606.28
2024-06-10 00:06:00,0.14628,69582.01
2024-06-10 00:07:00,0.14634,69584.68
2024-06-10 00:08:00,0.14633,69584.68
2024-06-10 00:09:00,0.14635,69584.69
2024-06-10 00:10:00,0.14635,69570.0
2024-06-10 00:11:00,0.14626,69552.18
2024-06-10 00:12:00,0.14609,69552.0
2024-06-10 00:13:00,0.14613,69537.38
2024-06-10 00:14:00,0.14608,69536.45
2024-06-10 00:15:00,0.14609,69535.84
2024-06-10 00:16:00,0.146,69522.01
2024-06-10 00:17:00,0.14591,69512.01
2024-06-10 00:18:00,0.14608,69539.34
2024-06-10 00:19:00,0.14604,69534.89
2024-06-10 00:20:00,0.14616,69534.89
2024-06-10 00:21:00,0.14609,69534.88
2024-06-10 00:22:00,0.14622,69527.99
2024-06-10 00:23:00,0.14623,69532.44
2024-06-10 00:24:00,0.14608,69501.09
2024-06-10 00:25:00,0.14616,69512.0
2024-06-10 00:26:00,0.14615,69511.99
2024-06-10 00:27:00,0.14614,69512.01
2024-06-10 00:28:00,0.14601,69512.0
2024-06-10 00:29:00,0.146,69500.0
2024-06-10 00:30:00,0.14596,69500.01
2024-06-10 00:31:00,0.14591,69487.15
2024-06-10 00:32:00,0.146,69479.94
2024-06-10 00:33:00,0.1461,69500.0
2024-06-10 00:34:00,0.1461,69515.0
2024-06-10 00:35:00,0.14605,69514.89
2024-06-10 00:36:00,0.14611,69514.89
2024-06-10 00:37:00,0.14611,69514.88
2024-06-10 00:38:00,0.14613,69514.89
2024-06-10 00:39:00,0.14604,69514.88
2024-06-10 00:40:00,0.14605,69514.89
2024-06-10 00:41:00,0.1461,69514.89
2024-06-10 00:42:00,0.14618,69514.89
2024-06-10 00:43:00,0.14616,69514.88
2024-06-10 00:44:00,0.14603,69490.01
2024-06-10 00:45:00,0.14599,69490.01
2024-06-10 00:46:00,0.14598,69481.76
2024-06-10 00:47:00,0.14613,69481.76
2024-06-10 00:48:00,0.14599,69480.5
2024-06-10 00:49:00,0.14594,69468.0
2024-06-10 00:50:00,0.14598,69442.0
2024-06-10 00:51:00,0.14593,69441.99
2024-06-10 00:52:00,0.14595,69426.01
2024-06-10 00:53:00,0.14606,69426.0
2024-06-10 00:54:00,0.14613,69471.97
2024-06-10 00:55:00,0.14608,69480.5
2024-06-10 00:56:00,0.14604,69480.51
2024-06-10 00:57:00,0.14611,69505.3
2024-06-10 00:58:00,0.14608,69514.88
2024-06-10 00:59:00,0.14614,69524.98
2024-06-10 01:00:00,0.14616,69559.99
2024-06-10 01:01:00,0.14616,69563.6
2024-06-10 01:02:00,0.14621,69566.85
2024-06-10 01:03:00,0.14634,69599.87
2024-06-10 01:04:00,0.1462,69594.93
2024-06-10 01:05:00,0.14615,69582.81
2024-06-10 01:06:00,0.14612,69575.2
2024-06-10 01:07:00,0.14611,69554.39
2024-06-10 01:08:00,0.14598,69539.99
2024-06-10 01:09:00,0.14595,69539.99
2024-06-10 01:10:00,0.14601,69539.99
2024-06-10 01:11:00,0.14615,69574.8
2024-06-10 01:12:00,0.14615,69582.82
2024-06-10 01:13:00,0.14616,69582.81
2024-06-10 01:14:00,0.14621,69582.82
2024-06-10 01:15:00,0.1461,69575.72
2024-06-10 01:16:00,0.14615,69564.01
2024-06-10 01:17:00,0.14619,69580.53
2024-06-10 01:18:00,0.1462,69582.81
2024-06-10 01:19:00,0.14623,69594.92
2024-06-10 01:20:00,0.14631,69603.59
2024-06-10 01:21:00,0.14644,69603.6
2024-06-10 01:22:00,0.1463,69565.23
2024-06-10 01:23:00,0.14638,69554.16
2024-06-10 01:24:00,0.14635,69561.54
2024-06-10 01:25:00,0.14635,69550.02
2024-06-10 01:26:00,0.1463,69550.0
2024-06-10 01:27:00,0.14627,69544.92
2024-06-10 01:28:00,0.14633,69542.52
2024-06-10 01:29:00,0.14641,69563.37
2024-06-10 01:30:00,0.14633,69578.85
2024-06-10 01:31:00,0.1463,69569.23
2024-06-10 01:32:00,0.1464,69593.88
2024-06-10 01:33:00,0.1465,69622.54
2024-06-10 01:34:00,0.1465,69622.54
2024-06-10 01:35:00,0.14649,69627.31
2024-06-10 01:36:00,0.14645,69615.14
2024-06-10 01:37:00,0.14644,69604.34
2024-06-10 01:38:00,0.14644,69604.35
2024-06-10 01:39:00,0.1465,69628.0
2024-06-10 01:40:00,0.14649,69628.0
2024-06-10 01:41:00,0.14653,69646.1
2024-06-10 01:42:00,0.14657,69654.87
2024-06-10 01:43:00,0.14662,69668.66
2024-06-10 01:44:00,0.14661,69665.83
2024-06-10 01:45:00,0.14658,69675.36
2024-06-10 01:46:00,0.14656,69686.41
2024-06-10 01:47:00,0.14641,69665.0
2024-06-10 01:48:00,0.14642,69654.33
2024-06-10 01:49:00,0.14636,69655.72
2024-06-10 01:50:00,0.14641,69675.73
2024-06-10 01:51:00,0.14643,69674.51
2024-06-10 01:52:00,0.14639,69662.24
2024-06-10 01:53:00,0.14643,69666.79
2024-06-10 01:54:00,0.14634,69666.79
2024-06-10 01:55:00,0.14633,69656.0
2024-06-10 01:56:00,0.14631,69649.48
2024-06-10 01:57:00,0.14625,69641.88
2024-06-10 01:58:00,0.14626,69638.65
2024-06-10 01:59:00,0.14614,69633.7
2024-06-10 02:00:00,0.14619,69625.52
2024-06-10 02:01:00,0.14615,69616.39
2024-06-10 02:02:00,0.14614,69616.39
2024-06-10 02:03:00,0.14613,69616.39
2024-06-10 02:04:00,0.14619,69619.99
2024-06-10 02:05:00,0.14622,69625.59
2024-06-10 02:06:00,0.14627,69658.64
2024-06-10 02:07:00,0.14633,69674.54
2024-06-10 02:08:00,0.14632,69679.7
2024-06-10 02:09:00,0.14631,69691.99
2024-06-10 02:10:00,0.14625,69670.0
2024-06-10 02:11:00,0.14624,69670.55
2024-06-10 02:12:00,0.14632,69674.32
2024-06-10 02:13:00,0.14638,69685.65
2024-06-10 02:14:00,0.14636,69685.64
2024-06-10 02:15:00,0.14636,69697.66
2024-06-10 02:16:00,0.14645,69724.85
2024-06-10 02:17:00,0.1466,69763.68
2024-06-10 02:18:00,0.14655,69772.96
2024-06-10 02:19:00,0.14648,69758.31
2024-06-10 02:20:00,0.14649,69754.34
2024-06-10 02:21:00,0.14649,69754.36
2024-06-10 02:22:00,0.14651,69754.36
2024-06-10 02:23:00,0.14656,69754.35
2024-06-10 02:24:00,0.1466,69765.51
2024-06-10 02:25:00,0.14666,69774.91
2024-06-10 02:26:00,0.14661,69774.92
2024-06-10 02:27:00,0.14662,69767.07
2024-06-10 02:28:00,0.14669,69779.99
2024-06-10 02:29:00,0.1467,69785.81
2024-06-10 02:30:00,0.14664,69772.01
2024-06-10 02:31:00,0.14661,69772.0
2024-06-10 02:32:00,0.14665,69772.01
2024-06-10 02:33:00,0.14677,69779.3
2024-06-10 02:34:00,0.14674,69781.82
2024-06-10 02:35:00,0.14675,69780.01
2024-06-10 02:36:00,0.1468,69780.0
2024-06-10 02:37:00,0.14684,69790.0
2024-06-10 02:38:00,0.1469,69801.33
2024-06-10 02:39:00,0.14681,69801.34
2024-06-10 02:40:00,0.14683,69766.1
2024-06-10 02:41:00,0.14686,69760.04
2024-06-10 02:42:00,0.14681,69771.1
2024-06-10 02:43:00,0.14688,69791.99
2024-06-10 02:44:00,0.14682,69776.24
2024-06-10 02:45:00,0.14683,69772.93
2024-06-10 02:46:00,0.14667,69772.93
2024-06-10 02:47:00,0.14663,69762.51
2024-06-10 02:48:00,0.14654,69730.24
