time,price_A,price_B
2025-01-13 00:00:00,3267.3,1.0004
2025-01-13 00:01:00,3271.11,1.0004
2025-01-13 00:02:00,3274.68,1.0005
2025-01-13 00:03:00,3272.09,1.0004
2025-01-13 00:04:00,3274.33,1.0004
2025-01-13 00:05:00,3274.8,1.0004
2025-01-13 00:06:00,3270.51,1.0005
2025-01-13 00:07:00,3270.55,1.0006
2025-01-13 00:08:00,3273.0,1.0005
2025-01-13 00:09:00,3275.34,1.0005
2025-01-13 00:10:00,3275.94,1.0005
2025-01-13 00:11:00,3277.35,1.0005
2025-01-13 00:12:00,3278.76,1.0005
2025-01-13 00:13:00,3281.63,1.0005
2025-01-13 00:14:00,3278.32,1.0005
2025-01-13 00:15:00,3278.77,1.0006
2025-01-13 00:16:00,3278.0,1.0006
2025-01-13 00:17:00,3280.03,1.0005
2025-01-13 00:18:00,3274.51,1.0005
2025-01-13 00:19:00,3276.93,1.0005
2025-01-13 00:20:00,3274.58,1.0005
2025-01-13 00:21:00,3273.74,1.0006
2025-01-13 00:22:00,3273.0,1.0006
2025-01-13 00:23:00,3276.57,1.0005
2025-01-13 00:24:00,3277.73,1.0006
2025-01-13 00:25:00,3281.29,1.0006
2025-01-13 00:26:00,3285.38,1.0006
2025-01-13 00:27:00,3293.96,1.0006
2025-01-13 00:28:00,3299.0,1.0006
2025-01-13 00:29:00,3307.0,1.0007
2025-01-13 00:30:00,3303.66,1.0006
2025-01-13 00:31:00,3312.15,1.0006
2025-01-13 00:32:00,3321.64,1.0007
2025-01-13 00:33:00,3322.8,1.0006
2025-01-13 00:34:00,3324.83,1.0007
2025-01-13 00:35:00,3326.66,1.0007
2025-01-13 00:36:00,3332.08,1.0006
2025-01-13 00:37:00,3337.5,1.0006
2025-01-13 00:38:00,3334.03,1.0006
2025-01-13 00:39:00,3331.93,1.0005
2025-01-13 00:40:00,3329.6,1.0004
2025-01-13 00:41:00,3333.3,1.0005
2025-01-13 00:42:00,3331.88,1.0004
2025-01-13 00:43:00,3329.29,1.0005
