time,price_A,price_B
2024-05-27 00:00:00,3826.47,68507.67
2024-05-27 00:01:00,3824.0,68508.69
2024-05-27 00:02:00,3828.8,68530.78
2024-05-27 00:03:00,3827.01,68514.92
2024-05-27 00:04:00,3825.01,68481.31
2024-05-27 00:05:00,3826.33,68484.01
2024-05-27 00:06:00,3830.21,68523.99
2024-05-27 00:07:00,3831.88,68542.69
2024-05-27 00:08:00,3832.81,68549.67
2024-05-27 00:09:00,3836.17,68591.85
2024-05-27 00:10:00,3833.15,68608.55
2024-05-27 00:11:00,3833.15,68624.41
2024-05-27 00:12:00,3831.02,68585.15
2024-05-27 00:13:00,3833.06,68585.96
2024-05-27 00:14:00,3833.36,68593.13
2024-05-27 00:15:00,3835.04,68598.71
2024-05-27 00:16:00,3838.67,68613.99
2024-05-27 00:17:00,3838.65,68624.71
2024-05-27 00:18:00,3838.84,68619.99
2024-05-27 00:19:00,3838.95,68600.61
2024-05-27 00:20:00,3840.21,68625.42
2024-05-27 00:21:00,3838.26,68603.48
2024-05-27 00:22:00,3837.87,68593.81
2024-05-27 00:23:00,3841.89,68593.13
2024-05-27 00:24:00,3841.19,68594.01
2024-05-27 00:25:00,3841.91,68593.16
2024-05-27 00:26:00,3844.48,68580.01
2024-05-27 00:27:00,3843.79,68564.24
2024-05-27 00:28:00,3842.6,68558.19
2024-05-27 00:29:00,3844.63,68566.8
2024-05-27 00:30:00,3841.3,68566.2
2024-05-27 00:31:00,3845.0,68579.99
2024-05-27 00:32:00,3843.99,68587.92
2024-05-27 00:33:00,3845.14,68580.01
2024-05-27 00:34:00,3852.63,68635.9
2024-05-27 00:35:00,3848.35,68648.16
2024-05-27 00:36:00,3850.39,68680.0
2024-05-27 00:37:00,3853.91,68718.14
2024-05-27 00:38:00,3854.44,68712.25
2024-05-27 00:39:00,3853.26,68747.86
2024-05-27 00:40:00,3855.69,68765.62
2024-05-27 00:41:00,3854.88,68756.0
2024-05-27 00:42:00,3852.73,68738.13
2024-05-27 00:43:00,3850.05,68726.85
2024-05-27 00:44:00,3847.73,68724.01
2024-05-27 00:45:00,3846.32,68721.41
2024-05-27 00:46:00,3848.9,68740.0
2024-05-27 00:47:00,3849.09,68733.99
2024-05-27 00:48:00,3851.97,68749.4
2024-05-27 00:49:00,3849.68,68749.41
2024-05-27 00:50:00,3848.2,68747.63
2024-05-27 00:51:00,3847.12,68784.35
2024-05-27 00:52:00,3847.82,68799.68
2024-05-27 00:53:00,3846.84,68804.0
2024-05-27 00:54:00,3844.67,68807.2
2024-05-27 00:55:00,3842.42,68770.64
2024-05-27 00:56:00,3844.6,68774.0
2024-05-27 00:57:00,3842.82,68780.45
2024-05-27 00:58:00,3841.84,68772.19
2024-05-27 00:59:00,3840.26,68760.03
2024-05-27 01:00:00,3843.0,68821.72
2024-05-27 01:01:00,3839.33,68784.01
2024-05-27 01:02:00,3840.5,68784.01
2024-05-27 01:03:00,3838.99,68770.21
2024-05-27 01:04:00,3838.76,68763.98
2024-05-27 01:05:00,3838.75,68763.98
2024-05-27 01:06:00,3840.64,68773.99
2024-05-27 01:07:00,3839.95,68760.2
2024-05-27 01:08:00,3838.85,68756.01
2024-05-27 01:09:00,3841.28,68800.59
2024-05-27 01:10:00,3840.31,68777.78
2024-05-27 01:11:00,3839.39,68777.77
2024-05-27 01:12:00,3839.46,68768.6
2024-05-27 01:13:00,3838.81,68754.0
2024-05-27 01:14:00,3837.95,68748.11
2024-05-27 01:15:00,3837.62,68740.9
2024-05-27 01:16:00,3840.11,68746.51
2024-05-27 01:17:00,3843.89,68758.85
2024-05-27 01:18:00,3846.22,68796.61
2024-05-27 01:19:00,3850.6,68809.99
2024-05-27 01:20:00,3850.01,68807.4
2024-05-27 01:21:00,3845.58,68776.85
2024-05-27 01:22:00,3846.0,68784.98
2024-05-27 01:23:00,3845.6,68780.62
2024-05-27 01:24:00,3846.72,68780.62
2024-05-27 01:25:00,3846.58,68780.61
2024-05-27 01:26:00,3845.24,68777.27
2024-05-27 01:27:00,3845.24,68773.36
2024-05-27 01:28:00,3844.39,68767.13
2024-05-27 01:29:00,3844.71,68767.13
2024-05-27 01:30:00,3847.72,68780.6
2024-05-27 01:31:00,3847.01,68789.46
2024-05-27 01:32:00,3847.01,68789.45
2024-05-27 01:33:00,3847.81,68775.07
2024-05-27 01:34:00,3849.34,68775.08
2024-05-27 01:35:00,3849.38,68775.19
2024-05-27 01:36:00,3849.91,68796.64
2024-05-27 01:37:00,3853.03,68820.98
2024-05-27 01:38:00,3854.4,68880.0
2024-05-27 01:39:00,3854.49,68887.98
2024-05-27 01:40:00,3864.41,69108.6
2024-05-27 01:41:00,3875.87,69244.0
2024-05-27 01:42:00,3876.54,69231.99
2024-05-27 01:43:00,3873.95,69218.58
2024-05-27 01:44:00,3868.49,69171.99
2024-05-27 01:45:00,3869.58,69138.0
2024-05-27 01:46:00,3876.8,69199.99
2024-05-27 01:47:00,3877.86,69225.41
2024-05-27 01:48:00,3886.11,69274.02
2024-05-27 01:49:00,3884.21,69179.67
2024-05-27 01:50:00,3888.81,69230.68
2024-05-27 01:51:00,3880.75,69162.21
2024-05-27 01:52:00,3881.01,69125.01
2024-05-27 01:53:00,3884.2,69140.65
2024-05-27 01:54:00,3880.55,69086.31
2024-05-27 01:55:00,3881.8,69098.16
2024-05-27 01:56:00,3884.76,69133.07
2024-05-27 01:57:00,3884.88,69143.0
2024-05-27 01:58:00,3884.88,69134.0
2024-05-27 01:59:00,3884.59,69094.35
2024-05-27 02:00:00,3883.72,69074.02
2024-05-27 02:01:00,3880.26,69037.73
2024-05-27 02:02:00,3880.92,69056.01
2024-05-27 02:03:00,3883.99,69068.52
2024-05-27 02:04:00,3886.08,69068.52
2024-05-27 02:05:00,3889.81,69125.57
2024-05-27 02:06:00,3886.75,69084.88
2024-05-27 02:07:00,3888.0,69064.0
2024-05-27 02:08:00,3885.1,69040.01
2024-05-27 02:09:00,3886.44,69034.0
2024-05-27 02:10:00,3887.01,69043.99
2024-05-27 02:11:00,3889.62,69044.0
2024-05-27 02:12:00,3892.2,69084.39
2024-05-27 02:13:00,3895.37,69099.98
2024-05-27 02:14:00,3895.81,69107.64
2024-05-27 02:15:00,3897.15,69140.08
2024-05-27 02:16:00,3899.27,69171.78
2024-05-27 02:17:00,3901.33,69197.54
2024-05-27 02:18:00,3910.89,69236.59
2024-05-27 02:19:00,3916.13,69267.88
2024-05-27 02:20:00,3912.61,69217.06
2024-05-27 02:21:00,3919.6,69270.21
2024-05-27 02:22:00,3921.02,69288.43
2024-05-27 02:23:00,3917.51,69239.0
2024-05-27 02:24:00,3919.86,69230.6
2024-05-27 02:25:00,3913.98,69184.0
2024-05-27 02:26:00,3917.86,69164.01
2024-05-27 02:27:00,3919.37,69174.01
2024-05-27 02:28:00,3919.36,69145.31
2024-05-27 02:29:00,3921.52,69140.6
2024-05-27 02:30:00,3922.9,69162.64
2024-05-27 02:31:00,3921.41,69151.99
2024-05-27 02:32:00,3921.61,69160.0
2024-05-27 02:33:00,3919.54,69143.06
2024-05-27 02:34:00,3921.41,69115.6
2024-05-27 02:35:00,3923.87,69108.12
2024-05-27 02:36:00,3925.53,69114.01
2024-05-27 02:37:00,3928.0,69162.79
2024-05-27 02:38:00,3930.72,69196.11
2024-05-27 02:39:00,3934.35,69226.65
2024-05-27 02:40:00,3938.81,69252.56
2024-05-27 02:41:00,3932.4,69227.42
2024-05-27 02:42:00,3934.99,69210.77
2024-05-27 02:43:00,3930.44,69156.61
2024-05-27 02:44:00,3928.0,69163.36
2024-05-27 02:45:00,3926.68,69152.66
2024-05-27 02:46:00,3931.39,69170.48
2024-05-27 02:47:00,3934.27,69179.04
2024-05-27 02:48:00,3926.32,69119.99
2024-05-27 02:49:00,3921.79,69104.0
2024-05-27 02:50:00,3919.29,69101.2
2024-05-27 02:51:00,3917.41,69131.99
2024-05-27 02:52:00,3916.4,69127.04
2024-05-27 02:53:00,3918.88,69132.23
2024-05-27 02:54:00,3922.91,69123.92
2024-05-27 02:55:00,3919.23,69116.93
2024-05-27 02:56:00,3919.42,69116.72
2024-05-27 02:57:00,3917.48,69117.34
2024-05-27 02:58:00,3915.01,69111.82
