time,price_A,price_B
2024-08-19 00:00:00,2612.15,0.9999
2024-08-19 00:01:00,2611.34,0.9998
2024-08-19 00:02:00,2614.92,0.9999
2024-08-19 00:03:00,2613.52,0.9998
2024-08-19 00:04:00,2608.01,0.9998
2024-08-19 00:05:00,2611.81,0.9998
2024-08-19 00:06:00,2607.62,0.9998
2024-08-19 00:07:00,2610.43,0.9999
2024-08-19 00:08:00,2613.2,0.9999
2024-08-19 00:09:00,2611.72,0.9998
2024-08-19 00:10:00,2612.8,0.9998
2024-08-19 00:11:00,2609.82,0.9998
2024-08-19 00:12:00,2609.97,0.9998
2024-08-19 00:13:00,2612.66,0.9999
2024-08-19 00:14:00,2617.62,0.9998
2024-08-19 00:15:00,2626.4,0.9999
2024-08-19 00:16:00,2623.53,0.9998
2024-08-19 00:17:00,2623.3,0.9998
2024-08-19 00:18:00,2622.7,0.9999
2024-08-19 00:19:00,2621.14,0.9998
2024-08-19 00:20:00,2622.5,0.9999
2024-08-19 00:21:00,2617.8,0.9998
2024-08-19 00:22:00,2606.06,0.9998
2024-08-19 00:23:00,2614.51,0.9999
2024-08-19 00:24:00,2612.54,0.9998
2024-08-19 00:25:00,2610.36,0.9998
2024-08-19 00:26:00,2613.36,0.9998
2024-08-19 00:27:00,2614.7,0.9998
2024-08-19 00:28:00,2616.19,0.9998
2024-08-19 00:29:00,2616.95,0.9999
2024-08-19 00:30:00,2615.77,0.9999
2024-08-19 00:31:00,2616.18,0.9998
2024-08-19 00:32:00,2611.56,0.9998
2024-08-19 00:33:00,2614.8,0.9998
2024-08-19 00:34:00,2614.55,0.9999
2024-08-19 00:35:00,2615.49,0.9999
2024-08-19 00:36:00,2616.2,0.9998
2024-08-19 00:37:00,2614.84,0.9998
2024-08-19 00:38:00,2614.21,0.9998
2024-08-19 00:39:00,2617.8,0.9998
2024-08-19 00:40:00,2617.92,0.9999
2024-08-19 00:41:00,2615.5,0.9998
2024-08-19 00:42:00,2614.8,0.9999
2024-08-19 00:43:00,2614.1,0.9998
2024-08-19 00:44:00,2617.39,0.9999
2024-08-19 00:45:00,2618.24,0.9998
2024-08-19 00:46:00,2615.61,0.9999
2024-08-19 00:47:00,2618.62,0.9999
2024-08-19 00:48:00,2620.84,0.9998
2024-08-19 00:49:00,2619.37,0.9998
2024-08-19 00:50:00,2619.88,0.9999
2024-08-19 00:51:00,2617.69,0.9999
2024-08-19 00:52:00,2616.71,0.9998
2024-08-19 00:53:00,2614.61,0.9998
2024-08-19 00:54:00,2616.25,0.9998
2024-08-19 00:55:00,2618.24,0.9998
2024-08-19 00:56:00,2616.0,0.9998
2024-08-19 00:57:00,2617.24,0.9998
2024-08-19 00:58:00,2614.03,0.9998
2024-08-19 00:59:00,2611.4,0.9998
2024-08-19 01:00:00,2612.23,0.9998
2024-08-19 01:01:00,2613.69,0.9998
2024-08-19 01:02:00,2616.25,0.9999
2024-08-19 01:03:00,2616.04,0.9998
2024-08-19 01:04:00,2617.64,0.9999
2024-08-19 01:05:00,2618.17,0.9998
2024-08-19 01:06:00,2616.72,0.9999
2024-08-19 01:07:00,2616.73,0.9999
2024-08-19 01:08:00,2620.76,0.9999
2024-08-19 01:09:00,2620.18,0.9998
2024-08-19 01:10:00,2616.63,0.9998
2024-08-19 01:11:00,2614.18,0.9998
2024-08-19 01:12:00,2613.39,0.9998
2024-08-19 01:13:00,2617.39,0.9998
2024-08-19 01:14:00,2622.56,0.9999
2024-08-19 01:15:00,2620.46,0.9999
2024-08-19 01:16:00,2621.33,0.9999
2024-08-19 01:17:00,2620.01,0.9998
