time,price_A,price_B
2024-06-03 00:00:00,6.989,1
2024-06-03 00:01:00,6.986,1
2024-06-03 00:02:00,6.983,1
2024-06-03 00:03:00,6.982,1
2024-06-03 00:04:00,6.983,1
2024-06-03 00:05:00,6.986,1
2024-06-03 00:06:00,6.987,1
2024-06-03 00:07:00,6.989,1
2024-06-03 00:08:00,7.0,1
2024-06-03 00:09:00,7.004,1
2024-06-03 00:10:00,7.007,1
2024-06-03 00:11:00,6.996,1
2024-06-03 00:12:00,7.003,1
2024-06-03 00:13:00,7.0,1
2024-06-03 00:14:00,6.997,1
2024-06-03 00:15:00,6.995,1
2024-06-03 00:16:00,7.003,1
2024-06-03 00:17:00,7.0,1
2024-06-03 00:18:00,6.985,1
2024-06-03 00:19:00,6.986,1
2024-06-03 00:20:00,6.986,1
2024-06-03 00:21:00,6.985,1
2024-06-03 00:22:00,6.983,1
2024-06-03 00:23:00,6.979,1
2024-06-03 00:24:00,6.982,1
2024-06-03 00:25:00,6.982,1
2024-06-03 00:26:00,6.979,1
2024-06-03 00:27:00,6.979,1
2024-06-03 00:28:00,6.977,1
2024-06-03 00:29:00,6.974,1
2024-06-03 00:30:00,6.971,1
2024-06-03 00:31:00,6.975,1
2024-06-03 00:32:00,6.97,1
2024-06-03 00:33:00,6.964,1
2024-06-03 00:34:00,6.976,1
2024-06-03 00:35:00,6.974,1
2024-06-03 00:36:00,6.968,1
2024-06-03 00:37:00,6.944,1
2024-06-03 00:38:00,6.937,1
2024-06-03 00:39:00,6.946,1
2024-06-03 00:40:00,6.954,1
2024-06-03 00:41:00,6.955,1
2024-06-03 00:42:00,6.958,1
2024-06-03 00:43:00,6.956,1
2024-06-03 00:44:00,6.952,1
2024-06-03 00:45:00,6.947,1
2024-06-03 00:46:00,6.945,1
2024-06-03 00:47:00,6.942,1
2024-06-03 00:48:00,6.959,1
2024-06-03 00:49:00,6.956,1
2024-06-03 00:50:00,6.959,1
2024-06-03 00:51:00,6.965,1
2024-06-03 00:52:00,6.972,1
2024-06-03 00:53:00,6.977,1
2024-06-03 00:54:00,6.972,1
2024-06-03 00:55:00,6.969,1
2024-06-03 00:56:00,6.968,1
2024-06-03 00:57:00,6.967,1
2024-06-03 00:58:00,6.968,1
2024-06-03 00:59:00,6.971,1
2024-06-03 01:00:00,6.97,1
2024-06-03 01:01:00,6.982,1
2024-06-03 01:02:00,6.984,1
2024-06-03 01:03:00,6.986,1
2024-06-03 01:04:00,6.994,1
2024-06-03 01:05:00,6.988,1
2024-06-03 01:06:00,6.996,1
2024-06-03 01:07:00,6.999,1
2024-06-03 01:08:00,6.994,1
2024-06-03 01:09:00,6.991,1
2024-06-03 01:10:00,6.995,1
2024-06-03 01:11:00,6.996,1
2024-06-03 01:12:00,7.024,1
2024-06-03 01:13:00,7.032,1
2024-06-03 01:14:00,7.022,1
2024-06-03 01:15:00,7.016,1
2024-06-03 01:16:00,7.037,1
2024-06-03 01:17:00,7.027,1
2024-06-03 01:18:00,7.033,1
2024-06-03 01:19:00,7.037,1
2024-06-03 01:20:00,7.033,1
2024-06-03 01:21:00,7.054,1
2024-06-03 01:22:00,7.056,1
2024-06-03 01:23:00,7.051,1
2024-06-03 01:24:00,7.052,1
2024-06-03 01:25:00,7.056,1
2024-06-03 01:26:00,7.059,1
2024-06-03 01:27:00,7.059,1
2024-06-03 01:28:00,7.056,1
2024-06-03 01:29:00,7.057,1
2024-06-03 01:30:00,7.053,1
2024-06-03 01:31:00,7.064,1
2024-06-03 01:32:00,7.054,1
2024-06-03 01:33:00,7.05,1
2024-06-03 01:34:00,7.061,1
2024-06-03 01:35:00,7.065,1
2024-06-03 01:36:00,7.066,1
2024-06-03 01:37:00,7.063,1
