time,price_A,price_B
2024-12-23 00:00:00,649.77,3281.83
2024-12-23 00:01:00,649.77,3281.97
2024-12-23 00:02:00,650.09,3284.0
2024-12-23 00:03:00,649.53,3281.0
2024-12-23 00:04:00,649.01,3278.86
2024-12-23 00:05:00,648.91,3279.98
2024-12-23 00:06:00,650.09,3286.28
2024-12-23 00:07:00,650.29,3288.27
2024-12-23 00:08:00,648.9,3276.62
2024-12-23 00:09:00,650.07,3285.33
2024-12-23 00:10:00,648.61,3276.19
2024-12-23 00:11:00,648.67,3276.0
2024-12-23 00:12:00,647.11,3268.36
2024-12-23 00:13:00,647.89,3272.25
2024-12-23 00:14:00,648.82,3277.77
2024-12-23 00:15:00,648.25,3275.38
2024-12-23 00:16:00,647.92,3274.5
2024-12-23 00:17:00,647.36,3270.01
2024-12-23 00:18:00,647.41,3271.59
2024-12-23 00:19:00,645.91,3262.38
2024-12-23 00:20:00,646.61,3267.31
2024-12-23 00:21:00,647.54,3272.28
2024-12-23 00:22:00,647.59,3272.49
2024-12-23 00:23:00,647.83,3274.6
2024-12-23 00:24:00,648.63,3279.93
2024-12-23 00:25:00,648.83,3283.66
2024-12-23 00:26:00,647.33,3273.94
2024-12-23 00:27:00,645.49,3266.44
2024-12-23 00:28:00,645.27,3260.89
2024-12-23 00:29:00,644.51,3259.53
2024-12-23 00:30:00,645.44,3264.51
2024-12-23 00:31:00,645.35,3264.89
2024-12-23 00:32:00,644.14,3259.04
2024-12-23 00:33:00,644.28,3260.8
2024-12-23 00:34:00,642.8,3252.73
2024-12-23 00:35:00,643.54,3256.24
2024-12-23 00:36:00,642.45,3251.15
2024-12-23 00:37:00,644.15,3259.55
2024-12-23 00:38:00,645.66,3268.39
2024-12-23 00:39:00,645.49,3268.0
2024-12-23 00:40:00,644.87,3265.39
2024-12-23 00:41:00,645.97,3269.21
2024-12-23 00:42:00,645.5,3263.8
2024-12-23 00:43:00,644.51,3261.32
2024-12-23 00:44:00,644.97,3264.78
2024-12-23 00:45:00,644.42,3260.88
2024-12-23 00:46:00,645.06,3265.5
2024-12-23 00:47:00,645.91,3266.34
2024-12-23 00:48:00,646.42,3266.62
2024-12-23 00:49:00,645.99,3266.99
2024-12-23 00:50:00,646.09,3267.19
2024-12-23 00:51:00,644.81,3261.46
2024-12-23 00:52:00,643.77,3254.29
2024-12-23 00:53:00,643.85,3256.55
2024-12-23 00:54:00,643.71,3255.01
2024-12-23 00:55:00,643.67,3255.0
2024-12-23 00:56:00,643.3,3252.29
2024-12-23 00:57:00,643.96,3255.84
2024-12-23 00:58:00,644.25,3255.0
2024-12-23 00:59:00,644.42,3255.83
2024-12-23 01:00:00,644.22,3255.25
2024-12-23 01:01:00,644.73,3255.79
2024-12-23 01:02:00,645.78,3262.5
2024-12-23 01:03:00,644.76,3259.36
2024-12-23 01:04:00,644.0,3251.5
2024-12-23 01:05:00,644.21,3254.28
2024-12-23 01:06:00,645.41,3260.16
2024-12-23 01:07:00,645.01,3257.66
2024-12-23 01:08:00,644.1,3250.16
2024-12-23 01:09:00,643.05,3244.47
2024-12-23 01:10:00,644.49,3254.39
2024-12-23 01:11:00,644.47,3251.05
2024-12-23 01:12:00,642.74,3240.8
2024-12-23 01:13:00,641.91,3238.45
2024-12-23 01:14:00,641.66,3237.76
2024-12-23 01:15:00,642.01,3238.06
2024-12-23 01:16:00,640.93,3234.54
2024-12-23 01:17:00,639.72,3230.51
2024-12-23 01:18:00,638.88,3228.99
2024-12-23 01:19:00,639.07,3227.01
2024-12-23 01:20:00,638.57,3223.38
2024-12-23 01:21:00,638.47,3221.21
2024-12-23 01:22:00,640.33,3230.47
2024-12-23 01:23:00,641.23,3231.73
2024-12-23 01:24:00,641.71,3232.63
2024-12-23 01:25:00,641.69,3229.51
2024-12-23 01:26:00,641.7,3232.0
2024-12-23 01:27:00,641.4,3230.79
2024-12-23 01:28:00,641.76,3233.26
2024-12-23 01:29:00,642.5,3240.69
2024-12-23 01:30:00,644.3,3252.0
2024-12-23 01:31:00,645.22,3259.81
2024-12-23 01:32:00,646.74,3265.37
2024-12-23 01:33:00,647.4,3269.68
2024-12-23 01:34:00,648.61,3274.33
2024-12-23 01:35:00,648.55,3270.99
2024-12-23 01:36:00,649.52,3284.91
2024-12-23 01:37:00,650.72,3293.02
2024-12-23 01:38:00,650.53,3289.4
2024-12-23 01:39:00,650.16,3289.67
2024-12-23 01:40:00,650.78,3293.84
2024-12-23 01:41:00,651.11,3296.15
2024-12-23 01:42:00,650.63,3293.61
2024-12-23 01:43:00,649.65,3286.9
2024-12-23 01:44:00,648.84,3279.29
2024-12-23 01:45:00,649.24,3280.81
2024-12-23 01:46:00,650.0,3283.37
2024-12-23 01:47:00,648.91,3279.85
2024-12-23 01:48:00,650.04,3288.49
2024-12-23 01:49:00,648.8,3279.54
2024-12-23 01:50:00,647.8,3272.61
2024-12-23 01:51:00,648.67,3276.6
2024-12-23 01:52:00,648.82,3275.99
2024-12-23 01:53:00,648.95,3274.96
2024-12-23 01:54:00,648.7,3273.0
2024-12-23 01:55:00,648.8,3273.47
2024-12-23 01:56:00,648.55,3272.99
2024-12-23 01:57:00,648.71,3273.79
2024-12-23 01:58:00,647.21,3265.98
2024-12-23 01:59:00,646.01,3257.06
2024-12-23 02:00:00,646.32,3261.33
2024-12-23 02:01:00,646.11,3261.01
2024-12-23 02:02:00,649.59,3269.3
2024-12-23 02:03:00,649.18,3266.57
2024-12-23 02:04:00,649.7,3268.39
2024-12-23 02:05:00,649.46,3269.28
2024-12-23 02:06:00,649.12,3266.44
2024-12-23 02:07:00,648.41,3255.6
2024-12-23 02:08:00,647.21,3250.61
2024-12-23 02:09:00,647.06,3252.98
2024-12-23 02:10:00,648.08,3253.5
2024-12-23 02:11:00,646.67,3246.8
2024-12-23 02:12:00,645.9,3240.32
2024-12-23 02:13:00,647.3,3241.57
2024-12-23 02:14:00,648.2,3247.48
2024-12-23 02:15:00,648.26,3245.95
2024-12-23 02:16:00,646.87,3239.64
2024-12-23 02:17:00,646.52,3234.48
2024-12-23 02:18:00,648.17,3232.16
2024-12-23 02:19:00,650.16,3237.3
2024-12-23 02:20:00,653.14,3238.57
2024-12-23 02:21:00,653.67,3247.87
2024-12-23 02:22:00,652.06,3243.32
2024-12-23 02:23:00,652.13,3242.81
2024-12-23 02:24:00,652.01,3242.12
2024-12-23 02:25:00,655.38,3242.16
2024-12-23 02:26:00,654.31,3237.5
2024-12-23 02:27:00,655.13,3240.92
2024-12-23 02:28:00,658.01,3243.81
2024-12-23 02:29:00,655.3,3240.3
2024-12-23 02:30:00,654.56,3247.02
2024-12-23 02:31:00,654.83,3248.85
2024-12-23 02:32:00,655.01,3255.0
2024-12-23 02:33:00,654.9,3252.62
2024-12-23 02:34:00,653.84,3247.73
2024-12-23 02:35:00,653.41,3242.82
2024-12-23 02:36:00,652.74,3248.8
2024-12-23 02:37:00,652.68,3251.19
2024-12-23 02:38:00,652.79,3253.0
2024-12-23 02:39:00,653.31,3257.86
2024-12-23 02:40:00,654.42,3264.81
2024-12-23 02:41:00,655.2,3268.4
2024-12-23 02:42:00,655.48,3267.17
2024-12-23 02:43:00,655.41,3269.96
2024-12-23 02:44:00,655.68,3272.96
2024-12-23 02:45:00,655.65,3271.49
2024-12-23 02:46:00,655.19,3272.14
2024-12-23 02:47:00,656.07,3277.05
2024-12-23 02:48:00,655.64,3276.71
2024-12-23 02:49:00,654.4,3270.6
2024-12-23 02:50:00,654.14,3269.0
