time,price_A,price_B
2025-02-10 00:00:00,0.6815,2627.18
2025-02-10 00:01:00,0.6825,2629.47
2025-02-10 00:02:00,0.688,2637.99
2025-02-10 00:03:00,0.6849,2632.0
2025-02-10 00:04:00,0.6875,2639.17
2025-02-10 00:05:00,0.6887,2643.4
2025-02-10 00:06:00,0.6896,2644.5
2025-02-10 00:07:00,0.6931,2651.41
2025-02-10 00:08:00,0.6926,2645.5
2025-02-10 00:09:00,0.6909,2642.72
2025-02-10 00:10:00,0.6934,2649.49
2025-02-10 00:11:00,0.6918,2642.7
2025-02-10 00:12:00,0.6914,2642.53
2025-02-10 00:13:00,0.6909,2642.2
2025-02-10 00:14:00,0.6909,2642.87
2025-02-10 00:15:00,0.6916,2645.58
2025-02-10 00:16:00,0.6924,2646.51
2025-02-10 00:17:00,0.6938,2649.79
2025-02-10 00:18:00,0.6941,2648.88
2025-02-10 00:19:00,0.6968,2656.5
2025-02-10 00:20:00,0.6946,2650.11
2025-02-10 00:21:00,0.6961,2649.5
2025-02-10 00:22:00,0.6939,2644.79
2025-02-10 00:23:00,0.6966,2651.63
2025-02-10 00:24:00,0.6956,2651.12
2025-02-10 00:25:00,0.6945,2647.73
2025-02-10 00:26:00,0.693,2644.04
2025-02-10 00:27:00,0.6937,2646.39
2025-02-10 00:28:00,0.6941,2646.79
2025-02-10 00:29:00,0.6935,2645.72
2025-02-10 00:30:00,0.692,2642.22
2025-02-10 00:31:00,0.6923,2642.35
2025-02-10 00:32:00,0.6928,2644.73
2025-02-10 00:33:00,0.6948,2648.8
2025-02-10 00:34:00,0.696,2650.91
2025-02-10 00:35:00,0.6959,2647.91
2025-02-10 00:36:00,0.6959,2647.48
2025-02-10 00:37:00,0.6949,2646.0
2025-02-10 00:38:00,0.6955,2647.36
2025-02-10 00:39:00,0.6958,2648.0
2025-02-10 00:40:00,0.6946,2645.49
2025-02-10 00:41:00,0.6948,2646.03
2025-02-10 00:42:00,0.6938,2644.48
2025-02-10 00:43:00,0.694,2645.73
2025-02-10 00:44:00,0.6943,2646.61
2025-02-10 00:45:00,0.6952,2649.0
2025-02-10 00:46:00,0.6961,2649.32
2025-02-10 00:47:00,0.6968,2649.74
2025-02-10 00:48:00,0.6961,2647.39
2025-02-10 00:49:00,0.6957,2647.7
2025-02-10 00:50:00,0.6947,2645.11
2025-02-10 00:51:00,0.695,2645.57
2025-02-10 00:52:00,0.6942,2644.81
2025-02-10 00:53:00,0.6948,2645.38
2025-02-10 00:54:00,0.6946,2644.85
2025-02-10 00:55:00,0.6946,2643.5
2025-02-10 00:56:00,0.6943,2644.1
2025-02-10 00:57:00,0.6944,2644.39
2025-02-10 00:58:00,0.694,2643.73
2025-02-10 00:59:00,0.6926,2640.7
2025-02-10 01:00:00,0.6932,2642.72
2025-02-10 01:01:00,0.6925,2641.06
2025-02-10 01:02:00,0.692,2639.65
2025-02-10 01:03:00,0.6909,2635.68
2025-02-10 01:04:00,0.6903,2636.34
2025-02-10 01:05:00,0.6905,2637.0
2025-02-10 01:06:00,0.6891,2635.7
2025-02-10 01:07:00,0.6893,2636.21
2025-02-10 01:08:00,0.6897,2637.59
2025-02-10 01:09:00,0.6898,2637.08
2025-02-10 01:10:00,0.6884,2634.31
2025-02-10 01:11:00,0.6864,2630.31
2025-02-10 01:12:00,0.6868,2630.72
2025-02-10 01:13:00,0.6863,2631.52
2025-02-10 01:14:00,0.6856,2629.19
2025-02-10 01:15:00,0.6859,2629.77
2025-02-10 01:16:00,0.6857,2628.39
2025-02-10 01:17:00,0.6838,2623.52
2025-02-10 01:18:00,0.6842,2626.64
2025-02-10 01:19:00,0.6833,2623.17
2025-02-10 01:20:00,0.6826,2620.89
2025-02-10 01:21:00,0.6814,2616.5
2025-02-10 01:22:00,0.6812,2617.03
2025-02-10 01:23:00,0.6815,2617.0
2025-02-10 01:24:00,0.6817,2614.99
2025-02-10 01:25:00,0.6812,2613.8
2025-02-10 01:26:00,0.6806,2611.5
2025-02-10 01:27:00,0.6809,2612.71
2025-02-10 01:28:00,0.6826,2616.93
2025-02-10 01:29:00,0.6821,2616.58
2025-02-10 01:30:00,0.6815,2615.0
2025-02-10 01:31:00,0.6807,2612.6
2025-02-10 01:32:00,0.6802,2612.4
2025-02-10 01:33:00,0.6826,2618.86
2025-02-10 01:34:00,0.6828,2618.98
2025-02-10 01:35:00,0.682,2617.01
2025-02-10 01:36:00,0.6807,2614.23
2025-02-10 01:37:00,0.6791,2611.14
2025-02-10 01:38:00,0.679,2612.33
2025-02-10 01:39:00,0.6799,2613.91
2025-02-10 01:40:00,0.679,2610.32
2025-02-10 01:41:00,0.6774,2605.33
2025-02-10 01:42:00,0.6752,2595.57
2025-02-10 01:43:00,0.6734,2590.14
2025-02-10 01:44:00,0.6708,2574.78
2025-02-10 01:45:00,0.6696,2572.6
2025-02-10 01:46:00,0.6662,2563.8
2025-02-10 01:47:00,0.6699,2576.3
2025-02-10 01:48:00,0.6697,2575.19
2025-02-10 01:49:00,0.6676,2568.69
2025-02-10 01:50:00,0.671,2578.41
2025-02-10 01:51:00,0.6734,2584.0
2025-02-10 01:52:00,0.6723,2580.79
2025-02-10 01:53:00,0.6721,2581.59
2025-02-10 01:54:00,0.6701,2577.1
2025-02-10 01:55:00,0.6699,2577.3
2025-02-10 01:56:00,0.6685,2574.8
2025-02-10 01:57:00,0.6683,2572.39
2025-02-10 01:58:00,0.6685,2572.21
2025-02-10 01:59:00,0.6689,2573.85
2025-02-10 02:00:00,0.6689,2574.69
2025-02-10 02:01:00,0.6712,2580.66
2025-02-10 02:02:00,0.6701,2580.11
2025-02-10 02:03:00,0.6694,2579.95
2025-02-10 02:04:00,0.6675,2575.01
2025-02-10 02:05:00,0.6667,2571.99
2025-02-10 02:06:00,0.6669,2574.59
2025-02-10 02:07:00,0.67,2582.21
2025-02-10 02:08:00,0.6697,2581.96
2025-02-10 02:09:00,0.6678,2578.31
2025-02-10 02:10:00,0.6664,2573.83
2025-02-10 02:11:00,0.6653,2570.62
2025-02-10 02:12:00,0.6657,2572.28
2025-02-10 02:13:00,0.6663,2572.36
2025-02-10 02:14:00,0.667,2577.92
2025-02-10 02:15:00,0.6641,2575.0
2025-02-10 02:16:00,0.6649,2576.94
2025-02-10 02:17:00,0.6664,2579.5
2025-02-10 02:18:00,0.6685,2584.19
2025-02-10 02:19:00,0.6692,2584.61
2025-02-10 02:20:00,0.667,2582.01
2025-02-10 02:21:00,0.667,2580.41
2025-02-10 02:22:00,0.6659,2579.8
2025-02-10 02:23:00,0.6647,2577.2
2025-02-10 02:24:00,0.6648,2577.38
2025-02-10 02:25:00,0.6672,2581.49
2025-02-10 02:26:00,0.6662,2577.66
2025-02-10 02:27:00,0.6652,2575.59
2025-02-10 02:28:00,0.6648,2573.02
2025-02-10 02:29:00,0.6642,2571.72
2025-02-10 02:30:00,0.6647,2571.66
2025-02-10 02:31:00,0.6636,2570.32
2025-02-10 02:32:00,0.6646,2571.35
2025-02-10 02:33:00,0.6667,2576.43
2025-02-10 02:34:00,0.6686,2581.04
2025-02-10 02:35:00,0.6668,2578.01
2025-02-10 02:36:00,0.6648,2573.06
2025-02-10 02:37:00,0.6639,2571.4
2025-02-10 02:38:00,0.6652,2575.36
2025-02-10 02:39:00,0.6656,2574.51
2025-02-10 02:40:00,0.6658,2574.11
2025-02-10 02:41:00,0.6657,2574.61
2025-02-10 02:42:00,0.6658,2575.11
2025-02-10 02:43:00,0.6674,2578.68
2025-02-10 02:44:00,0.6702,2583.5
2025-02-10 02:45:00,0.6714,2590.02
2025-02-10 02:46:00,0.6719,2591.19
2025-02-10 02:47:00,0.6697,2585.99
2025-02-10 02:48:00,0.6685,2583.29
2025-02-10 02:49:00,0.6684,2582.6
2025-02-10 02:50:00,0.6697,2584.08
2025-02-10 02:51:00,0.6682,2581.66
2025-02-10 02:52:00,0.6669,2581.52
2025-02-10 02:53:00,0.6674,2584.01
2025-02-10 02:54:00,0.6668,2583.61
2025-02-10 02:55:00,0.6674,2584.3
2025-02-10 02:56:00,0.6669,2584.79
2025-02-10 02:57:00,0.6671,2584.69
2025-02-10 02:58:00,0.667,2585.5
2025-02-10 02:59:00,0.6685,2589.7
2025-02-10 03:00:00,0.6686,2589.54
2025-02-10 03:01:00,0.6673,2589.98
2025-02-10 03:02:00,0.6658,2587.54
2025-02-10 03:03:00,0.6649,2586.86
2025-02-10 03:04:00,0.6668,2590.56
2025-02-10 03:05:00,0.6688,2593.23
2025-02-10 03:06:00,0.6713,2600.0
2025-02-10 03:07:00,0.6696,2595.22
2025-02-10 03:08:00,0.6696,2594.67
2025-02-10 03:09:00,0.6698,2596.63
2025-02-10 03:10:00,0.6687,2596.42
2025-02-10 03:11:00,0.6695,2598.17
2025-02-10 03:12:00,0.6688,2599.01
2025-02-10 03:13:00,0.6687,2598.79
2025-02-10 03:14:00,0.6684,2596.28
2025-02-10 03:15:00,0.6686,2596.51
2025-02-10 03:16:00,0.6693,2598.5
2025-02-10 03:17:00,0.6706,2600.32
2025-02-10 03:18:00,0.6714,2603.07
2025-02-10 03:19:00,0.6707,2602.49
2025-02-10 03:20:00,0.6698,2600.79
2025-02-10 03:21:00,0.6688,2597.05
2025-02-10 03:22:00,0.6687,2597.58
2025-02-10 03:23:00,0.6696,2599.66
2025-02-10 03:24:00,0.6719,2603.52
2025-02-10 03:25:00,0.6729,2604.2
2025-02-10 03:26:00,0.6743,2610.0
2025-02-10 03:27:00,0.6758,2611.45
2025-02-10 03:28:00,0.6768,2614.99
2025-02-10 03:29:00,0.6772,2614.82
2025-02-10 03:30:00,0.6768,2613.83
2025-02-10 03:31:00,0.6782,2617.27
2025-02-10 03:32:00,0.685,2628.73
2025-02-10 03:33:00,0.6895,2636.03
2025-02-10 03:34:00,0.691,2636.33
2025-02-10 03:35:00,0.692,2638.99
2025-02-10 03:36:00,0.6935,2641.79
2025-02-10 03:37:00,0.6941,2645.41
2025-02-10 03:38:00,0.6951,2644.05
2025-02-10 03:39:00,0.6925,2639.69
2025-02-10 03:40:00,0.6923,2639.1
2025-02-10 03:41:00,0.6924,2641.34
2025-02-10 03:42:00,0.6929,2641.7
2025-02-10 03:43:00,0.6939,2643.13
2025-02-10 03:44:00,0.6932,2639.67
2025-02-10 03:45:00,0.6912,2637.49
2025-02-10 03:46:00,0.6908,2635.75
2025-02-10 03:47:00,0.6887,2633.0
2025-02-10 03:48:00,0.6885,2630.9
2025-02-10 03:49:00,0.6878,2630.08
2025-02-10 03:50:00,0.6875,2629.7
2025-02-10 03:51:00,0.6881,2629.3
2025-02-10 03:52:00,0.6894,2631.47
2025-02-10 03:53:00,0.6896,2631.09
2025-02-10 03:54:00,0.6893,2631.12
2025-02-10 03:55:00,0.6877,2629.27
2025-02-10 03:56:00,0.6847,2624.11
2025-02-10 03:57:00,0.6862,2626.1
2025-02-10 03:58:00,0.687,2626.35
2025-02-10 03:59:00,0.687,2624.7
2025-02-10 04:00:00,0.6875,2625.97
2025-02-10 04:01:00,0.6864,2622.76
2025-02-10 04:02:00,0.6843,2619.45
2025-02-10 04:03:00,0.6861,2622.12
2025-02-10 04:04:00,0.6877,2626.14
2025-02-10 04:05:00,0.6883,2627.7
2025-02-10 04:06:00,0.689,2628.85
2025-02-10 04:07:00,0.6895,2628.7
2025-02-10 04:08:00,0.6889,2627.26
2025-02-10 04:09:00,0.6884,2626.63
2025-02-10 04:10:00,0.6895,2629.77
2025-02-10 04:11:00,0.689,2629.15
2025-02-10 04:12:00,0.6892,2628.3
2025-02-10 04:13:00,0.6911,2633.02
2025-02-10 04:14:00,0.6897,2631.25
2025-02-10 04:15:00,0.6901,2631.36
2025-02-10 04:16:00,0.6903,2629.63
2025-02-10 04:17:00,0.6907,2626.76
2025-02-10 04:18:00,0.6924,2629.33
2025-02-10 04:19:00,0.6931,2631.2
2025-02-10 04:20:00,0.693,2633.03
2025-02-10 04:21:00,0.691,2629.5
2025-02-10 04:22:00,0.6911,2628.13
2025-02-10 04:23:00,0.6912,2629.65
2025-02-10 04:24:00,0.6921,2631.49
2025-02-10 04:25:00,0.6924,2631.2
2025-02-10 04:26:00,0.6928,2633.49
2025-02-10 04:27:00,0.6922,2632.02
2025-02-10 04:28:00,0.6921,2633.01
2025-02-10 04:29:00,0.6918,2632.66
2025-02-10 04:30:00,0.6924,2634.0
2025-02-10 04:31:00,0.6916,2632.31
2025-02-10 04:32:00,0.6939,2637.69
2025-02-10 04:33:00,0.6947,2638.7
2025-02-10 04:34:00,0.6935,2635.86
2025-02-10 04:35:00,0.6936,2635.96
2025-02-10 04:36:00,0.693,2634.83
2025-02-10 04:37:00,0.6915,2629.95
2025-02-10 04:38:00,0.6909,2630.1
2025-02-10 04:39:00,0.6911,2631.66
2025-02-10 04:40:00,0.6916,2631.79
2025-02-10 04:41:00,0.6901,2627.56
2025-02-10 04:42:00,0.6894,2626.79
2025-02-10 04:43:00,0.6886,2625.76
2025-02-10 04:44:00,0.6884,2625.99
2025-02-10 04:45:00,0.6896,2627.01
2025-02-10 04:46:00,0.6884,2624.99
2025-02-10 04:47:00,0.6872,2623.67
2025-02-10 04:48:00,0.687,2623.19
2025-02-10 04:49:00,0.6871,2623.99
2025-02-10 04:50:00,0.6868,2624.85
2025-02-10 04:51:00,0.6877,2627.49
2025-02-10 04:52:00,0.6884,2629.51
2025-02-10 04:53:00,0.6889,2629.72
2025-02-10 04:54:00,0.6884,2629.27
2025-02-10 04:55:00,0.6886,2629.81
2025-02-10 04:56:00,0.6878,2629.16
2025-02-10 04:57:00,0.6876,2628.03
2025-02-10 04:58:00,0.6878,2628.5
2025-02-10 04:59:00,0.688,2628.85
2025-02-10 05:00:00,0.6884,2628.76
2025-02-10 05:01:00,0.6873,2626.54
2025-02-10 05:02:00,0.6881,2626.98
2025-02-10 05:03:00,0.6891,2629.0
2025-02-10 05:04:00,0.6884,2626.2
2025-02-10 05:05:00,0.6881,2624.41
2025-02-10 05:06:00,0.6868,2622.05
2025-02-10 05:07:00,0.6881,2623.62
2025-02-10 05:08:00,0.6876,2623.22
2025-02-10 05:09:00,0.6876,2623.3
2025-02-10 05:10:00,0.6895,2629.5
2025-02-10 05:11:00,0.69,2632.7
2025-02-10 05:12:00,0.6909,2634.3
2025-02-10 05:13:00,0.6929,2637.97
2025-02-10 05:14:00,0.6931,2637.69
2025-02-10 05:15:00,0.6927,2634.99
2025-02-10 05:16:00,0.6937,2636.94
2025-02-10 05:17:00,0.6924,2635.87
2025-02-10 05:18:00,0.6924,2635.1
2025-02-10 05:19:00,0.6918,2633.01
2025-02-10 05:20:00,0.6912,2633.02
2025-02-10 05:21:00,0.6917,2634.18
2025-02-10 05:22:00,0.6917,2634.99
2025-02-10 05:23:00,0.6904,2632.98
2025-02-10 05:24:00,0.6902,2633.89
2025-02-10 05:25:00,0.6906,2634.43
2025-02-10 05:26:00,0.6914,2635.67
2025-02-10 05:27:00,0.6911,2634.0
2025-02-10 05:28:00,0.6911,2634.24
2025-02-10 05:29:00,0.6912,2634.67
2025-02-10 05:30:00,0.6913,2635.68
2025-02-10 05:31:00,0.6894,2632.89
2025-02-10 05:32:00,0.6911,2636.6
2025-02-10 05:33:00,0.691,2636.0
2025-02-10 05:34:00,0.6922,2638.35
2025-02-10 05:35:00,0.6919,2636.24
2025-02-10 05:36:00,0.6906,2633.99
2025-02-10 05:37:00,0.6905,2632.96
2025-02-10 05:38:00,0.6901,2632.91
2025-02-10 05:39:00,0.6898,2633.3
2025-02-10 05:40:00,0.6901,2634.05
2025-02-10 05:41:00,0.6903,2634.72
2025-02-10 05:42:00,0.691,2637.24
2025-02-10 05:43:00,0.6924,2639.69
2025-02-10 05:44:00,0.6928,2639.49
2025-02-10 05:45:00,0.6933,2641.1
2025-02-10 05:46:00,0.6961,2647.7
2025-02-10 05:47:00,0.6954,2643.18
2025-02-10 05:48:00,0.6958,2646.28
2025-02-10 05:49:00,0.6949,2644.59
2025-02-10 05:50:00,0.6944,2645.83
2025-02-10 05:51:00,0.6949,2646.81
2025-02-10 05:52:00,0.6959,2648.35
2025-02-10 05:53:00,0.6982,2652.5
2025-02-10 05:54:00,0.6987,2655.61
2025-02-10 05:55:00,0.6973,2651.2
2025-02-10 05:56:00,0.6957,2646.2
2025-02-10 05:57:00,0.6952,2645.49
2025-02-10 05:58:00,0.694,2642.2
2025-02-10 05:59:00,0.6931,2640.89
2025-02-10 06:00:00,0.6931,2638.43
2025-02-10 06:01:00,0.6943,2640.0
2025-02-10 06:02:00,0.6946,2642.82
2025-02-10 06:03:00,0.6924,2637.15
2025-02-10 06:04:00,0.6931,2636.96
2025-02-10 06:05:00,0.6919,2635.1
2025-02-10 06:06:00,0.6907,2631.39
2025-02-10 06:07:00,0.6913,2634.0
2025-02-10 06:08:00,0.6923,2634.36
2025-02-10 06:09:00,0.6916,2631.33
2025-02-10 06:10:00,0.6912,2630.59
2025-02-10 06:11:00,0.6908,2628.49
2025-02-10 06:12:00,0.6916,2630.46
2025-02-10 06:13:00,0.6901,2628.0
2025-02-10 06:14:00,0.6904,2628.3
2025-02-10 06:15:00,0.6908,2630.17
2025-02-10 06:16:00,0.6911,2631.98
2025-02-10 06:17:00,0.691,2631.63
2025-02-10 06:18:00,0.6903,2631.71
2025-02-10 06:19:00,0.6895,2630.18
2025-02-10 06:20:00,0.6899,2631.6
2025-02-10 06:21:00,0.6905,2633.19
2025-02-10 06:22:00,0.69,2634.0
2025-02-10 06:23:00,0.6896,2633.27
2025-02-10 06:24:00,0.6898,2632.67
2025-02-10 06:25:00,0.6903,2634.33
2025-02-10 06:26:00,0.6902,2633.48
2025-02-10 06:27:00,0.6906,2634.1
2025-02-10 06:28:00,0.6897,2632.66
2025-02-10 06:29:00,0.6889,2632.61
2025-02-10 06:30:00,0.6879,2630.46
2025-02-10 06:31:00,0.6891,2632.49
2025-02-10 06:32:00,0.6878,2632.0
2025-02-10 06:33:00,0.6877,2629.9
2025-02-10 06:34:00,0.689,2633.63
2025-02-10 06:35:00,0.6893,2632.8
2025-02-10 06:36:00,0.6895,2632.67
2025-02-10 06:37:00,0.6898,2632.99
2025-02-10 06:38:00,0.6906,2632.62
2025-02-10 06:39:00,0.69,2631.23
2025-02-10 06:40:00,0.6896,2631.1
2025-02-10 06:41:00,0.6891,2629.21
2025-02-10 06:42:00,0.6886,2628.94
2025-02-10 06:43:00,0.6894,2629.7
2025-02-10 06:44:00,0.6902,2630.72
