time,price_A,price_B
2025-01-20 00:00:00,252.4,1
2025-01-20 00:01:00,250.53,1
2025-01-20 00:02:00,249.53,1
2025-01-20 00:03:00,247.42,1
2025-01-20 00:04:00,248.74,1
2025-01-20 00:05:00,248.98,1
2025-01-20 00:06:00,251.95,1
2025-01-20 00:07:00,251.95,1
2025-01-20 00:08:00,251.79,1
2025-01-20 00:09:00,249.05,1
2025-01-20 00:10:00,247.56,1
2025-01-20 00:11:00,246.55,1
2025-01-20 00:12:00,249.34,1
2025-01-20 00:13:00,248.16,1
2025-01-20 00:14:00,247.02,1
2025-01-20 00:15:00,249.39,1
2025-01-20 00:16:00,250.23,1
2025-01-20 00:17:00,248.55,1
2025-01-20 00:18:00,248.79,1
2025-01-20 00:19:00,246.73,1
2025-01-20 00:20:00,246.5,1
2025-01-20 00:21:00,245.18,1
2025-01-20 00:22:00,246.98,1
2025-01-20 00:23:00,249.31,1
2025-01-20 00:24:00,249.61,1
2025-01-20 00:25:00,249.98,1
2025-01-20 00:26:00,251.21,1
2025-01-20 00:27:00,248.5,1
2025-01-20 00:28:00,247.35,1
2025-01-20 00:29:00,247.32,1
2025-01-20 00:30:00,247.16,1
2025-01-20 00:31:00,247.0,1
2025-01-20 00:32:00,246.64,1
2025-01-20 00:33:00,249.92,1
2025-01-20 00:34:00,250.42,1
2025-01-20 00:35:00,246.56,1
2025-01-20 00:36:00,246.6,1
2025-01-20 00:37:00,247.31,1
2025-01-20 00:38:00,244.48,1
2025-01-20 00:39:00,243.23,1
2025-01-20 00:40:00,242.45,1
2025-01-20 00:41:00,243.5,1
2025-01-20 00:42:00,242.88,1
2025-01-20 00:43:00,244.13,1
2025-01-20 00:44:00,245.52,1
2025-01-20 00:45:00,244.01,1
2025-01-20 00:46:00,242.4,1
2025-01-20 00:47:00,240.44,1
2025-01-20 00:48:00,238.93,1
2025-01-20 00:49:00,239.72,1
2025-01-20 00:50:00,238.32,1
2025-01-20 00:51:00,241.25,1
2025-01-20 00:52:00,238.78,1
2025-01-20 00:53:00,238.97,1
2025-01-20 00:54:00,240.77,1
2025-01-20 00:55:00,240.07,1
2025-01-20 00:56:00,239.15,1
2025-01-20 00:57:00,239.53,1
2025-01-20 00:58:00,236.85,1
2025-01-20 00:59:00,236.9,1
2025-01-20 01:00:00,236.06,1
2025-01-20 01:01:00,237.8,1
2025-01-20 01:02:00,237.86,1
2025-01-20 01:03:00,240.91,1
2025-01-20 01:04:00,239.17,1
2025-01-20 01:05:00,239.23,1
2025-01-20 01:06:00,240.27,1
2025-01-20 01:07:00,240.63,1
2025-01-20 01:08:00,241.41,1
2025-01-20 01:09:00,242.98,1
2025-01-20 01:10:00,241.92,1
2025-01-20 01:11:00,241.57,1
2025-01-20 01:12:00,242.96,1
2025-01-20 01:13:00,243.47,1
2025-01-20 01:14:00,243.26,1
2025-01-20 01:15:00,243.05,1
2025-01-20 01:16:00,244.11,1
2025-01-20 01:17:00,242.59,1
2025-01-20 01:18:00,241.09,1
2025-01-20 01:19:00,242.75,1
2025-01-20 01:20:00,240.61,1
2025-01-20 01:21:00,239.1,1
2025-01-20 01:22:00,239.66,1
2025-01-20 01:23:00,240.77,1
2025-01-20 01:24:00,241.43,1
2025-01-20 01:25:00,241.48,1
2025-01-20 01:26:00,240.63,1
2025-01-20 01:27:00,242.55,1
2025-01-20 01:28:00,243.09,1
2025-01-20 01:29:00,244.08,1
2025-01-20 01:30:00,244.94,1
2025-01-20 01:31:00,245.91,1
2025-01-20 01:32:00,245.23,1
2025-01-20 01:33:00,245.1,1
2025-01-20 01:34:00,244.7,1
2025-01-20 01:35:00,245.57,1
2025-01-20 01:36:00,246.54,1
2025-01-20 01:37:00,246.09,1
2025-01-20 01:38:00,246.11,1
2025-01-20 01:39:00,246.38,1
2025-01-20 01:40:00,244.47,1
2025-01-20 01:41:00,243.66,1
2025-01-20 01:42:00,243.43,1
2025-01-20 01:43:00,243.33,1
2025-01-20 01:44:00,242.13,1
2025-01-20 01:45:00,242.16,1
2025-01-20 01:46:00,242.94,1
2025-01-20 01:47:00,242.94,1
2025-01-20 01:48:00,247.28,1
2025-01-20 01:49:00,245.7,1
2025-01-20 01:50:00,244.26,1
2025-01-20 01:51:00,243.38,1
2025-01-20 01:52:00,242.41,1
2025-01-20 01:53:00,242.56,1
2025-01-20 01:54:00,241.02,1
2025-01-20 01:55:00,241.75,1
2025-01-20 01:56:00,240.79,1
2025-01-20 01:57:00,241.36,1
2025-01-20 01:58:00,242.25,1
2025-01-20 01:59:00,241.79,1
2025-01-20 02:00:00,241.95,1
2025-01-20 02:01:00,243.55,1
2025-01-20 02:02:00,243.94,1
2025-01-20 02:03:00,245.64,1
2025-01-20 02:04:00,245.05,1
2025-01-20 02:05:00,246.17,1
2025-01-20 02:06:00,245.51,1
2025-01-20 02:07:00,246.85,1
2025-01-20 02:08:00,245.91,1
2025-01-20 02:09:00,246.92,1
2025-01-20 02:10:00,246.38,1
2025-01-20 02:11:00,247.0,1
2025-01-20 02:12:00,247.34,1
2025-01-20 02:13:00,247.56,1
2025-01-20 02:14:00,246.95,1
2025-01-20 02:15:00,246.34,1
2025-01-20 02:16:00,246.56,1
2025-01-20 02:17:00,247.11,1
2025-01-20 02:18:00,246.63,1
2025-01-20 02:19:00,245.7,1
2025-01-20 02:20:00,245.67,1
2025-01-20 02:21:00,244.98,1
2025-01-20 02:22:00,244.93,1
2025-01-20 02:23:00,244.88,1
2025-01-20 02:24:00,245.28,1
2025-01-20 02:25:00,245.27,1
2025-01-20 02:26:00,242.97,1
2025-01-20 02:27:00,243.28,1
2025-01-20 02:28:00,242.89,1
2025-01-20 02:29:00,241.93,1
2025-01-20 02:30:00,242.82,1
2025-01-20 02:31:00,241.52,1
2025-01-20 02:32:00,242.31,1
2025-01-20 02:33:00,242.04,1
2025-01-20 02:34:00,241.76,1
2025-01-20 02:35:00,242.75,1
2025-01-20 02:36:00,242.02,1
2025-01-20 02:37:00,241.4,1
2025-01-20 02:38:00,241.53,1
2025-01-20 02:39:00,238.84,1
2025-01-20 02:40:00,238.74,1
2025-01-20 02:41:00,238.83,1
2025-01-20 02:42:00,239.78,1
2025-01-20 02:43:00,238.74,1
2025-01-20 02:44:00,238.77,1
2025-01-20 02:45:00,238.04,1
2025-01-20 02:46:00,237.45,1
2025-01-20 02:47:00,236.72,1
2025-01-20 02:48:00,236.23,1
2025-01-20 02:49:00,235.74,1
2025-01-20 02:50:00,235.77,1
2025-01-20 02:51:00,236.12,1
2025-01-20 02:52:00,235.01,1
2025-01-20 02:53:00,235.59,1
2025-01-20 02:54:00,234.76,1
2025-01-20 02:55:00,233.73,1
2025-01-20 02:56:00,231.68,1
2025-01-20 02:57:00,233.09,1
2025-01-20 02:58:00,230.72,1
2025-01-20 02:59:00,232.4,1
2025-01-20 03:00:00,232.02,1
2025-01-20 03:01:00,231.96,1
2025-01-20 03:02:00,230.01,1
2025-01-20 03:03:00,232.0,1
2025-01-20 03:04:00,232.79,1
2025-01-20 03:05:00,234.02,1
2025-01-20 03:06:00,233.94,1
2025-01-20 03:07:00,233.73,1
2025-01-20 03:08:00,234.04,1
2025-01-20 03:09:00,234.14,1
2025-01-20 03:10:00,235.34,1
2025-01-20 03:11:00,235.41,1
2025-01-20 03:12:00,235.27,1
2025-01-20 03:13:00,235.61,1
2025-01-20 03:14:00,236.28,1
2025-01-20 03:15:00,237.41,1
2025-01-20 03:16:00,236.59,1
2025-01-20 03:17:00,237.62,1
2025-01-20 03:18:00,237.99,1
2025-01-20 03:19:00,238.49,1
2025-01-20 03:20:00,238.29,1
2025-01-20 03:21:00,240.06,1
2025-01-20 03:22:00,239.02,1
2025-01-20 03:23:00,238.79,1
2025-01-20 03:24:00,240.27,1
2025-01-20 03:25:00,240.01,1
2025-01-20 03:26:00,239.95,1
2025-01-20 03:27:00,239.21,1
2025-01-20 03:28:00,238.52,1
2025-01-20 03:29:00,238.74,1
2025-01-20 03:30:00,239.58,1
2025-01-20 03:31:00,239.3,1
2025-01-20 03:32:00,240.31,1
2025-01-20 03:33:00,241.1,1
2025-01-20 03:34:00,241.41,1
2025-01-20 03:35:00,240.99,1
2025-01-20 03:36:00,242.35,1
2025-01-20 03:37:00,242.39,1
2025-01-20 03:38:00,242.4,1
2025-01-20 03:39:00,241.29,1
2025-01-20 03:40:00,241.53,1
2025-01-20 03:41:00,241.92,1
2025-01-20 03:42:00,241.84,1
2025-01-20 03:43:00,242.69,1
2025-01-20 03:44:00,243.45,1
2025-01-20 03:45:00,243.23,1
2025-01-20 03:46:00,243.03,1
2025-01-20 03:47:00,242.48,1
2025-01-20 03:48:00,242.83,1
2025-01-20 03:49:00,241.62,1
2025-01-20 03:50:00,241.75,1
2025-01-20 03:51:00,241.55,1
2025-01-20 03:52:00,241.72,1
2025-01-20 03:53:00,241.43,1
2025-01-20 03:54:00,241.01,1
2025-01-20 03:55:00,241.7,1
2025-01-20 03:56:00,241.54,1
2025-01-20 03:57:00,241.9,1
2025-01-20 03:58:00,240.87,1
2025-01-20 03:59:00,241.35,1
2025-01-20 04:00:00,241.38,1
2025-01-20 04:01:00,240.9,1
2025-01-20 04:02:00,241.05,1
2025-01-20 04:03:00,242.07,1
2025-01-20 04:04:00,241.49,1
2025-01-20 04:05:00,240.65,1
2025-01-20 04:06:00,240.51,1
2025-01-20 04:07:00,240.92,1
2025-01-20 04:08:00,240.59,1
2025-01-20 04:09:00,240.42,1
2025-01-20 04:10:00,239.81,1
2025-01-20 04:11:00,240.38,1
2025-01-20 04:12:00,242.81,1
2025-01-20 04:13:00,242.97,1
2025-01-20 04:14:00,241.93,1
2025-01-20 04:15:00,241.64,1
2025-01-20 04:16:00,241.08,1
2025-01-20 04:17:00,240.61,1
2025-01-20 04:18:00,239.91,1
2025-01-20 04:19:00,239.88,1
2025-01-20 04:20:00,240.63,1
2025-01-20 04:21:00,240.14,1
2025-01-20 04:22:00,240.56,1
2025-01-20 04:23:00,240.88,1
2025-01-20 04:24:00,240.31,1
2025-01-20 04:25:00,239.85,1
2025-01-20 04:26:00,239.91,1
2025-01-20 04:27:00,239.26,1
2025-01-20 04:28:00,239.43,1
2025-01-20 04:29:00,239.37,1
2025-01-20 04:30:00,239.89,1
2025-01-20 04:31:00,239.96,1
2025-01-20 04:32:00,240.36,1
2025-01-20 04:33:00,240.25,1
2025-01-20 04:34:00,239.94,1
2025-01-20 04:35:00,241.81,1
2025-01-20 04:36:00,242.2,1
