time,price_A,price_B
2024-06-17 00:00:00,3624.41,1
2024-06-17 00:01:00,3625.8,1
2024-06-17 00:02:00,3624.61,1
2024-06-17 00:03:00,3623.82,1
2024-06-17 00:04:00,3622.8,1
2024-06-17 00:05:00,3621.4,1
2024-06-17 00:06:00,3621.78,1
2024-06-17 00:07:00,3620.51,1
2024-06-17 00:08:00,3619.45,1
2024-06-17 00:09:00,3620.21,1
2024-06-17 00:10:00,3621.79,1
2024-06-17 00:11:00,3624.26,1
2024-06-17 00:12:00,3622.21,1
2024-06-17 00:13:00,3622.46,1
2024-06-17 00:14:00,3619.15,1
2024-06-17 00:15:00,3619.6,1
2024-06-17 00:16:00,3620.0,1
2024-06-17 00:17:00,3618.8,1
2024-06-17 00:18:00,3617.93,1
2024-06-17 00:19:00,3618.37,1
2024-06-17 00:20:00,3617.07,1
2024-06-17 00:21:00,3617.52,1
2024-06-17 00:22:00,3615.2,1
2024-06-17 00:23:00,3615.28,1
2024-06-17 00:24:00,3616.31,1
2024-06-17 00:25:00,3620.01,1
2024-06-17 00:26:00,3620.4,1
2024-06-17 00:27:00,3622.2,1
2024-06-17 00:28:00,3624.65,1
2024-06-17 00:29:00,3626.83,1
2024-06-17 00:30:00,3627.04,1
2024-06-17 00:31:00,3628.55,1
2024-06-17 00:32:00,3633.22,1
2024-06-17 00:33:00,3633.02,1
2024-06-17 00:34:00,3632.99,1
2024-06-17 00:35:00,3632.22,1
2024-06-17 00:36:00,3633.79,1
2024-06-17 00:37:00,3635.62,1
2024-06-17 00:38:00,3636.07,1
2024-06-17 00:39:00,3631.59,1
2024-06-17 00:40:00,3637.19,1
2024-06-17 00:41:00,3634.24,1
2024-06-17 00:42:00,3635.0,1
2024-06-17 00:43:00,3634.43,1
2024-06-17 00:44:00,3635.08,1
2024-06-17 00:45:00,3636.38,1
2024-06-17 00:46:00,3636.61,1
2024-06-17 00:47:00,3635.28,1
2024-06-17 00:48:00,3635.41,1
2024-06-17 00:49:00,3635.14,1
2024-06-17 00:50:00,3632.57,1
2024-06-17 00:51:00,3631.77,1
2024-06-17 00:52:00,3627.52,1
2024-06-17 00:53:00,3622.77,1
2024-06-17 00:54:00,3622.8,1
2024-06-17 00:55:00,3622.73,1
2024-06-17 00:56:00,3617.5,1
2024-06-17 00:57:00,3616.05,1
2024-06-17 00:58:00,3619.2,1
2024-06-17 00:59:00,3617.21,1
2024-06-17 01:00:00,3617.95,1
2024-06-17 01:01:00,3615.12,1
2024-06-17 01:02:00,3615.23,1
2024-06-17 01:03:00,3616.1,1
2024-06-17 01:04:00,3617.74,1
2024-06-17 01:05:00,3620.01,1
2024-06-17 01:06:00,3616.27,1
2024-06-17 01:07:00,3618.02,1
2024-06-17 01:08:00,3620.0,1
2024-06-17 01:09:00,3625.79,1
2024-06-17 01:10:00,3625.61,1
2024-06-17 01:11:00,3626.8,1
2024-06-17 01:12:00,3626.0,1
2024-06-17 01:13:00,3626.85,1
2024-06-17 01:14:00,3626.8,1
2024-06-17 01:15:00,3626.79,1
2024-06-17 01:16:00,3623.24,1
2024-06-17 01:17:00,3616.93,1
2024-06-17 01:18:00,3613.08,1
2024-06-17 01:19:00,3610.64,1
2024-06-17 01:20:00,3611.84,1
2024-06-17 01:21:00,3610.77,1
2024-06-17 01:22:00,3612.75,1
2024-06-17 01:23:00,3609.0,1
2024-06-17 01:24:00,3611.34,1
2024-06-17 01:25:00,3612.92,1
2024-06-17 01:26:00,3610.34,1
2024-06-17 01:27:00,3613.4,1
2024-06-17 01:28:00,3614.38,1
2024-06-17 01:29:00,3610.6,1
2024-06-17 01:30:00,3609.07,1
2024-06-17 01:31:00,3611.3,1
2024-06-17 01:32:00,3614.0,1
2024-06-17 01:33:00,3612.61,1
2024-06-17 01:34:00,3613.41,1
2024-06-17 01:35:00,3615.32,1
2024-06-17 01:36:00,3614.29,1
2024-06-17 01:37:00,3613.01,1
2024-06-17 01:38:00,3612.85,1
2024-06-17 01:39:00,3611.81,1
2024-06-17 01:40:00,3610.63,1
2024-06-17 01:41:00,3606.87,1
2024-06-17 01:42:00,3605.25,1
2024-06-17 01:43:00,3607.21,1
2024-06-17 01:44:00,3605.63,1
2024-06-17 01:45:00,3604.5,1
2024-06-17 01:46:00,3605.3,1
2024-06-17 01:47:00,3604.25,1
2024-06-17 01:48:00,3607.0,1
2024-06-17 01:49:00,3608.83,1
2024-06-17 01:50:00,3609.78,1
2024-06-17 01:51:00,3608.47,1
2024-06-17 01:52:00,3605.91,1
2024-06-17 01:53:00,3606.0,1
2024-06-17 01:54:00,3607.4,1
2024-06-17 01:55:00,3611.41,1
2024-06-17 01:56:00,3612.83,1
2024-06-17 01:57:00,3610.81,1
2024-06-17 01:58:00,3609.68,1
2024-06-17 01:59:00,3610.79,1
2024-06-17 02:00:00,3611.4,1
2024-06-17 02:01:00,3609.08,1
2024-06-17 02:02:00,3603.04,1
2024-06-17 02:03:00,3603.4,1
2024-06-17 02:04:00,3599.8,1
2024-06-17 02:05:00,3600.81,1
2024-06-17 02:06:00,3604.62,1
2024-06-17 02:07:00,3605.74,1
2024-06-17 02:08:00,3604.38,1
2024-06-17 02:09:00,3604.61,1
2024-06-17 02:10:00,3602.41,1
2024-06-17 02:11:00,3601.87,1
2024-06-17 02:12:00,3600.57,1
2024-06-17 02:13:00,3602.6,1
2024-06-17 02:14:00,3603.23,1
2024-06-17 02:15:00,3603.69,1
2024-06-17 02:16:00,3607.0,1
2024-06-17 02:17:00,3605.95,1
2024-06-17 02:18:00,3606.01,1
2024-06-17 02:19:00,3602.28,1
2024-06-17 02:20:00,3601.01,1
2024-06-17 02:21:00,3595.41,1
2024-06-17 02:22:00,3597.6,1
2024-06-17 02:23:00,3593.42,1
2024-06-17 02:24:00,3595.2,1
2024-06-17 02:25:00,3594.71,1
2024-06-17 02:26:00,3592.0,1
2024-06-17 02:27:00,3596.92,1
2024-06-17 02:28:00,3594.82,1
2024-06-17 02:29:00,3587.62,1
2024-06-17 02:30:00,3590.47,1
2024-06-17 02:31:00,3592.06,1
2024-06-17 02:32:00,3590.2,1
2024-06-17 02:33:00,3590.67,1
2024-06-17 02:34:00,3588.45,1
2024-06-17 02:35:00,3588.5,1
2024-06-17 02:36:00,3587.62,1
2024-06-17 02:37:00,3588.99,1
2024-06-17 02:38:00,3592.22,1
2024-06-17 02:39:00,3593.0,1
2024-06-17 02:40:00,3590.2,1
2024-06-17 02:41:00,3589.62,1
2024-06-17 02:42:00,3590.0,1
2024-06-17 02:43:00,3591.41,1
2024-06-17 02:44:00,3592.4,1
2024-06-17 02:45:00,3592.45,1
2024-06-17 02:46:00,3592.74,1
2024-06-17 02:47:00,3594.83,1
2024-06-17 02:48:00,3596.62,1
2024-06-17 02:49:00,3595.02,1
2024-06-17 02:50:00,3594.45,1
2024-06-17 02:51:00,3594.45,1
2024-06-17 02:52:00,3594.48,1
2024-06-17 02:53:00,3596.24,1
2024-06-17 02:54:00,3595.98,1
2024-06-17 02:55:00,3595.41,1
2024-06-17 02:56:00,3594.8,1
2024-06-17 02:57:00,3594.35,1
2024-06-17 02:58:00,3596.53,1
2024-06-17 02:59:00,3595.81,1
