time,price_A,price_B
2024-06-10 00:00:00,6.527,69648.15
2024-06-10 00:01:00,6.528,69655.1
2024-06-10 00:02:00,6.525,69646.8
2024-06-10 00:03:00,6.521,69620.01
2024-06-10 00:04:00,6.52,69608.84
2024-06-10 00:05:00,6.525,69606.28
2024-06-10 00:06:00,6.518,69582.01
2024-06-10 00:07:00,6.521,69584.68
2024-06-10 00:08:00,6.521,69584.68
2024-06-10 00:09:00,6.524,69584.69
2024-06-10 00:10:00,6.518,69570.0
2024-06-10 00:11:00,6.516,69552.18
2024-06-10 00:12:00,6.514,69552.0
2024-06-10 00:13:00,6.519,69537.38
2024-06-10 00:14:00,6.516,69536.45
2024-06-10 00:15:00,6.514,69535.84
2024-06-10 00:16:00,6.513,69522.01
2024-06-10 00:17:00,6.51,69512.01
2024-06-10 00:18:00,6.513,69539.34
2024-06-10 00:19:00,6.513,69534.89
2024-06-10 00:20:00,6.518,69534.89
2024-06-10 00:21:00,6.517,69534.88
2024-06-10 00:22:00,6.517,69527.99
2024-06-10 00:23:00,6.516,69532.44
2024-06-10 00:24:00,6.512,69501.09
2024-06-10 00:25:00,6.518,69512.0
2024-06-10 00:26:00,6.519,69511.99
2024-06-10 00:27:00,6.517,69512.01
2024-06-10 00:28:00,6.513,69512.0
2024-06-10 00:29:00,6.513,69500.0
2024-06-10 00:30:00,6.515,69500.01
2024-06-10 00:31:00,6.512,69487.15
2024-06-10 00:32:00,6.51,69479.94
2024-06-10 00:33:00,6.515,69500.0
2024-06-10 00:34:00,6.518,69515.0
2024-06-10 00:35:00,6.516,69514.89
2024-06-10 00:36:00,6.519,69514.89
2024-06-10 00:37:00,6.519,69514.88
2024-06-10 00:38:00,6.519,69514.89
2024-06-10 00:39:00,6.517,69514.88
2024-06-10 00:40:00,6.519,69514.89
2024-06-10 00:41:00,6.523,69514.89
2024-06-10 00:42:00,6.525,69514.89
2024-06-10 00:43:00,6.523,69514.88
2024-06-10 00:44:00,6.516,69490.01
2024-06-10 00:45:00,6.515,69490.01
2024-06-10 00:46:00,6.519,69481.76
2024-06-10 00:47:00,6.52,69481.76
2024-06-10 00:48:00,6.516,69480.5
2024-06-10 00:49:00,6.515,69468.0
2024-06-10 00:50:00,6.517,69442.0
2024-06-10 00:51:00,6.515,69441.99
2024-06-10 00:52:00,6.516,69426.01
2024-06-10 00:53:00,6.521,69426.0
2024-06-10 00:54:00,6.526,69471.97
2024-06-10 00:55:00,6.524,69480.5
2024-06-10 00:56:00,6.525,69480.51
2024-06-10 00:57:00,6.525,69505.3
2024-06-10 00:58:00,6.526,69514.88
2024-06-10 00:59:00,6.527,69524.98
2024-06-10 01:00:00,6.532,69559.99
2024-06-10 01:01:00,6.531,69563.6
2024-06-10 01:02:00,6.533,69566.85
2024-06-10 01:03:00,6.54,69599.87
2024-06-10 01:04:00,6.534,69594.93
2024-06-10 01:05:00,6.532,69582.81
2024-06-10 01:06:00,6.531,69575.2
2024-06-10 01:07:00,6.524,69554.39
2024-06-10 01:08:00,6.517,69539.99
2024-06-10 01:09:00,6.518,69539.99
2024-06-10 01:10:00,6.515,69539.99
2024-06-10 01:11:00,6.52,69574.8
2024-06-10 01:12:00,6.521,69582.82
2024-06-10 01:13:00,6.522,69582.81
2024-06-10 01:14:00,6.525,69582.82
2024-06-10 01:15:00,6.519,69575.72
2024-06-10 01:16:00,6.516,69564.01
2024-06-10 01:17:00,6.517,69580.53
2024-06-10 01:18:00,6.516,69582.81
2024-06-10 01:19:00,6.521,69594.92
2024-06-10 01:20:00,6.522,69603.59
2024-06-10 01:21:00,6.524,69603.6
2024-06-10 01:22:00,6.519,69565.23
2024-06-10 01:23:00,6.523,69554.16
2024-06-10 01:24:00,6.52,69561.54
2024-06-10 01:25:00,6.523,69550.02
2024-06-10 01:26:00,6.52,69550.0
2024-06-10 01:27:00,6.515,69544.92
2024-06-10 01:28:00,6.52,69542.52
2024-06-10 01:29:00,6.523,69563.37
2024-06-10 01:30:00,6.524,69578.85
2024-06-10 01:31:00,6.521,69569.23
2024-06-10 01:32:00,6.521,69593.88
2024-06-10 01:33:00,6.529,69622.54
2024-06-10 01:34:00,6.529,69622.54
2024-06-10 01:35:00,6.528,69627.31
2024-06-10 01:36:00,6.524,69615.14
2024-06-10 01:37:00,6.521,69604.34
2024-06-10 01:38:00,6.523,69604.35
2024-06-10 01:39:00,6.526,69628.0
2024-06-10 01:40:00,6.523,69628.0
2024-06-10 01:41:00,6.525,69646.1
2024-06-10 01:42:00,6.526,69654.87
2024-06-10 01:43:00,6.525,69668.66
2024-06-10 01:44:00,6.523,69665.83
2024-06-10 01:45:00,6.521,69675.36
