time,price_A,price_B
2025-05-05 00:00:00,2.1561,1
2025-05-05 00:01:00,2.1554,1
2025-05-05 00:02:00,2.1598,1
2025-05-05 00:03:00,2.157,1
2025-05-05 00:04:00,2.156,1
2025-05-05 00:05:00,2.1578,1
2025-05-05 00:06:00,2.1588,1
2025-05-05 00:07:00,2.1589,1
2025-05-05 00:08:00,2.1585,1
2025-05-05 00:09:00,2.1582,1
2025-05-05 00:10:00,2.1598,1
2025-05-05 00:11:00,2.1576,1
2025-05-05 00:12:00,2.1599,1
2025-05-05 00:13:00,2.1602,1
2025-05-05 00:14:00,2.1617,1
2025-05-05 00:15:00,2.1612,1
2025-05-05 00:16:00,2.1624,1
2025-05-05 00:17:00,2.1624,1
2025-05-05 00:18:00,2.1631,1
2025-05-05 00:19:00,2.1627,1
2025-05-05 00:20:00,2.1612,1
2025-05-05 00:21:00,2.1618,1
2025-05-05 00:22:00,2.1634,1
2025-05-05 00:23:00,2.1639,1
2025-05-05 00:24:00,2.1639,1
2025-05-05 00:25:00,2.1634,1
2025-05-05 00:26:00,2.1646,1
2025-05-05 00:27:00,2.165,1
2025-05-05 00:28:00,2.1652,1
2025-05-05 00:29:00,2.1675,1
2025-05-05 00:30:00,2.1678,1
2025-05-05 00:31:00,2.1675,1
2025-05-05 00:32:00,2.1683,1
2025-05-05 00:33:00,2.1676,1
2025-05-05 00:34:00,2.1669,1
2025-05-05 00:35:00,2.1656,1
2025-05-05 00:36:00,2.1678,1
2025-05-05 00:37:00,2.1669,1
2025-05-05 00:38:00,2.1677,1
2025-05-05 00:39:00,2.1684,1
2025-05-05 00:40:00,2.1674,1
2025-05-05 00:41:00,2.1691,1
2025-05-05 00:42:00,2.1689,1
2025-05-05 00:43:00,2.1664,1
2025-05-05 00:44:00,2.1657,1
2025-05-05 00:45:00,2.1657,1
2025-05-05 00:46:00,2.165,1
2025-05-05 00:47:00,2.1653,1
2025-05-05 00:48:00,2.1677,1
2025-05-05 00:49:00,2.168,1
2025-05-05 00:50:00,2.1679,1
2025-05-05 00:51:00,2.1681,1
2025-05-05 00:52:00,2.1692,1
2025-05-05 00:53:00,2.1698,1
2025-05-05 00:54:00,2.1697,1
2025-05-05 00:55:00,2.1681,1
2025-05-05 00:56:00,2.1692,1
2025-05-05 00:57:00,2.1687,1
2025-05-05 00:58:00,2.1697,1
2025-05-05 00:59:00,2.1687,1
2025-05-05 01:00:00,2.1675,1
2025-05-05 01:01:00,2.1653,1
2025-05-05 01:02:00,2.1675,1
2025-05-05 01:03:00,2.1676,1
2025-05-05 01:04:00,2.166,1
2025-05-05 01:05:00,2.1649,1
2025-05-05 01:06:00,2.164,1
2025-05-05 01:07:00,2.162,1
2025-05-05 01:08:00,2.1616,1
2025-05-05 01:09:00,2.1619,1
2025-05-05 01:10:00,2.1622,1
2025-05-05 01:11:00,2.1618,1
2025-05-05 01:12:00,2.1615,1
